MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/11/18 23:50:04.582),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
19,page1-instructions,213,3.49873,449674563018,0.29068,0.16817,3.26911,0.22963,11,1,0.26421,0.20689,1,0.44940,0.00000,0,,0.33235,0.80999,22.05835,1.00044,1,0.67428,0.84990,19.73712,1.00044,1,0,0.00000,5,5.93175,1,5.14164,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,911.13782,177.03931,
19,page1-instructions,226,3.71232,449676698873,0.42020,0.17419,3.51529,0.19703,12,1,0.51613,0.14161,1,0.44940,0.00000,0,,0.34105,0.80885,21.08383,1.03616,1,0.68349,0.85018,18.85472,1.04494,1,0,0.00000,5,5.85646,1,4.74259,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,217.68538,358.33606,
19,page1-instructions,238,3.90952,449678670841,0.50461,0.20221,3.72872,0.18080,13,1,0.50952,0.39044,0,0.44940,0.00000,0,,0.34132,0.81032,18.86974,1.02738,0,0.68320,0.85217,16.07312,1.02738,0,8,0.00000,5,4.97080,0,4.31432,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,144.82866,348.27917,
19,page1-instructions,280,4.59948,449685570456,0.62779,0.19676,4.17230,0.42719,14,1,0.61926,0.20394,1,0.44940,0.00000,0,,0.34816,0.80843,19.89690,1.00952,1,0.68995,0.85068,17.77149,1.00952,1,0,0.00000,6,5.40898,1,4.67082,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,207.02142,1.58398,
19,page1-instructions,304,4.99365,449689512127,0.62319,0.16884,4.61583,0.37782,15,1,0.71724,0.20941,1,0.44940,0.00000,0,,0.35189,0.81034,19.73467,1.01830,1,0.69326,0.85215,17.89951,1.02708,1,0,0.00000,6,5.52769,1,4.75009,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,30.31744,104.76765,
19,page1-instructions,319,5.24051,449691980753,0.60608,0.18225,5.01028,0.23023,16,1,0.39052,0.22702,1,0.44940,0.00000,0,,0.33678,0.81368,19.95994,1.04878,1,0.67853,0.85403,17.70280,1.03232,1,0,0.00000,5,5.42896,1,4.54892,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,32.00819,206.09764,
19,page1-instructions,373,6.12730,449700848646,0.14939,0.36778,5.35574,0.77156,17,1,0.11314,0.32466,1,0.44940,0.00000,0,,0.32388,0.81897,19.88184,1.02678,1,0.66636,0.85783,17.12586,1.02678,1,0,0.00000,5,4.90689,1,4.34841,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,791.58423,194.24667,
19,page1-instructions,389,6.39045,449703480161,0.18712,0.35107,6.14623,0.24422,18,1,0.22897,0.35035,1,0.44940,0.00000,0,,0.33128,0.81683,19.13598,1.02820,1,0.67380,0.85662,17.23207,1.03698,1,0,0.00000,5,5.07157,1,4.36976,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,65.76993,15.47223,
19,page1-instructions,403,6.62017,449705777412,0.34691,0.29268,6.40704,0.21313,19,1,0.41696,0.26817,1,0.44940,0.00000,0,,0.33877,0.81512,18.71292,1.05372,1,0.68138,0.85664,16.49562,1.04494,1,0,0.00000,5,4.95084,1,4.25017,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,275.35928,12.86489,
19,page1-instructions,427,7.01493,449709724984,0.44213,0.28367,6.63690,0.37803,20,1,0.47351,0.29541,1,0.44940,0.00000,0,,0.34053,0.81501,18.19609,0.99166,1,0.68311,0.85647,16.14360,0.99166,1,0,0.00000,5,4.77586,1,4.12902,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,160.24910,3.38449,
19,page1-instructions,450,7.39304,449713506038,0.49699,0.27405,7.03095,0.36208,21,1,0.57048,0.23529,1,0.44940,0.00000,0,,0.34394,0.81584,17.84090,1.06250,1,0.68667,0.85763,14.87930,1.06250,1,0,0.00000,5,4.56028,1,4.11995,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,92.71667,6.25450,
19,page1-instructions,467,7.67200,449716295614,0.58609,0.30442,7.40910,0.26290,22,1,0.70984,0.31598,1,0.44940,0.00000,0,,0.35113,0.81505,17.70450,0.99166,1,0.69283,0.85811,14.30816,0.99166,1,0,0.00000,5,4.64735,1,4.12007,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,153.04701,347.97388,
19,page1-instructions,487,8.00052,449719580896,0.66556,0.31648,7.68844,0.31208,23,1,0.58915,0.31081,1,0.44940,0.00000,0,,0.34592,0.81490,18.22813,1.00044,1,0.68851,0.85740,15.61128,1.00922,1,0,0.00000,5,4.65847,1,4.18739,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,134.10883,354.58185,
19,page1-instructions,510,8.37817,449723357405,0.62452,0.30992,8.01695,0.36122,24,1,0.65625,0.33438,1,0.44940,0.00000,0,,0.34560,0.81754,18.59253,1.02738,1,0.68777,0.85886,16.00666,1.02738,1,0,0.00000,5,4.91858,1,4.28946,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,69.29047,174.29495,
19,page1-instructions,528,8.67394,449726315117,0.61511,0.30513,8.39446,0.27948,25,1,0.57301,0.26845,1,0.44940,0.00000,0,,0.34019,0.81566,18.23021,1.05372,1,0.68242,0.85689,16.18367,1.06250,1,0,0.00000,5,4.77483,1,4.29028,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,16.58961,162.35176,
19,page1-instructions,548,9.00308,449729606461,0.77040,0.33243,8.73940,0.26369,26,1,0.84032,0.36632,1,0.44940,0.00000,0,,0.35351,0.81707,18.50846,0.96094,1,0.69455,0.85845,15.16720,0.96094,1,0,0.00000,5,4.86986,1,4.64326,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,262.45724,353.72977,
19,page1-instructions,564,9.26603,449732235961,0.86642,0.34193,9.01943,0.24660,27,1,0.89836,0.35544,1,0.44940,0.00000,0,,0.35665,0.81683,18.40387,0.96862,1,0.69850,0.85872,15.59302,0.96094,1,0,0.00000,5,4.85938,1,4.38540,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,161.62170,356.46158,
19,page1-instructions,592,9.72717,449736847362,0.87184,0.35799,9.28243,0.44475,28,1,0.93519,0.38905,1,0.44940,0.00000,0,,0.35756,0.81604,18.24675,0.99166,1,0.69888,0.85832,15.87205,0.99166,1,0,0.00000,5,4.88408,1,4.63402,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,19.16436,298.36792,
19,page1-instructions,605,9.93879,449738963596,0.71750,0.35775,9.74205,0.19674,29,1,0.51108,0.40654,1,0.44940,0.00000,0,,0.34094,0.81703,17.15695,1.01815,1,0.68252,0.85792,15.58094,1.02693,1,0,0.00000,5,4.62921,1,4.13841,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,259.29138,179.94432,
19,page1-instructions,623,10.23486,449741924264,0.41800,0.46799,10.00470,0.23016,30,1,0.30651,0.54558,1,0.44940,0.00000,0,,0.33180,0.82243,18.43818,1.00059,1,0.67418,0.86179,16.52014,1.00059,1,0,0.00000,5,4.87723,1,4.04526,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,516.30255,192.95551,
19,page1-instructions,647,10.62914,449745867136,0.21490,0.55985,10.30074,0.32840,31,1,0.19509,0.59786,1,0.44940,0.00000,0,,0.32724,0.82466,17.41432,0.96041,1,0.66979,0.86351,15.89023,0.96041,1,0,0.00000,5,4.57192,1,4.08650,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,354.57877,195.78458,
19,page1-instructions,660,10.84265,449748002219,0.18389,0.54832,10.64530,0.19735,32,1,0.21884,0.55917,0,0.44940,0.00000,0,,0.32913,0.82412,17.17446,0.96041,0,0.67193,0.86359,15.79590,0.96041,0,9,0.00000,5,4.31971,0,4.07669,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,53.48497,166.91759,
19,page1-instructions,687,11.28670,449752442639,0.37891,0.57811,11.05663,0.23006,33,1,0.45590,0.59350,1,0.44940,0.00000,0,,0.33762,0.82338,17.34442,0.99166,1,0.68055,0.86368,15.14842,1.00044,1,0,0.00000,6,4.57220,1,4.00875,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,329.12332,354.54645,
19,page1-instructions,729,11.97640,449759339704,0.42895,0.54780,11.30245,0.67395,34,1,0.55710,0.54912,1,0.44940,0.00000,0,,0.36646,0.82697,20.06311,1.00044,1,0.70972,0.87279,16.59296,0.99166,1,0,0.00000,6,5.02721,1,4.14118,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,89.88975,20.73525,
19,page1-instructions,771,12.66610,449766236682,0.54065,0.55092,11.99461,0.67149,35,1,0.64928,0.54704,1,0.44940,0.00000,0,,0.36771,0.82474,20.96165,1.00937,1,0.71109,0.87085,16.98720,1.00937,1,0,0.00000,6,5.40008,1,4.38285,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,187.68454,358.99985,
19,page1-instructions,786,12.91248,449768700493,0.72516,0.55102,12.68221,0.23028,36,1,0.82770,0.58598,1,0.44940,0.00000,0,,0.37141,0.82619,19.81049,1.00937,1,0.71417,0.87072,17.00675,1.00937,1,0,0.00000,6,5.19398,1,4.17751,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,309.97681,359.98059,
19,page1-instructions,808,13.27387,449772314336,0.79461,0.55864,12.92883,0.34503,37,1,0.74519,0.55585,1,0.44940,0.00000,0,,0.36852,0.82505,18.96216,0.99166,1,0.71132,0.86916,15.66896,0.99166,1,0,0.00000,6,4.89430,1,4.02289,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,116.95004,356.07712,
19,page1-instructions,828,13.60244,449775600081,0.42784,0.71186,13.38902,0.21342,38,1,0.26748,0.82727,1,0.44940,0.00000,0,,0.34518,0.83602,19.40761,1.00059,1,0.68740,0.87762,16.49158,1.00937,1,0,0.00000,6,5.06766,1,4.69106,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,636.83014,194.63306,
19,page1-instructions,853,14.01323,449779707955,0.26330,0.82123,13.66900,0.34423,39,1,0.36733,0.83323,1,0.44940,0.00000,0,,0.34647,0.83510,17.40204,1.04464,1,0.68934,0.87756,15.75276,1.04464,1,0,0.00000,6,4.69887,1,4.17081,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,299.33237,202.55988,
19,page1-instructions,868,14.26270,449782202660,0.40393,0.80260,14.02969,0.23300,40,1,0.59053,0.74936,1,0.44940,0.00000,0,,0.35341,0.83475,18.15674,1.06250,1,0.69625,0.87513,14.30920,1.06250,1,0,0.00000,6,4.60927,1,3.78377,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,237.06686,4.73312,
19,page1-instructions,887,14.57209,449785296575,0.64425,0.80399,14.32586,0.24623,41,1,0.71562,0.81441,1,0.44940,0.00000,0,,0.35582,0.83402,18.71678,1.04494,1,0.69904,0.87579,15.33876,1.05372,1,0,0.00000,6,4.80555,1,3.98267,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,403.74020,359.79288,
19,page1-instructions,902,14.81937,449787769313,0.76345,0.84117,14.58854,0.23083,42,1,0.80750,0.86117,1,0.44940,0.00000,0,,0.36158,0.83505,18.96383,0.99166,1,0.70427,0.87718,15.59303,0.99166,1,0,0.00000,6,4.78372,1,3.98578,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,204.02586,348.96881,
19,page1-instructions,935,15.36054,449793181080,0.80975,0.82393,14.83565,0.52489,43,1,0.66324,0.61527,1,0.44940,0.00000,0,,0.35625,0.82533,17.40796,1.01815,1,0.69929,0.86900,14.11003,1.02693,1,0,0.00000,6,4.84774,1,3.96481,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,79.86253,13.10077,
19,page1-instructions,959,15.75455,449797121146,0.41721,0.30932,15.42610,0.32845,44,1,0.38903,0.20992,1,0.44940,0.00000,0,,0.34619,0.81367,18.67816,1.02678,1,0.68792,0.85610,16.71160,1.02678,1,0,0.00000,6,4.67315,1,4.33853,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,852.56366,140.67020,
19,page1-instructions,971,15.95161,449799091769,0.41073,0.18739,15.77111,0.18050,45,1,0.37020,0.17838,1,0.44940,0.00000,0,,0.34427,0.81285,18.76056,1.02678,1,0.68617,0.85535,17.09689,1.02678,1,0,0.00000,6,4.93677,1,4.66583,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,128.48851,94.86031,
12,page1,6,0.09842,449800242342,0.38297,0.17168,0.00000,0.09842,1,1,0.32685,0.11641,1,0.44940,0.00000,0,,0.34253,0.81163,18.47791,1.02693,1,0.68510,0.85327,16.69361,1.02693,1,0,0.00000,6,4.93846,1,4.54540,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,49.46814,160.52126,
12,page1,25,0.41047,449803362900,0.35938,0.11005,0.11514,0.29534,2,1,0.43131,0.02620,1,0.44940,0.00000,0,,0.34883,0.80709,20.16224,1.01830,1,0.69017,0.85051,17.19691,1.02708,1,0,0.00000,6,5.06191,1,4.73373,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,75.88287,121.48449,
12,page1,54,0.88683,449808126278,0.40673,0.08532,0.42752,0.45930,3,1,0.40820,0.15422,0,0.44940,0.00000,0,,0.34581,0.80930,19.68801,1.04604,0,0.68809,0.85146,17.29165,1.06250,0,10,0.00000,6,5.14015,0,4.51517,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,83.67878,18.07801,
12,page1,85,1.39642,449813222340,0.37129,0.15730,1.10246,0.29398,4,1,0.45841,0.35114,1,0.44940,0.00000,0,,0.34927,0.81320,20.87770,0.98675,1,0.69104,0.85484,18.23028,0.97797,1,0,0.00000,7,5.64367,1,4.89009,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,96.21381,231.76987,
12,page1,130,2.13567,449820614796,0.44578,0.32608,1.46230,0.67337,5,1,0.44175,0.45672,1,0.44940,0.00000,0,,0.34843,0.81894,21.50315,1.00044,1,0.69078,0.86003,18.09513,1.00922,1,0,0.00000,6,5.73292,1,4.89895,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,216.95021,305.22781,
12,page1,167,2.74487,449826706678,0.40916,0.40476,2.15205,0.59281,6,1,0.38692,0.43698,1,0.44940,0.00000,0,,0.34552,0.81908,21.79356,1.02738,1,0.68837,0.86113,19.29037,1.02738,1,0,0.00000,6,5.98118,1,5.12677,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,103.00478,233.32541,
12,page1,187,3.07227,449829980748,0.40825,0.43901,2.76126,0.31100,7,1,0.53849,0.44198,1,0.44940,0.00000,0,,0.35402,0.81959,23.76822,1.06250,1,0.69669,0.86041,18.80272,1.06250,1,0,0.00000,6,6.01985,1,4.81716,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,35.99495,267.56577,
12,page1,204,3.35136,449832771769,0.54011,0.31186,3.13834,0.21304,8,1,0.50678,0.13826,1,0.44940,0.00000,0,,0.35213,0.81002,21.93409,1.05372,1,0.69402,0.85324,19.92649,1.06250,1,0,0.00000,6,6.06109,1,4.98940,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,258.64545,31.07633,
12,page1,232,3.81123,449837370418,0.50573,0.29512,3.36815,0.44307,9,1,0.46939,0.36853,1,0.44940,0.00000,0,,0.34978,0.81885,22.73005,1.03616,1,0.69155,0.85925,18.19015,1.04494,1,0,0.00000,6,5.89565,1,5.09589,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,60.37372,163.07401,
12,page1,249,4.09103,449840168454,0.50877,0.55107,3.87724,0.21380,10,1,0.53528,0.60173,1,0.44940,0.00000,0,,0.35413,0.82442,23.50332,1.02678,1,0.69687,0.86715,19.87744,1.02678,1,0,0.00000,6,5.91956,1,4.97014,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,268.79599,271.08871,
12,page1,263,4.32079,449842465950,0.56202,0.70849,4.10709,0.21370,11,1,0.60553,0.77754,1,0.44940,0.00000,0,,0.35662,0.83174,24.42211,1.00922,1,0.69947,0.87395,20.57347,1.00044,1,0,0.00000,6,5.99503,1,5.12216,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,187.94737,298.42346,
12,page1,276,4.53395,449844597618,0.57332,0.62496,4.33751,0.19644,12,1,0.55329,0.42655,1,0.44940,0.00000,0,,0.35657,0.81973,23.91037,1.02678,1,0.69892,0.86157,19.66681,1.02678,1,0,0.00000,6,6.08859,1,5.07523,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,89.73749,77.78681,
12,page1,296,4.86423,449847900506,0.58047,0.39389,4.60001,0.26422,13,1,0.62327,0.26908,1,0.44940,0.00000,0,,0.35885,0.81383,21.58271,1.07550,1,0.69984,0.85692,17.99224,1.05659,1,0,0.00000,6,5.75925,1,4.73735,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,242.92067,87.16565,
12,page1,322,5.29033,449852161455,0.61225,0.31374,4.88126,0.40907,14,1,0.59889,0.37181,1,0.44940,0.00000,0,,0.35748,0.81656,19.76598,0.98398,1,0.69934,0.85947,16.16891,0.97630,1,0,0.00000,6,5.20697,1,4.36475,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,99.66452,57.60858,
12,page1,348,5.71724,449856430542,0.58376,0.31574,5.30708,0.41017,15,1,0.46463,0.27418,1,0.44940,0.00000,0,,0.35412,0.81569,20.09066,1.09340,1,0.69598,0.85844,17.34329,1.08462,1,0,0.00000,6,5.29463,1,4.61276,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,47.90915,182.51227,
13,page2,19,0.31183,449860042141,0.46217,0.33075,0.01599,0.29584,2,1,0.48721,0.33431,1,0.44940,0.00000,0,,0.35153,0.81603,21.51441,1.03586,1,0.69430,0.85774,18.36446,1.02708,1,0,0.00000,6,5.79447,1,4.94612,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,204.87834,184.41190,
13,page2,33,0.54197,449862343515,0.43391,0.22689,0.32832,0.21365,3,1,0.41854,0.17362,1,0.44940,0.00000,0,,0.35004,0.80988,21.74108,1.01897,1,0.69187,0.85247,19.23743,1.01897,1,0,0.00000,6,5.84704,1,4.91292,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,118.93948,113.52616,
13,page2,49,0.80493,449864973149,0.48346,0.12363,0.55837,0.24656,4,1,0.52758,0.13777,1,0.44940,0.00000,0,,0.35627,0.80836,20.48135,0.99166,1,0.69806,0.85237,18.31729,0.99166,1,0,0.00000,6,5.59941,1,4.65904,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,136.69350,52.48399,
13,page2,63,1.03541,449867277925,0.52680,0.22982,0.82121,0.21420,5,1,0.50799,0.46673,1,0.44940,0.00000,0,,0.35538,0.82434,22.44161,1.05372,1,0.69703,0.86611,17.85728,1.06250,1,0,0.00000,6,5.67189,1,4.51460,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,133.16757,303.14526,
14,page3,19,0.30994,449871211121,0.50531,0.48118,0.00000,0.30995,2,1,0.47720,0.25203,1,0.44940,0.00000,0,,0.35421,0.81757,23.20719,1.12500,1,0.69559,0.85874,18.90656,1.10609,1,0,0.00000,6,5.98095,1,5.00385,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,266.38589,262.21075,
14,page3,39,0.63926,449874504170,0.43494,0.20321,0.37579,0.26347,3,1,0.41440,0.10694,1,0.44940,0.00000,0,,0.35215,0.80981,19.81793,1.04494,1,0.69372,0.85409,17.99933,1.05372,1,0,0.00000,6,5.33565,1,4.57721,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,314.90250,112.05045,
14,page3,54,0.88536,449876965199,0.47381,0.21686,0.65950,0.22586,4,1,0.49937,0.24835,1,0.44940,0.00000,0,,0.35619,0.81249,19.45979,0.99166,1,0.69800,0.85634,17.10114,0.99166,1,0,0.00000,6,5.15384,1,4.33640,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,66.85594,347.62091,
14,page3,64,1.04953,449878606882,0.51424,0.27397,0.90136,0.14817,5,1,0.53582,0.31523,1,0.44940,0.00000,0,,0.35605,0.81588,19.59970,1.01800,1,0.69814,0.85979,17.49359,1.02678,1,0,0.00000,6,5.28194,1,4.36649,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,90.60529,318.56024,
18,page4-instructions,6,0.09940,449879764378,0.52450,0.30418,0.00000,0.09940,1,1,0.55592,0.36386,1,0.44940,0.00000,0,,0.35714,0.81528,20.32277,0.97963,1,0.69953,0.85944,17.96446,0.99609,1,0,0.00000,6,5.47513,1,4.52051,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,36.10121,298.51953,
18,page4-instructions,27,0.44369,449883207272,0.50447,0.32717,0.11626,0.32743,2,1,0.42466,0.40477,1,0.44940,0.00000,0,,0.35217,0.81836,20.80116,0.96835,1,0.69430,0.86138,18.54368,0.96067,1,0,0.00000,6,5.55659,1,4.87337,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,41.41338,215.65416,
18,page4-instructions,41,0.68349,449885605223,0.35605,0.29415,0.46019,0.22330,3,1,0.28471,0.21141,1,0.44940,0.00000,0,,0.34801,0.81202,19.17174,1.00334,1,0.68957,0.85580,16.71288,1.00334,1,0,0.00000,6,4.87932,1,4.56115,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,251.74451,172.08389,
18,page4-instructions,67,1.10086,449889778982,0.25105,0.19095,0.74173,0.35913,4,1,0.46910,0.15594,1,0.44940,0.00000,0,,0.35435,0.80956,18.03318,0.96848,1,0.69492,0.85321,14.69220,0.97617,1,0,0.00000,6,4.47730,1,3.92116,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,207.02379,148.43819,
18,page4-instructions,84,1.38020,449892572369,0.59317,0.13642,1.16671,0.21349,5,1,0.71369,0.13085,1,0.44940,0.00000,0,,0.36510,0.80984,17.97539,1.02738,1,0.70676,0.85521,15.36122,1.02738,1,0,0.00000,6,4.97442,1,4.56591,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,577.60645,5.68891,
