MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/11/14 12:48:23.088),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
19,page1-instructions,522,8.57544,51637243696,0.12109,0.54424,8.13135,0.44409,27,1,0.19200,0.56818,1,0.48929,0.55238,0,,0.20948,0.63833,17.45480,1.05566,1,0.51119,0.63581,18.69571,1.06568,1,0,0.00000,13,5.03805,1,5.45725,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,32.09096,294.59439,
19,page1-instructions,541,8.88757,51640364798,0.19403,0.52259,8.59192,0.29565,28,1,0.30360,0.55877,1,0.48929,0.55238,0,,0.22791,0.64125,17.42820,1.04549,1,0.53124,0.63582,18.18092,1.04549,1,0,0.00000,13,5.05623,1,5.22525,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,124.62995,10.50960,
19,page1-instructions,560,9.19934,51643483036,0.31794,0.50202,8.90369,0.29565,29,1,0.35062,0.45543,1,0.48929,0.55238,0,,0.26717,0.62947,18.45497,1.16207,1,0.57150,0.64795,19.41409,1.16207,1,0,0.00000,13,5.22047,1,5.49924,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,209.28630,5.92352,
19,page1-instructions,575,9.44580,51645947679,0.44330,0.50053,9.21631,0.22949,30,1,0.48181,0.51375,1,0.48929,0.55238,0,,0.27716,0.62868,18.48334,1.08546,1,0.58232,0.64748,19.52655,1.07544,1,0,0.00000,13,5.19094,1,5.47514,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,210.61061,0.42561,
19,page1-instructions,591,9.70898,51648578741,0.53737,0.51776,9.46240,0.24658,31,1,0.60014,0.50483,1,0.48929,0.55238,0,,0.28188,0.63486,17.96358,1.12132,1,0.58774,0.65336,18.90722,1.12132,1,0,0.00000,13,5.09604,1,5.40456,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,159.06975,353.46945,
19,page1-instructions,607,9.97192,51651208534,0.69815,0.49133,9.72559,0.24634,32,1,0.85011,0.46316,1,0.48929,0.55238,0,,0.28907,0.63600,17.01007,1.04549,1,0.59483,0.65494,17.60833,1.04549,1,0,0.00000,13,4.92388,1,5.14906,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,271.53223,5.86606,
19,page1-instructions,623,10.23438,51653832985,0.68181,0.59007,10.03735,0.19702,33,1,0.48429,0.64187,1,0.48929,0.55238,0,,0.27639,0.64200,17.76539,1.20822,1,0.58212,0.65938,19.52204,1.20822,1,0,0.00000,12,5.05147,1,5.36503,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,107.24965,255.16977,
19,page1-instructions,648,10.64539,51657943225,0.30593,0.77061,10.40076,0.24463,34,1,0.44011,0.79308,1,0.48929,0.55238,0,,0.27359,0.64637,17.17139,1.10900,1,0.57913,0.66401,18.59311,1.12070,1,0,0.00000,12,4.70779,1,5.26234,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,659.31830,196.70952,
19,page1-instructions,652,10.71143,51658602986,0.41300,0.76785,10.66174,0.04968,35,1,0.43333,0.75645,1,0.48929,0.55238,0,,0.27453,0.64621,16.71432,1.13240,1,0.58068,0.66423,18.21016,1.12070,1,0,0.00000,12,4.65631,1,5.20926,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,179.90091,0.92301,
19,page1-instructions,664,10.90808,51660570561,0.61647,0.74752,10.77673,0.13135,36,1,0.59952,0.71835,1,0.48929,0.55238,0,,0.28091,0.64775,16.11171,1.16143,1,0.58709,0.66568,16.81947,1.15140,1,0,0.00000,12,4.51437,1,4.97836,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,342.49545,3.57334,
12,page1,29,0.47766,51665511357,0.63409,0.76793,0.00000,0.47766,1,1,0.68206,0.95797,0,0.48929,0.55238,0,,0.27816,0.64201,13.43053,1.03560,0,0.58272,0.65942,13.94303,1.03560,0,251,0.00000,12,4.39736,0,4.62427,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,36.54480,324.09698,
12,page1,77,1.26501,51673385543,0.32346,0.02567,0.74097,0.52405,2,1,0.30984,0.00008,1,0.48929,0.55238,0,,0.26369,0.61821,17.00807,1.11708,1,0.56754,0.62577,18.00977,1.09535,1,0,0.00000,13,4.97142,1,5.49644,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,937.95441,123.80577,
12,page1,116,1.90576,51679792458,0.38163,0.05420,1.28198,0.62378,3,1,0.39623,0.16164,1,0.48929,0.55238,0,,0.25340,0.59432,16.61992,1.03560,1,0.55476,0.60393,18.13582,1.03560,1,0,0.00000,13,4.66955,1,5.51573,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,102.21390,342.95776,
12,page1,133,2.18579,51682592499,0.34343,0.14428,1.92224,0.26355,4,1,0.30586,0.02170,1,0.48929,0.55238,0,,0.23980,0.56302,17.47705,1.14334,1,0.54011,0.57114,18.99793,1.16507,1,0,0.00000,13,5.06812,1,5.77590,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,114.30090,235.84279,
12,page1,162,2.66150,51687349329,0.31423,0.14246,2.20300,0.45850,5,1,0.32212,0.16465,1,0.48929,0.55238,0,,0.21181,0.57564,18.42461,1.03560,1,0.51063,0.57252,20.43851,1.03560,1,0,0.00000,13,5.30463,1,6.00746,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,49.09324,177.76915,
12,page1,176,2.89343,51689669518,0.38004,0.11200,2.67761,0.21582,6,1,0.49000,0.10557,1,0.48929,0.55238,0,,0.22498,0.56915,18.02435,1.04549,1,0.52384,0.57000,20.41552,1.05552,1,0,0.00000,13,5.62401,1,5.98537,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,115.09388,16.13409,
12,page1,206,3.38611,51694595844,0.50646,0.04297,2.95703,0.42908,7,1,0.54102,0.05248,1,0.48929,0.55238,0,,0.29404,0.55153,17.44121,1.11527,1,0.58722,0.58058,19.41775,1.11527,1,0,0.00000,13,5.48014,1,6.16375,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,224.41312,18.84339,
12,page1,220,3.61450,51696880057,0.36186,0.05157,3.40247,0.21204,8,1,0.27296,0.08759,1,0.48929,0.55238,0,,0.31934,0.55902,17.35538,1.11527,1,0.61514,0.59514,19.81587,1.11527,1,0,0.00000,13,5.13266,1,6.02828,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,243.09581,182.12878,
12,page1,248,4.07837,51701518141,0.32917,0.13484,3.63086,0.44751,9,1,0.32279,-0.02318,1,0.48929,0.55238,0,,0.26499,0.56174,17.73514,1.18649,1,0.56264,0.56879,19.40434,1.20822,1,0,0.00000,13,5.23790,1,6.07929,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,103.25086,237.86600,
12,page1,267,4.38684,51704602707,0.32241,0.08949,4.14026,0.24658,10,1,0.35943,0.10500,1,0.48929,0.55238,0,,0.25732,0.55516,17.32580,1.03560,1,0.55688,0.56356,20.16586,1.03560,1,0,0.00000,13,5.22293,1,6.04445,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,48.95307,103.41441,
12,page1,290,4.76477,51708382777,0.36018,0.11200,4.40320,0.36157,11,1,0.39885,0.10464,1,0.48929,0.55238,0,,0.25264,0.55074,18.37746,1.03560,1,0.55525,0.55395,20.23365,1.03560,1,0,0.00000,13,5.55032,1,6.11309,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,67.71256,339.57037,
12,page1,310,5.09326,51711667172,0.43307,0.12319,4.78064,0.31262,12,1,0.47414,0.12933,1,0.48929,0.55238,0,,0.25072,0.55134,18.50089,1.03560,1,0.55525,0.54738,19.79788,1.03560,1,0,0.00000,13,5.44879,1,6.12716,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,123.01765,354.51929,
12,page1,356,5.85034,51719237836,0.50864,0.10911,5.10986,0.74048,13,1,0.55562,0.14435,1,0.48929,0.55238,0,,0.26250,0.55194,16.83285,1.03560,1,0.56932,0.55147,18.80336,1.03560,1,0,0.00000,12,5.05625,1,5.51188,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,127.81547,6.64209,
12,page1,382,6.27637,51723498935,0.55166,0.08993,5.86536,0.41101,14,1,0.55965,-0.01947,1,0.48929,0.55238,0,,0.28012,0.54882,17.46335,1.14334,1,0.58736,0.55564,19.19226,1.16507,1,0,0.00000,12,5.14913,1,5.79018,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,75.02703,15.57046,
12,page1,425,6.98279,51730562733,0.61514,0.11606,6.68677,0.29602,15,1,0.57624,0.10754,1,0.48929,0.55238,0,,0.28680,0.54090,17.24070,1.10538,1,0.59225,0.56944,19.44271,1.09535,1,0,0.00000,13,5.07040,1,5.78956,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,110.11906,345.57260,
12,page1,463,7.60669,51736801336,0.59041,0.13015,6.99890,0.60779,16,1,0.60786,0.05152,1,0.48929,0.55238,0,,0.32170,0.53740,16.97341,1.14334,1,0.62486,0.58342,18.51362,1.16507,1,0,0.00000,13,5.13001,1,5.55324,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,44.10192,199.60060,
12,page1,485,7.96851,51740419370,0.63271,0.04959,7.67493,0.29358,17,1,0.64465,0.13413,1,0.48929,0.55238,0,,0.30698,0.54397,17.69121,1.03560,1,0.61154,0.58811,19.29742,1.03560,1,0,0.00000,13,5.10817,1,5.61284,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,110.47723,49.96575,
12,page1,506,8.31360,51743871214,0.60779,0.13740,7.98462,0.32898,18,1,0.29796,0.16107,1,0.48929,0.55238,0,,0.28667,0.55315,17.52857,1.03560,1,0.59076,0.58778,19.69942,1.03560,1,0,0.00000,13,5.18871,1,6.09102,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,101.26036,245.57855,
12,page1,525,8.62427,51746977646,0.28996,0.09256,8.37854,0.24573,19,1,0.31465,0.08964,1,0.48929,0.55238,0,,0.28616,0.55154,18.33834,1.10078,1,0.59072,0.58215,20.22386,1.07905,1,0,0.00000,13,5.27837,1,5.98342,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,536.02606,174.96091,
12,page1,540,8.87170,51749451377,0.39266,0.15873,8.64099,0.23071,20,1,0.45613,0.17563,1,0.48929,0.55238,0,,0.29340,0.54608,17.74860,1.02219,1,0.59741,0.57687,18.93093,1.04091,1,0,0.00000,13,5.15973,1,5.76298,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,185.99980,338.06586,
12,page1,556,9.13391,51752074004,0.48232,0.13794,8.88867,0.24524,21,1,0.55143,0.04549,1,0.48929,0.55238,0,,0.30219,0.55202,18.74252,1.14334,1,0.60672,0.58366,19.43619,1.16506,1,0,0.00000,13,5.54173,1,5.91315,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,152.20242,8.24603,
12,page1,577,9.47949,51755529389,0.58751,0.08185,9.15076,0.32874,22,1,0.33888,0.12836,1,0.48929,0.55238,0,,0.27773,0.55893,18.27040,1.11527,1,0.58186,0.58119,20.22850,1.11527,1,0,0.00000,13,5.30000,1,6.00564,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,186.27461,18.43148,
12,page1,599,9.84045,51759139076,0.41479,0.14477,9.54578,0.29468,23,1,0.47710,0.21508,1,0.48929,0.55238,0,,0.27891,0.55892,18.09540,1.03997,1,0.58435,0.58350,20.59192,1.03997,1,0,0.00000,13,5.55367,1,6.10743,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,297.59552,192.82648,
12,page1,622,10.21863,51762921036,0.44790,0.17459,9.85669,0.36194,24,1,0.55929,0.20355,1,0.48929,0.55238,0,,0.28771,0.55847,18.56537,1.03560,1,0.59309,0.58379,20.65520,1.03560,1,0,0.00000,13,5.59441,1,6.06410,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,63.83175,330.62497,
12,page1,650,10.67883,51767523054,0.55495,0.19475,10.23499,0.44385,25,1,0.61204,0.20164,1,0.48929,0.55238,0,,0.28508,0.55898,18.84778,1.03560,1,0.59038,0.58336,20.94449,1.03560,1,0,0.00000,13,5.60723,1,6.00896,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,181.08546,353.28705,
12,page1,701,11.51672,51775902542,0.32369,0.20143,11.03992,0.47681,26,1,0.41057,0.11678,1,0.48929,0.55238,0,,0.27677,0.56096,17.41795,1.10524,1,0.58226,0.58317,19.73156,1.11527,1,0,0.00000,14,5.11506,1,5.76353,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,388.58011,181.03427,
12,page1,727,11.94385,51780173608,0.45030,0.11832,11.58228,0.36157,27,1,0.43821,0.21524,1,0.48929,0.55238,0,,0.27799,0.56140,17.86477,1.03560,1,0.58396,0.58348,19.19487,1.03560,1,0,0.00000,14,5.17128,1,5.79324,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,229.91000,22.30666,
12,page1,741,12.17322,51782467083,0.48157,0.06365,11.95959,0.21362,28,1,0.48797,0.00399,1,0.48929,0.55238,0,,0.27948,0.56027,17.78951,1.20822,1,0.58586,0.58363,19.72799,1.20822,1,0,0.00000,14,5.31068,1,5.80656,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,77.81348,47.53640,
12,page1,759,12.46875,51785421872,0.52781,0.06538,12.18970,0.27905,29,1,0.60848,0.16238,1,0.48929,0.55238,0,,0.28574,0.56102,18.24567,1.06541,1,0.59175,0.58538,19.62669,1.07544,1,0,0.00000,14,5.47965,1,5.69486,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,77.70440,358.66046,
12,page1,778,12.78125,51788547402,0.57336,0.11091,12.48511,0.29614,30,1,0.36305,0.11214,1,0.48929,0.55238,0,,0.27378,0.56254,17.79604,1.11527,1,0.57944,0.58399,20.02811,1.11527,1,0,0.00000,14,5.09047,1,5.88719,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,90.22971,328.00595,
12,page1,807,13.25867,51793321596,0.36724,0.16761,12.84705,0.41162,31,1,0.41711,0.11333,1,0.48929,0.55238,0,,0.27682,0.56098,17.64985,1.11527,1,0.58300,0.58361,19.40719,1.11527,1,0,0.00000,14,5.04518,1,5.63606,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,351.36221,189.75529,
12,page1,823,13.52051,51795940063,0.46066,0.18123,13.27393,0.24658,32,1,0.50248,0.21701,1,0.48929,0.55238,0,,0.28269,0.56046,18.25920,1.03560,1,0.58923,0.58448,19.98831,1.03560,1,0,0.00000,14,5.47967,1,6.00496,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,157.59583,354.79355,
12,page1,844,13.86609,51799396160,0.51549,0.21579,13.53845,0.32764,33,1,0.55366,0.21344,1,0.48929,0.55238,0,,0.28374,0.56117,19.45793,1.03560,1,0.59015,0.58503,20.06631,1.03560,1,0,0.00000,14,5.68990,1,5.94101,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,99.00443,338.49829,
12,page1,875,14.37488,51804483189,0.59602,0.20601,13.88220,0.49268,34,1,0.63837,0.16867,1,0.48929,0.55238,0,,0.28488,0.56296,18.43002,1.03560,1,0.59121,0.58778,20.21697,1.03560,1,0,0.00000,14,5.90007,1,6.04216,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,135.67958,4.34062,
12,page1,923,15.16321,51812367285,0.31087,0.23317,14.68762,0.47559,35,1,0.29463,0.25435,1,0.48929,0.55238,0,,0.26793,0.56740,18.86411,1.03560,1,0.57443,0.58794,20.56546,1.03560,1,0,0.00000,14,5.46253,1,5.89200,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,479.90012,183.40678,
12,page1,937,15.39343,51814668638,0.33517,0.17771,15.17969,0.21375,36,1,0.38290,0.09727,1,0.48929,0.55238,0,,0.27114,0.56463,18.59289,1.20822,1,0.57739,0.58478,20.60011,1.20822,1,0,0.00000,14,5.46128,1,5.85093,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,71.11738,54.96781,
12,page1,952,15.64001,51817134834,0.35937,0.20668,15.40991,0.23010,37,1,0.34653,0.19080,1,0.48929,0.55238,0,,0.26481,0.56686,18.05168,1.07783,1,0.57163,0.58487,20.54241,1.09655,1,0,0.00000,13,5.40164,1,5.94854,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,50.77594,323.19644,
12,page1,975,16.01770,51820911590,0.36046,0.26403,15.65613,0.36157,38,1,0.33988,0.21693,1,0.48929,0.55238,0,,0.26531,0.56767,18.65765,1.06541,1,0.57188,0.58654,20.28447,1.07544,1,0,0.00000,13,5.38786,1,5.93046,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,60.24535,271.74185,
12,page1,1001,16.44495,51825183975,0.36841,0.23636,16.03394,0.41101,39,1,0.40281,0.21308,1,0.48929,0.55238,0,,0.27167,0.57013,18.98962,1.10524,1,0.57897,0.59091,21.31486,1.11527,1,0,0.00000,13,5.56109,1,6.17385,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,31.97637,65.31166,
