MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/11/14 11:09:07.082),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
12,page1,858,14.09457,293399292403,0.40955,0.05268,13.84778,0.24680,26,1,0.45479,0.12099,1,0.66510,0.39907,0,,0.24130,0.31092,18.99726,0.76251,1,0.61212,0.27722,17.79128,0.76251,1,0,0.00000,10,4.69644,1,4.32468,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,177.51959,7.38463,
12,page1,886,14.55472,293403893805,0.43204,0.06155,14.11093,0.44379,27,1,0.40028,0.06351,1,0.66510,0.39907,0,,0.24362,0.30842,17.24454,0.79418,1,0.61508,0.27640,16.29121,0.78772,1,0,0.00000,10,4.63452,1,4.37145,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,38.91416,346.15274,
12,page1,913,14.99808,293408327550,0.42166,0.04663,14.57123,0.42685,28,1,0.46234,0.08760,1,0.66510,0.39907,0,,0.24616,0.30978,17.29491,0.77543,1,0.61740,0.27813,16.07920,0.78189,1,0,0.00000,10,4.49482,1,4.43236,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,23.44189,138.06468,
12,page1,938,15.40881,293412434881,0.47695,0.06228,15.01413,0.39468,29,1,0.51237,0.00029,1,0.66510,0.39907,0,,0.24849,0.30910,16.82064,0.81334,1,0.61890,0.27853,16.11810,0.80689,1,0,0.00000,10,4.47236,1,4.38800,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,94.32953,349.96771,
12,page1,960,15.77002,293416046883,0.47951,0.03743,15.42526,0.34476,30,1,0.44739,0.02705,1,0.66510,0.39907,0,,0.24739,0.31434,17.35168,0.80084,1,0.61637,0.28350,16.40560,0.80084,1,0,0.00000,10,4.73579,1,4.22500,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,26.44458,80.64006,
12,page1,1008,16.55887,293423935276,0.45758,0.05984,15.78656,0.77231,31,1,0.43328,0.02433,1,0.66510,0.39907,0,,0.25669,0.34314,17.50319,0.83727,1,0.62013,0.31346,16.73199,0.82989,1,0,0.00000,10,4.61617,1,4.31597,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,43.71558,212.56551,
12,page1,1056,17.34711,293431817852,0.46855,0.05893,16.57523,0.77188,32,1,0.50418,0.04670,1,0.66510,0.39907,0,,0.24428,0.34530,17.65319,0.82763,1,0.60947,0.31276,16.85674,0.82763,1,0,0.00000,10,4.55459,1,4.37935,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,18.45438,2.96790,
12,page1,1075,17.65961,293434942706,0.47718,0.06758,17.36383,0.29578,33,1,0.27303,0.14385,1,0.66510,0.39907,0,,0.23704,0.34872,17.65901,0.83477,1,0.60163,0.31566,16.71045,0.83477,1,0,0.00000,10,4.28323,1,4.23820,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,17.10835,327.93500,
12,page1,1110,18.23474,293440694057,0.31997,0.17525,17.72598,0.50876,34,1,0.35853,0.15292,1,0.66510,0.39907,0,,0.23565,0.34652,17.35515,0.80084,1,0.60124,0.31239,15.61140,0.80084,1,0,0.00000,9,4.36634,1,4.20156,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,287.29196,203.17336,
12,page1,1131,18.58014,293444147984,0.39596,0.14649,18.25159,0.32855,35,1,0.44469,0.17377,1,0.66510,0.39907,0,,0.23512,0.34595,16.60723,0.81653,1,0.60148,0.30915,15.43202,0.80269,1,0,0.00000,9,4.34060,1,4.14582,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,131.18619,13.30837,
12,page1,1195,19.63052,293454651893,0.40443,0.14146,18.59668,1.03384,36,1,0.38467,0.07689,1,0.66510,0.39907,0,,0.23091,0.34216,16.65998,0.81334,1,0.59781,0.30350,15.84668,0.81334,1,0,0.00000,9,4.16373,1,4.10242,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,15.17809,20.36310,
12,page1,1273,20.91284,293467475206,0.42184,0.11274,19.64740,1.26544,37,1,0.44882,0.13044,1,0.66510,0.39907,0,,0.23321,0.36344,16.44974,0.82049,1,0.59646,0.32647,15.64688,0.82049,1,0,0.00000,9,4.71913,1,4.48517,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,42.01047,45.87489,
12,page1,1352,22.21008,293480447624,0.45643,0.15178,20.92914,1.28094,38,1,0.46861,0.11193,1,0.66510,0.39907,0,,0.24052,0.36041,16.74355,0.85691,1,0.60352,0.32847,15.60668,0.85691,1,0,0.00000,9,4.33779,1,4.07691,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,71.11433,324.80060,
12,page1,1375,22.58884,293484235086,0.49693,0.13685,22.22601,0.36282,39,1,0.51127,0.14342,1,0.66510,0.39907,0,,0.24335,0.36109,15.75772,0.82811,1,0.60620,0.33104,15.31534,0.83549,1,0,0.00000,9,4.21834,1,4.20115,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,69.82262,12.97458,
12,page1,1411,23.17953,293490142114,0.53392,0.15583,22.60538,0.57416,40,1,0.56132,0.21949,1,0.66510,0.39907,0,,0.24640,0.35635,18.14027,0.81334,1,0.60877,0.32633,17.29063,0.81334,1,0,0.00000,9,4.42782,1,4.24652,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,65.26056,342.21924,
12,page1,1448,23.78720,293496218718,0.58975,0.14505,23.19617,0.59103,41,1,0.62773,0.13995,1,0.66510,0.39907,0,,0.24666,0.35714,17.03060,0.81403,1,0.60883,0.32619,16.10760,0.82049,1,0,0.00000,9,4.40058,1,4.28437,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,94.47488,6.88111,
12,page1,1462,24.01746,293498521410,0.49384,0.13962,23.80298,0.21448,42,1,0.28686,0.15483,1,0.66510,0.39907,0,,0.23073,0.36026,17.47701,0.82049,1,0.59273,0.32656,15.68930,0.82049,1,0,0.00000,9,4.36308,1,4.30889,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,161.22957,177.97343,
12,page1,1495,24.55911,293503937759,0.31016,0.15273,24.08313,0.47598,43,1,0.36546,0.12304,1,0.66510,0.39907,0,,0.22982,0.36055,17.00498,0.83525,1,0.59125,0.32670,15.87328,0.84263,1,0,0.00000,9,4.36136,1,4.14842,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,308.88928,182.55420,
12,page1,1535,25.21661,293510512790,0.37845,0.14459,24.57574,0.64087,44,1,0.41052,0.10784,1,0.66510,0.39907,0,,0.23474,0.35925,16.71500,0.84215,1,0.59691,0.32656,15.44409,0.84215,1,0,0.00000,9,4.46104,1,4.11219,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,115.04510,4.26058,
12,page1,1555,25.54535,293513800109,0.43127,0.14457,25.23645,0.30890,45,1,0.45089,0.14215,1,0.66510,0.39907,0,,0.23851,0.35732,16.30614,0.83525,1,0.60069,0.32672,15.10507,0.84263,1,0,0.00000,9,4.22627,1,4.20265,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,88.73761,0.01357,
12,page1,1592,26.15298,293519876593,0.49285,0.14098,25.56134,0.59164,46,1,0.50796,0.18933,1,0.66510,0.39907,0,,0.23960,0.36028,15.29385,0.78751,1,0.60159,0.32830,14.08271,0.79397,1,0,0.00000,9,4.22951,1,4.42547,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,103.52306,2.08672,
12,page1,1635,26.85938,293526940403,0.56239,0.15562,26.16962,0.68976,47,1,0.61842,0.19890,1,0.66510,0.39907,0,,0.24011,0.35899,16.33766,0.81334,1,0.60203,0.32648,15.21317,0.81334,1,0,0.00000,9,4.34754,1,4.27627,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,117.83418,352.50415,
12,page1,1656,27.20419,293530388604,0.57732,0.17547,26.87555,0.32864,48,1,0.31306,0.12076,1,0.66510,0.39907,0,,0.22326,0.35931,18.25378,0.86406,1,0.58518,0.32402,16.78055,0.85668,1,0,0.00000,9,4.32593,1,4.20913,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,32.61186,320.27466,
12,page1,1688,27.73026,293535649285,0.31196,0.14786,27.27014,0.46011,49,1,0.34025,0.15547,1,0.66510,0.39907,0,,0.22142,0.36144,16.87502,0.82072,1,0.58363,0.32592,15.20171,0.80689,1,0,0.00000,8,4.32963,1,4.30159,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,446.74637,176.27931,
12,page1,1722,28.28888,293541235597,0.37781,0.18637,27.74649,0.54239,50,1,0.39211,0.25117,1,0.66510,0.39907,0,,0.22377,0.35936,17.65717,0.78751,1,0.58666,0.32554,16.42432,0.78751,1,0,0.00000,8,4.33454,1,4.25680,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,117.78617,339.92221,
12,page1,1753,28.79871,293546333729,0.42781,0.29467,28.35458,0.44412,51,1,0.49400,0.23773,1,0.66510,0.39907,0,,0.22958,0.36167,16.53882,0.87144,1,0.59161,0.32901,15.35298,0.87144,1,0,0.00000,7,4.07582,1,3.91638,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,141.37572,306.45288,
12,page1,1798,29.53748,293553721465,0.47507,0.27030,28.81494,0.72253,52,1,0.52213,0.27711,1,0.66510,0.39907,0,,0.22733,0.36188,15.77183,0.81519,1,0.58899,0.32893,15.41563,0.82903,1,0,0.00000,7,4.26226,1,4.14360,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,83.41834,17.86340,
12,page1,1837,30.17816,293560128392,0.53612,0.27186,29.55383,0.62433,53,1,0.58459,0.19454,1,0.66510,0.39907,0,,0.23366,0.36327,15.99236,0.85668,1,0.59524,0.33165,15.49026,0.84930,1,0,0.00000,7,4.20861,1,4.04900,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,102.57704,359.08502,
12,page1,1864,30.62137,293564560236,0.57544,0.23373,30.19464,0.42673,54,1,0.57127,0.27613,1,0.66510,0.39907,0,,0.24090,0.36374,16.50587,0.85001,1,0.60097,0.33393,15.57993,0.85001,1,0,0.00000,7,4.10505,1,4.02158,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,77.24332,31.21940,
12,page1,1901,31.22919,293570638690,0.59504,0.28239,30.63760,0.59158,55,1,0.47650,0.30349,1,0.66510,0.39907,0,,0.23598,0.36424,16.82641,0.82049,1,0.59658,0.33446,15.14524,0.82049,1,0,0.00000,7,4.65488,1,3.97720,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,60.78445,302.80069,
12,page1,1948,32.00217,293578368355,0.29596,0.30344,31.29459,0.70758,56,1,0.28655,0.32963,1,0.66510,0.39907,0,,0.22588,0.36748,17.16729,0.82811,1,0.58626,0.33580,16.23587,0.82072,1,0,0.00000,7,4.04975,1,4.00099,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,502.94031,182.51877,
12,page1,1979,32.51343,293583481112,0.31913,0.33391,32.01883,0.49460,57,1,0.38343,0.29881,1,0.66510,0.39907,0,,0.22327,0.36564,17.59682,0.82787,1,0.58413,0.33257,16.81734,0.82787,1,0,0.00000,7,4.36748,1,3.98765,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,50.38637,320.58273,
12,page1,2002,32.88785,293587225165,0.37903,0.33156,32.52875,0.35910,58,1,0.44249,0.39954,1,0.66510,0.39907,0,,0.23221,0.36497,17.08832,0.83477,1,0.59285,0.33432,16.03582,0.83477,1,0,0.00000,7,4.10211,1,3.87600,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,100.66221,1.40463,
12,page1,2021,33.20172,293590364020,0.42906,0.34121,32.90475,0.29697,59,1,0.43035,0.29614,1,0.66510,0.39907,0,,0.23256,0.36341,16.41718,0.85691,1,0.59414,0.33288,15.80585,0.85691,1,0,0.00000,6,3.98995,1,3.83108,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,84.65897,353.12598,
12,page1,2045,33.59460,293594292817,0.38974,0.29962,33.22244,0.37216,60,1,0.39073,0.37741,1,0.66510,0.39907,0,,0.22788,0.36297,16.87819,0.81447,1,0.58927,0.33171,15.99603,0.80709,1,0,0.00000,6,3.97860,1,3.94119,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,79.18733,146.53203,
12,page1,2070,34.00543,293598401131,0.39361,0.33738,33.61075,0.39468,61,1,0.34694,0.56546,1,0.66510,0.39907,0,,0.22367,0.37111,17.22086,0.83501,1,0.58382,0.33761,16.96744,0.84239,1,0,0.00000,6,4.59719,1,4.23098,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,40.17752,279.31262,
12,page1,2093,34.38351,293602181735,0.31520,0.62779,34.07138,0.31213,62,1,0.29709,0.84386,1,0.66510,0.39907,0,,0.22545,0.37978,15.81108,0.89616,1,0.58478,0.34783,15.95940,0.88878,1,0,0.00000,6,4.01340,1,4.06606,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,332.16721,246.63585,
12,page1,2140,35.15536,293609900270,0.28994,0.91468,34.44901,0.70636,63,1,0.28170,0.95078,1,0.66510,0.39907,0,,0.22419,0.37829,17.06738,0.84953,1,0.58582,0.34535,16.54241,0.84215,1,0,0.00000,6,4.30118,1,4.24642,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,304.20905,261.98114,
12,page1,2159,35.46808,293613027442,0.28249,0.96242,35.17181,0.29626,64,1,0.25454,1.14775,0,0.66510,0.39907,0,,0.22334,0.37907,18.58431,0.87144,0,0.58419,0.35289,10.08140,0.87144,0,97,0.00000,6,4.43262,0,3.42486,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,51.66594,255.98065,
12,page1,2183,35.86194,293616966167,0.36130,0.98793,35.63483,0.22711,65,1,0.34455,1.01064,1,0.66510,0.39907,0,,0.22313,0.37585,16.43593,0.84215,1,0.58667,0.34053,19.53622,0.83477,1,0,0.00000,7,4.37703,1,4.63597,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,135.08311,348.56308,
12,page1,2225,36.55231,293623869795,0.41468,0.35858,36.22607,0.32623,66,1,0.41836,0.40516,1,0.66510,0.39907,0,,0.23117,0.35703,18.62789,0.85001,1,0.59341,0.32244,19.00522,0.85001,1,0,0.00000,7,4.62870,1,4.47454,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,666.87482,82.27170,
12,page1,2267,37.24194,293630766235,0.43572,0.43759,36.56821,0.67374,67,1,0.42462,0.40848,1,0.66510,0.39907,0,,0.22769,0.34226,17.65617,0.87144,1,0.59010,0.30777,19.05873,0.87144,1,0,0.00000,7,4.58908,1,4.47180,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,90.17687,293.07751,
12,page1,2309,37.93246,293637671294,0.43364,0.37088,37.25864,0.67383,68,1,0.44150,0.37754,0,0.66510,0.39907,0,,0.21428,0.33037,16.51478,0.84287,0,0.57643,0.28849,16.16738,0.84287,0,98,0.00000,7,4.90758,0,4.86884,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,70.13261,92.85596,
12,page1,2342,38.47583,293643105002,0.42045,0.43171,38.24628,0.22955,69,1,0.39004,0.44716,0,0.66510,0.39907,0,,0.21355,0.31604,15.59993,0.87144,1,0.57366,0.27253,14.70324,0.87144,1,0,0.00000,8,5.32335,1,5.88364,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,67.60619,250.86661,
12,page1,2366,38.86887,293647035409,0.43281,0.44405,38.63818,0.23068,70,1,0.45119,0.63383,0,0.66510,0.39907,0,,0.21315,0.33211,14.16664,0.81334,0,0.57511,0.28833,13.53779,0.81334,0,99,0.00000,8,5.18588,0,5.32902,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,24.47569,328.03625,
12,page1,2387,39.21375,293650484281,0.45131,0.44518,39.08286,0.13089,71,1,0.43171,0.37087,0,0.66510,0.39907,0,,0.21560,0.29417,17.76769,0.81334,1,0.57780,0.24980,16.21145,0.81334,1,0,0.00000,9,5.11519,1,5.17863,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,31.10266,357.81378,
12,page1,2451,40.26477,293660994354,0.40577,0.60534,40.01846,0.24631,72,1,0.31215,0.59306,1,0.66510,0.39907,0,,0.19510,0.32808,11.99210,0.81334,1,0.55573,0.28389,15.67015,0.81334,1,0,0.00000,9,4.78238,1,5.10320,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,184.75342,245.53708,
12,page1,2463,40.46262,293662972827,0.29540,0.71889,40.28152,0.18109,73,1,0.25654,1.00008,0,0.66510,0.39907,0,,0.19575,0.33485,11.15141,0.87144,0,0.55490,0.29679,10.42766,0.87144,0,100,0.00000,9,4.98574,0,4.48866,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,220.44586,212.74135,
12,page1,2481,40.75699,293665916582,0.32016,0.33285,40.67725,0.07974,74,1,0.32273,0.30669,0,0.66510,0.39907,0,,0.18279,0.30511,18.61952,0.87144,1,0.54242,0.25204,17.26574,0.87144,1,0,0.00000,10,5.04795,1,5.13944,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,407.47079,84.14074,
12,page1,2786,45.77106,293716057196,0.36823,1.18290,45.70551,0.06555,75,1,0.48764,1.44532,1,0.66510,0.39907,0,,0.18719,0.26276,19.70240,0.87144,1,0.54933,0.21026,19.49735,0.87144,1,0,0.00000,9,5.54408,1,5.52998,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,896.19836,275.17001,
12,page1,2982,48.98846,293748231409,0.41161,0.08494,48.74481,0.24365,76,1,0.43238,0.15436,1,0.66510,0.39907,0,,0.20902,0.26404,19.92094,0.81334,1,0.57359,0.24830,19.70316,0.81334,1,0,0.00000,9,5.04811,1,4.90857,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,1155.15918,86.38284,
12,page1,3000,49.28381,293751184901,0.47189,0.13514,49.00464,0.27917,77,1,0.50649,0.43402,1,0.66510,0.39907,0,,0.20700,0.27630,16.69967,0.87144,1,0.56859,0.26010,17.02769,0.87144,1,0,0.00000,9,4.86159,1,4.84989,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,114.16670,332.50357,
12,page1,3018,49.57938,293754140506,0.43752,0.55173,49.35205,0.22733,78,1,0.29345,0.64625,1,0.66510,0.39907,0,,0.20057,0.28622,14.63858,0.84930,1,0.56302,0.26911,14.24244,0.85668,1,0,0.00000,9,4.03971,1,4.34365,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,441.21408,262.48013,
12,page1,3074,50.50165,293763363231,0.29769,0.71396,49.64542,0.85623,79,1,0.31556,0.64611,0,0.66510,0.39907,0,,0.20343,0.28203,14.49853,0.87144,1,0.56506,0.26162,12.56286,0.87144,1,0,0.00000,9,4.71973,1,4.31060,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,290.17410,215.94669,
12,page1,3087,50.71228,293765469415,0.68414,0.57983,50.56693,0.14536,80,1,0.66931,0.59773,0,0.66510,0.39907,0,,0.20366,0.27705,15.65588,0.87144,1,0.56590,0.25759,13.26909,0.87144,1,0,0.00000,9,4.88006,1,4.36973,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,664.33600,12.23935,
12,page1,3332,54.74042,293805750874,0.43905,0.35735,54.57385,0.16656,81,1,0.42332,0.31925,1,0.66510,0.39907,0,,0.18352,0.27316,19.48421,0.76251,1,0.55209,0.25929,21.53753,0.76251,1,0,0.00000,10,5.49462,1,5.35441,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,473.40244,150.43192,
13,page2,19,0.30914,293809009993,0.42761,0.34753,0.00000,0.30914,1,1,0.41375,0.29255,1,0.66510,0.39907,0,,0.17868,0.26553,18.66132,0.81334,1,0.54714,0.25111,19.04531,0.81334,1,0,0.00000,10,4.74446,1,4.89762,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,21.81040,151.78664,
13,page2,38,0.62372,293812155588,0.40369,0.29807,0.32675,0.29697,2,1,0.31648,0.17642,0,0.66510,0.39907,0,,0.17470,0.24789,19.96051,0.71766,1,0.54243,0.23464,20.48839,0.71766,1,0,0.00000,10,5.18219,1,4.98894,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,65.66520,127.73261,
13,page2,63,1.03397,293816257973,0.29370,0.24178,0.78552,0.24844,3,1,0.31320,0.55655,1,0.66510,0.39907,0,,0.18417,0.26840,15.12807,0.71766,1,0.54924,0.25644,15.96760,0.71766,1,0,0.00000,10,3.96188,1,4.21727,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,194.00560,162.26266,
13,page2,97,1.59076,293821825996,0.29168,0.55960,1.09958,0.49118,4,1,0.33281,0.33708,1,0.66510,0.39907,0,,0.18206,0.26491,15.49458,0.82811,1,0.54823,0.25713,15.13669,0.83549,1,0,0.00000,10,5.90189,1,4.79693,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,333.72824,269.41736,
13,page2,133,2.18243,293827742899,0.25422,0.02196,1.85593,0.32651,5,1,0.27262,0.11993,1,0.66510,0.39907,0,,0.17891,0.25626,17.82169,0.76251,1,0.54711,0.24384,17.59878,0.76251,1,0,0.00000,11,4.56247,1,4.62682,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,568.01904,96.36106,
13,page2,149,2.44507,293830368978,0.30332,0.02312,2.19882,0.24625,6,1,0.45757,-0.00576,1,0.66510,0.39907,0,,0.18693,0.25825,17.82874,0.80709,1,0.55437,0.24646,17.55013,0.80064,1,0,0.00000,11,4.56452,1,4.67671,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,82.49696,359.15405,
13,page2,167,2.74069,293833325342,0.52342,0.08739,2.51089,0.22980,7,1,0.61690,0.14141,1,0.66510,0.39907,0,,0.18941,0.26156,18.38343,0.71766,1,0.55821,0.24766,17.73627,0.71766,1,0,0.00000,11,4.55297,1,4.68962,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,375.87549,349.65723,
13,page2,191,3.13516,293837270033,0.57129,0.11508,2.75723,0.37793,8,1,0.56246,-0.01945,1,0.66510,0.39907,0,,0.18275,0.26709,18.76610,0.80119,1,0.55066,0.24963,18.01269,0.81334,1,0,0.00000,11,4.66617,1,4.78181,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,85.51588,340.12378,
13,page2,211,3.46381,293840556617,0.60526,-0.02274,3.20078,0.26303,9,1,0.64893,-0.01773,1,0.66510,0.39907,0,,0.18662,0.26779,18.31599,0.81334,1,0.55470,0.25073,17.95402,0.81334,1,0,0.00000,11,4.64262,1,4.76073,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,155.55775,68.47722,
13,page2,235,3.85764,293844494858,0.26794,0.07111,3.57864,0.27899,10,1,0.25205,0.01534,1,0.66510,0.39907,0,,0.16766,0.27111,18.02821,0.81334,1,0.53639,0.25197,18.37654,0.81334,1,0,0.00000,11,4.76141,1,4.41534,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,575.20154,189.86447,
13,page2,251,4.12064,293847124775,0.27417,0.01708,3.87415,0.24649,11,1,0.24579,0.06377,1,0.66510,0.39907,0,,0.17066,0.27220,19.56345,0.80709,1,0.53944,0.25366,18.23455,0.80064,1,0,0.00000,11,4.81825,1,4.65143,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,57.68890,79.54704,
13,page2,279,4.58032,293851721636,0.34462,0.02109,4.13708,0.44324,12,1,0.35956,0.06375,1,0.66510,0.39907,0,,0.17379,0.27173,19.82969,0.76251,1,0.54304,0.25334,18.26975,0.76251,1,0,0.00000,11,4.80433,1,4.45118,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,118.43085,357.96255,
13,page2,298,4.89322,293854850724,0.30662,0.09399,4.59717,0.29605,13,1,0.28597,-0.01787,1,0.66510,0.39907,0,,0.16925,0.27531,19.25873,0.87144,1,0.53804,0.25584,18.68906,0.87144,1,0,0.00000,11,4.78386,1,4.51835,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,99.67289,230.17123,
13,page2,331,5.43561,293860274544,0.31841,0.11719,4.90942,0.52618,14,1,0.35490,0.10951,1,0.66510,0.39907,0,,0.17439,0.27473,19.20268,0.81334,1,0.54368,0.25759,18.43671,0.81334,1,0,0.00000,10,4.63494,1,4.47287,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,31.39645,309.11475,
13,page2,352,5.77988,293863717050,0.38698,0.07576,5.45181,0.32806,15,1,0.43118,0.10638,1,0.66510,0.39907,0,,0.18045,0.27736,18.60398,0.81334,1,0.54949,0.26060,17.30066,0.81334,1,0,0.00000,10,4.65798,1,4.34515,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,123.13757,20.68780,
13,page2,369,6.05945,293866513016,0.46161,0.10025,5.79672,0.26273,16,1,0.49383,0.11922,1,0.66510,0.39907,0,,0.18073,0.27611,17.18055,0.78147,1,0.54970,0.26000,16.34589,0.78793,1,0,0.00000,10,4.57389,1,4.29393,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,127.98815,348.40964,
13,page2,382,6.27261,293868644541,0.37185,0.23940,6.07605,0.19656,17,1,0.35628,0.30763,1,0.66510,0.39907,0,,0.17231,0.28182,17.67753,0.81334,1,0.54038,0.26312,16.90939,0.81334,1,0,0.00000,10,4.33563,1,3.98536,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,209.96919,224.09515,
