MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/11/12 17:09:52.610),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
15,page4,3813,62.64243,510241790661,0.65855,0.54583,61.78809,0.85434,59,1,0.63448,0.56538,1,0.45298,0.11048,0,,0.29078,0.25950,6.68744,1.05338,1,0.61840,0.23139,8.09521,1.06273,1,0,0.00000,10,3.09083,1,3.08856,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,111.04427,82.41038,
15,page4,3843,63.13538,510246720113,0.63222,0.55106,62.75626,0.37912,60,1,0.62197,0.53878,1,0.45298,0.11048,0,,0.29021,0.26040,6.73739,1.05059,1,0.61860,0.23175,8.52860,1.04125,1,0,0.00000,10,2.68298,1,3.06455,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,44.57407,187.07681,
15,page4,3868,63.54633,510250829812,0.63259,0.54128,63.15320,0.39313,61,1,0.54475,0.58234,1,0.45298,0.11048,0,,0.28615,0.26123,7.12848,1.01057,1,0.61359,0.23192,9.34811,1.01991,1,0,0.00000,10,2.77967,1,3.04672,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,10.28785,86.53545,
15,page4,3883,63.79285,510253294784,0.47495,0.55611,63.56274,0.23010,62,1,0.33262,0.49036,1,0.45298,0.11048,0,,0.27866,0.26115,8.82464,1.07099,1,0.60624,0.23030,8.41417,1.06009,1,0,0.00000,10,3.11872,1,3.23993,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,265.29263,183.36494,
15,page4,3905,64.15363,510256902702,0.33278,0.59047,63.80948,0.34415,63,1,0.30616,0.62744,0,0.45298,0.11048,0,,0.27758,0.26522,6.45951,1.03846,0,0.60527,0.23243,7.20293,1.03846,0,100,0.00000,10,2.48026,0,2.97157,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,241.55498,188.58968,
15,page4,4062,66.73248,510282691377,0.49948,0.69857,66.38718,0.34531,64,1,0.51286,0.60029,0,0.45298,0.11048,0,,0.27758,0.26522,6.45951,1.08205,0,0.29052,0.26080,7.24907,1.08205,0,0,0.00000,11,2.48026,0,2.85127,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,302.18326,337.93759,
15,page4,4073,66.91669,510284533185,0.52221,0.65984,66.84659,0.07010,65,1,0.52180,0.66222,0,0.45298,0.11048,0,,0.27758,0.26522,6.45951,1.04936,0,0.28954,0.26183,7.47147,1.03846,0,0,0.00000,11,2.48026,0,2.84381,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,55.78504,46.80153,
15,page4,4085,67.11035,510286469913,0.53511,0.63485,67.02713,0.08322,66,1,0.55189,0.64274,0,0.45298,0.11048,0,,0.27758,0.26522,6.45951,1.03846,0,0.28822,0.26285,7.67368,1.03846,0,0,0.00000,11,2.48026,0,2.77974,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,34.03210,50.44560,
15,page4,4178,68.63742,510301740791,0.66345,0.57968,67.57233,1.06509,67,1,0.67472,0.64033,1,0.45298,0.11048,0,,0.29035,0.26065,8.41984,1.03331,1,0.61885,0.23352,6.69182,1.03331,0,0,0.00000,10,2.84425,1,2.88319,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,223.25743,15.03860,
15,page4,4267,70.10095,510316376032,0.65538,0.56346,68.65359,1.44736,68,1,0.58900,0.58409,1,0.45298,0.11048,0,,0.28884,0.26066,8.71643,1.03846,1,0.61598,0.23358,7.05367,1.03846,1,0,0.00000,9,2.94723,1,3.12293,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,21.76834,128.52147,
15,page4,4274,70.21597,510317526146,0.59970,0.62481,70.11743,0.09854,69,1,0.57167,0.64622,0,0.45298,0.11048,0,,0.28488,0.26175,6.81815,1.12500,0,0.61651,0.23363,6.91918,1.12500,0,101,0.00000,9,2.69625,0,2.99916,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,113.57732,214.55301,
15,page4,4468,73.40250,510349391458,0.61502,0.67876,73.18851,0.21399,70,1,0.65258,0.75366,1,0.45298,0.11048,0,,0.28843,0.26386,7.15573,0.99189,1,0.61329,0.23440,7.97167,0.99189,0,0,0.00000,10,2.66448,1,3.00119,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,62.22028,294.43445,
15,page4,4495,73.84540,510353820588,0.64371,0.68947,73.41763,0.42776,71,1,0.66146,0.67237,1,0.45298,0.11048,0,,0.28963,0.26386,7.65571,1.00110,1,0.61329,0.23440,7.97167,1.00110,0,0,0.00000,10,2.68628,1,3.00119,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,49.49381,346.86713,
15,page4,4516,74.19180,510357284636,0.61846,0.70335,73.86325,0.32855,72,1,0.66582,1.13192,1,0.45298,0.11048,0,,0.28935,0.26338,6.60829,1.04920,1,0.61678,0.23704,6.47527,1.04920,1,0,0.00000,10,2.69852,1,2.59496,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,44.85379,198.96091,
15,page4,4526,74.35596,510358926147,0.59325,0.79223,74.30594,0.05002,73,1,0.59032,0.66214,1,0.45298,0.11048,0,,0.28932,0.26458,7.44838,1.00151,1,0.61689,0.23741,6.07039,1.01085,1,0,0.00000,10,2.61548,1,2.59492,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,102.48477,245.59021,
15,page4,4563,74.96472,510365013568,0.65714,0.71606,74.71609,0.24863,74,1,0.63492,0.61029,1,0.45298,0.11048,0,,0.28860,0.26297,8.21978,1.03846,1,0.61642,0.23543,7.25420,1.03846,1,0,0.00000,11,2.94201,1,2.74084,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,133.85597,36.69083,
15,page4,4588,75.37469,510369113476,0.61394,0.67203,75.02936,0.34534,75,1,0.59760,0.64756,1,0.45298,0.11048,0,,0.28880,0.26421,8.84845,1.00164,1,0.61629,0.23613,7.22763,1.00164,1,0,0.00000,11,2.80781,1,2.89796,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,86.05019,147.50255,
15,page4,4606,75.67227,510372089042,0.62512,0.64036,75.39133,0.28094,76,1,0.63779,0.60535,1,0.45298,0.11048,0,,0.28837,0.26500,9.40317,1.04920,1,0.61514,0.23599,8.85793,1.04920,1,0,0.00000,11,2.76022,1,3.17514,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,38.19123,60.54121,
15,page4,4656,76.49207,510380287070,0.61490,0.57913,75.68686,0.80521,77,1,0.49539,0.60861,1,0.45298,0.11048,0,,0.28438,0.26419,8.82716,1.01044,1,0.61232,0.23491,8.34053,1.01978,1,0,0.00000,10,2.96117,1,2.90225,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,66.54465,104.95235,
15,page4,4698,77.18051,510387171544,0.37221,0.65104,76.90121,0.27930,78,1,0.28417,0.63628,0,0.45298,0.11048,0,,0.27797,0.26734,5.66152,1.08141,0,0.60619,0.23577,8.03134,1.08141,0,0,0.00000,11,2.63570,0,2.92776,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,414.65167,190.49174,
15,page4,4776,78.46313,510399997670,0.29995,0.71719,78.33041,0.13272,79,1,0.34711,0.67982,0,0.45298,0.11048,0,,0.27797,0.26734,5.66152,1.08141,0,0.28228,0.26685,7.19731,1.08141,0,0,0.00000,11,2.63570,0,2.58934,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,139.86250,209.77614,
15,page4,4790,78.69150,510402281560,-0.12758,7.42992,78.62537,0.06613,80,1,-0.12758,7.42992,0,0.45298,0.11048,0,,0.27797,0.26734,5.66152,1.08141,0,0.28196,0.26652,6.87162,1.08141,0,0,0.00000,11,2.63570,0,2.47568,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,7084.86816,264.18146,
15,page4,4845,79.59506,510411317158,0.29999,0.69592,79.40140,0.19366,81,1,0.28409,1.16817,0,0.45298,0.11048,0,,0.27797,0.26734,5.66152,1.08141,0,0.28185,0.26580,6.68528,1.08141,0,0,0.00000,11,2.63570,0,2.83615,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,7107.09375,84.19918,
15,page4,4941,81.17200,510427086471,0.51379,0.63904,81.08954,0.08246,82,1,0.54082,0.56370,0,0.45298,0.11048,0,,0.60876,0.23682,6.97481,1.03846,0,0.28185,0.26580,6.68528,1.03846,0,0,0.00000,11,2.54408,0,2.83615,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,364.11557,9.44059,
15,page4,4964,81.55011,510430867589,0.54391,0.55446,81.43506,0.11505,83,1,0.57644,0.54598,0,0.45298,0.11048,0,,0.61077,0.23435,6.49914,1.03846,0,0.28185,0.26580,6.68528,1.03846,0,0,0.00000,10,3.11723,0,2.83615,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,102.21334,60.32636,
15,page4,5034,82.69983,510442364780,0.60665,0.76011,82.60297,0.09686,84,1,0.64983,0.65107,0,0.45298,0.11048,0,,0.28676,0.26475,7.24157,1.03846,0,0.61393,0.23658,6.63405,1.03846,0,0,0.00000,9,2.78475,0,2.69242,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,240.28459,296.01837,
15,page4,5045,82.88058,510444172247,0.59834,0.62702,82.81567,0.06491,85,1,0.59834,0.62702,0,0.45298,0.11048,0,,0.28896,0.26255,8.55360,1.03846,0,0.61636,0.23675,7.40275,1.03846,0,0,0.00000,9,2.82889,0,2.54997,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,140.44020,95.70506,
15,page4,5087,83.57034,510451069826,0.63611,0.65869,83.29395,0.27640,86,1,0.69905,0.67801,1,0.45298,0.11048,0,,0.28998,0.26340,8.62646,1.04015,1,0.61601,0.23808,5.20895,1.02926,0,0,0.00000,9,2.77929,1,2.53779,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,71.63906,332.34277,
15,page4,5108,83.91559,510454522465,0.70275,0.68728,83.58685,0.32874,87,1,0.72217,0.62967,1,0.45298,0.11048,0,,0.29103,0.26598,7.21695,1.00165,1,0.61601,0.23808,5.20895,1.00165,0,0,0.00000,9,2.75410,1,2.53779,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,115.91004,344.98987,
15,page4,5134,84.34241,510458790415,0.70951,0.78446,84.12915,0.21326,88,1,0.73256,0.63059,1,0.45298,0.11048,0,,0.29125,0.26414,7.85641,1.02926,1,0.61601,0.23808,5.20895,1.02926,0,0,0.00000,9,2.71380,1,2.53779,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,102.66906,276.35080,
15,page4,5164,84.83514,510463717960,0.69059,0.67846,84.50854,0.32660,89,1,0.66160,0.65521,1,0.45298,0.11048,0,,0.29161,0.26413,8.08173,1.03846,1,0.61601,0.23808,5.20895,1.03846,0,0,0.00000,9,2.78299,1,2.53779,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,115.74976,105.93851,
15,page4,5181,85.11493,510466515732,0.71427,0.73606,84.85196,0.26297,90,1,0.70213,0.72842,1,0.45298,0.11048,0,,0.29076,0.26453,7.18939,1.03846,1,0.61601,0.23808,5.20895,1.03846,0,0,0.00000,9,2.82329,1,2.53779,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,72.39110,303.33597,
15,page4,5194,85.32800,510468646604,0.71531,0.81195,85.27979,0.04822,91,1,0.72358,1.06159,1,0.45298,0.11048,0,,0.29094,0.26424,7.26784,1.03846,1,0.61601,0.23808,5.20895,1.03846,0,0,0.00000,9,2.66835,1,2.53779,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,79.70366,271.25601,
15,page4,5210,85.59201,510471286536,0.70593,0.77930,85.39383,0.19818,92,1,0.69353,0.83435,1,0.45298,0.11048,0,,0.29081,0.26393,7.55952,1.03846,1,0.61601,0.23808,5.20895,1.03846,0,0,0.00000,9,2.84358,1,2.53779,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,37.73089,114.68629,
15,page4,5224,85.82211,510473587655,0.69379,0.72578,85.60843,0.21368,93,1,0.70957,0.63866,1,0.45298,0.11048,0,,0.29006,0.26528,8.52180,1.00165,1,0.61601,0.23808,5.20895,1.00165,0,0,0.00000,9,2.74742,1,2.53779,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,59.78247,109.94731,
15,page4,5245,86.16776,510477043878,0.68909,0.64614,85.83871,0.32904,94,1,0.69759,0.59380,1,0.45298,0.11048,0,,0.28949,0.26438,9.42257,1.08141,1,0.61601,0.23808,5.20895,1.08141,0,0,0.00000,9,2.98083,1,2.53779,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,83.99403,95.39416,
15,page4,5263,86.46564,510480022863,0.67787,0.64586,86.18405,0.28159,95,1,0.60445,0.90608,1,0.45298,0.11048,0,,0.28893,0.26412,10.06689,1.02159,1,0.61527,0.23711,6.83975,1.02159,1,0,0.00000,9,3.18400,1,2.79313,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,18.85202,179.10658,
15,page4,5279,86.72607,510482627112,0.62680,0.70917,86.52924,0.19684,96,1,0.61466,0.64781,1,0.45298,0.11048,0,,0.28754,0.26476,9.59631,1.04265,1,0.61496,0.23685,9.15383,1.03331,1,0,0.00000,9,2.84299,1,2.93238,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,108.53661,217.76834,
15,page4,5283,86.79184,510483284723,0.55650,0.66559,86.74222,0.04962,97,1,0.37758,0.62879,1,0.45298,0.11048,0,,0.27959,0.26832,8.81915,1.02133,1,0.60763,0.23648,9.31026,1.04157,1,0,0.00000,9,2.86350,1,2.98374,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,126.65875,158.82132,
15,page4,5304,87.13715,510486738027,0.32983,0.70307,86.85767,0.27948,98,1,0.33877,0.80091,1,0.45298,0.11048,0,,0.27758,0.27146,5.58000,1.02005,1,0.60383,0.23793,8.84734,1.02005,1,0,0.00000,9,2.15193,1,2.56688,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,382.83377,185.90022,
15,page4,5319,87.38336,510489200112,0.30881,0.71183,87.15329,0.23007,99,1,0.32816,0.79083,0,0.45298,0.11048,0,,0.27758,0.27146,5.58000,0.96428,0,0.60544,0.23703,7.48222,0.96428,0,104,0.00000,9,2.15193,0,2.79032,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,36.49183,194.59924,
15,page4,5423,89.08969,510506263472,0.50106,0.78787,88.72882,0.36087,100,1,0.65407,0.62601,1,0.45298,0.11048,0,,0.28757,0.26892,7.52313,1.06518,1,0.28841,0.26812,7.56325,1.06518,0,0,0.00000,9,2.56827,1,2.49914,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,332.70233,346.11462,
15,page4,5443,89.41815,510509547868,0.66494,0.69825,89.20544,0.21271,101,1,0.66382,0.64071,1,0.45298,0.11048,0,,0.28940,0.26795,8.03289,1.10506,1,0.28841,0.26812,7.56325,1.10506,0,0,0.00000,9,2.71427,1,2.49914,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,290.95572,18.86990,
15,page4,5467,89.81311,510513497439,0.65857,0.70330,89.43442,0.37869,102,1,0.66445,0.62769,1,0.45298,0.11048,0,,0.28784,0.26752,8.42321,1.04524,1,0.28841,0.26812,7.56325,1.04524,0,0,0.00000,9,2.77494,1,2.49914,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,11.94331,206.35789,
15,page4,5504,90.42285,510519595072,0.58181,0.70897,89.82956,0.59329,103,1,0.57781,0.74073,1,0.45298,0.11048,0,,0.28846,0.26624,9.18729,1.00165,1,0.61646,0.23872,7.91573,1.00165,1,0,0.00000,9,2.87527,1,2.62351,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,129.09415,182.64328,
15,page4,5534,90.91519,510524518317,0.57348,0.71264,90.43863,0.47656,104,1,0.59231,0.70225,1,0.45298,0.11048,0,,0.28735,0.26477,9.19662,1.07115,1,0.61558,0.23691,8.30268,1.08205,1,0,0.00000,9,2.75568,1,2.64927,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,14.51523,195.39528,
15,page4,5562,91.37625,510529128939,0.56221,0.70113,91.03220,0.34406,105,1,0.56091,0.69383,1,0.45298,0.11048,0,,0.28693,0.26638,9.27206,1.03846,1,0.61461,0.23810,8.63935,1.03846,1,0,0.00000,9,2.83524,1,2.79035,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,22.46198,147.44948,
15,page4,5590,91.83554,510533721730,0.56191,0.70744,91.39258,0.44296,106,1,0.57490,0.76784,1,0.45298,0.11048,0,,0.28720,0.26434,9.19553,1.02926,1,0.61523,0.23727,7.79669,1.02926,1,0,0.00000,8,2.94465,1,2.61660,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,6.64470,265.64917,
15,page4,5638,92.62958,510541662129,0.56353,0.69602,91.85291,0.77667,107,1,0.58431,0.74041,1,0.45298,0.11048,0,,0.28849,0.26965,9.12721,1.06025,1,0.61633,0.24153,7.64239,1.04936,1,0,0.00000,8,2.73583,1,2.71974,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,12.29604,77.21161,
15,page4,5653,92.87079,510544074212,0.50035,0.76704,92.64096,0.22983,108,1,0.47746,0.94736,1,0.45298,0.11048,0,,0.28012,0.27442,6.94686,1.00110,1,0.60804,0.24186,7.21299,1.00110,1,0,0.00000,8,2.63630,1,2.61397,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,129.71916,215.09019,
15,page4,5796,95.21967,510567563013,0.57189,0.85484,95.05728,0.16238,109,1,0.56138,0.78143,1,0.45298,0.11048,0,,0.28657,0.26906,7.06618,0.98269,1,0.61431,0.24037,7.25582,0.98269,1,0,0.00000,8,2.61397,1,2.58535,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,151.47260,322.50989,
15,page4,5814,95.51361,510570502591,0.60243,0.75998,95.33572,0.17789,110,1,0.61362,0.56626,1,0.45298,0.11048,0,,0.28593,0.27005,7.50307,1.02257,1,0.61353,0.24134,7.75515,1.02257,0,0,0.00000,7,2.69815,1,2.26641,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,112.04097,62.74623,
15,page4,5838,95.91113,510574477772,0.64207,0.69984,95.77866,0.13248,111,1,0.64802,0.74129,0,0.45298,0.11048,0,,0.28661,0.27026,8.38502,1.03846,0,0.61342,0.24243,6.14646,1.03846,0,0,0.00000,8,2.65524,0,2.59458,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,91.77398,43.47757,
15,page4,5855,96.18814,510577247923,0.61168,0.76317,95.92575,0.26239,112,1,0.62560,0.81304,1,0.45298,0.11048,0,,0.28740,0.26926,8.68909,1.06133,1,0.61524,0.24149,7.44934,1.06133,1,0,0.00000,8,2.72521,1,2.40282,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,83.83569,232.48332,
15,page4,5867,96.38574,510579223979,0.62738,0.74412,96.20462,0.18112,113,1,0.62614,0.74901,1,0.45298,0.11048,0,,0.28681,0.26776,8.14397,1.02912,1,0.61432,0.24194,7.71098,1.03846,1,0,0.00000,8,3.16315,1,2.59542,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,33.10285,37.17512,
15,page4,5885,96.68295,510582195990,0.66082,0.68126,96.54797,0.13498,114,1,0.67828,0.57539,0,0.45298,0.11048,0,,0.28673,0.26699,8.02578,1.08205,0,0.61353,0.24100,7.31872,1.08205,0,107,0.00000,8,3.02199,0,2.42226,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,86.67467,49.59686,
15,page4,5906,97.02515,510585617818,0.61730,0.78135,96.79611,0.22903,115,1,0.61619,0.67703,1,0.45298,0.11048,0,,0.28892,0.26758,8.72877,1.08141,1,0.61627,0.24193,7.10826,1.08141,0,0,0.00000,9,2.78165,1,2.49401,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,128.02527,235.17389,
15,page4,5927,97.37210,510589087544,0.60094,0.76140,97.04175,0.33035,116,1,0.61347,0.74883,1,0.45298,0.11048,0,,0.28862,0.26796,8.77486,1.00110,1,0.61571,0.24135,6.48468,1.00110,1,0,0.00000,9,2.67539,1,2.33362,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,34.55742,142.68712,
15,page4,5952,97.78217,510593188217,0.67045,0.72869,97.38794,0.39423,117,1,0.66460,0.72485,1,0.45298,0.11048,0,,0.28807,0.26794,7.86301,1.00110,1,0.61571,0.24135,6.48468,1.00110,0,0,0.00000,10,2.72301,1,2.33362,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,121.72276,16.38924,
15,page4,5972,98.11197,510596486230,0.62933,0.75527,97.79700,0.31497,118,1,0.59864,0.81444,1,0.45298,0.11048,0,,0.28756,0.26867,8.65340,1.04920,1,0.61488,0.24100,7.37167,1.04920,1,0,0.00000,10,2.51163,1,2.54631,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,74.50619,201.99875,
15,page4,5980,98.24429,510597809278,0.61102,0.65493,98.12787,0.11642,119,1,0.66281,-0.22864,1,0.45298,0.11048,0,,0.28740,0.26856,9.07981,1.04920,1,0.61524,0.24133,6.81046,1.04920,1,0,0.00000,10,2.57623,1,2.39045,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,109.75573,106.27605,
15,page4,6058,99.52417,510610608124,0.60590,0.75021,98.55499,0.96918,120,1,0.39943,0.76632,1,0.45298,0.11048,0,,0.28160,0.27037,7.17274,0.99217,1,0.60944,0.23960,9.48943,0.98283,1,0,0.00000,10,2.36061,1,2.79757,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,100.41305,265.08585,
15,page4,6077,99.83459,510613712388,0.30512,0.81641,99.58920,0.24539,121,1,0.26101,0.74254,1,0.45298,0.11048,0,,0.28149,0.27184,5.56925,1.00165,0,0.60502,0.24079,8.63264,0.99230,1,0,0.00000,10,2.42809,0,2.73106,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,510.06891,187.83241,
15,page4,6106,100.31250,510618491322,0.31950,0.81929,99.95074,0.36176,122,1,0.27903,0.72111,1,0.45298,0.11048,0,,0.27756,0.27286,7.26662,1.04524,0,0.60566,0.24186,7.47252,1.04524,1,0,0.00000,10,2.41281,0,2.41347,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,24.34696,352.86536,
15,page4,6155,101.11783,510626544838,0.52721,0.80019,100.86996,0.24786,123,1,0.56759,0.83712,1,0.45298,0.11048,0,,0.28588,0.27129,7.77229,1.03331,1,0.61352,0.24219,7.42471,1.03331,1,0,0.00000,11,2.68847,1,2.58672,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,349.52859,3.28928,
15,page4,6171,101.38007,510629167048,0.56195,0.73108,101.13333,0.24673,124,1,0.60577,1.04367,1,0.45298,0.11048,0,,0.28359,0.27204,6.73159,1.09263,1,0.61204,0.24166,7.54332,1.08173,1,0,0.00000,11,2.65752,1,2.62555,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,93.12370,51.19083,
15,page4,6175,101.44580,510629824363,0.59450,0.75636,101.39685,0.04895,125,1,0.66174,0.90363,1,0.45298,0.11048,0,,0.28668,0.27200,7.76460,1.08141,1,0.61422,0.24393,7.04321,1.08141,1,0,0.00000,11,2.43572,1,2.35181,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,60.78585,334.10773,
15,page4,6180,101.52872,510630653517,0.67339,0.78622,101.46393,0.06479,126,1,0.66604,0.78414,1,0.45298,0.11048,0,,0.28702,0.27369,7.37439,1.02257,1,0.61581,0.24354,8.16147,1.02257,1,0,0.00000,11,2.18636,1,2.41363,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,136.19318,346.69055,
15,page4,6214,102.08801,510636246668,0.63106,0.78985,101.64380,0.44421,127,1,0.57719,0.80496,1,0.45298,0.11048,0,,0.28629,0.27134,9.03856,1.07099,1,0.61356,0.24154,9.14394,1.08189,1,0,0.00000,11,2.84060,1,2.70227,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,71.21645,183.06790,
15,page4,6236,102.44785,510639844949,0.58743,0.76233,102.10489,0.34296,128,1,0.61278,0.99090,1,0.45298,0.11048,0,,0.28586,0.27145,9.52552,1.04920,1,0.61384,0.24147,9.55321,1.03986,1,0,0.00000,11,2.97825,1,2.69367,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,78.78854,158.48444,
15,page4,6287,103.28659,510648232404,0.58099,0.75543,102.46417,0.82242,129,1,0.59855,0.77706,1,0.45298,0.11048,0,,0.28523,0.27038,9.86995,1.01044,1,0.61366,0.24117,9.76407,1.00110,1,0,0.00000,11,3.17104,1,2.71358,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,13.02091,146.19194,
15,page4,6322,103.86136,510653980203,0.58295,0.75118,103.30255,0.55881,130,1,0.54417,0.85226,1,0.45298,0.11048,0,,0.28570,0.27183,7.88041,1.07067,1,0.61434,0.24224,8.40581,1.07067,1,0,0.00000,11,2.75002,1,2.49498,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,5.54581,53.57693,
15,page4,6363,104.53589,510660725439,0.57712,0.80716,103.87769,0.65820,131,1,0.54147,0.72774,1,0.45298,0.11048,0,,0.28547,0.27275,8.06504,0.99231,1,0.61301,0.24241,7.66083,0.98296,1,0,0.00000,11,2.47681,1,2.68471,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,59.58944,260.53964,
15,page4,6397,105.09293,510666295627,0.56989,0.83775,104.55634,0.53659,132,1,0.60056,0.71101,1,0.45298,0.11048,0,,0.28458,0.27097,7.78788,1.06025,1,0.61313,0.24181,8.73932,1.04936,1,0,0.00000,11,2.73542,1,2.46077,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,34.33944,249.28531,
15,page4,6424,105.53763,510670742629,0.57964,0.76899,105.11014,0.42749,133,1,0.59804,0.70324,1,0.45298,0.11048,0,,0.28639,0.27058,8.78354,1.00110,1,0.61443,0.24148,8.32988,1.00110,1,0,0.00000,11,2.56703,1,2.72047,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,74.03284,77.21740,
15,page4,6471,106.30969,510678463266,0.57419,0.75372,105.55313,0.75656,134,1,0.40731,0.86412,1,0.45298,0.11048,0,,0.28153,0.27300,8.02409,0.99230,1,0.61043,0.24221,6.95324,0.98296,1,0,0.00000,11,2.28723,1,2.43734,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,18.46355,119.72866,
