MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/11/14 12:35:10.347),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
19,page1-instructions,282,4.63477,43670565482,0.55578,0.15423,4.40503,0.22974,14,1,0.64112,0.08624,1,0.38869,0.00000,0,,0.49188,0.41401,18.81497,1.06852,1,0.81023,0.44237,19.86557,1.05849,1,0,0.00000,12,5.33640,1,5.63080,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1695.47144,83.97665,
19,page1-instructions,299,4.91199,43673337248,0.70328,0.12530,4.65100,0.26099,15,1,0.80980,0.11214,1,0.38869,0.00000,0,,0.50432,0.41008,17.55615,1.02841,1,0.82234,0.44376,19.02827,1.02841,1,0,0.00000,12,5.11800,1,5.30075,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,249.65489,6.98872,
19,page1-instructions,323,5.30737,43677291754,0.84185,0.12777,4.92859,0.37878,16,1,0.86105,0.14160,1,0.38869,0.00000,0,,0.50262,0.40680,17.95179,1.01103,1,0.82241,0.44502,18.62565,1.00234,1,0,0.00000,12,4.95030,1,5.14446,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,232.81206,359.36172,
19,page1-instructions,370,6.07922,43685010331,0.90223,0.14113,5.32373,0.75549,17,1,0.93356,0.17761,1,0.38869,0.00000,0,,0.49592,0.41062,18.02822,0.95984,1,0.81755,0.44345,19.17144,0.95984,1,0,0.00000,12,5.10239,1,5.53137,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,102.40385,352.12646,
19,page1-instructions,394,6.47327,43688949631,0.29660,0.20343,6.24292,0.23035,18,1,0.41875,0.22919,1,0.38869,0.00000,0,,0.46297,0.43015,17.43236,0.99365,1,0.78445,0.45153,18.05314,0.99365,1,0,0.00000,12,4.58505,1,4.83528,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1019.55914,183.67862,
19,page1-instructions,413,6.78943,43692112394,0.53469,0.14919,6.53882,0.25061,19,1,0.64317,0.14467,1,0.38869,0.00000,0,,0.46703,0.42988,15.96502,1.04316,1,0.78807,0.45095,16.35814,1.04316,1,0,0.00000,12,4.38167,1,4.69947,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,404.02536,8.10349,
19,page1-instructions,426,6.99963,43694214186,0.38583,0.28789,6.80188,0.19775,20,1,0.17037,0.41192,1,0.38869,0.00000,0,,0.44822,0.43756,14.66306,0.96853,1,0.76862,0.45824,16.48745,0.95984,1,0,0.00000,12,4.33712,1,4.55832,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,289.39932,210.21407,
19,page1-instructions,447,7.34363,43697653744,0.18761,0.35658,7.06458,0.27905,21,1,0.37940,0.31400,1,0.38869,0.00000,0,,0.46038,0.43690,15.81658,1.02841,1,0.78226,0.45760,16.47800,1.02841,1,0,0.00000,11,4.25104,1,4.60005,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,340.73059,192.22060,
19,page1-instructions,464,7.62329,43700450664,0.47409,0.34659,7.40942,0.21387,22,1,0.50097,0.36827,1,0.38869,0.00000,0,,0.46403,0.43931,15.55397,1.02841,1,0.78710,0.46025,16.69714,1.02841,1,0,0.00000,11,4.21117,1,4.74401,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,481.40067,1.24854,
19,page1-instructions,490,8.05017,43704719738,0.71042,0.31505,7.68835,0.36182,23,1,0.83800,0.32259,1,0.38869,0.00000,0,,0.47967,0.44301,15.75977,1.01151,1,0.80257,0.46511,16.33432,1.01151,1,0,0.00000,11,4.52225,1,4.74791,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,398.41318,4.76806,
19,page1-instructions,512,8.41602,43708377921,0.83650,0.35968,8.06714,0.34888,24,1,0.87587,0.38374,1,0.38869,0.00000,0,,0.49511,0.43868,16.25387,0.94463,1,0.81888,0.46576,17.43985,0.93703,1,0,0.00000,10,4.47464,1,4.79722,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,216.93619,347.52490,
19,page1-instructions,529,8.69128,43711130908,0.83840,0.38321,8.42822,0.26306,25,1,0.47061,0.41074,1,0.38869,0.00000,0,,0.46423,0.44045,15.75385,1.00234,1,0.78797,0.46962,17.14663,1.01103,1,0,0.00000,10,4.41928,1,4.76655,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,24.91186,277.36169,
19,page1-instructions,546,8.97021,43713919295,0.41915,0.46734,8.75610,0.21411,26,1,0.18355,0.63404,1,0.38869,0.00000,0,,0.44450,0.45726,15.95667,0.96853,1,0.76765,0.48263,16.97805,0.96853,1,0,0.00000,10,4.36427,1,4.65358,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,709.85785,187.14856,
19,page1-instructions,564,9.26746,43716892541,0.22904,0.60395,9.03564,0.23181,27,1,0.33956,0.64088,1,0.38869,0.00000,0,,0.45366,0.45331,15.50439,0.97698,1,0.77789,0.47913,16.47490,0.97698,1,0,0.00000,10,4.15148,1,4.50575,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,350.11688,204.18558,
19,page1-instructions,579,9.51208,43719338489,0.38038,0.56877,9.28394,0.22815,28,1,0.41391,0.58137,1,0.38869,0.00000,0,,0.45758,0.45137,15.05405,1.01599,1,0.78223,0.47800,16.24447,1.02468,1,0,0.00000,10,4.07048,1,4.24671,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,256.92053,8.26641,
19,page1-instructions,593,9.74170,43721634828,0.55912,0.57384,9.52820,0.21350,29,1,0.59723,0.57669,1,0.38869,0.00000,0,,0.46699,0.45087,15.33587,1.00258,1,0.79167,0.47717,16.29421,1.01127,1,0,0.00000,10,4.15977,1,4.48323,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,300.33038,358.98434,
19,page1-instructions,613,10.07043,43724922234,0.59591,0.55599,9.75830,0.31213,30,1,0.78544,0.57348,1,0.38869,0.00000,0,,0.47449,0.45160,16.75665,1.01599,1,0.79919,0.47983,16.84966,0.99728,1,0,0.00000,10,4.42701,1,4.55635,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,64.58652,16.86951,
19,page1-instructions,631,10.36694,43727887118,0.67575,0.61345,10.13794,0.22900,31,1,0.48513,0.68532,1,0.38869,0.00000,0,,0.46335,0.45340,14.78177,1.02841,1,0.78759,0.48181,16.30981,1.02841,1,0,0.00000,10,4.08751,1,4.37037,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,147.07564,335.78149,
19,page1-instructions,648,10.64612,43730678560,0.36271,0.76955,10.43176,0.21436,32,1,0.30552,0.84464,1,0.38869,0.00000,0,,0.45742,0.45986,15.47628,1.00463,1,0.78106,0.48866,16.17321,0.99460,1,0,0.00000,9,4.27273,1,4.50871,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,550.85681,197.31026,
19,page1-instructions,668,10.97449,43733962951,0.32373,0.80867,10.66309,0.31140,33,1,0.19268,0.83294,1,0.38869,0.00000,0,,0.45463,0.45888,15.84618,1.01103,1,0.77862,0.48850,16.21579,1.00234,1,0,0.00000,9,4.51964,1,4.43561,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,77.30265,212.09773,
19,page1-instructions,683,11.22253,43736442496,0.31542,0.81218,10.99097,0.23157,34,1,0.41258,0.78266,1,0.38869,0.00000,0,,0.46395,0.45792,15.32902,1.02841,1,0.78837,0.48874,17.79596,1.02841,1,0,0.00000,9,4.46823,1,4.67595,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,14.43910,194.78825,
19,page1-instructions,702,11.53381,43739555300,0.39752,0.80311,11.23792,0.29590,35,1,0.25126,0.79807,1,0.38869,0.00000,0,,0.45835,0.45880,16.34436,1.03844,1,0.78203,0.48881,17.24867,1.01972,1,0,0.00000,9,4.61345,1,4.84788,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,138.25644,3.94983,
19,page1-instructions,720,11.82898,43742506751,0.31326,0.81045,11.55005,0.27893,36,1,0.38257,0.84156,1,0.38869,0.00000,0,,0.46337,0.45957,15.52809,1.01308,1,0.78740,0.48908,17.59274,1.00305,1,0,0.00000,9,4.51516,1,4.82047,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,141.76646,183.11638,
19,page1-instructions,739,12.14087,43745625761,0.34985,0.81234,11.84521,0.29565,37,1,0.18973,0.84053,1,0.38869,0.00000,0,,0.46037,0.45995,16.25736,0.97674,1,0.78356,0.49111,16.67891,0.97674,1,0,0.00000,9,4.53311,1,4.53537,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,61.50322,358.15094,
19,page1-instructions,756,12.42078,43748425688,0.28929,0.82568,12.20703,0.21375,38,1,0.36536,0.81230,1,0.38869,0.00000,0,,0.46460,0.46072,15.56413,0.99389,1,0.78854,0.49127,16.31659,0.99389,1,0,0.00000,9,4.47930,1,4.69735,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,102.70042,187.83881,
19,page1-instructions,770,12.65051,43750723104,0.44295,0.82230,12.43713,0.21338,39,1,0.52040,0.80949,1,0.38869,0.00000,0,,0.47243,0.46121,16.67314,1.02841,1,0.79617,0.49293,16.95906,1.02841,1,0,0.00000,9,4.56607,1,4.49101,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,258.17316,0.78764,
19,page1-instructions,784,12.88208,43753037787,0.59985,0.82194,12.66760,0.21448,40,1,0.64445,0.81924,1,0.38869,0.00000,0,,0.47897,0.45934,16.76552,0.99365,1,0.80254,0.49171,16.64735,0.99365,1,0,0.00000,9,4.47682,1,4.63298,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,263.59225,0.08218,
19,page1-instructions,800,13.14331,43755650273,0.70351,0.81170,12.89709,0.24622,41,1,0.76445,0.84660,1,0.38869,0.00000,0,,0.48472,0.45827,16.34811,1.01103,1,0.80793,0.49163,16.53221,1.00234,1,0,0.00000,9,4.31528,1,4.54762,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,174.48035,3.53298,
19,page1-instructions,816,13.40588,43758276244,0.66613,0.81609,13.15930,0.24658,42,1,0.62624,0.81335,1,0.38869,0.00000,0,,0.48058,0.45929,15.46956,0.99365,1,0.80373,0.49380,15.18013,0.99365,1,0,0.00000,9,4.22731,1,4.36446,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,62.96729,184.19807,
19,page1-instructions,822,13.50452,43759262060,0.60881,0.82481,13.42236,0.08215,43,1,0.59851,0.78512,1,0.38869,0.00000,0,,0.47967,0.45855,15.88707,1.01972,1,0.80275,0.49274,15.86863,1.02841,1,0,0.00000,9,4.22586,1,4.32833,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,96.73186,185.43141,
12,page1,9,0.14783,43760902364,0.66571,0.81998,0.00000,0.14782,1,1,0.74525,0.78434,1,0.38869,0.00000,0,,0.48528,0.45952,16.28955,1.01972,1,0.80827,0.49367,16.23915,1.01103,1,0,0.00000,8,4.37583,1,4.57223,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,95.72630,3.03692,
12,page1,24,0.39429,43763366936,0.70000,0.74547,0.16455,0.22974,2,1,0.44261,0.29729,1,0.38869,0.00000,0,,0.47336,0.44265,17.44555,0.99546,1,0.79278,0.47645,17.99773,1.01418,1,0,0.00000,8,4.57858,1,4.80708,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,97.15658,53.63461,
12,page1,41,0.67407,43766164671,0.43258,0.19322,0.46179,0.21228,3,1,0.41470,0.07579,1,0.38869,0.00000,0,,0.47048,0.43611,16.61732,0.99365,1,0.79158,0.47055,17.52541,0.99365,1,0,0.00000,8,4.84773,1,4.81987,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,733.53943,127.76780,
12,page1,61,1.00305,43769454103,0.36475,0.10066,0.69031,0.31274,4,1,0.34274,0.15442,1,0.38869,0.00000,0,,0.46629,0.43812,16.05300,1.03286,1,0.78854,0.47226,17.10802,1.02283,1,0,0.00000,8,4.47311,1,4.82931,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,149.77022,139.54022,
12,page1,78,1.28162,43772239987,0.39056,0.16445,1.01892,0.26270,5,1,0.43825,0.15557,1,0.38869,0.00000,0,,0.46716,0.43826,16.31844,1.01151,1,0.78959,0.46851,17.49554,1.01151,1,0,0.00000,8,4.42990,1,4.68892,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,79.78983,302.91800,
12,page1,110,1.80774,43777501233,0.43184,0.15355,1.29944,0.50830,6,1,0.51786,0.14409,1,0.38869,0.00000,0,,0.47228,0.43880,15.85240,0.99676,1,0.79481,0.47026,17.05010,0.99676,1,0,0.00000,8,4.69332,1,4.75087,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,70.28845,9.37115,
12,page1,144,2.36609,43783084835,0.48971,0.14819,1.82385,0.54224,7,1,0.51709,0.17205,1,0.38869,0.00000,0,,0.46730,0.43912,15.72966,0.99365,1,0.78951,0.47045,16.62126,0.99365,1,0,0.00000,8,4.65799,1,4.71855,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,97.38438,3.31306,
12,page1,165,2.71094,43786532583,0.54811,0.12384,2.38257,0.32837,8,1,0.52795,0.15502,1,0.38869,0.00000,0,,0.46579,0.43868,16.10704,1.01151,1,0.78776,0.47099,16.84099,1.01151,1,0,0.00000,8,4.66636,1,4.59404,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,101.38867,14.60615,
12,page1,255,4.18933,43801317019,0.57369,0.16178,2.72888,1.46045,9,1,0.58409,0.11809,1,0.38869,0.00000,0,,0.46463,0.44295,18.16679,1.05849,1,0.78776,0.47187,18.68922,1.04847,1,0,0.00000,8,4.91281,1,4.95010,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,58.59849,317.16965,
12,page1,289,4.74976,43806921222,0.60052,0.15617,4.20581,0.54395,10,1,0.65311,0.16780,1,0.38869,0.00000,0,,0.46923,0.43758,18.12716,1.02841,1,0.79316,0.46819,18.95834,1.02841,1,0,0.00000,7,5.12312,1,5.04986,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,45.45767,7.44545,
12,page1,326,5.35620,43812985869,0.62638,0.17604,4.76465,0.59155,11,1,0.67238,0.13286,1,0.38869,0.00000,0,,0.47517,0.43689,18.51027,1.03844,1,0.79864,0.46990,18.91730,1.01972,1,0,0.00000,7,4.90088,1,5.01338,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,48.19485,334.34833,
12,page1,346,5.68469,43816270789,0.64076,0.17595,5.37329,0.31140,12,1,0.35152,0.20612,1,0.38869,0.00000,0,,0.46094,0.43805,18.12121,0.99365,1,0.78445,0.46974,18.39311,0.99365,1,0,0.00000,7,4.80147,1,4.97094,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,24.15851,0.22408,
12,page1,381,6.25928,43822016461,0.32626,0.17842,5.74988,0.50940,13,1,0.30946,0.17431,1,0.38869,0.00000,0,,0.46241,0.43761,17.98314,0.99546,1,0.78673,0.47029,18.64059,1.01418,1,0,0.00000,7,4.78548,1,4.86925,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,528.36633,180.28123,
12,page1,419,6.88440,43828268059,0.34289,0.17462,6.27563,0.60876,14,1,0.32244,0.15862,1,0.38869,0.00000,0,,0.45769,0.43289,17.67443,1.01308,1,0.78193,0.46635,18.45958,1.00306,1,0,0.00000,7,4.91535,1,4.82192,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,28.22183,8.12772,
12,page1,443,7.27771,43832201476,0.41092,0.18491,6.90039,0.37732,15,1,0.47149,0.19503,1,0.38869,0.00000,0,,0.46203,0.43353,17.47708,1.01996,1,0.78607,0.46594,18.12020,1.01127,1,0,0.00000,7,4.79326,1,4.73673,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,114.79997,354.59955,
12,page1,462,7.59070,43835331074,0.51454,0.19222,7.29517,0.29553,16,1,0.54105,0.16464,1,0.38869,0.00000,0,,0.46234,0.43335,16.80415,1.02841,1,0.78655,0.46457,16.99997,1.02841,1,0,0.00000,7,4.52442,1,4.61414,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,174.25079,357.47537,
12,page1,488,8.01709,43839594715,0.60011,0.15995,7.60730,0.40979,17,1,0.65889,0.17157,1,0.38869,0.00000,0,,0.47412,0.43182,16.43254,1.00234,1,0.79713,0.46720,16.05230,1.00234,1,0,0.00000,7,4.59247,1,4.84689,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,147.69675,13.26249,
12,page1,517,8.49390,43844363047,0.65392,0.17997,8.03369,0.46021,18,1,0.70454,0.21997,1,0.38869,0.00000,0,,0.46998,0.42975,16.26752,0.98567,1,0.79238,0.46597,16.82603,0.97698,1,0,0.00000,7,4.38298,1,4.72663,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,92.81260,346.90958,
12,page1,531,8.72375,43846660859,0.51722,0.21350,8.51062,0.21313,19,1,0.35176,0.19835,1,0.38869,0.00000,0,,0.45644,0.43076,16.05606,1.01316,1,0.77885,0.46527,17.57496,1.01316,1,0,0.00000,7,4.65776,1,4.70499,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,232.33887,188.71565,
12,page1,556,9.13489,43850772905,0.34643,0.20458,8.79004,0.34485,20,1,0.38791,0.17915,1,0.38869,0.00000,0,,0.46203,0.42993,16.77361,1.04847,1,0.78456,0.46425,17.18093,1.03844,1,0,0.00000,7,4.57352,1,4.67158,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,287.08005,178.13039,
12,page1,578,9.49634,43854387218,0.43832,0.19137,9.15125,0.34509,21,1,0.45892,0.23232,1,0.38869,0.00000,0,,0.46328,0.42802,16.49836,0.95984,1,0.78592,0.46429,17.03694,0.95984,1,0,0.00000,7,4.43496,1,4.62015,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,154.99712,5.13420,
12,page1,598,9.82471,43857670756,0.49056,0.19395,9.51270,0.31201,22,1,0.46865,0.17896,1,0.38869,0.00000,0,,0.45987,0.42589,16.74103,1.03109,1,0.78298,0.46251,17.23386,1.01237,1,0,0.00000,7,4.46131,1,4.56939,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,87.80499,358.23199,
12,page1,633,10.39966,43863420225,0.48845,0.19417,9.84180,0.55786,23,1,0.53878,0.25467,1,0.38869,0.00000,0,,0.46273,0.42558,16.84137,0.98591,1,0.78559,0.46166,17.38647,0.97722,1,0,0.00000,7,4.49754,1,4.63978,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,3.55232,183.72850,
12,page1,668,10.97461,43869169761,0.54000,0.19919,10.41626,0.55835,24,1,0.56542,0.20267,1,0.38869,0.00000,0,,0.46361,0.42654,16.46911,0.99389,1,0.78609,0.46423,17.20331,0.99389,1,0,0.00000,7,4.60269,1,4.71966,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,86.76426,356.51709,
12,page1,689,11.31934,43872617474,0.61412,0.19558,10.99011,0.32922,25,1,0.65504,0.20008,1,0.38869,0.00000,0,,0.46626,0.42572,16.20712,1.00463,1,0.78904,0.46441,16.77614,0.99460,1,0,0.00000,7,4.50531,1,4.66003,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,124.57922,1.74357,
12,page1,714,11.72986,43876722319,0.64664,0.18593,11.33557,0.39429,26,1,0.32234,0.21437,1,0.38869,0.00000,0,,0.45423,0.42826,16.43937,1.00234,1,0.77541,0.46560,16.52306,1.01103,1,0,0.00000,7,4.49609,1,4.45076,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,55.56533,10.50685,
12,page1,744,12.22278,43881651780,0.34701,0.20962,11.79724,0.42554,27,1,0.39065,0.18633,1,0.38869,0.00000,0,,0.44925,0.42656,15.67532,1.02841,1,0.77172,0.46170,16.65418,1.02841,1,0,0.00000,7,4.41212,1,4.63209,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,503.99261,182.82898,
12,page1,774,12.71558,43886579954,0.33620,0.19108,12.23950,0.47607,28,1,0.38594,0.17946,1,0.38869,0.00000,0,,0.45028,0.42565,16.44548,1.03290,1,0.77276,0.46168,16.60195,1.01418,1,0,0.00000,7,4.58427,1,4.66016,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,26.62291,133.01190,
12,page1,795,13.06006,43890024492,0.40994,0.22342,12.73218,0.32788,29,1,0.47373,0.22355,1,0.38869,0.00000,0,,0.45422,0.42378,16.61972,1.00234,1,0.77691,0.46023,16.77267,1.01103,1,0,0.00000,7,4.48006,1,4.62444,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,128.45285,344.67145,
12,page1,826,13.57031,43895126991,0.45790,0.23078,13.07678,0.49353,30,1,0.47504,0.18985,1,0.38869,0.00000,0,,0.45783,0.42285,16.61415,1.02841,1,0.78050,0.46005,17.07076,1.02841,1,0,0.00000,7,4.61305,1,4.59386,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,80.94251,354.52133,
12,page1,847,13.91504,43898574023,0.51771,0.18785,13.58643,0.32861,31,1,0.56704,0.18231,1,0.38869,0.00000,0,,0.46060,0.42171,16.36806,1.04847,1,0.78345,0.45993,16.29888,1.03844,1,0,0.00000,7,4.50122,1,4.68542,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,110.12846,24.16140,
