MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/11/11 10:34:45.335),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
15,page4,3470,57.00671,274368432119,0.42531,0.39876,56.58008,0.42664,37,1,0.38213,0.43990,1,0.84688,0.59444,0,,0.48018,0.00020,15.77962,0.72670,0,0.42729,0.01408,11.35267,0.72091,1,0,0.00000,12,5.75138,0,3.87349,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,37.02548,211.60580,
15,page4,3524,57.89502,274377314507,0.39752,0.38423,57.02307,0.87195,38,1,0.41077,0.43796,1,0.84688,0.59444,0,,0.48018,0.00020,15.77962,0.72670,0,0.42940,0.01472,12.15638,0.72091,1,0,0.00000,12,5.75138,0,3.61542,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,49.11669,161.90355,
15,page4,3606,59.24072,274390771899,0.39892,0.38817,57.91125,1.32947,39,1,0.41476,0.44689,1,0.84688,0.59444,0,,0.48018,0.00020,15.77962,0.73249,0,0.42328,0.01705,11.33799,0.73828,1,0,0.00000,12,5.75138,0,3.55288,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,4.75884,299.61938,
15,page4,3704,60.85071,274406871818,0.39698,0.41873,59.25696,1.59375,40,1,0.25198,0.43580,1,0.84688,0.59444,0,,0.48018,0.00020,15.77962,0.71512,0,0.43176,0.01492,12.43733,0.71512,1,0,0.00000,12,5.75138,0,3.80848,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,32.25311,264.20029,
15,page4,3715,61.03174,274408682319,0.24907,0.41261,60.91638,0.11536,41,1,0.22981,0.44251,0,0.84688,0.59444,0,,0.48018,0.00020,15.77962,0.73828,0,0.43069,0.01502,11.81771,0.73828,0,253,0.00000,12,5.75138,0,3.84713,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,248.57187,178.51865,
15,page4,3758,61.73779,274415742724,0.21453,0.39804,61.34326,0.39453,42,1,0.25214,0.43972,1,0.84688,0.59444,0,,0.48018,0.00020,15.77962,0.72670,0,0.40923,0.01986,11.74042,0.72091,1,0,0.00000,13,5.75138,0,3.75324,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,60.01000,165.23039,
15,page4,3795,62.34595,274421824139,0.30256,0.40900,61.75452,0.59143,43,1,0.34398,0.43038,0,0.84688,0.59444,0,,0.48018,0.00020,15.77962,0.73828,0,0.42542,-0.00226,12.25330,0.73828,0,254,0.00000,13,5.75138,0,5.19769,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,148.33748,355.55051,
15,page4,3876,63.67700,274435135106,0.51320,0.46911,63.54492,0.13208,44,1,0.52156,0.48305,0,0.84688,0.59444,0,,0.48018,0.00020,15.77962,0.72091,0,0.44934,0.00103,13.75405,0.71512,0,0,0.00000,14,5.75138,0,4.46344,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,359.45959,349.88733,
15,page4,3925,64.48193,274443184235,0.58931,0.50779,64.18628,0.29565,45,1,0.59555,0.51708,0,0.84688,0.59444,0,,0.34701,-0.00058,16.06592,0.69453,0,0.74791,0.00789,18.36129,0.69453,0,0,0.00000,14,5.06812,0,4.36217,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,134.15999,342.37848,
15,page4,4030,66.20654,274460430645,0.58297,0.53068,64.79456,1.41199,46,1,0.59030,0.55360,1,0.84688,0.59444,0,,0.35831,0.04314,13.25742,0.63429,1,0.76080,0.03703,16.32791,0.63429,1,0,0.00000,14,3.58569,1,4.09878,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,26.28884,246.09900,
15,page4,4091,67.20862,274470450423,0.58447,0.55476,66.22498,0.98364,47,1,0.59671,0.51715,1,0.84688,0.59444,0,,0.35371,0.04512,15.17795,0.64167,1,0.75580,0.03783,16.84735,0.64167,1,0,0.00000,14,3.57661,1,4.15555,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,25.40926,275.69153,
15,page4,4128,67.81677,274476532678,0.57709,0.56405,67.22522,0.59155,48,1,0.47349,0.60939,1,0.84688,0.59444,0,,0.35153,0.04289,15.11393,0.60691,1,0.75335,0.03807,17.87669,0.60277,1,0,0.00000,14,3.52300,1,3.93687,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,15.77558,218.19431,
15,page4,4146,68.11316,274479496584,0.30066,0.57657,67.88171,0.23145,49,1,0.21578,0.41929,1,0.84688,0.59444,0,,0.34021,0.05045,14.84032,0.87397,1,0.74186,0.04038,17.93188,0.86983,1,0,0.00000,14,3.73434,1,3.95051,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,464.58844,181.62146,
15,page4,4188,68.80212,274486385716,0.34725,0.55543,68.42395,0.37817,50,1,0.39849,0.54085,1,0.84688,0.59444,0,,0.34435,0.05342,13.65941,0.67640,1,0.74550,0.04067,16.43095,0.68155,1,0,0.00000,14,3.71976,1,3.86763,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,81.35776,15.83287,
15,page4,4205,69.08167,274489181897,0.32499,0.53809,68.81824,0.26343,51,1,0.26114,0.58930,1,0.84688,0.59444,0,,0.32624,0.05656,13.75706,0.67671,1,0.72677,0.03934,16.60862,0.68132,1,0,0.00000,14,3.93627,1,3.77723,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,41.59343,154.04044,
15,page4,4227,69.44263,274492791316,0.29377,0.59626,69.09766,0.34497,52,1,0.33296,0.58333,1,0.84688,0.59444,0,,0.32400,0.06003,13.75218,0.65798,1,0.72434,0.04063,16.20352,0.65798,1,0,0.00000,14,3.75437,1,3.88145,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,80.50806,229.34647,
15,page4,4267,70.09961,274499361043,0.32074,0.58644,69.45898,0.64063,53,1,0.34370,0.60651,1,0.84688,0.59444,0,,0.32168,0.06083,12.92759,0.68086,1,0.72300,0.04107,17.15439,0.67626,1,0,0.00000,14,3.57640,1,3.77591,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,46.46804,12.82029,
15,page4,4357,71.57947,274514159250,0.56957,0.53169,70.85583,0.72363,54,1,0.51388,0.56950,1,0.84688,0.59444,0,,0.34561,0.06396,13.39239,0.63430,1,0.74679,0.04886,15.97025,0.64219,1,0,0.00000,15,3.53309,1,4.02048,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,421.96872,7.83013,
15,page4,4468,73.40271,274532391791,0.51103,0.53840,71.59631,1.80640,55,1,0.50778,0.53931,1,0.84688,0.59444,0,,0.34030,0.06341,13.88253,0.64982,1,0.74316,0.04754,15.41999,0.64982,1,0,0.00000,14,3.51420,1,3.83453,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,98.59921,184.09763,
15,page4,4616,75.83289,274556693158,0.51487,0.53367,73.41943,2.41345,56,1,0.44099,0.27125,1,0.84688,0.59444,0,,0.36276,0.05546,10.72089,0.67158,1,0.76382,0.05042,14.95200,0.67158,1,0,0.00000,14,4.46300,1,3.42120,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,8.14143,37.59145,
15,page4,4662,76.58862,274564250832,0.29831,0.59590,76.19446,0.39417,57,1,0.32527,0.61426,1,0.84688,0.59444,0,,0.33262,0.06838,14.44128,0.63331,1,0.73479,0.05151,15.84247,0.62917,1,0,0.00000,15,3.76659,1,3.73388,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,369.64178,190.18166,
15,page4,4682,76.91736,274567538404,0.28253,0.58905,76.60498,0.31238,58,1,-0.43162,0.24335,0,0.84688,0.59444,0,,0.33037,0.06989,13.16683,0.64140,0,0.71876,0.05321,22.09470,0.64140,0,257,0.00000,15,3.71971,0,8.02130,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,27.46878,164.82054,
15,page4,4746,77.96838,274578049094,0.52420,0.57608,77.22913,0.73926,59,1,0.53253,0.58958,1,0.84688,0.59444,0,,0.34510,0.06961,14.17087,0.63331,1,0.74818,0.05398,17.76072,0.62917,1,0,0.00000,16,3.55833,1,3.80237,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,406.23398,1.92113,
15,page4,4782,78.56006,274583964809,0.51935,0.58618,77.98486,0.57520,60,1,0.49516,0.59343,1,0.84688,0.59444,0,,0.35054,0.06779,14.16770,0.65798,1,0.75350,0.05522,17.38625,0.65798,1,0,0.00000,16,3.59768,1,3.78989,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,13.37368,232.46387,
15,page4,4976,81.74780,274615842927,0.51774,0.59119,78.57642,3.17139,61,1,0.48017,0.26096,0,0.84688,0.59444,0,,0.34633,0.06712,10.20659,0.65798,0,0.74776,0.05497,13.57078,0.65798,0,258,0.00000,15,4.15996,0,3.80970,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,5.91512,242.78928,
15,page4,5030,82.63538,274624718365,0.30853,0.63821,82.06116,0.57422,62,1,0.36131,0.63006,1,0.84688,0.59444,0,,0.35002,0.07280,12.26362,0.65390,1,0.75292,0.06098,15.54819,0.65390,1,0,0.00000,16,3.58253,1,3.68395,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,354.92346,187.99596,
15,page4,5074,83.35730,274631937499,0.34604,0.65032,82.65173,0.70557,63,1,0.45809,0.56148,1,0.84688,0.59444,0,,0.35024,0.07138,13.51150,0.64982,1,0.75289,0.05602,16.15876,0.64982,1,0,0.00000,16,3.63661,1,3.73263,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,64.28691,348.59207,
15,page4,5095,83.70264,274635390561,0.41629,0.56679,83.42322,0.27942,64,1,0.32706,0.61351,1,0.84688,0.59444,0,,0.34018,0.07187,13.80607,0.64555,1,0.74261,0.05611,16.23871,0.64969,1,0,0.00000,16,3.70634,1,3.80156,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,147.04132,36.61789,
15,page4,5128,84.24475,274640811959,0.29409,0.61533,83.71912,0.52563,65,1,0.26319,0.47135,0,0.84688,0.59444,0,,0.33189,0.07657,11.69013,0.64140,0,0.73145,0.05541,12.54869,0.64140,0,259,0.00000,16,3.67512,0,3.11801,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,211.52798,193.94244,
15,page4,5168,84.90149,274647379585,0.51665,0.60014,84.55688,0.34460,66,1,0.54817,0.60835,1,0.84688,0.59444,0,,0.34830,0.07364,14.48445,0.64167,1,0.75127,0.05620,17.59100,0.64167,1,0,0.00000,17,3.58823,1,3.82896,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,374.24088,2.44259,
15,page4,5276,86.67834,274665148218,0.54928,0.58113,85.50964,1.16870,67,1,0.47828,0.18011,0,0.84688,0.59444,0,,0.35689,0.07106,16.30091,0.64140,0,0.76395,0.06746,15.49858,0.64140,0,261,0.00000,17,6.40369,0,3.82646,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,58.33928,20.00757,
15,page4,5310,87.23474,274670712459,0.28244,0.63927,86.94165,0.29309,68,1,0.30377,0.68964,1,0.84688,0.59444,0,,0.33538,0.08894,14.38337,0.65798,1,0.73781,0.07262,16.14042,0.66259,1,0,0.00000,18,3.55902,1,3.79602,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,452.42871,187.75468,
15,page4,5345,87.81006,274676465057,0.34484,0.65148,87.25073,0.55933,69,1,0.37909,0.59553,1,0.84688,0.59444,0,,0.33924,0.08468,14.64494,0.65921,1,0.74182,0.06560,16.81900,0.66335,1,0,0.00000,18,3.67153,1,3.84605,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,105.61301,353.02759,
15,page4,5386,88.48340,274683198738,0.37758,0.63553,87.82629,0.65710,70,1,0.26126,0.66158,1,0.84688,0.59444,0,,0.31459,0.02149,13.22659,0.73538,1,0.69808,0.00492,16.49560,0.73538,1,0,0.00000,18,3.62414,1,4.56600,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,57.49633,16.93457,
15,page4,5403,88.76416,274686005837,0.28246,0.70513,88.50012,0.26404,71,1,0.22831,0.85979,1,0.84688,0.59444,0,,0.32643,0.02380,13.25587,0.74117,1,0.69959,0.00820,7.71109,0.73538,1,0,0.00000,18,3.56555,1,2.26360,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,175.71913,204.57542,
15,page4,5432,89.23962,274690760614,0.31472,0.68433,88.77942,0.46021,72,1,0.33591,0.66556,1,0.84688,0.59444,0,,0.27318,0.02718,14.36724,0.71512,1,0.69959,0.00820,7.71109,0.71512,0,0,0.00000,18,3.80158,1,2.26360,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,58.43182,21.94821,
15,page4,5477,89.97803,274698145013,0.35598,0.66566,89.25623,0.72180,73,1,0.36814,0.65377,1,0.84688,0.59444,0,,0.33465,0.04741,14.43627,0.72002,1,0.72031,0.00309,17.58242,0.71487,1,0,0.00000,18,3.46336,1,4.67994,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,72.03548,15.79142,
15,page4,5495,90.27417,274701106063,0.29751,0.69630,90.04370,0.23047,74,1,0.29449,0.38498,0,0.84688,0.59444,0,,0.32827,0.05110,14.90279,0.69453,0,0.71284,-0.00373,13.93167,0.69453,0,262,0.00000,18,4.34119,0,3.87678,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,103.36386,198.13457,
15,page4,5548,91.14404,274709805021,0.36396,0.61909,90.53735,0.60669,75,1,0.49466,0.60937,1,0.84688,0.59444,0,,0.32841,0.09374,12.51875,0.67165,1,0.71383,0.00895,17.10410,0.67626,1,0,0.00000,19,3.18611,1,4.30753,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,137.96751,35.98731,
15,page4,5560,91.34131,274711777167,0.53102,0.61670,91.21021,0.13110,76,1,0.53114,0.71984,1,0.84688,0.59444,0,,0.34198,0.08363,13.22140,0.69453,1,0.72877,0.01256,14.57533,0.69453,1,0,0.00000,19,2.85260,1,4.08039,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,280.67200,0.51230,
15,page4,5851,96.12256,274759590505,0.58712,0.64980,91.65552,4.46704,77,1,0.52872,0.67761,1,0.84688,0.59444,0,,0.48480,0.08822,13.52822,0.66824,1,0.88160,0.13374,16.56484,0.66824,1,0,0.00000,20,3.29185,1,4.05752,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,100.45194,339.75800,
15,page4,5866,96.36890,274762053482,0.46522,0.69938,96.13904,0.22986,78,1,0.30469,0.68224,1,0.84688,0.59444,0,,0.47565,0.09143,14.08270,0.67165,1,0.87116,0.13144,17.25903,0.67625,1,0,0.00000,20,3.33766,1,3.71884,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,211.30524,194.26274,
15,page4,5918,97.22339,274770598811,0.29180,0.70218,96.43469,0.78870,79,1,0.34125,0.68277,1,0.84688,0.59444,0,,0.43299,0.07568,13.33303,0.67172,1,0.82847,0.08588,14.79305,0.66711,1,0,0.00000,20,3.43234,1,3.67160,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,291.36041,180.57816,
15,page4,5932,97.45349,274772900118,0.46493,0.68910,97.24023,0.21326,80,1,0.53130,0.65350,1,0.84688,0.59444,0,,0.44282,0.07364,13.13635,0.68546,1,0.83893,0.08253,16.39984,0.68546,1,0,0.00000,20,3.28834,1,3.57739,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,291.18246,2.70342,
15,page4,5999,98.55396,274783904629,0.47342,0.67286,97.47009,1.08386,81,1,0.45490,0.61149,1,0.84688,0.59444,0,,0.44044,0.07467,11.06114,0.68532,1,0.83706,0.08042,15.64744,0.68992,1,0,0.00000,20,3.24751,1,3.63026,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,22.23082,50.08913,
15,page4,6039,99.21155,274790479615,0.46321,0.64808,98.57019,0.64136,82,1,0.49010,0.72829,1,0.84688,0.59444,0,,0.44156,0.07747,11.02933,0.65383,1,0.83813,0.08243,13.81483,0.66258,1,0,0.00000,20,3.08109,1,3.67409,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,31.16425,123.39452,
15,page4,6061,99.57300,274794094278,0.46899,0.67591,99.22778,0.34521,83,1,0.47547,0.74066,0,0.84688,0.59444,0,,0.43746,0.07648,9.47684,0.69453,0,0.83454,0.08178,12.96688,0.69453,0,264,0.00000,20,2.84076,0,3.34823,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,30.79267,288.38190,
15,page4,6129,100.68958,274805260003,0.46278,0.67433,99.93372,0.75586,84,1,0.32629,0.71388,1,0.84688,0.59444,0,,0.43518,0.07348,11.89170,0.68999,1,0.83180,0.08067,14.41154,0.68999,1,0,0.00000,19,3.38779,1,3.52652,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,10.56388,170.96461,
15,page4,6170,101.36292,274811993345,0.28128,0.72242,100.75635,0.60657,85,1,0.30576,0.69514,1,0.84688,0.59444,0,,0.43442,0.07764,11.82604,0.69453,1,0.82955,0.08370,14.22156,0.69453,1,0,0.00000,19,3.81431,1,3.51176,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,309.07263,189.40279,
15,page4,6205,101.93823,274817747079,0.32539,0.71045,101.38037,0.55786,86,1,0.34528,0.73831,1,0.84688,0.59444,0,,0.43766,0.07703,11.90848,0.67640,1,0.83429,0.08288,14.22408,0.67640,1,0,0.00000,19,3.28750,1,3.50009,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,75.16308,9.62600,
15,page4,6222,102.21912,274820555841,0.32634,0.71822,101.95459,0.26453,87,1,0.27939,0.72025,1,0.84688,0.59444,0,,0.43433,0.07766,12.96479,0.69591,1,0.83047,0.08522,15.96660,0.68716,1,0,0.00000,19,3.34669,1,3.64874,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,8.31314,281.06830,
15,page4,6244,102.57861,274824151335,0.27979,0.72215,102.23425,0.34436,88,1,0.30798,0.69840,1,0.84688,0.59444,0,,0.44015,0.07793,12.80775,0.68546,1,0.83624,0.08633,15.82120,0.68546,1,0,0.00000,19,3.38969,1,3.71244,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,78.31274,183.02048,
15,page4,6265,102.92590,274827624026,0.32769,0.68964,102.59521,0.33069,89,1,0.47637,0.69364,1,0.84688,0.59444,0,,0.44870,0.07792,12.62898,0.68546,1,0.84464,0.08601,16.43007,0.68546,1,0,0.00000,19,3.25044,1,3.83442,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,87.41268,22.98622,
15,page4,6316,103.76172,274835982257,0.48937,0.69319,102.99084,0.77087,90,1,0.47421,0.79400,1,0.84688,0.59444,0,,0.45267,0.08026,10.53756,0.66824,1,0.85002,0.08968,13.94575,0.66824,1,0,0.00000,19,2.89858,1,3.36162,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,271.64795,359.21378,
15,page4,6402,105.17444,274850108533,0.48110,0.69075,104.17285,1.00159,91,1,0.49660,0.72678,1,0.84688,0.59444,0,,0.45889,0.08045,10.88042,0.68093,1,0.85664,0.09419,14.33294,0.67632,1,0,0.00000,18,3.30206,1,3.51723,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,14.12786,169.55191,
15,page4,6433,105.68420,274855207077,0.46883,0.70559,105.19092,0.49329,92,1,0.49083,0.86858,0,0.84688,0.59444,0,,0.45714,0.08207,11.35102,0.65797,0,0.85560,0.09458,11.04562,0.65797,0,266,0.00000,18,3.00604,0,3.05324,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,25.84027,217.08601,
15,page4,6501,106.80078,274866372323,0.47327,0.71425,105.99683,0.80396,93,1,0.47332,0.64426,1,0.84688,0.59444,0,,0.45669,0.08109,12.37304,0.68992,1,0.85480,0.09332,14.22144,0.69452,1,0,0.00000,18,3.09093,1,3.58984,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,11.76108,309.36288,
15,page4,6526,107.21167,274870481652,0.47483,0.68904,106.81702,0.39465,94,1,0.47316,0.51231,0,0.84688,0.59444,0,,0.45697,0.08211,9.36774,0.67610,0,0.85219,0.09317,9.62885,0.67610,0,267,0.00000,18,2.98624,0,3.25012,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,26.59994,84.34570,
15,page4,6575,108.01660,274878530621,0.30161,0.75499,107.52466,0.49194,95,1,0.32490,0.80179,1,0.84688,0.59444,0,,0.45578,0.08631,11.82435,0.67172,1,0.85204,0.09983,13.95746,0.67632,1,0,0.00000,19,3.39717,1,3.39745,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,299.13513,193.38496,
15,page4,6596,108.36279,274881992998,0.37954,0.75166,108.03308,0.32971,96,1,0.48885,0.75191,1,0.84688,0.59444,0,,0.46349,0.08544,11.46630,0.68093,1,0.86003,0.09943,14.14695,0.68093,1,0,0.00000,19,3.17566,1,3.59353,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,130.96912,1.52982,
15,page4,6610,108.59192,274884284237,0.48599,0.74606,108.37854,0.21338,97,1,0.48264,0.84446,0,0.84688,0.59444,0,,0.46332,0.08719,8.78286,0.65797,0,0.86111,0.10079,13.12349,0.65797,0,268,0.00000,19,2.90731,0,3.37444,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,178.93263,1.88315,
15,page4,6699,110.05334,274898897788,0.50385,0.76272,108.90381,1.14954,98,1,0.49750,0.83508,0,0.84688,0.59444,0,,0.42242,0.08254,11.65408,0.66258,0,0.81638,0.07883,13.96425,0.65797,0,269,0.00000,20,2.69662,0,3.26079,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,34.73169,329.75751,
15,page4,6783,111.43359,274912700813,0.51778,0.76528,110.36621,1.06738,99,1,0.51084,0.74354,1,0.84688,0.59444,0,,0.43621,0.08543,13.07242,0.66258,1,0.83317,0.08876,16.29106,0.65797,1,0,0.00000,19,3.15282,1,3.70753,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,23.55633,353.44775,
15,page4,6796,111.64783,274914842764,0.50968,0.75020,111.44995,0.19788,100,1,0.44749,0.55662,0,0.84688,0.59444,0,,0.43806,0.08714,12.35211,0.65797,0,0.83478,0.08944,11.09611,0.65797,0,270,0.00000,19,2.88419,0,3.29354,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,20.87815,130.67642,
15,page4,6870,112.86414,274927005452,0.50645,0.76518,112.00891,0.85522,101,1,0.40040,0.79719,1,0.84688,0.59444,0,,0.43761,0.08860,11.06639,0.67617,1,0.83453,0.09421,15.48855,0.67157,1,0,0.00000,20,3.13069,1,3.52952,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,16.63871,250.96614,
15,page4,6911,113.53650,274933730083,0.29536,0.80731,112.92859,0.60791,102,1,0.43675,0.75397,1,0.84688,0.59444,0,,0.43443,0.08965,11.44933,0.67639,1,0.83120,0.09364,16.33630,0.67639,1,0,0.00000,20,2.85878,1,3.60377,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,357.37955,187.11032,
15,page4,7088,116.44446,274962809780,0.47942,0.77807,113.60217,2.84229,103,1,0.48538,0.82457,1,0.84688,0.59444,0,,0.44489,0.09399,11.98060,0.66718,1,0.84295,0.10003,15.05769,0.66257,1,0,0.00000,18,3.13659,1,3.65400,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,310.74124,5.67022,
15,page4,7156,117.56152,274973980055,0.47167,0.79198,116.46069,1.10083,104,1,0.35521,0.88924,1,0.84688,0.59444,0,,0.43697,0.09546,10.94012,0.67639,1,0.83301,0.09955,15.89684,0.67639,1,0,0.00000,18,3.21451,1,3.56753,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,19.56640,228.28488,
15,page4,7205,118.36621,274982026511,0.30362,0.83180,118.02344,0.34277,105,1,0.31674,0.82587,1,0.84688,0.59444,0,,0.43347,0.09981,12.62052,0.67171,1,0.83090,0.10280,14.94452,0.66711,1,0,0.00000,19,3.08042,1,3.53086,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,285.40320,188.42401,
15,page4,7254,119.17139,274990078535,0.36940,0.82789,118.38293,0.78845,106,1,0.42313,0.81180,1,0.84688,0.59444,0,,0.44020,0.10000,12.22993,0.69452,1,0.83728,0.10368,15.74789,0.69452,1,0,0.00000,19,3.19867,1,3.71761,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,110.58661,2.12756,
15,page4,7264,119.33594,274991724147,0.41176,0.80782,119.18774,0.14819,107,1,0.41388,0.70681,0,0.84688,0.59444,0,,0.44190,0.09932,7.48527,0.67610,0,0.83812,0.10160,11.68298,0.67610,0,272,0.00000,19,2.68495,0,3.74257,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,74.21941,16.49520,
15,page4,7399,121.55383,275013902936,0.47737,0.80698,119.69910,1.85474,108,1,0.46361,0.80679,1,0.84688,0.59444,0,,0.41790,0.08691,11.95288,0.68545,1,0.81442,0.08541,15.73861,0.68545,1,0,0.00000,19,2.94102,1,3.68600,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,110.22832,0.45844,
15,page4,7469,122.70349,275025399025,0.48041,0.81764,121.57019,1.13330,109,1,0.46960,0.80990,1,0.84688,0.59444,0,,0.23902,0.12915,12.11769,0.70988,1,0.62227,0.09953,14.90501,0.70473,1,0,0.00000,19,3.24135,1,3.81227,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,12.30313,294.52667,
