MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/10/21 20:14:48.919),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
12,page1,645,10.59570,584480015917,0.54440,0.32825,10.38159,0.21411,32,1,0.33012,0.39589,1,0.41964,0.06571,0,,0.47454,0.74723,14.49166,1.06640,1,0.79260,0.76417,14.67016,1.08604,1,0,0.00000,6,4.00505,1,4.19028,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,156.70033,195.01361,
12,page1,666,10.94263,584483485812,0.34156,0.37163,10.66138,0.28125,33,1,0.36208,0.40973,1,0.41964,0.06571,0,,0.47258,0.74846,14.14767,1.04524,1,0.79181,0.76567,14.69217,1.05431,1,0,0.00000,6,4.07248,1,4.03399,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,343.80185,187.61330,
12,page1,684,11.23657,584486423589,0.38384,0.40570,10.95825,0.27832,34,1,0.56498,0.30288,1,0.41964,0.06571,0,,0.48051,0.75158,14.98442,1.02381,1,0.79867,0.76855,14.41677,1.03439,1,0,0.00000,6,4.15872,1,3.88470,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,79.53023,333.26852,
12,page1,717,11.77979,584491857281,0.61377,0.28767,11.30225,0.47754,35,1,0.67480,0.34328,1,0.41964,0.06571,0,,0.48826,0.75117,15.24901,1.03068,1,0.80761,0.77236,14.92106,1.03068,1,0,0.00000,6,4.19519,1,3.99630,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,405.67618,17.78786,
12,page1,740,12.15649,584495623746,0.64737,0.33960,11.79517,0.36133,36,1,0.43889,0.39636,1,0.41964,0.06571,0,,0.48122,0.75305,14.97789,0.97670,1,0.80009,0.77422,14.85926,0.99634,1,0,0.00000,6,4.21955,1,4.36695,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,78.48249,315.99191,
12,page1,768,12.61646,584500222950,0.37022,0.42203,12.22168,0.39478,37,1,0.41650,0.45765,1,0.41964,0.06571,0,,0.47255,0.75740,15.50233,1.06337,1,0.79121,0.77880,14.55950,1.06337,1,0,0.00000,6,4.29400,1,4.24832,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,473.58807,190.53040,
12,page1,806,13.24023,584506459471,0.49301,0.31318,12.68213,0.55811,38,1,0.56651,0.25163,1,0.41964,0.06571,0,,0.48441,0.75330,15.10609,1.09478,1,0.80243,0.77759,14.22301,1.09478,1,0,0.00000,6,4.17735,1,4.14962,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,235.83299,28.98845,
12,page1,839,13.78369,584511895719,0.57782,0.31947,13.25659,0.52710,39,1,0.53551,0.42627,1,0.41964,0.06571,0,,0.49970,0.75405,15.66239,1.00349,1,0.81844,0.78220,14.89375,1.01255,1,0,0.00000,6,4.28359,1,4.02360,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,142.63376,357.34604,
12,page1,860,14.12915,584515349645,0.53421,0.37753,13.80127,0.32788,40,1,0.60066,0.35333,1,0.41964,0.06571,0,,0.50667,0.75238,15.12288,1.03068,1,0.82571,0.78287,15.03185,1.03068,1,0,0.00000,6,4.19523,1,4.09036,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,95.31115,219.76357,
12,page1,885,14.53833,584519442308,0.58053,0.30617,14.14551,0.39282,41,1,0.56895,0.17791,1,0.41964,0.06571,0,,0.50382,0.75363,15.12960,1.10568,1,0.82361,0.78418,14.83017,1.10568,1,0,0.00000,6,4.20788,1,3.99864,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,108.02676,43.91624,
12,page1,900,14.78491,584521907212,0.56297,0.37337,14.55444,0.23047,42,1,0.54230,0.37349,1,0.41964,0.06571,0,,0.50256,0.75809,15.43922,1.08453,1,0.82200,0.78831,14.91799,1.09511,1,0,0.00000,6,4.19316,1,4.09956,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,76.47884,247.31039,
12,page1,920,15.11353,584525192529,0.56560,0.41828,14.80127,0.31226,43,1,0.59670,0.50576,1,0.41964,0.06571,0,,0.50689,0.75860,15.04776,0.95706,1,0.82618,0.78936,14.06941,0.95706,1,0,0.00000,6,4.21117,1,3.78688,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,47.36206,275.35291,
12,page1,937,15.39233,584527982147,0.62763,0.40166,15.13037,0.26196,44,1,0.67680,0.32694,1,0.41964,0.06571,0,,0.51156,0.75640,14.95658,1.07331,1,0.83148,0.78855,14.03397,1.08389,1,0,0.00000,6,4.29022,1,3.97683,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,105.66145,9.50651,
12,page1,951,15.62256,584530284848,0.52502,0.40705,15.40845,0.21411,45,1,0.34667,0.48232,1,0.41964,0.06571,0,,0.49380,0.76425,14.37401,1.03068,1,0.81263,0.79234,14.30630,1.03068,1,0,0.00000,6,3.88928,1,4.20188,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,172.47758,181.88040,
12,page1,970,15.93506,584533408398,0.32980,0.39140,15.68823,0.24683,46,1,0.32016,0.32784,1,0.41964,0.06571,0,,0.49067,0.76141,13.53568,1.10568,1,0.80877,0.78972,14.31501,1.10568,1,0,0.00000,6,4.06972,1,4.00787,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,328.38101,177.13167,
12,page1,986,16.19751,584536032842,0.37405,0.38140,15.95166,0.24585,47,1,0.40746,0.37331,1,0.41964,0.06571,0,,0.48438,0.76412,14.59596,1.03068,1,0.80340,0.79079,14.49258,1.03068,1,0,0.00000,6,4.01922,1,3.98572,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,75.07783,8.03945,
12,page1,1002,16.46094,584538666930,0.39613,0.42819,16.21436,0.24658,48,1,0.41242,0.49416,1,0.41964,0.06571,0,,0.47714,0.77131,14.47538,1.01255,1,0.79589,0.79625,13.92360,1.02162,1,0,0.00000,6,4.02077,1,4.01224,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,61.56056,307.05405,
12,page1,1032,16.95337,584543590892,0.34932,0.43947,16.47705,0.47632,49,1,0.31424,0.43668,1,0.41964,0.06571,0,,0.47757,0.76669,14.13206,1.06337,1,0.79629,0.79294,14.74545,1.06337,1,0,0.00000,6,3.91237,1,3.94468,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,79.52771,188.56487,
12,page1,1047,17.19971,584546055711,0.42066,0.41343,16.96948,0.23022,50,1,0.44426,0.43689,1,0.41964,0.06571,0,,0.49279,0.76496,14.59547,1.06273,1,0.81254,0.79437,13.94418,1.05216,1,0,0.00000,6,3.91445,1,3.97311,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,122.93044,12.85111,
12,page1,1073,17.62817,584550338843,0.51229,0.43614,17.21631,0.41187,51,1,0.54906,0.35824,1,0.41964,0.06571,0,,0.50970,0.76457,14.10864,1.06305,1,0.82895,0.79787,14.37028,1.07363,1,0,0.00000,6,3.85335,1,3.80905,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,155.77434,351.19470,
12,page1,1090,17.90649,584553123789,0.59840,0.40524,17.64355,0.26294,52,1,0.60158,0.42378,1,0.41964,0.06571,0,,0.51128,0.76466,13.89437,1.03439,1,0.83099,0.79789,13.66448,1.02532,1,0,0.00000,6,3.85882,1,3.72373,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,148.25848,12.64095,
12,page1,1107,18.18555,584555914166,0.60562,0.41907,17.92236,0.26318,53,1,0.35390,0.50201,1,0.41964,0.06571,0,,0.49847,0.76942,13.72312,1.08453,1,0.81692,0.80016,14.02355,1.07395,1,0,0.00000,6,3.77541,1,3.88313,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,18.92093,309.87164,
12,page1,1143,18.77734,584561831597,0.37111,0.53892,18.25098,0.52637,54,1,0.41458,0.55087,1,0.41964,0.06571,0,,0.50954,0.76670,14.21119,1.00266,1,0.82930,0.80174,14.35899,1.00266,1,0,0.00000,6,3.74342,1,4.01141,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,413.58685,197.71431,
12,page1,1159,19.03979,584564456681,0.43270,0.57085,18.79370,0.24609,55,1,0.48097,0.63051,1,0.41964,0.06571,0,,0.51346,0.77235,14.11438,1.07395,1,0.83297,0.80619,13.98202,1.06337,1,0,0.00000,6,3.83197,1,3.85024,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,108.76732,342.04675,
12,page1,1182,19.42017,584568259475,0.53001,0.65055,19.10522,0.31494,56,1,0.61164,0.61230,1,0.41964,0.06571,0,,0.51431,0.77403,14.41907,1.08453,1,0.83399,0.80713,13.44779,1.07395,1,0,0.00000,6,3.88460,1,3.55232,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,183.65489,332.89230,
12,page1,1204,19.77881,584571847071,0.62100,0.61819,19.43506,0.34375,57,1,0.65208,0.58156,1,0.41964,0.06571,0,,0.50948,0.77907,13.95662,1.07427,1,0.82898,0.81043,13.13242,1.07427,1,0,0.00000,6,3.81372,1,3.73506,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,156.59402,12.53181,
12,page1,1218,20.00928,584574151102,0.60985,0.69955,19.79541,0.21387,58,1,0.52295,0.79904,1,0.41964,0.06571,0,,0.50242,0.78454,13.32615,1.05403,1,0.82274,0.81587,13.41069,1.05403,1,0,0.00000,6,3.89196,1,3.86237,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,87.45759,257.63232,
12,page1,1235,20.28809,584576939490,0.55764,0.84976,20.02539,0.26270,59,1,0.64899,0.97112,1,0.41964,0.06571,0,,0.54350,0.77572,13.98777,1.03068,1,0.86325,0.80819,13.23551,1.03068,1,0,0.00000,6,3.94608,1,3.68712,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,180.46964,240.92035,
12,page1,1256,20.63257,584580384931,0.64856,0.90850,20.30469,0.32788,60,1,0.69677,0.91271,1,0.41964,0.06571,0,,0.62761,0.73574,14.73403,0.98480,1,0.95059,0.78694,13.69498,0.99387,1,0,0.00000,6,4.05995,1,3.98840,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,164.72787,338.01169,
12,page1,1270,20.86304,584582689179,0.60276,0.94508,20.64917,0.21387,61,1,0.37023,0.97317,1,0.41964,0.06571,0,,0.62829,0.66836,14.37289,1.03068,1,0.95417,0.72381,15.54241,1.02162,1,0,0.00000,6,4.13443,1,4.24347,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,85.99783,206.52753,
12,page1,1302,21.38916,584587950835,0.37971,1.01853,20.92896,0.46021,62,1,0.46385,1.03297,1,0.41964,0.06571,0,,0.56098,0.59657,15.78402,0.90188,1,0.90226,0.62648,16.72355,0.90973,1,0,0.00000,6,4.25006,1,4.26803,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,382.57813,191.62975,
12,page1,1322,21.71729,584591231937,0.48357,1.00684,21.40527,0.31201,63,1,0.54789,0.95255,1,0.41964,0.06571,0,,0.55993,0.59330,15.83417,0.92563,1,0.90480,0.61917,16.73697,0.92563,1,0,0.00000,6,4.34491,1,4.14233,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,174.91606,4.02397,
12,page1,1342,22.04565,584594514009,0.57026,0.97714,21.73389,0.31177,64,1,0.64584,1.01322,1,0.41964,0.06571,0,,0.53716,0.59857,16.17441,0.89557,1,0.88159,0.61609,16.61420,0.90342,1,0,0.00000,6,4.37495,1,4.27006,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,148.94048,12.08593,
12,page1,1365,22.42578,584598315458,0.65549,0.95168,22.06177,0.36401,65,1,0.57620,0.84093,1,0.41964,0.06571,0,,0.48830,0.57542,17.18572,0.89521,1,0.83293,0.57376,16.18639,0.90994,1,0,0.00000,6,4.62494,1,4.50936,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,145.66052,10.57545,
13,page2,19,0.31421,584601935509,0.56045,0.81168,0.01636,0.29785,2,1,0.49923,0.63364,1,0.41964,0.06571,0,,0.44761,0.56652,17.57715,0.93277,1,0.79131,0.55436,17.67627,0.92491,1,0,0.00000,6,4.84530,1,4.89919,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,217.03127,137.36531,
13,page2,39,0.64331,584605224961,0.45975,0.41749,0.38135,0.26196,3,1,0.43838,0.07866,1,0.41964,0.06571,0,,0.44325,0.53764,17.63089,0.91753,1,0.78212,0.53412,17.02289,0.91753,1,0,0.00000,6,4.67552,1,4.59513,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,447.13907,112.23165,
13,page2,62,1.01904,584608983429,0.41428,0.01766,0.70654,0.31250,4,1,0.37695,-0.03155,1,0.41964,0.06571,0,,0.44446,0.52493,16.88291,0.94431,1,0.78092,0.52970,17.33522,0.94431,1,0,0.00000,6,4.88727,1,4.75406,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,426.71475,100.31256,
13,page2,87,1.42896,584613082338,0.39988,-0.00288,1.03589,0.39307,5,1,0.44014,0.06777,1,0.41964,0.06571,0,,0.43960,0.52742,18.40500,0.91706,1,0.77427,0.54015,18.46076,0.90920,1,0,0.00000,6,4.85816,1,4.93440,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,32.40971,138.28323,
13,page2,102,1.67578,584615549648,0.49181,0.01150,1.44580,0.22998,6,1,0.54072,0.02486,1,0.41964,0.06571,0,,0.42520,0.53723,19.27862,0.92467,1,0.75871,0.54364,18.54424,0.92467,1,0,0.00000,6,4.95592,1,4.72971,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,155.17870,354.41626,
13,page2,119,1.95752,584618366522,0.48754,-0.00532,1.69238,0.26514,7,1,0.32228,0.12378,1,0.41964,0.06571,0,,0.40322,0.52986,19.65833,0.94086,1,0.73678,0.53350,19.35269,0.94086,1,0,0.00000,6,5.03998,1,5.02397,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,19.06230,112.10611,
13,page2,138,2.26685,584621459616,0.37049,0.15034,2.07275,0.19409,8,1,0.37553,0.02642,1,0.41964,0.06571,0,,0.39850,0.52271,19.28664,0.98508,1,0.73288,0.51806,19.15494,0.98508,1,0,0.00000,6,4.94939,1,5.03418,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,255.69997,219.73207,
13,page2,151,2.48218,584623613926,0.37687,0.11344,2.28296,0.19922,9,1,0.36914,0.17039,0,0.41964,0.06571,0,,0.40519,0.52860,18.25002,0.94920,0,0.73923,0.52510,18.14797,0.95706,0,382,0.00000,5,4.91431,0,4.96936,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,40.20024,74.53648,
13,page2,191,3.13745,584630167274,0.51918,-0.00477,2.74414,0.39331,10,1,0.60727,-0.07144,1,0.41964,0.06571,0,,0.42043,0.52551,19.76531,0.97889,1,0.75485,0.52291,19.41209,0.96196,1,0,0.00000,6,5.17410,1,5.02136,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,269.37991,27.43641,
13,page2,221,3.63013,584635093305,0.61717,-0.00767,3.15430,0.47583,11,1,0.63082,0.03205,1,0.41964,0.06571,0,,0.41929,0.52469,19.54524,0.92563,1,0.75324,0.52332,19.12555,0.92563,1,0,0.00000,5,5.05304,1,5.17398,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,164.65132,1.05967,
13,page2,236,3.87793,584637571099,0.56910,0.04639,3.64722,0.23071,12,1,0.50325,0.10618,1,0.41964,0.06571,0,,0.41537,0.53348,19.89717,0.91729,1,0.74963,0.53444,19.61419,0.92515,1,0,0.00000,5,5.18592,1,4.97928,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,98.71081,215.10268,
13,page2,252,4.13965,584640188650,0.47789,0.11260,3.90039,0.23926,13,1,0.36305,0.15030,1,0.41964,0.06571,0,,0.39096,0.52190,18.42336,0.89325,1,0.72298,0.52843,18.71524,0.89325,1,0,0.00000,5,5.29166,1,5.15241,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,168.26582,204.40341,
13,page2,277,4.54980,584644290401,0.38882,0.06471,4.15625,0.39355,14,1,0.40692,0.09103,0,0.41964,0.06571,0,,0.38187,0.52079,15.95917,0.95706,1,0.71412,0.54219,17.98499,0.95706,1,0,0.00000,5,5.34235,1,5.35195,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,157.86055,161.42549,
13,page2,457,7.50781,584673871304,0.57022,0.05245,7.27954,0.22827,15,1,0.31842,0.05698,1,0.41964,0.06571,0,,0.33565,0.55475,16.64815,0.95706,1,0.66815,0.57628,19.15155,0.95706,1,0,0.00000,3,5.07855,1,4.91226,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,305.02377,2.41879,
13,page2,466,7.65479,584675341117,0.33817,0.10915,7.57300,0.08179,16,1,0.34546,0.11728,0,0.41964,0.06571,0,,0.34596,0.55505,17.42958,0.95706,1,0.67929,0.58399,17.81547,0.95706,1,0,0.00000,3,5.03488,1,4.92480,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,394.36374,188.68283,
13,page2,496,8.15186,584680309640,0.33874,0.09394,7.72070,0.43115,17,1,0.34599,0.13670,1,0.41964,0.06571,0,,0.35974,0.55587,18.36471,0.96612,1,0.69417,0.57854,17.93345,0.95705,1,0,0.00000,3,4.69372,1,4.66000,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,15.99919,86.56869,
13,page2,514,8.44409,584683233365,0.40561,0.05707,8.16577,0.27832,18,1,0.41633,0.09465,1,0.41964,0.06571,0,,0.37422,0.55616,18.08621,0.93348,1,0.70876,0.58784,17.19708,0.93348,1,0,0.00000,3,4.60895,1,4.68832,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,118.82497,19.01421,
13,page2,537,8.82202,584687011252,0.39241,0.15422,8.46069,0.36133,19,1,0.41666,0.17967,1,0.41964,0.06571,0,,0.36671,0.56255,17.82735,0.95947,1,0.70100,0.59138,17.45343,0.97640,1,0,0.00000,3,4.57074,1,4.57510,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,104.39016,257.73499,
13,page2,559,9.18604,584690652599,0.47705,0.13946,8.83838,0.34766,20,1,0.54150,0.09423,1,0.41964,0.06571,0,,0.37870,0.55976,16.91330,0.95705,1,0.71287,0.59232,16.44702,0.95705,1,0,0.00000,3,4.49131,1,4.33212,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,143.03726,6.22017,
13,page2,578,9.49561,584693748166,0.54569,0.12032,9.20239,0.29321,21,1,0.52435,0.20822,1,0.41964,0.06571,0,,0.38408,0.56877,16.64160,0.95216,1,0.71763,0.60139,16.51023,0.96002,1,0,0.00000,3,4.40857,1,4.31121,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,117.05333,9.88615,
13,page2,604,9.92212,584698013172,0.57140,0.17377,9.51196,0.41016,22,1,0.61219,0.12804,1,0.41964,0.06571,0,,0.38954,0.56663,16.97805,0.98574,1,0.72258,0.60252,15.78345,0.98574,1,0,0.00000,3,4.40159,1,4.45551,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,70.81912,307.58243,
13,page2,625,10.26733,584701466563,0.61910,0.16222,9.93848,0.32886,23,1,0.62910,0.07978,1,0.41964,0.06571,0,,0.39998,0.56983,16.97471,0.99442,1,0.73327,0.60911,16.27769,0.99442,1,0,0.00000,3,4.35117,1,4.46230,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,81.04852,8.60564,
13,page2,639,10.50049,584703796587,0.56967,0.18335,10.28369,0.21680,24,1,0.39283,0.28331,1,0.41964,0.06571,0,,0.39675,0.57463,16.59930,0.96640,1,0.72971,0.61525,16.51017,0.96640,1,0,0.00000,3,4.48940,1,4.27601,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,85.95507,194.95840,
13,page2,672,11.03955,584709188602,0.38808,0.30780,10.56372,0.47583,25,1,0.47733,0.30349,1,0.41964,0.06571,0,,0.40774,0.57864,16.90437,0.96640,1,0.74099,0.62304,16.19257,0.96640,1,0,0.00000,3,4.27966,1,4.23747,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,331.87912,203.18712,
13,page2,696,11.43579,584713150484,0.50516,0.30468,11.05566,0.38013,26,1,0.58181,0.30957,1,0.41964,0.06571,0,,0.41323,0.57995,16.58875,0.95705,1,0.74596,0.62530,15.68802,0.95705,1,0,0.00000,3,4.20618,1,4.06831,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,196.72160,0.95419,
13,page2,723,11.87964,584717589109,0.59799,0.29829,11.45044,0.42920,27,1,0.62015,0.31171,1,0.41964,0.06571,0,,0.40288,0.58627,16.24285,0.95705,1,0.73663,0.62655,15.43766,0.95705,1,0,0.00000,3,4.24554,1,4.11547,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,156.09866,2.46346,
13,page2,740,12.15845,584720376788,0.59561,0.32751,11.89404,0.26440,28,1,0.36335,0.45933,1,0.41964,0.06571,0,,0.38117,0.59737,15.48456,0.95705,1,0.71388,0.63156,15.79637,0.95705,1,0,0.00000,3,4.32231,1,4.22050,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,30.94041,262.57504,
13,page2,764,12.55103,584724303569,0.40925,0.46073,12.22266,0.32837,29,1,0.46007,0.42411,1,0.41964,0.06571,0,,0.39573,0.59523,15.67217,0.95705,1,0.72965,0.63923,15.76019,0.95705,1,0,0.00000,3,4.19168,1,4.17161,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,342.91223,204.07428,
13,page2,781,12.83008,584727091933,0.42798,0.47058,12.56787,0.26221,30,1,0.35279,0.59132,1,0.41964,0.06571,0,,0.40475,0.59390,14.98884,0.95705,1,0.73839,0.64121,15.15298,0.95705,1,0,0.00000,3,3.84901,1,4.05739,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,33.12256,341.80511,
13,page2,802,13.17627,584730554563,0.40107,0.55652,12.89600,0.28027,31,1,0.43886,0.57905,1,0.41964,0.06571,0,,0.42944,0.58817,15.07229,0.93277,1,0.76303,0.65062,15.15489,0.93277,1,0,0.00000,3,4.04581,1,4.00959,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,100.92845,243.38910,
13,page2,816,13.40698,584732861604,0.50510,0.45403,13.19409,0.21289,32,1,0.54732,0.41025,1,0.41964,0.06571,0,,0.42716,0.58936,15.67457,0.98453,1,0.76136,0.64317,15.27480,0.99359,1,0,0.00000,3,4.17798,1,3.88388,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,205.24515,31.62260,
13,page2,841,13.81592,584736951803,0.53423,0.42924,13.42358,0.39233,33,1,0.51931,0.50141,1,0.41964,0.06571,0,,0.43304,0.58950,16.09639,0.95705,1,0.76705,0.65510,15.09169,0.95705,1,0,0.00000,2,4.09582,1,3.99485,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,55.43017,28.00775,
13,page2,861,14.14478,584740240054,0.49771,0.49766,13.83252,0.31226,34,1,0.47177,0.63852,1,0.41964,0.06571,0,,0.43292,0.60127,15.74249,0.95705,1,0.76726,0.66102,15.22783,0.95705,1,0,0.00000,2,4.13297,1,4.01342,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,94.47435,229.50201,
13,page2,897,14.73633,584746156636,0.46587,0.62019,14.16113,0.57520,35,1,0.41724,0.55643,1,0.41964,0.06571,0,,0.41064,0.59828,15.19493,0.95705,1,0.74654,0.64834,15.27826,0.95705,1,0,0.00000,2,3.89703,1,3.97380,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,139.33344,247.42404,
13,page2,917,15.06445,584749437235,0.44203,0.63033,14.75342,0.31104,36,1,0.45884,0.67311,1,0.41964,0.06571,0,,0.42848,0.60341,15.07247,0.92467,1,0.76312,0.66418,14.58315,0.92467,1,0,0.00000,2,3.97783,1,3.89811,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,41.44217,194.88696,
13,page2,943,15.49170,584753708855,0.55386,0.59008,15.08081,0.41089,37,1,0.60151,0.54756,1,0.41964,0.06571,0,,0.40630,0.60395,15.59276,0.94896,1,0.74205,0.65364,14.99096,0.94896,1,0,0.00000,2,3.97866,1,3.80183,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,192.56923,12.67771,
13,page2,958,15.73804,584756171937,0.53280,0.60002,15.50781,0.23022,38,1,0.37890,0.68153,1,0.41964,0.06571,0,,0.39311,0.61190,14.73299,0.94896,1,0.72845,0.65932,15.26814,0.94896,1,0,0.00000,2,4.07815,1,3.85515,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,36.88808,196.43549,
13,page2,980,16.09985,584759789893,0.40464,0.70446,15.80371,0.29614,39,1,0.43898,0.65173,1,0.41964,0.06571,0,,0.40080,0.60973,14.76694,0.94086,1,0.73727,0.65971,14.87768,0.94086,1,0,0.00000,2,3.85314,1,3.96239,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,241.62711,206.99086,
13,page2,996,16.36230,584762414390,0.48027,0.69943,16.11621,0.24609,40,1,0.50930,0.74614,1,0.41964,0.06571,0,,0.41361,0.61088,15.00476,0.92563,1,0.75067,0.66406,14.58165,0.92563,1,0,0.00000,2,3.88151,1,3.77963,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,127.16814,2.38030,
13,page2,1016,16.69043,584765695554,0.53482,0.72555,16.37891,0.31152,41,1,0.61517,0.71059,1,0.41964,0.06571,0,,0.42644,0.61034,15.88262,0.91682,1,0.76380,0.66536,14.25971,0.90896,1,0,0.00000,2,3.97222,1,3.59403,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,95.65990,343.33929,
13,page2,1031,16.93726,584768163637,0.53749,0.75526,16.70703,0.23022,42,1,0.38879,0.83973,1,0.41964,0.06571,0,,0.41295,0.61468,14.89310,0.94086,1,0.74979,0.66655,14.97562,0.94086,1,0,0.00000,2,3.99568,1,4.04645,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,31.51634,278.18246,
13,page2,1054,17.31567,584771948144,0.41118,0.90000,17.00244,0.31323,43,1,0.45172,0.89037,1,0.41964,0.06571,0,,0.41417,0.61682,14.99030,0.95705,1,0.75186,0.67000,14.48014,0.95705,1,0,0.00000,2,3.96957,1,3.73257,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,261.00995,215.61002,
