timestamp,x,y,duration,prev_sacc_amplitude,aoi_label
7.984380,533.284500,369.562922,0.558830,431.577898,possible_benefits
8.608150,648.811665,371.407355,1.100830,115.541887,possible_benefits
9.741940,826.911508,359.723538,0.229980,178.482676,possible_benefits
10.004640,938.973677,353.304677,0.526610,112.245854,possible_benefits
10.612550,518.100800,379.764000,0.427490,421.703776,possible_benefits
11.072510,497.550667,343.995750,0.296140,41.251372,possible_benefits
11.417970,568.431360,347.044950,0.164310,70.946249,possible_benefits
11.633540,660.591200,365.774500,0.343510,94.043778,possible_benefits
12.009280,734.945400,373.914844,0.278810,74.798478,possible_benefits
12.320800,789.964800,423.529500,0.115720,74.086088,exclusion_inclusion
12.452880,773.186400,355.104750,0.033200,70.451835,possible_benefits
12.520260,891.962400,354.099375,0.064700,118.780255,possible_benefits
12.601560,927.477600,415.311750,0.032720,70.769233,exclusion_inclusion
12.650630,940.761600,346.447500,0.130620,70.133798,possible_benefits
12.863530,501.567920,422.700600,0.591550,445.764090,exclusion_inclusion
13.471190,547.432098,479.907622,0.689940,73.322344,exclusion_inclusion
14.243650,750.145200,492.812250,0.035400,203.123439,exclusion_inclusion
14.325680,908.714100,521.523188,0.130860,161.147181,mandatory_reporting
14.473390,963.676000,502.878250,0.312990,58.038299,mandatory_reporting
14.884030,562.635733,518.439833,0.147950,401.342072,mandatory_reporting
15.049560,516.095160,500.306100,0.328130,49.948546,mandatory_reporting
15.409910,581.498400,502.244750,0.213380,65.431966,mandatory_reporting
15.657470,691.835365,496.705897,0.574220,110.475901,exclusion_inclusion
16.280270,949.036667,509.747000,0.328130,257.531707,mandatory_reporting
16.723880,519.370740,566.750625,0.723140,433.430758,mandatory_reporting
17.742920,602.224000,582.440833,0.147710,84.325828,mandatory_reporting
17.939940,733.832400,595.474250,0.197020,132.252187,mandatory_reporting
18.186280,821.313095,593.662816,0.312500,87.499447,mandatory_reporting
18.532230,960.358560,608.838300,0.179440,139.871143,mandatory_reporting
18.777340,540.650208,643.685700,0.427010,421.152516,equipment_devices
19.270260,916.322400,643.779500,0.051270,375.672204,equipment_devices
19.353760,986.158880,625.534700,0.294190,72.180376,equipment_devices
19.746340,689.572800,788.802000,0.017330,338.555039,protection_privacy
19.812500,537.642240,683.317200,0.574710,184.959288,equipment_devices
20.616700,538.379520,698.693100,0.082270,15.393566,equipment_devices
20.781250,916.514340,701.787712,0.657710,378.147483,equipment_devices
21.520750,553.744800,728.647500,0.016360,363.762543,equipment_devices
21.553710,563.978100,738.736687,0.526120,14.370530,equipment_devices
22.113530,651.591360,734.132700,0.179190,87.734144,equipment_devices
22.374760,890.633100,739.226250,0.131340,239.096001,equipment_devices
22.523190,947.801400,762.276375,0.067390,61.640269,protection_privacy
22.605220,967.744800,717.813000,0.229010,48.731211,equipment_devices
22.917720,593.300711,754.966333,0.459480,376.282800,protection_privacy
23.393800,564.524100,750.251250,0.132320,29.160339,equipment_devices
23.542720,640.658592,745.090920,0.442880,76.309173,equipment_devices
24.034910,782.574800,740.460875,0.198240,141.991716,equipment_devices
24.297610,929.118400,738.160500,0.065430,146.561654,equipment_devices
24.379640,995.553067,711.065833,0.164060,71.747376,equipment_devices
24.872800,520.932000,752.122500,0.262210,476.393542,equipment_devices
25.168210,592.351200,759.195818,0.196780,71.768614,protection_privacy
25.433350,852.138000,759.507875,0.194820,259.786987,protection_privacy
25.664310,947.900800,745.345000,0.341790,96.804447,equipment_devices
26.072020,570.288000,790.144500,0.262210,380.260992,protection_privacy
26.350830,527.526918,834.305912,0.592290,61.471460,protection_privacy
27.040770,792.500100,851.426625,0.131350,265.525717,protection_privacy
27.221440,959.174031,833.809846,0.213370,167.602357,protection_privacy
27.502200,564.261357,881.801413,1.165040,397.818062,protection_privacy
28.733150,829.047861,884.606283,0.394050,264.801360,protection_privacy
29.176510,646.262400,826.717500,0.016120,191.733241,protection_privacy
29.209720,603.165267,884.138208,0.641600,71.794851,protection_privacy
30.097900,525.047040,902.842500,0.080570,80.326259,protection_privacy
30.244380,738.155775,889.899938,0.526370,213.501388,protection_privacy
30.787840,734.997200,887.136250,0.116210,4.196971,protection_privacy
30.967040,955.651200,891.250500,0.247070,220.692353,protection_privacy
31.295650,554.823111,912.844333,0.459480,401.409330,protection_privacy
34.334720,646.451782,729.159136,0.181150,205.270711,equipment_devices
34.564700,617.771467,570.690167,0.149900,161.043394,mandatory_reporting
