timestamp,x,y,duration,prev_sacc_amplitude,aoi_label
10.661380,744.508800,144.732000,0.065910,59.996768,form_title
10.743900,719.489400,127.952125,0.262690,30.125315,form_title
11.022710,734.609120,132.372800,0.261710,15.752724,form_title
11.384520,846.347040,165.795000,0.080320,116.629354,key_information
11.514160,883.108800,81.112500,0.016110,92.317673,form_title
11.580080,771.623116,146.077658,0.412110,129.033056,form_title
12.008540,684.744000,128.077500,0.148200,88.724216,form_title
12.173100,703.071600,89.345812,0.130610,42.849090,form_title
12.321290,705.062400,125.097000,0.031980,35.806573,form_title
12.403810,818.021723,145.746462,0.245600,114.831219,form_title
12.665530,791.145600,134.232000,0.082520,29.238824,form_title
12.764400,812.030100,79.370812,0.131840,58.701893,form_title
12.913820,792.321600,137.502750,0.310790,61.381977,form_title
13.239990,814.179600,145.845000,0.296140,23.395839,form_title
13.552000,797.193600,87.139500,0.016600,61.113500,form_title
13.849120,771.993600,143.036250,0.031500,61.314653,form_title
13.930420,731.586240,160.190100,0.082760,43.897714,key_information
14.045410,855.529309,139.778864,0.198240,125.612511,form_title
14.260250,774.547200,137.308500,0.015380,81.019780,form_title
14.292240,818.877600,123.998625,0.475580,46.285388,form_title
14.914550,1207.298400,141.550500,0.016360,388.817163,form_title
15.113040,544.560000,136.357500,0.132080,662.758745,form_title
15.294680,620.093600,172.606000,0.168450,83.781134,key_information
15.477050,560.994000,173.215875,0.129150,59.102747,key_information
15.623050,519.808800,160.625500,0.049310,43.066672,key_information
15.686280,536.827200,229.015500,0.166010,70.475656,key_information
15.869630,560.645400,152.235562,0.148920,80.389461,form_title
16.065190,634.476000,180.379500,0.132560,79.012902,key_information
16.557860,1018.617600,163.138500,0.048830,384.528310,key_information
17.298340,709.060800,239.232000,0.018070,318.772071,key_information
17.347900,696.460800,162.202500,0.112550,78.053212,key_information
17.510740,763.980000,287.731500,0.017340,142.535512,key_information
18.035640,859.420800,191.068500,0.033450,135.840649,key_information
18.085690,886.250400,159.495000,0.081060,41.433240,key_information
18.232670,988.676640,231.753900,0.083000,125.349445,key_information
18.350590,948.074400,189.787500,0.016110,58.392813,key_information
18.383540,945.184800,239.090250,0.033450,49.387356,key_information
18.448730,943.924800,134.920333,0.181890,104.177537,form_title
18.645260,865.914000,133.103250,0.031740,78.031960,form_title
19.253420,887.127360,180.299700,0.098630,51.744676,key_information
19.366460,849.458400,151.158000,0.033930,47.625510,form_title
19.433350,986.273400,212.359875,0.066410,149.879998,key_information
19.519530,921.200700,230.772938,0.505130,67.627636,key_information
20.043460,978.751200,180.295500,0.014650,76.550844,key_information
20.107910,1079.513018,172.881545,0.230220,101.034206,key_information
20.354740,1032.968160,223.437900,0.082270,68.719494,key_information
20.469970,1048.950997,168.456839,1.100590,57.257036,key_information
21.588870,1078.838880,198.487800,0.078850,42.369142,key_information
21.685300,1122.046800,107.194500,0.032470,101.001936,form_title
21.734130,1085.716800,157.515750,0.032720,62.065265,key_information
21.816410,1155.534800,196.593250,0.098140,80.010025,key_information
21.997800,562.366560,210.348600,0.098390,593.327709,key_information
22.112060,578.153908,202.244538,0.230470,17.745877,key_information
22.391360,644.836216,187.910554,0.689940,68.205523,key_information
23.130620,735.386400,143.451000,0.016110,100.876101,form_title
23.179440,769.644960,216.067950,0.195560,80.292405,key_information
23.442380,880.754400,152.193000,0.132330,128.161292,form_title
23.607180,946.850800,179.747750,0.131100,71.610044,key_information
23.754640,969.019800,164.582250,0.345460,26.859951,key_information
24.115970,1012.371360,206.873100,0.082760,60.562973,key_information
24.215580,1029.108267,176.050000,0.458980,35.074029,key_information
24.691410,1080.534000,174.125700,0.377680,51.461723,key_information
25.085450,1076.737200,162.981000,0.033690,11.773701,key_information
25.166750,1101.273600,248.151750,0.048580,88.634596,key_information
25.231930,1075.639600,191.563750,0.215090,62.123294,key_information
25.576900,677.846400,206.335500,0.032230,398.067374,key_information
25.626220,645.489600,274.071000,0.016110,75.067040,key_information
25.709230,551.306400,199.715250,0.230470,119.996886,key_information
25.972410,634.653600,186.474750,0.066160,84.392337,key_information
26.071040,670.391400,243.539625,0.065920,67.331941,key_information
26.153560,616.627200,183.981000,0.016120,80.236021,key_information
26.235840,725.748369,173.911500,0.213870,109.584782,key_information
26.466060,687.674400,219.177000,0.032720,59.148902,key_information
26.531980,777.420000,236.596500,0.016120,91.420521,key_information
26.580570,736.696800,137.539500,0.016110,107.101206,form_title
26.613530,704.899200,171.597000,0.114500,46.593998,key_information
26.761720,714.756000,98.820750,0.032470,73.440718,form_title
26.826420,778.470000,184.516500,0.361080,106.785932,key_information
27.202880,882.470400,229.792500,0.049810,113.428389,key_information
27.285160,884.570400,293.821500,0.049070,64.063428,key_information
27.350830,781.424000,238.871500,0.065670,116.870366,key_information
27.449460,854.280000,304.269000,0.016120,97.902144,key_information
27.500000,909.115200,211.795500,0.031740,107.509290,key_information
27.564700,928.603200,263.371500,0.016600,55.134979,key_information
27.597410,888.955200,289.768500,0.016850,47.631560,key_information
27.646730,862.894200,160.101375,0.065670,132.260119,key_information
27.745610,895.305600,245.210000,0.132810,91.071274,key_information
27.894040,946.764000,282.912000,0.329590,63.791910,key_information
28.238280,971.476800,216.373500,0.031740,70.979536,key_information
28.304440,845.678400,231.483000,0.018560,126.702543,key_information
28.355710,987.845169,199.157538,0.211670,145.795493,key_information
28.600830,1062.893689,187.931333,0.460450,75.883516,key_information
29.077640,1165.668000,207.732000,0.015870,104.664346,key_information
29.126460,1134.470400,138.831000,0.033450,75.634900,form_title
29.175780,1106.758800,216.174000,0.032720,82.157607,key_information
29.225100,1138.502400,219.208500,0.016110,31.888310,key_information
29.322510,665.414400,214.420500,0.033450,473.112228,key_information
29.437500,803.460000,214.893000,0.018070,138.046409,key_information
29.488770,578.129067,218.797250,0.311030,225.364755,key_information
29.817140,555.841440,241.035900,0.129880,31.484851,key_information
30.110600,744.510667,215.897500,0.166260,190.336587,key_information
30.309570,651.812974,221.122239,0.394040,92.844818,key_information
30.767820,850.550400,198.019500,0.016850,200.075738,key_information
30.833250,924.201600,258.856500,0.049320,95.528215,key_information
30.934330,832.945292,195.902538,0.230220,110.864399,key_information
31.196290,741.192900,177.826688,0.131350,93.515977,key_information
31.360840,756.667800,224.064750,0.065920,48.758906,key_information
31.443120,758.822400,177.303000,0.016600,46.811361,key_information
31.492190,816.312000,286.146000,0.016840,123.092862,key_information
31.838870,835.917600,227.888500,0.095460,61.468007,key_information
31.983890,931.660800,310.201500,0.016350,126.262387,key_information
32.033940,797.137600,270.228000,0.098870,140.336638,key_information
32.166260,874.671840,238.650300,0.081790,83.718036,key_information
32.281250,795.186000,254.331000,0.030760,81.017795,key_information
32.328860,776.190240,199.628100,0.098140,57.907220,key_information
32.492680,977.606400,212.155500,0.131340,201.805365,key_information
32.722660,942.144000,219.838500,0.032960,36.285125,key_information
32.772220,888.232800,257.166000,0.016110,65.572553,key_information
32.804440,942.169200,247.299500,0.115480,54.831406,key_information
32.969480,949.166400,324.859500,0.016600,77.874992,alternative_to_participation
33.001950,908.006400,312.228000,0.033210,43.054621,key_information
33.084230,935.104800,203.437500,0.016600,112.114656,key_information
33.166750,870.693600,262.405500,0.015870,87.327130,key_information
33.215820,959.234400,243.031500,0.114500,90.635673,key_information
33.364500,973.144200,275.037000,0.097660,34.897487,key_information
33.494870,1040.096400,291.028500,0.049080,68.835493,key_information
33.595210,996.475200,215.806500,0.016120,86.954922,key_information
33.627930,995.075200,193.308500,0.048830,22.541517,key_information
33.709470,1053.463200,205.467000,0.115730,59.640487,key_information
33.840820,1048.852000,252.353500,0.066410,47.112706,key_information
33.923830,1010.763600,212.471875,0.459470,55.147713,key_information
34.400390,1036.936800,185.305500,0.131100,37.723313,key_information
34.547610,1044.023400,225.648500,0.229980,40.960683,key_information
34.794680,1061.012400,259.213500,0.032470,37.619614,key_information
34.843990,998.482800,241.279500,0.034180,65.050590,key_information
34.896240,1027.425382,213.507955,0.177490,40.111492,key_information
35.090580,1104.511800,256.487437,0.345210,88.258438,key_information
35.581540,604.845600,274.638750,0.231200,499.995782,key_information
35.829100,513.483600,273.105000,0.050290,91.374873,key_information
35.909670,633.746400,326.413500,0.066650,131.548232,alternative_to_participation
36.008790,591.141600,295.165500,0.098390,52.835655,key_information
36.123780,540.800400,278.276250,0.048830,53.098806,key_information
36.206050,633.215520,234.519600,0.099860,102.250667,key_information
36.323240,599.625600,172.095000,0.016120,70.888034,key_information
36.372070,636.294400,228.623500,0.098140,67.380058,key_information
36.520020,782.678400,233.436000,0.015870,146.463086,key_information
36.583250,767.004000,301.759500,0.016850,70.098413,key_information
36.616940,821.792160,279.489000,0.131600,59.141505,key_information
36.765140,874.633200,290.151750,0.031980,53.906120,key_information
36.830320,945.722400,303.250500,0.016360,72.285902,key_information
36.864500,869.803200,308.739900,0.113530,76.117399,key_information
36.994380,910.946400,213.423000,0.017340,103.817505,key_information
37.060060,830.256000,252.966000,0.032470,89.858720,key_information
37.158690,941.119200,285.936000,0.033200,115.661878,key_information
37.225590,889.884000,223.984500,0.228270,80.392998,key_information
37.470950,882.806400,211.008000,0.032220,14.781136,key_information
37.980470,987.235200,249.217500,0.018070,111.199551,key_information
38.014650,933.156000,246.036000,0.015380,54.172704,key_information
38.047120,992.829600,260.526000,0.032960,61.407643,key_information
38.094480,953.870400,213.045000,0.016850,61.418764,key_information
38.193360,958.773900,251.206594,0.279050,38.475337,key_information
38.488770,973.519680,256.123350,0.183590,15.543890,key_information
38.685790,1008.109200,251.325375,0.066410,34.920702,key_information
38.768550,1064.313600,250.467000,0.016360,56.210954,key_information
38.833740,995.148000,194.932500,0.049800,88.701527,key_information
38.932860,1066.984800,190.722000,0.032470,71.960087,key_information
38.981930,1027.642000,248.941000,0.100350,70.265979,key_information
39.099120,1031.602133,227.701833,0.312010,21.605204,key_information
39.427980,1005.631200,176.132250,0.032710,57.740032,key_information
39.492680,1099.297920,251.661900,0.098870,120.325319,key_information
39.624270,1107.674400,219.712500,0.097900,33.029223,key_information
39.755370,1176.263200,240.313500,0.065430,71.615813,key_information
39.917970,664.708800,275.835000,0.032960,512.786194,key_information
39.967290,586.812800,286.051500,0.068110,78.563119,key_information
40.084230,551.191200,149.037000,0.016360,141.569317,form_title
40.149660,557.724720,289.353750,0.164300,140.468777,key_information
40.379390,677.652640,252.553700,0.263680,125.446999,key_information
40.675050,681.273600,286.009500,0.016360,33.651180,key_information
40.725100,645.794800,219.009000,0.097410,75.814327,key_information
40.855470,718.113600,258.288000,0.131350,82.297319,key_information
41.002930,730.083200,205.626750,0.146730,54.004431,key_information
41.232180,819.077280,286.419000,0.098390,120.197063,key_information
41.346680,794.152800,303.901500,0.016600,30.444499,key_information
41.412600,929.751900,211.939875,0.147700,163.841559,key_information
41.610350,1059.500400,242.450250,0.032470,133.287495,key_information
41.676270,1049.546400,287.899500,0.016600,46.526513,key_information
41.742920,1017.156000,237.877500,0.017090,59.593108,key_information
41.776610,1009.612800,298.809000,0.031500,61.396641,key_information
41.874020,937.036800,289.884000,0.049080,73.122715,key_information
41.939450,1004.556000,291.784500,0.032960,67.545942,key_information
41.988530,971.208000,323.988000,0.016840,46.358974,alternative_to_participation
42.070070,1006.194000,232.176000,0.049800,98.252041,key_information
42.267820,623.700000,325.794000,0.065920,393.784192,alternative_to_participation
42.499510,596.320200,321.355125,0.065680,27.737286,alternative_to_participation
42.597900,513.388400,238.332500,0.100830,117.347517,key_information
42.713130,509.903520,308.895300,0.082770,70.648801,key_information
42.811520,563.158400,270.245500,0.049810,65.801894,key_information
42.912110,532.358400,359.121000,0.047120,94.061121,alternative_to_participation
42.976070,594.324436,343.136182,0.211190,63.994563,alternative_to_participation
43.285400,697.777920,295.068900,0.115230,114.074918,key_information
44.402830,460.488000,283.305750,0.312010,237.581308,key_information
44.731450,471.248400,328.458375,0.065910,46.417085,alternative_to_participation
44.813720,439.626600,261.730875,0.115480,73.841029,key_information
44.947020,489.014400,223.996500,0.015380,62.153341,key_information
45.192140,557.242560,297.047100,0.081300,99.957351,key_information
45.388920,709.573200,335.044500,0.082030,156.998173,alternative_to_participation
45.487300,739.737600,261.282000,0.016610,79.691891,key_information
45.536870,679.246400,339.892000,0.082030,99.190309,alternative_to_participation
45.667970,670.021800,255.575250,0.098390,84.819854,key_information
45.799320,682.365600,348.453000,0.016350,93.694428,alternative_to_participation
45.832520,634.670400,308.232750,0.035890,62.389908,key_information
45.883300,664.179600,305.291700,0.229000,29.655398,key_information
46.144780,665.968800,273.199500,0.050530,32.142037,key_information
46.276120,571.250400,280.119000,0.016600,94.970810,key_information
46.604980,693.550200,304.594500,0.065670,124.724862,key_information
46.703610,737.402400,311.440500,0.016120,44.383366,key_information
46.769290,682.288320,320.195400,0.394770,55.805108,alternative_to_participation
47.195800,672.991200,272.139000,0.016600,48.947462,key_information
47.428220,1014.703200,338.803500,0.016360,348.154056,alternative_to_participation
47.460940,1090.945800,291.113813,0.129640,89.929085,key_information
47.607180,1065.331680,345.017400,0.115230,59.679811,alternative_to_participation
47.739010,1021.440000,277.924500,0.032230,80.174415,key_information
47.804440,1045.917600,373.338000,0.032960,98.503243,alternative_to_participation
47.869380,1043.985600,243.327000,0.017090,130.025354,key_information
47.936040,1049.949600,379.669500,0.016110,136.472879,study_purpose
47.985350,1105.804000,309.620500,0.049070,89.591163,key_information
48.149410,1094.293200,284.592000,0.032720,27.548581,key_information
48.198240,1081.264800,344.127000,0.052250,60.943871,alternative_to_participation
48.346440,1213.716000,350.731500,0.033200,132.615760,alternative_to_participation
48.395020,1143.559200,371.106750,0.032470,73.055646,alternative_to_participation
48.575680,582.808800,352.747500,0.049560,561.050865,alternative_to_participation
48.758300,593.575832,328.117816,0.312740,26.880296,alternative_to_participation
49.087160,546.537600,362.134500,0.016840,58.049376,alternative_to_participation
49.136470,538.507200,274.386000,0.015630,88.115189,key_information
49.201900,536.664000,398.680500,0.114990,124.308166,study_purpose
49.349850,551.829600,338.378250,0.065680,62.180035,alternative_to_participation
49.434080,531.006000,294.441000,0.030280,48.622055,key_information
49.481690,526.229760,337.938300,0.082270,43.758743,alternative_to_participation
49.582030,549.532200,365.859375,0.064210,36.367432,alternative_to_participation
49.694820,716.923200,405.877500,0.016360,172.108097,study_purpose
49.728030,676.027418,343.817727,0.180420,74.322812,alternative_to_participation
49.925290,673.209600,277.305000,0.015870,66.572389,key_information
49.990230,757.360800,402.717000,0.016610,151.028455,study_purpose
50.385740,669.564000,321.993000,0.016120,119.267105,alternative_to_participation
50.417970,674.069200,372.510250,0.097900,50.717742,alternative_to_participation
50.583010,754.936000,349.404125,0.211670,84.103106,alternative_to_participation
50.812260,744.782080,366.065000,0.262450,19.511198,alternative_to_participation
51.121830,919.350600,351.316875,0.148190,175.190397,alternative_to_participation
51.302490,884.886240,393.997800,0.082030,54.858486,study_purpose
51.401610,882.470400,334.010250,0.048830,60.036176,alternative_to_participation
51.467040,889.018200,363.790875,0.081790,30.491955,alternative_to_participation
51.581790,919.321200,396.826500,0.049560,44.828834,study_purpose
51.647460,874.372800,353.167500,0.016600,62.661527,alternative_to_participation
51.729980,1006.202400,366.208500,0.016600,132.473058,alternative_to_participation
51.795650,972.417600,321.027000,0.082280,56.416138,alternative_to_participation
51.894040,977.984700,289.135875,0.131840,32.373391,key_information
52.042970,971.678400,391.219500,0.032470,102.278228,study_purpose
52.124510,1037.836800,353.356500,0.032720,76.226902,alternative_to_participation
52.192380,971.880000,270.732000,0.015630,105.721840,key_information
52.255860,1068.259200,363.378000,0.131590,133.687066,alternative_to_participation
52.403560,1062.359200,324.152500,0.049320,39.666735,alternative_to_participation
52.469480,1055.241600,366.177000,0.016600,42.622985,alternative_to_participation
52.502200,1078.938000,417.516750,0.032710,56.544578,study_purpose
52.551510,1068.989600,361.301500,0.065430,57.088747,alternative_to_participation
52.633300,1087.363200,376.333125,0.066160,23.738975,study_purpose
52.732420,1130.225600,379.282750,0.148200,42.963771,study_purpose
52.913330,1147.966400,363.382600,0.345210,23.823324,alternative_to_participation
53.274900,1174.535040,345.832200,0.098640,31.841940,alternative_to_participation
53.389400,1175.445600,303.891000,0.016360,41.951083,key_information
53.438720,1156.209600,375.354000,0.016360,74.006649,alternative_to_participation
53.470950,1220.520000,337.186500,0.016840,74.783592,alternative_to_participation
53.505860,1165.298400,410.980500,0.017090,92.168213,study_purpose
53.619380,611.839200,316.386000,0.017580,561.484822,key_information
53.668460,697.317600,417.973500,0.016350,132.765120,study_purpose
53.717770,682.567200,395.167500,0.016360,27.160411,study_purpose
53.784420,541.343040,356.529600,0.184820,146.414312,alternative_to_participation
54.000240,578.911200,395.164000,0.048830,53.888621,study_purpose
54.410890,875.901600,401.163000,0.030030,297.050982,study_purpose
54.507810,566.613600,431.823000,0.032720,310.803962,study_purpose
54.557370,595.140000,364.586250,0.050540,73.037908,alternative_to_participation
54.623050,591.628800,434.589750,0.032710,70.091501,study_purpose
54.688480,585.200000,345.873500,0.099120,88.948876,alternative_to_participation
54.804440,556.264800,363.938750,0.197270,34.111568,alternative_to_participation
55.018070,574.399754,378.155077,0.262200,23.043014,study_purpose
55.296880,559.742400,359.696750,0.098380,23.570063,alternative_to_participation
55.412350,589.552320,399.140700,0.084230,49.441445,study_purpose
55.526860,562.543800,340.108125,0.378410,64.917679,alternative_to_participation
55.937500,632.268000,355.162500,0.033450,71.330907,alternative_to_participation
55.987300,618.156000,400.984500,0.034430,47.945847,study_purpose
56.040770,685.156800,376.187250,0.224610,71.442360,study_purpose
56.282710,661.422720,369.123720,0.427010,24.762876,alternative_to_participation
56.726560,646.190160,396.902100,0.196780,31.680740,study_purpose
56.940190,689.864000,372.163750,0.115230,50.193528,alternative_to_participation
57.071780,720.367200,352.152000,0.246340,36.481713,alternative_to_participation
57.367190,724.052000,407.930250,0.101320,55.899829,study_purpose
57.482420,718.627754,387.573577,0.212890,21.066955,study_purpose
57.761960,583.905840,374.094000,0.180180,135.394583,alternative_to_participation
57.957520,556.550400,340.308500,0.115970,43.471601,alternative_to_participation
58.091060,610.654800,372.398250,0.036380,62.904993,alternative_to_participation
58.155760,583.884000,403.720800,0.081540,41.204100,study_purpose
58.303710,579.642000,335.469750,0.032720,68.382749,alternative_to_participation
58.353270,580.636800,392.655000,0.116210,57.193902,study_purpose
58.515630,713.336400,357.219625,0.198240,137.349371,alternative_to_participation
58.760990,837.236400,332.046750,0.114990,126.431340,alternative_to_participation
58.892330,804.014400,385.927500,0.066170,63.299577,study_purpose
59.010010,750.489600,267.235500,0.016600,130.202516,key_information
59.042480,795.268320,358.759800,0.081540,101.891272,alternative_to_participation
59.141110,744.475200,404.769750,0.032960,68.533616,study_purpose
59.222170,871.955700,389.368875,0.163330,128.407417,study_purpose
59.418460,840.865200,406.701750,0.049070,35.595614,study_purpose
59.483890,922.090400,395.129000,0.065670,82.045485,study_purpose
59.599120,832.718133,363.650000,0.199710,94.754047,alternative_to_participation
59.832520,750.472800,529.011000,0.293460,184.685016,activities_and_procedures
60.190670,867.028400,376.798625,0.247560,191.712845,study_purpose
60.503170,1004.925600,441.714000,0.017340,152.412741,study_purpose
60.537840,958.616400,369.363750,0.065190,85.901692,alternative_to_participation
60.619630,980.313600,449.862000,0.047610,83.371079,study_purpose
60.699950,1026.102000,424.704000,0.032960,52.244641,study_purpose
60.749270,962.761800,423.919125,0.085450,63.345063,study_purpose
60.880620,1136.958816,395.466540,0.443110,176.505382,study_purpose
61.340580,1178.133600,365.442000,0.032960,50.959159,alternative_to_participation
61.389890,1213.800000,385.547400,0.098880,40.942877,study_purpose
61.570800,625.216200,454.287750,0.065670,592.584277,study_purpose
61.669680,554.709120,392.060900,0.282470,94.039509,study_purpose
61.966800,532.414400,328.870500,0.048580,67.008068,alternative_to_participation
62.065670,628.320000,408.744000,0.016360,124.810497,study_purpose
62.098390,578.004000,348.316500,0.032470,78.633216,alternative_to_participation
62.147710,599.146800,415.587375,0.065180,70.515166,study_purpose
62.245610,658.576800,402.186750,0.082030,60.922095,study_purpose
62.343990,605.962000,388.391500,0.099610,54.393254,study_purpose
62.476320,718.288800,412.855500,0.114500,114.959981,study_purpose
62.606690,778.041600,388.972500,0.017090,64.349008,study_purpose
62.670900,687.640800,399.913500,0.052000,91.060475,study_purpose
62.737060,719.266800,430.416000,0.049320,43.938666,study_purpose
62.837400,610.999200,384.808500,0.131590,117.481561,study_purpose
63.002200,639.916200,378.401625,0.080810,29.618253,study_purpose
63.100100,631.346585,404.007692,0.230710,27.002018,study_purpose
63.676760,657.904800,489.793500,0.016360,89.802804,activities_and_procedures
63.740970,623.115360,402.290000,0.262940,94.165639,study_purpose
64.052490,734.462400,432.713750,0.115970,115.428627,study_purpose
64.186520,752.052000,375.784500,0.028810,59.584675,study_purpose
64.659670,676.477200,435.618750,0.034420,96.393402,study_purpose
64.709720,710.730720,391.998600,0.083000,55.461889,study_purpose
64.808840,714.198545,397.955727,0.180170,6.892980,study_purpose
65.005620,717.393600,435.692250,0.050040,37.871540,study_purpose
65.119630,875.666400,418.330500,0.016110,159.222202,study_purpose
65.152100,817.756800,421.855875,0.082030,58.016808,study_purpose
65.251460,762.004800,428.787000,0.147470,56.181189,study_purpose
65.480470,784.896000,363.310500,0.016600,69.362664,alternative_to_participation
65.546630,744.525600,452.644500,0.032720,98.032305,study_purpose
65.612300,868.140000,351.529500,0.065190,159.702107,alternative_to_participation
65.710940,861.672000,451.955000,0.067380,100.633573,study_purpose
65.792970,904.159200,416.692500,0.016110,55.214184,study_purpose
65.842040,769.120800,409.227000,0.032230,135.244605,study_purpose
65.907710,858.225600,427.312500,0.131840,90.921673,study_purpose
66.088870,899.287200,492.082500,0.016600,76.689034,activities_and_procedures
66.137700,915.952800,419.685000,0.032950,74.290916,study_purpose
66.187010,858.614400,402.958500,0.017090,59.728284,study_purpose
66.236570,937.699200,423.474000,0.131840,81.702456,study_purpose
66.384770,931.237440,407.211000,0.081290,17.499700,study_purpose
66.482180,959.206338,409.403077,0.247800,28.054670,study_purpose
66.779540,1004.102400,437.419500,0.031740,52.920471,study_purpose
66.828130,1032.681600,425.385000,0.263670,31.009674,study_purpose
67.140380,1172.530800,369.185250,0.032960,150.718979,alternative_to_participation
67.222660,1170.094800,440.627250,0.032470,71.483519,study_purpose
67.271730,1221.141600,374.598000,0.016600,83.460396,alternative_to_participation
67.321040,1165.575600,438.703125,0.065430,84.835414,study_purpose
67.451900,1105.675200,373.044000,0.016120,88.877323,alternative_to_participation
67.733400,631.495200,408.261000,0.016360,475.485972,study_purpose
67.782710,519.122965,389.853265,0.279060,113.869943,study_purpose
68.110600,631.525440,424.527600,0.082270,117.629188,study_purpose
68.225340,640.449600,351.687000,0.017090,73.385241,alternative_to_participation
68.258540,642.398400,408.101400,0.081550,56.448050,study_purpose
68.389890,580.115200,316.869000,0.050050,110.465143,key_information
68.455570,602.506154,415.628769,0.229980,101.266218,study_purpose
68.702150,606.538800,485.430750,0.031980,69.918372,activities_and_procedures
68.815190,784.786800,422.073750,0.065670,189.173093,study_purpose
68.897710,763.425600,362.015500,0.065670,63.743974,alternative_to_participation
68.981930,728.774400,407.031000,0.131350,56.807578,study_purpose
69.441650,779.184000,356.359500,0.015630,71.475371,alternative_to_participation
69.474120,827.579200,414.573250,0.328370,75.702946,study_purpose
69.833740,930.115200,432.159000,0.016850,104.033119,study_purpose
69.866940,899.879400,358.178625,0.147710,79.920582,alternative_to_participation
70.031250,890.190000,334.530000,0.032960,25.556642,alternative_to_participation
70.113040,905.814000,418.734750,0.082270,85.641983,study_purpose
70.244630,989.150400,352.422000,0.016110,106.500406,alternative_to_participation
70.277340,960.596000,385.787500,0.067870,43.915946,study_purpose
70.382570,1005.877600,425.493250,0.141360,60.224330,study_purpose
70.575200,985.236000,376.120500,0.018790,53.513962,study_purpose
70.625240,989.281440,461.307000,0.086430,85.282503,study_purpose
70.723140,971.915700,403.702688,0.131600,60.164988,study_purpose
70.871340,981.120000,447.352500,0.032470,44.609699,study_purpose
70.920170,932.425200,411.678750,0.032960,60.363896,study_purpose
70.969970,997.187520,421.549800,0.081300,65.510272,study_purpose
71.068120,941.808000,427.675500,0.016350,55.717281,study_purpose
71.115230,1031.373600,408.598500,0.148690,91.574716,study_purpose
71.315920,982.339680,442.396500,0.114500,59.553590,study_purpose
71.511230,928.149600,503.128500,0.016600,81.393738,activities_and_procedures
