27.794430 0.011315
27.926270 -0.595891
27.991210 0.823440
28.139160 1.887033
28.402830 -0.258488
28.582520 2.925696
29.009280 0.713918
29.158690 1.143822
29.403810 3.957593
30.060550 -2.955400
30.324220 0.336320
30.389650 0.225782
30.538090 0.965998
30.833500 4.205525
31.573730 0.767580
31.851560 0.788304
32.132320 0.241491
32.328130 -0.258652
32.361330 -3.152023
32.541990 0.981440
32.806640 0.180629
32.854980 -0.973739
32.920900 0.405087
33.149900 -0.349666
33.297850 0.239804
33.461910 -3.789894
33.609860 -0.222763
33.758790 0.270180
33.971190 0.035889
34.168460 0.394140
34.350100 -2.599864
34.512700 0.320505
34.628910 -0.247061
34.678220 -0.092675
34.710940 -0.698422
34.809080 0.865652
35.071780 0.199607
35.318360 -2.600730
35.384280 0.858331
35.564940 0.918438
35.762700 -0.170677
36.058110 0.364559
36.156250 -0.240546
36.271480 -0.282483
36.303710 -3.104738
36.534180 -0.228697
36.583500 -0.838632
36.878910 0.475566
37.075680 0.381769
37.321780 -4.068171
37.469730 0.541176
37.568360 -0.112493
37.667480 -0.276482
37.881350 1.573607
38.291990 2.039157
38.654300 -0.232549
38.867190 0.315815
38.965820 -0.228205
39.080570 -1.934283
39.344240 3.137710
39.852540 -1.894951
39.918460 0.602255
40.181150 -0.010557
40.246580 1.694852
40.493160 -0.030920
40.591800 0.871625
40.939450 1.325162
41.133790 0.884556
41.380370 -0.213186
41.429690 -0.458926
41.824220 -0.410390
41.856450 -0.912317
41.941890 -2.233724
42.037600 0.095700
42.070800 -0.352854
42.382320 -0.315037
42.415040 0.759879
42.596190 -0.243651
42.646970 -3.506276
42.792970 0.483409
42.908200 -0.066887
42.957520 0.338370
43.121580 1.809777
43.403810 -1.242111
43.466800 0.249577
43.548830 0.196053
43.712890 0.009676
43.894530 -2.233811
44.123050 -0.031697
44.222660 1.680536
44.619140 2.926805
45.191890 0.760528
45.373050 -0.667768
45.421880 -0.217314
45.471190 -0.643459
45.520510 1.330172
45.799800 1.420720
46.160160 0.537734
46.260250 1.729409
46.505860 -0.380641
47.097660 0.583371
47.261720 0.563850
47.458980 2.506095
47.918460 -0.812362
47.984380 0.873795
48.132320 1.149904
48.415040 0.753430
48.625490 0.518083
48.772950 -0.858284
48.854980 0.901877
49.020020 -0.621758
49.086910 -0.795459
49.134770 0.421914
49.331540 0.798981
49.561520 0.457001
49.760740 0.650622
49.906740 -0.355733
49.956050 0.027337
50.038090 -3.703053
50.153810 1.771307
50.448730 0.414077
50.546880 -0.536400
50.694820 3.027257
51.236820 0.054537
51.290040 -1.038171
51.467770 0.065902
51.631840 -2.571069
51.911130 0.813196
52.240720 -0.365198
52.435550 0.564449
52.666500 0.814699
52.912600 -3.669032
53.093260 1.030645
53.375000 -0.587891
53.422360 -0.071883
53.619630 -0.184544
53.651860 1.550031
53.931640 3.359032
54.588870 0.597328
54.818360 0.096493
54.933590 -3.469915
55.099610 1.557305
55.458500 1.390351
55.756840 -0.050700
55.919430 0.220143
56.148930 -2.939052
56.363770 0.811693
56.511720 -0.263354
56.560550 -0.842696
56.626950 -0.003369
56.708010 -1.273955
56.775880 -1.377279
56.857910 -0.344450
56.954590 -1.013652
57.086910 -3.739475
57.184080 1.330446
57.495610 -0.413355
57.610840 0.106626
57.758790 0.232918
57.791500 0.911680
57.939450 -0.833679
57.988770 -1.052416
58.070800 0.256843
58.186520 -0.000299
58.235840 -0.712377
58.301760 2.773368
58.778810 0.203717
58.926760 -2.961951
59.171880 0.572329
59.303220 0.151053
59.486820 1.416820
59.714360 -0.189692
59.763670 -0.050510
59.812500 -1.164819
59.895510 -0.595019
59.978030 -0.718155
60.042480 -0.561309
60.108400 1.032465
60.373540 -0.825520
60.686520 1.176888
60.896970 -0.538876
60.946290 1.136969
61.192870 -0.105718
61.244140 1.096378
61.422360 -0.011231
61.554690 0.669207
61.685060 0.353622
61.784180 -0.272173
61.816890 0.073560
61.883300 0.668879
62.045900 -0.044381
62.128910 -3.916851
62.260250 -0.376476
62.326660 -0.003545
62.425780 -0.277270
62.571780 1.027953
62.785640 -0.182184
62.835940 -0.775036
62.917480 -0.563719
63.083010 0.520394
63.262700 0.724136
63.410640 0.107066
63.492190 0.115751
63.558590 1.935335
63.855470 3.431932
64.396000 0.427415
64.495120 -0.632959
64.576660 0.076449
64.660160 -2.985673
64.823240 1.560108
65.217770 0.761286
65.431640 1.306723
65.759770 0.706448
66.005860 -3.832672
66.188960 0.611961
66.515630 -0.008729
66.564450 0.084342
66.646480 -0.238655
66.761230 -0.103974
66.817870 0.123103
66.893070 -0.006757
66.975100 -0.558171
67.057130 -0.394752
67.156740 0.672651
67.287600 -3.624729
67.418950 0.223505
67.500980 0.819637
67.747070 2.059377
68.158200 -0.417451
68.240230 -0.634236
68.470210 2.997633
68.913090 -0.805915
68.979000 3.447691
69.570800 0.528001
69.833500 0.100938
69.882810 0.189173
69.964840 0.035094
70.014160 -0.381549
70.113770 -0.283616
70.179690 -1.140201
70.279790 0.309609
70.359860 0.906052
70.508300 -0.549712
70.557130 -3.860831
70.720700 0.763955
71.016600 2.100521
71.397460 0.215919
71.493160 0.058050
71.673830 0.620073
71.821780 -1.098966
71.937990 3.298620
72.413090 1.824048
72.676760 0.692638
72.791500 -1.784577
72.955080 0.888253
73.218260 0.589519
73.530270 0.883145
73.760250 -3.964072
73.941410 -0.176469
73.990720 0.421760
74.122560 -1.648521
74.223630 0.812605
74.482910 -0.194620
74.631350 1.204871
74.894040 -0.588300
75.222170 -0.674638
75.452150 0.733044
75.698730 1.511833
75.994140 0.442261
76.075680 -0.964661
76.223630 -0.110370
76.273930 -0.242662
76.443360 -2.738271
76.601560 0.375961
76.717770 -1.222500
76.832030 0.653359
77.062010 0.653359
