timestamp,x,y,duration,prev_sacc_amplitude,aoi_label
15.084720,560.332080,49.175700,0.179680,45.560891,protection_privacy_cont
15.346920,688.415280,33.402600,0.229740,129.050753,protection_privacy_cont
15.608890,582.358255,65.421682,0.182370,110.784991,protection_privacy_cont
15.840580,589.747200,157.253250,0.032470,92.128353,contact
15.905520,561.506400,86.639700,0.130860,76.051405,protection_privacy_cont
16.053220,584.621520,122.378550,0.163820,42.562591,contact
16.249760,678.041700,93.528422,0.574460,97.773513,protection_privacy_cont
16.857180,613.972800,68.302500,0.017090,68.856162,protection_privacy_cont
16.890870,625.161600,118.051500,0.016110,50.991688,contact
16.940430,597.580800,42.204000,0.130860,80.706529,protection_privacy_cont
17.087650,618.681600,90.867000,0.475090,53.040846,protection_privacy_cont
17.579590,578.482800,143.591000,0.114750,66.300556,contact
17.712160,549.448941,131.324118,0.490480,31.518905,contact
18.254150,587.230560,103.200300,0.098880,47.099892,protection_privacy_cont
18.369140,597.895200,172.824750,0.032720,70.436486,contact
18.435060,603.506400,77.248500,0.015620,95.740823,protection_privacy_cont
18.468020,581.112000,168.420000,0.015870,93.881583,contact
18.533450,638.136800,76.793500,0.066160,107.922395,protection_privacy_cont
18.616210,673.954909,132.806864,0.179440,66.486343,contact
18.829100,741.109091,126.195682,0.180670,67.478825,contact
19.058840,736.663200,57.855000,0.016840,68.485142,protection_privacy_cont
19.144530,942.051600,149.971500,0.029790,225.099632,contact
19.207280,959.296800,55.938750,0.032710,95.601020,protection_privacy_cont
19.258060,959.246400,138.810000,0.031490,82.871265,contact
19.323970,872.382000,112.924875,0.063480,90.639195,contact
19.404050,877.867200,89.490692,0.213630,24.067579,protection_privacy_cont
19.650390,819.082600,129.733625,0.246090,71.239896,contact
19.912840,804.451200,195.515250,0.261960,67.389169,contact
20.208740,819.879200,117.936000,0.049800,79.098440,contact
20.290530,885.767400,75.586875,0.066160,78.324347,protection_privacy_cont
20.372560,880.754000,144.084500,0.098880,68.680847,contact
20.537600,996.374400,164.209500,0.017090,117.358820,contact
20.569820,994.218400,136.468500,0.148930,27.824655,contact
20.750730,1078.402080,104.800500,0.164310,89.943061,protection_privacy_cont
20.931400,1096.379200,154.389667,0.148190,52.747154,contact
21.128660,1132.807200,175.507500,0.016360,42.106556,contact
21.177980,1112.311200,131.964000,0.066400,48.126109,contact
21.358890,566.198850,139.178813,0.312500,546.160006,contact
21.720460,649.238800,139.095250,0.131350,83.039992,contact
21.899410,708.596000,171.465000,0.065430,67.609747,contact
21.997560,765.836400,177.024750,0.032470,57.509775,contact
22.062990,863.961280,166.178600,0.265380,98.722495,contact
22.360600,786.088800,78.141000,0.032950,117.536131,protection_privacy_cont
22.424070,830.919600,170.357250,0.033450,102.536030,contact
22.540280,929.140800,147.556500,0.015630,100.832923,contact
22.622800,981.675800,153.393625,0.215330,52.858285,contact
22.854740,982.569000,172.410000,0.131100,19.037340,contact
23.018310,1060.595900,161.163188,0.410650,78.833292,contact
23.461670,1053.141600,233.436000,0.016110,72.656218,contact
23.512210,1095.230182,166.318091,0.376460,79.222866,contact
23.922360,1171.434600,122.078250,0.097900,88.115134,contact
24.102540,594.201067,143.048500,0.163820,577.614321,contact
24.283690,544.600000,182.234500,0.130860,63.212407,contact
24.431400,597.139200,195.042750,0.032470,54.077896,contact
24.480470,546.856800,186.165000,0.015870,51.060104,contact
24.529050,636.451200,122.393250,0.033940,109.972690,contact
24.594970,698.208000,198.261000,0.049810,97.825446,contact
24.693850,628.051200,123.354000,0.016110,102.630577,contact
24.743160,673.696800,218.694000,0.016610,105.703531,contact
24.775630,670.908000,125.769000,0.033700,92.966838,contact
24.825440,713.109600,184.005500,0.131590,71.919851,contact
24.972660,693.073129,185.353412,0.575680,20.081758,contact
25.565190,678.602400,183.624000,0.016110,14.573705,contact
25.614010,809.961600,198.990750,0.032960,132.254968,contact
25.663330,792.836800,180.694500,0.146480,25.060158,contact
25.842040,753.312000,214.971750,0.049810,52.317680,contact
25.908200,694.276800,172.221000,0.017090,72.888829,contact
25.957280,779.637600,244.797000,0.016350,112.043482,contact
26.008300,706.658400,162.884400,0.081540,109.707054,contact
26.106200,730.080400,197.744750,0.113530,41.998025,contact
26.252690,678.960800,196.565250,0.114990,51.133206,contact
26.385740,697.989600,148.900500,0.049320,51.322740,contact
26.452150,711.454800,217.255500,0.032710,69.668627,contact
26.499020,704.398800,144.388125,0.066410,73.208206,contact
26.665770,855.405600,191.037000,0.016110,158.048003,contact
26.697750,828.915360,164.818500,0.098640,37.271203,contact
26.829830,823.978400,132.258000,0.065920,32.932655,contact
26.975590,878.925600,195.268500,0.016600,83.603337,contact
27.025390,842.478000,192.218250,0.048580,36.575013,contact
27.124270,971.779200,210.094500,0.031490,130.531072,contact
27.174320,923.479200,205.807000,0.049070,48.489923,contact
27.239750,921.740400,166.684875,0.147950,39.160747,contact
27.404300,884.167200,133.994000,0.047850,49.804003,contact
27.518550,970.956000,220.199000,0.065190,122.325786,contact
27.637450,984.765600,132.657000,0.031250,88.624527,contact
27.690190,1030.545600,196.831500,0.470700,78.830038,contact
28.177000,1066.679600,196.420000,0.098630,36.136343,contact
28.309570,1143.111200,166.260500,0.163570,82.166812,contact
28.521970,1016.759100,174.191062,0.130860,126.600739,contact
28.669680,1102.714200,181.366500,0.081540,86.254079,contact
28.768070,1098.384000,126.850500,0.032710,54.687703,contact
28.817380,1079.786400,206.619000,0.033210,81.907779,contact
28.866940,1148.800800,205.709000,0.066170,69.020399,contact
28.965090,1181.947200,120.928500,0.032710,91.029759,contact
29.094480,768.829600,250.614000,0.066410,432.994781,contact
29.227540,630.436800,226.224600,0.082270,140.525478,contact
29.326660,578.318400,178.852500,0.114990,70.430416,contact
29.458740,568.519754,186.730385,0.229740,12.572769,contact
29.704350,581.985600,199.815000,0.017090,18.775947,contact
29.770260,711.832800,146.254500,0.016360,140.460039,contact
29.833980,666.506400,212.877000,0.017090,80.579402,contact
29.866940,744.324000,225.550500,0.016850,78.842859,contact
29.899900,694.811040,196.940100,0.102300,57.184685,contact
30.228760,838.293600,228.264000,0.147460,146.861948,contact
30.572750,1134.302400,178.521000,0.016610,300.159251,contact
30.656740,858.967200,239.001000,0.016600,281.899455,contact
30.690430,842.123100,188.010375,0.131350,53.700722,contact
30.837400,804.169333,183.292667,0.164550,38.245852,contact
31.035640,808.281600,122.734500,0.016120,60.697630,contact
31.084720,771.069600,221.140500,0.016350,105.206814,contact
31.147710,873.167400,221.059125,0.082510,102.097832,contact
31.263180,923.708800,224.637000,0.065190,50.667882,contact
31.361330,877.716000,169.039500,0.016600,72.155524,contact
31.427250,950.712000,223.259167,0.197260,90.929579,contact
31.657470,925.999200,261.171750,0.049070,45.255789,contact
31.722900,974.018640,181.577550,0.198730,92.957535,contact
31.955080,962.904923,199.752000,0.278810,21.303177,contact
32.283450,1067.470320,197.521275,0.361810,104.589189,contact
32.957520,1052.637600,171.118500,0.015620,30.283925,contact
32.989010,981.590400,212.058000,0.115970,81.998459,contact
33.154300,1092.424800,143.077500,0.114990,130.547208,contact
33.316650,1143.223200,254.635500,0.016600,122.579218,contact
33.350100,1089.925200,264.321750,0.049800,54.171028,contact
33.431640,1147.776000,291.007500,0.016600,63.709060,contact
33.483640,1138.412800,216.506500,0.048100,75.087073,contact
33.612060,677.202400,252.759500,0.049560,462.633022,contact
33.677980,700.820400,211.853250,0.049310,47.234852,contact
33.776610,577.500000,273.005250,0.049320,137.649875,contact
33.842530,631.696800,216.678000,0.032710,78.166823,contact
33.894290,564.053280,220.334100,0.081050,67.742253,contact
33.992190,591.500000,236.565000,0.096920,31.886746,contact
34.121830,660.945600,222.260500,0.050780,70.903527,contact
34.189210,678.176100,186.655875,0.148440,39.554765,contact
34.384770,889.543200,207.942000,0.032710,212.436226,contact
34.433590,861.000000,242.392500,0.016610,44.738699,contact
34.482910,913.348800,199.867500,0.016850,67.444588,contact
34.516110,869.274000,232.832250,0.034180,55.038739,contact
34.566160,868.652400,167.664000,0.034430,65.171214,contact
34.632570,791.354667,190.415167,0.376220,80.576393,contact
35.025630,799.003800,177.875250,0.099370,14.688729,contact
35.175290,852.700800,222.206250,0.049810,69.631928,contact
35.255620,890.114400,276.108000,0.016350,65.613841,contact
35.306880,834.083040,194.256300,0.097420,99.192813,contact
35.469240,949.097673,209.208682,0.203120,115.982496,contact
35.715820,1119.029520,195.329400,0.170410,170.497704,contact
35.915530,1066.058700,206.868375,0.262200,54.213059,contact
36.214600,949.662000,160.240500,0.029050,125.388797,contact
36.276610,983.750600,238.643125,0.228520,85.492715,contact
36.570310,1152.900000,204.624000,0.016850,172.536432,contact
36.604000,1097.969040,195.891150,0.197270,55.620797,contact
36.864500,603.204000,199.405500,0.017340,494.777521,contact
36.897950,626.058300,253.271812,0.133300,58.514089,contact
37.063720,605.472000,199.080000,0.015870,57.970236,contact
37.097660,543.908400,182.358750,0.032220,63.794020,contact
37.146000,568.848000,233.310000,0.016350,56.727538,contact
37.196290,516.023200,164.738000,0.048090,86.559683,contact
37.261230,537.326400,231.894000,0.343020,70.453919,contact
37.655520,662.904480,243.648300,0.197260,126.126991,contact
37.885500,550.794720,244.815900,0.099850,112.115840,contact
38.017580,564.379200,327.010250,0.097900,83.309359,contact
38.132080,524.605200,253.890000,0.162840,83.237864,contact
38.379390,628.660200,320.812625,0.213140,123.717746,contact
38.640870,675.320800,229.691000,0.066160,102.373640,contact
38.723390,619.785600,252.714000,0.032960,60.118358,contact
38.772710,688.497600,269.367000,0.017330,70.701212,contact
38.805660,654.616200,303.321375,0.065190,47.967164,contact
38.937500,957.743360,229.873700,0.311770,311.898439,contact
39.348390,591.473120,261.493400,0.261960,367.632553,contact
39.659420,686.481600,221.028150,0.164800,103.266876,contact
39.840820,687.111600,254.499000,0.032230,33.476779,contact
40.003170,876.366400,230.342000,0.066170,190.790304,contact
40.284670,557.390400,270.172350,0.164300,321.453178,contact
40.514400,629.671200,500.880000,0.114260,241.765452,consent
40.645750,621.768000,434.983500,0.016850,66.368737,consent
40.694580,696.383100,464.300813,0.148190,80.168061,consent
40.892820,551.980800,467.114813,0.130130,144.429716,consent
41.138180,654.259200,269.094000,0.031250,222.874658,contact
41.334470,612.232320,266.555100,0.082770,42.103499,contact
41.433840,619.718400,240.628500,0.017090,26.985737,contact
41.514890,933.648000,279.775500,0.131110,316.360998,contact
41.711430,817.185600,290.703000,0.017090,116.973932,contact
41.760740,887.518800,319.798500,0.049560,76.113778,contact
41.859380,824.980800,309.849750,0.032220,63.324396,contact
41.990970,585.222400,290.220000,0.065430,240.560632,contact
42.072510,612.276000,310.201500,0.017090,33.632687,contact
42.107180,577.987200,271.729500,0.050050,51.534615,contact
42.173340,619.559200,327.610000,0.376950,69.648126,contact
42.567870,603.519840,348.528600,0.179690,26.359987,consent
42.764890,577.841600,323.027250,0.130860,36.189651,contact
42.928710,617.252160,390.587400,0.080320,78.214871,consent
43.207030,755.853600,377.796000,0.164550,139.190442,consent
43.423830,698.470080,315.728700,0.080560,84.529392,contact
43.601560,811.750800,383.449500,0.049070,131.979651,consent
43.749020,929.460000,367.290000,0.032960,118.813237,consent
43.797850,894.575733,339.118500,0.180910,44.839107,consent
43.995360,831.124255,352.987091,0.428470,64.949426,consent
44.438960,803.292000,313.419750,0.049080,48.375705,contact
44.997560,598.004400,300.263250,0.032470,205.708756,contact
45.079590,542.007709,328.181318,0.229740,62.570344,contact
45.325930,596.391600,354.170250,0.049070,60.274640,consent
45.392580,593.975200,294.490000,0.048340,59.729149,contact
45.473880,599.650800,395.797500,0.032470,101.466359,consent
45.540280,509.762400,344.526000,0.015630,103.482806,consent
45.637940,666.254400,378.307125,0.084230,160.096566,consent
45.769530,677.712000,313.960500,0.032230,65.358739,contact
45.834960,550.200000,310.380000,0.016110,127.562260,contact
45.868900,615.400800,301.759500,0.047850,65.768209,contact
45.935790,618.786560,368.995900,0.409420,67.321593,consent
46.361820,660.760800,337.963500,0.031980,52.200064,contact
46.740720,1002.640800,352.653000,0.016360,342.195435,consent
46.836910,1123.206000,394.642500,0.049320,127.667872,consent
46.902340,1177.881600,409.951500,0.016360,56.778400,consent
47.017330,664.255200,391.783350,0.166260,513.947624,consent
47.199710,623.292600,331.107000,0.066160,73.208975,contact
47.314940,739.898400,387.493500,0.115720,129.523550,consent
47.447270,695.881200,396.905250,0.032710,45.012164,consent
47.495610,730.153200,349.146000,0.032470,58.783637,consent
47.545170,710.401600,373.097000,0.378410,31.044744,consent
48.021000,810.384000,368.426500,0.444820,100.091428,consent
48.482420,760.015200,332.766000,0.016360,61.714563,contact
48.531980,730.923200,391.182750,0.114990,65.259951,consent
48.682620,739.687200,330.545250,0.111080,61.267562,contact
48.893800,885.931200,342.972000,0.015620,146.771018,consent
48.925780,943.208000,380.789500,0.049560,68.635232,consent
48.989260,988.456000,432.570250,0.131830,68.765017,consent
49.169920,901.765200,419.461875,0.082520,87.676247,consent
49.268800,922.992000,380.514750,0.032960,44.356010,consent
49.318850,937.310400,397.201500,0.262690,21.987819,consent
49.614260,1024.892400,387.969750,0.033690,88.067201,consent
49.695800,1184.467200,446.397000,0.016850,169.934871,consent
49.843260,1073.765280,376.282200,0.099860,131.038163,consent
49.995850,1142.131200,403.490500,0.045410,73.581184,consent
50.057130,1167.524400,424.538625,0.065920,32.982392,consent
50.404050,600.768000,403.620000,0.231690,567.142315,consent
50.684330,711.715200,414.931650,0.196530,111.522350,consent
50.897710,792.267000,359.567250,0.081050,97.743589,consent
51.108400,1094.709000,359.863875,0.066400,302.442145,consent
51.191890,1050.226800,382.845750,0.030770,50.068280,consent
51.239500,1107.993600,328.093500,0.033940,79.591533,contact
51.308110,1020.114667,366.557333,0.180660,95.927959,consent
51.502690,1044.852480,392.338800,0.183350,35.730147,consent
51.732670,1087.833600,422.642500,0.066160,52.589837,consent
51.814940,1131.261600,372.629250,0.033450,66.236820,consent
51.881100,1061.680200,407.400000,0.082770,77.785450,consent
52.011960,1149.796200,388.841250,0.164550,90.049190,consent
52.226070,1154.361600,316.795500,0.016360,72.190255,contact
52.522950,585.505964,393.372000,0.229980,573.986668,consent
52.851560,837.451440,413.305200,0.244630,252.732775,consent
53.295650,551.140800,461.123250,0.031740,290.276331,consent
53.376460,654.057600,488.512500,0.017580,106.499008,consent
53.426510,617.491200,413.154000,0.115730,83.761597,consent
53.557370,631.159200,436.936500,0.017090,27.430303,consent
53.606690,572.191200,530.811750,0.033200,110.859314,consent
53.656250,580.551491,465.867818,0.246340,65.479835,consent
53.936040,655.631200,457.208500,0.048820,75.577421,consent
54.002200,649.131840,498.031800,0.081780,41.337435,consent
54.149660,741.501600,435.288000,0.032220,111.664484,consent
54.198000,706.063826,476.825543,0.377440,54.600397,consent
54.592770,646.598400,445.055625,0.081790,67.420061,consent
54.690920,701.505000,488.950875,0.066160,70.296001,consent
54.788090,756.453600,437.451000,0.016600,75.309931,consent
54.837160,851.625600,487.095000,0.016600,107.341680,consent
54.886720,793.535400,504.123375,0.082030,60.534593,consent
54.985350,869.652000,489.352500,0.016600,77.536543,consent
55.183840,570.468000,425.260500,0.149170,305.971976,consent
55.907230,620.152960,240.247000,0.247070,191.568762,contact
