timestamp,x,y,duration,prev_sacc_amplitude,aoi_label
42.037600,669.715200,562.915500,0.016110,361.943722,
42.070800,688.040123,554.030885,0.245120,20.365147,
42.382320,1003.867200,560.899500,0.016120,315.901758,
42.415040,1014.063120,512.923950,0.164550,49.047020,
42.596190,1100.425200,519.020250,0.035160,86.576982,
42.646970,1074.872400,571.278750,0.031740,58.171268,
42.792970,560.224000,565.528250,0.098630,514.680526,
42.908200,552.190800,530.780250,0.032720,35.664489,
42.957520,563.148000,568.668000,0.131350,39.440358,
43.121580,661.973550,540.374625,0.262700,102.795936,
43.403810,615.451200,532.024500,0.014160,47.265777,
43.466800,792.107400,587.698125,0.065910,185.221396,
43.548830,781.127200,554.862000,0.115230,34.623343,
43.712890,891.657600,548.164500,0.115240,110.733129,
43.894530,1027.320000,547.432500,0.129880,135.664375,
44.123050,583.973600,582.211000,0.050290,444.708415,
44.222660,595.653333,628.437250,0.328610,47.678951,
44.619140,711.167400,587.618625,0.507320,122.513917,
45.191890,861.436800,583.189950,0.163580,150.334646,
45.373050,816.328800,537.547500,0.016110,64.171371,
45.421880,882.714000,603.004500,0.032710,93.228824,
45.471190,812.112000,577.615500,0.018560,75.028286,
45.520510,934.316320,587.808900,0.246580,122.628713,
45.799800,1024.081333,567.833000,0.295410,91.960830,
46.160160,1131.524800,616.973000,0.084470,118.147527,
46.260250,1114.470764,598.187864,0.229010,25.371667,
46.505860,1090.986400,593.508222,0.459960,23.946072,
47.097660,552.162800,595.528500,0.147460,538.827387,
47.261720,631.495200,625.601813,0.147460,84.841227,
47.458980,536.821600,618.454813,0.427250,94.942984,
47.918460,655.032000,642.495000,0.016600,120.630134,
47.984380,752.935200,576.846000,0.132810,117.876324,
48.132320,775.136320,597.260300,0.246590,30.160129,
48.415040,894.131280,600.351150,0.161130,119.035095,
48.625490,957.940200,565.944750,0.130860,72.493990,
48.772950,989.100000,615.016500,0.016600,58.128907,
48.854980,845.971467,587.699000,0.147950,145.712123,
49.020020,831.826800,556.925250,0.032710,33.868795,
49.086910,863.368800,638.872500,0.014650,87.808027,
49.134770,740.407200,597.868500,0.147940,129.618221,
49.331540,851.501000,580.307000,0.197760,112.473280,
49.561520,962.145333,559.328000,0.165530,112.615660,
49.760740,1042.748700,621.395250,0.129400,101.731245,
49.906740,1030.680000,581.169750,0.032710,41.996957,
49.956050,1106.604800,621.586000,0.065920,86.011909,
50.038090,1111.152000,569.772000,0.016600,52.013149,
50.153810,590.453850,612.987375,0.278320,522.488404,
50.448730,651.624960,633.494400,0.082030,64.516996,
50.546880,658.963200,603.596700,0.098630,30.785098,
50.694820,846.511120,581.581700,0.492680,188.835597,
51.236820,725.911200,569.110500,0.034180,121.243027,
51.290040,763.614600,586.711125,0.079590,41.609234,
51.467770,989.365440,633.137400,0.098150,230.475250,
51.631840,1092.358909,607.585364,0.180170,106.115792,
51.911130,560.341950,674.407125,0.262700,536.196972,
52.240720,728.263200,633.910500,0.114260,172.735413,
52.435550,902.104000,595.912625,0.197750,177.945110,
52.666500,1029.420000,641.312318,0.213380,135.168399,
52.912600,1152.580800,666.288000,0.082520,125.667686,
53.093260,564.630080,660.719500,0.247560,587.977089,
53.375000,657.098400,598.531500,0.014160,111.434903,
53.422360,653.557333,668.160500,0.147460,69.718984,
53.619630,784.744800,591.769500,0.016110,151.808222,
53.651860,765.508800,627.418615,0.231440,40.507816,
53.931640,728.270716,649.026000,0.625490,43.052921,
54.588870,942.111927,645.762409,0.182130,213.866114,
54.818360,1067.215800,634.895625,0.098630,125.574942,
54.933590,1137.900960,685.318200,0.082040,86.826424,
55.099610,576.741900,679.443188,0.310060,561.189813,
55.458500,705.199950,666.773625,0.263670,129.081325,
55.756840,799.483200,638.215500,0.113770,98.513439,
55.919430,939.273300,654.302250,0.166020,140.712670,
56.148930,1097.470500,667.852500,0.131830,158.776457,
56.363770,556.005600,681.913500,0.129880,541.647440,
56.511720,551.367600,654.123750,0.032710,28.174124,
56.560550,589.411200,703.395000,0.016110,62.249270,
56.626950,712.286400,652.855875,0.064460,132.862779,
56.708010,679.341600,702.229500,0.016110,59.355831,
56.775880,822.813600,611.556750,0.033200,169.722604,
56.857910,999.524400,708.484875,0.063970,201.548427,
56.954590,969.788400,629.307000,0.032230,84.577571,
57.086910,1102.080000,711.123000,0.015140,155.547180,
57.184080,573.501600,713.205281,0.279300,528.582501,
57.495610,696.082800,688.852500,0.049310,124.976832,
57.610840,818.776000,676.511500,0.098630,123.312293,
57.758790,917.716800,700.150500,0.016110,101.725534,
57.791500,913.067400,698.880000,0.131350,4.819864,
57.939450,904.495200,678.961500,0.017090,21.684770,
57.988770,995.080800,751.243500,0.016110,115.889769,
58.070800,993.798400,642.005000,0.098150,109.246027,
58.186520,990.385200,695.462250,0.032720,53.566104,
58.235840,1024.699200,720.552000,0.016600,42.508189,
58.301760,906.050208,686.758380,0.460450,123.367711,
58.778810,1028.583360,692.577900,0.114740,122.671269,
58.926760,1134.176400,710.782800,0.164060,107.150868,
59.171880,558.658800,743.071000,0.116210,576.422619,
59.303220,547.232700,704.752125,0.131840,39.986147,
59.486820,680.883323,699.316962,0.210930,133.761093,
59.714360,634.695600,706.193250,0.032710,46.696778,
59.763670,709.111200,720.394500,0.032720,75.758544,
59.812500,657.232800,738.528000,0.017090,54.956275,
59.895510,844.048800,714.822500,0.049310,188.314016,
59.978030,855.103200,622.419000,0.016110,93.062380,
60.042480,984.060000,635.528250,0.033200,129.621405,
60.108400,973.476000,714.861955,0.213380,80.036602,
60.373540,1074.093600,711.911250,0.244140,100.660857,
60.686520,696.910200,720.405000,0.194340,377.279023,
60.896970,687.388800,681.964500,0.016600,39.602135,
60.946290,791.830200,697.823875,0.200190,105.638657,
61.192870,862.621200,685.524000,0.033690,71.851601,
61.244140,899.144400,721.165200,0.162110,51.031748,
61.422360,862.405600,711.291000,0.098640,38.042598,
61.554690,983.886400,710.120250,0.114740,121.486441,
61.685060,1031.788800,712.662300,0.082520,47.969802,
61.784180,976.735200,703.731000,0.018070,55.773354,
61.816890,1036.291200,730.933000,0.049320,65.474162,
61.883300,1094.276400,740.547937,0.146490,58.776955,
62.045900,1174.538400,736.645000,0.049800,80.356839,
62.128910,1101.324000,749.511000,0.032710,74.336279,
62.260250,533.584800,780.722250,0.033700,568.596466,
62.326660,523.316640,716.366700,0.082520,65.169563,
62.425780,556.407600,778.013250,0.065430,69.966483,
62.571780,646.373000,725.823000,0.197260,104.007670,
62.785640,730.732800,719.953500,0.033700,84.563745,
62.835940,696.166800,763.533750,0.033200,55.624154,
62.917480,849.811200,748.185900,0.082520,154.409061,
63.083010,1027.780800,746.091000,0.146480,177.981929,
63.262700,935.789400,721.424813,0.131830,95.240950,
63.410640,986.025600,702.990750,0.065430,53.511592,
63.492190,995.366400,747.610500,0.049800,45.586979,
63.558590,946.442560,732.028500,0.278810,51.345310,
63.855470,901.137000,721.642125,0.507810,46.480862,
64.396000,967.422400,754.134500,0.082030,73.820788,
64.495120,936.667200,776.044500,0.032220,37.761494,
64.576660,1071.709800,785.203125,0.066410,135.352814,
64.660160,1104.539520,741.642300,0.080560,54.546641,
64.823240,608.950484,750.467605,0.361820,495.667609,
65.217770,791.425091,750.699409,0.180670,182.474754,
65.431640,894.423600,746.999750,0.262210,103.064933,
65.759770,1005.463200,764.005773,0.182120,112.334312,
66.005860,1117.351200,763.917000,0.082030,111.888035,
66.188960,509.977440,792.764700,0.260260,608.058446,
66.515630,672.655200,715.758750,0.032220,179.983249,
66.564450,715.859200,735.388500,0.049320,47.454322,
66.646480,754.336800,762.985125,0.065430,47.350812,
66.761230,866.124000,740.066250,0.034180,114.112457,
66.817870,891.903600,779.386125,0.058590,47.017447,
66.893070,907.998000,741.378750,0.048340,41.274572,
66.975100,869.383200,777.567000,0.016110,52.921567,
67.057130,975.346400,794.888500,0.049320,107.369614,
67.156740,1095.357600,781.795500,0.114740,120.723298,
67.287600,1124.194400,758.110500,0.049310,37.316756,
67.418950,576.555000,774.837000,0.065430,547.894778,
67.500980,550.546080,806.274000,0.213380,40.801334,
67.747070,678.969900,812.659313,0.361330,128.582463,
68.158200,589.528800,766.440500,0.048830,100.677152,
68.240230,619.936800,841.782375,0.147950,81.246813,
68.470210,864.600800,799.013250,0.427250,248.374055,
68.913090,805.224000,797.779500,0.017090,59.389616,
68.979000,948.462480,797.913900,0.542000,143.238543,
69.570800,1064.944246,790.809115,0.213380,116.698243,
69.833500,897.733200,794.855250,0.032710,167.259993,
69.882810,892.220000,770.451500,0.065920,25.018761,
69.964840,857.690400,802.378500,0.033210,47.027934,
70.014160,906.318000,802.982250,0.050290,48.631348,
70.113770,800.158800,766.599750,0.032710,112.220595,
70.179690,870.517200,801.885000,0.032220,78.710567,
70.279790,1071.520800,818.765500,0.063470,201.711176,
70.359860,1063.528800,792.195000,0.131840,27.746415,
70.508300,1040.827200,776.170500,0.017580,27.787538,
70.557130,1138.908960,807.170700,0.098140,102.864202,
70.720700,510.031200,821.160577,0.230470,629.033349,
71.016600,661.966400,835.316500,0.345220,152.593234,
71.397460,755.996640,831.915000,0.079100,94.091744,
71.493160,798.316400,795.840500,0.098640,55.608737,
71.673830,895.456800,831.117000,0.115230,103.347418,
71.821780,892.264800,865.473000,0.049310,34.503965,
71.937990,1097.120400,825.101625,0.458490,208.795749,
72.413090,1051.124400,839.627250,0.246090,48.235110,
72.676760,1056.711600,821.475375,0.097650,18.992298,
72.791500,1084.258560,821.295300,0.082040,27.547549,
72.955080,751.392923,860.452385,0.213870,335.160871,
73.218260,870.432436,849.729682,0.229490,119.521471,
73.530270,1044.179564,833.628409,0.197270,174.491591,
73.760250,1144.369800,816.170250,0.066410,101.699906,
73.941410,533.929200,809.229750,0.032710,610.480054,
73.990720,535.610400,856.756500,0.114750,47.556476,
74.122560,534.660000,907.226250,0.032710,50.478698,
74.223630,772.025673,826.245000,0.193360,250.799572,
74.482910,879.788000,837.800250,0.098140,108.380086,
74.631350,1024.213400,847.158375,0.229980,144.728265,
74.894040,1118.371520,854.545300,0.246100,94.447436,
75.222170,776.443500,813.739500,0.133790,344.354300,
75.452150,560.691600,886.220125,0.197260,227.601238,
75.698730,678.575100,862.545469,0.262210,120.237303,
75.994140,763.555800,874.881000,0.064940,85.871326,
76.075680,757.064000,891.416750,0.098640,17.764417,
76.223630,989.335200,838.204500,0.016120,238.288594,
76.273930,975.710400,868.539000,0.081540,33.253828,
76.443360,1108.114560,883.707300,0.077150,133.270173,
76.601560,651.194880,914.946900,0.082520,457.986361,
76.717770,606.337200,896.238000,0.032230,48.602823,
76.832030,819.033600,909.081833,0.180670,213.083839,
77.062010,933.858240,893.741100,0.082030,115.844879,
