timestamp,x,y,duration,prev_sacc_amplitude,aoi_label
30.244140,635.632200,226.490250,0.197170,105.732287,risks_discomforts
30.490570,716.326800,202.991250,0.032750,84.046543,risks_discomforts
30.539860,667.262400,170.425500,0.016660,58.888398,participation_time
30.950320,700.886836,251.929364,0.214080,88.167355,risks_discomforts
31.180540,755.193600,213.890250,0.033050,66.303837,risks_discomforts
31.230290,707.642400,245.421000,0.114890,57.055279,risks_discomforts
31.394470,872.813297,233.737603,0.574800,165.583595,risks_discomforts
32.018770,998.530400,235.808000,0.380310,125.734151,risks_discomforts
32.412900,1080.189600,256.838167,0.148260,84.323738,risks_discomforts
32.691380,631.125600,285.148500,0.017210,449.955499,possible_benefits
32.724880,561.859200,245.437500,0.016210,79.842330,risks_discomforts
32.757900,562.216941,251.239676,0.279090,5.813195,risks_discomforts
33.053590,533.383200,237.489000,0.016260,31.944729,risks_discomforts
33.119260,655.149600,202.398000,0.016120,126.721878,risks_discomforts
33.151920,630.268800,274.627500,0.016540,76.394731,possible_benefits
33.217530,617.065680,209.931750,0.164430,66.029254,risks_discomforts
33.398560,631.904000,270.753000,0.049290,62.605113,possible_benefits
33.480350,740.414080,243.465600,0.262840,111.888514,risks_discomforts
33.759920,825.589800,234.294375,0.065730,85.668049,risks_discomforts
33.841890,839.449800,262.665375,0.082300,31.575516,risks_discomforts
33.956850,914.810400,277.137000,0.016110,76.737526,possible_benefits
33.989780,935.911200,226.936500,0.016420,54.454880,risks_discomforts
34.039180,922.404000,330.970500,0.032870,104.907186,possible_benefits
34.153930,1041.723200,310.081333,0.166440,121.133929,possible_benefits
34.416960,609.386400,322.880250,0.082190,432.526208,possible_benefits
34.515170,607.334560,321.621300,0.279260,2.407281,possible_benefits
34.827640,604.895760,390.159000,0.180570,68.581077,exclusion_inclusion
35.024750,537.129600,383.358281,0.262790,68.106550,possible_benefits
35.336910,639.945600,366.240000,0.015900,104.231307,possible_benefits
35.369540,597.901920,342.344100,0.082610,48.359953,possible_benefits
35.468810,584.623200,388.489500,0.016050,48.017938,exclusion_inclusion
35.550690,687.611867,393.198750,0.312230,103.096278,exclusion_inclusion
35.895390,620.399242,357.310579,0.312650,76.193817,possible_benefits
36.257480,709.837800,394.359000,0.064910,96.808270,exclusion_inclusion
36.355380,694.730400,317.315250,0.065580,78.510973,possible_benefits
36.455930,806.145415,364.656115,0.230350,121.055620,possible_benefits
36.718780,739.248533,371.950833,0.162170,67.293430,possible_benefits
36.897460,700.224000,377.202000,0.016420,39.376249,possible_benefits
36.997960,851.902800,338.420250,0.032800,156.558240,possible_benefits
37.047330,847.761600,390.176500,0.097600,51.921662,exclusion_inclusion
37.194790,716.679600,343.638750,0.033300,139.097997,possible_benefits
37.244290,744.803242,376.409250,0.660530,43.183850,possible_benefits
37.951230,889.311733,378.061833,0.164610,144.517940,possible_benefits
38.131870,913.231200,407.237250,0.032860,37.727256,exclusion_inclusion
38.181730,902.983200,348.705000,0.015570,59.422603,possible_benefits
38.231320,975.206400,440.622000,0.013610,116.897072,exclusion_inclusion
38.279050,970.228000,366.982000,0.082490,73.808089,possible_benefits
38.375820,945.890400,425.785500,0.016580,63.640949,exclusion_inclusion
38.408940,972.619200,370.261500,0.016570,61.622588,possible_benefits
38.507320,1074.695012,395.757353,0.361700,105.211738,exclusion_inclusion
38.951260,633.057600,405.688500,0.116210,441.749059,exclusion_inclusion
39.099980,558.190691,383.185091,0.196350,78.175811,possible_benefits
39.312620,563.236800,449.683500,0.016360,66.689592,exclusion_inclusion
39.362210,492.592800,409.300500,0.016420,81.371748,exclusion_inclusion
39.443940,695.961000,377.805750,0.082550,205.792478,possible_benefits
39.544040,717.704400,416.419500,0.047670,44.314751,exclusion_inclusion
39.642360,619.270400,406.339500,0.047950,98.948768,exclusion_inclusion
39.706820,569.293200,409.039750,0.131650,50.050094,exclusion_inclusion
39.854680,627.480000,421.270500,0.018150,59.458346,exclusion_inclusion
39.903590,539.091000,404.575500,0.065860,89.951867,exclusion_inclusion
40.019230,767.155200,453.201000,0.016200,233.190305,exclusion_inclusion
40.051910,716.556960,402.074400,0.082210,71.931294,exclusion_inclusion
40.150850,748.062000,458.545500,0.033480,64.664926,exclusion_inclusion
40.232670,860.862240,422.505300,0.180840,118.417863,exclusion_inclusion
40.446590,996.661527,436.920273,0.180240,136.562212,exclusion_inclusion
40.645360,1002.939840,456.151500,0.080130,20.230109,exclusion_inclusion
40.742130,995.828400,409.531500,0.032470,47.159272,exclusion_inclusion
40.791170,1047.211200,416.419500,0.016390,51.842422,exclusion_inclusion
40.873320,621.516000,460.846909,0.181090,428.007241,exclusion_inclusion
41.103640,571.159680,471.170000,0.492610,51.403552,exclusion_inclusion
41.612730,520.422000,485.283750,0.033080,52.664125,exclusion_inclusion
41.662170,560.679000,495.722062,0.131620,41.588273,exclusion_inclusion
41.826140,635.109600,502.422000,0.114660,74.731542,mandatory_reporting
41.974000,551.534073,494.201114,0.377320,83.978877,exclusion_inclusion
42.368260,622.335467,495.421500,0.164850,70.811911,exclusion_inclusion
42.566560,550.872000,464.031000,0.130460,78.053767,exclusion_inclusion
42.746310,567.532800,527.209500,0.148650,65.338389,mandatory_reporting
43.140590,826.627200,412.692000,0.016790,283.274012,exclusion_inclusion
43.189790,679.375200,508.326000,0.016390,175.581928,mandatory_reporting
43.238920,758.007600,475.062000,0.049380,85.378850,exclusion_inclusion
43.304990,733.700520,506.640750,0.377230,39.850365,mandatory_reporting
43.699460,725.440800,440.307000,0.015870,66.846012,exclusion_inclusion
43.748320,810.086667,497.882000,0.151890,102.370911,mandatory_reporting
43.913760,786.618000,440.349000,0.034120,62.135533,exclusion_inclusion
43.997070,905.261700,499.013812,0.131290,132.355158,mandatory_reporting
44.162050,876.304800,546.199500,0.015750,55.362362,mandatory_reporting
44.208560,1001.680400,503.637750,0.098570,132.402959,mandatory_reporting
44.323330,1009.021440,533.061900,0.098390,30.326086,mandatory_reporting
44.438420,1019.491200,514.145100,0.084010,21.620851,mandatory_reporting
44.539060,983.099600,514.951500,0.098270,36.400533,mandatory_reporting
44.701660,611.424000,571.387500,0.114560,375.935864,mandatory_reporting
44.832760,568.240615,586.019538,0.247410,45.594970,mandatory_reporting
45.131530,692.336400,589.081500,0.028930,124.133555,mandatory_reporting
45.177370,733.156200,570.320625,0.082150,44.924676,mandatory_reporting
45.276610,650.439300,581.965125,0.164490,83.532508,mandatory_reporting
45.489620,858.765600,589.638000,0.016090,208.467552,mandatory_reporting
45.538670,838.353600,607.750500,0.016690,27.289419,mandatory_reporting
45.588130,797.781600,549.318000,0.016060,71.136799,mandatory_reporting
45.621090,830.340000,577.350900,0.082100,42.963856,mandatory_reporting
45.752380,933.350880,584.413200,0.114870,103.252688,mandatory_reporting
45.900240,924.211680,555.643200,0.114840,30.186717,mandatory_reporting
46.047850,970.082400,568.197000,0.016850,47.557553,mandatory_reporting
46.113770,841.848000,577.510500,0.032810,128.572169,mandatory_reporting
46.165160,839.017200,629.060250,0.079870,51.627417,equipment_devices
46.393040,586.814400,606.942000,0.131340,253.170830,mandatory_reporting
46.540990,595.022400,640.938375,0.065550,34.973201,equipment_devices
46.625120,585.211200,590.383500,0.015380,51.498107,mandatory_reporting
46.674190,585.891600,666.204000,0.031560,75.823553,equipment_devices
46.755130,602.184800,584.241000,0.049220,83.566750,mandatory_reporting
46.856870,659.806000,601.970250,0.095460,60.287055,mandatory_reporting
46.984830,738.057600,636.559000,0.050780,85.555213,equipment_devices
47.052460,789.108600,619.409437,0.164180,53.854546,equipment_devices
47.314240,996.805600,594.625500,0.048640,209.170474,mandatory_reporting
47.395510,1019.155200,657.930000,0.033020,67.133928,equipment_devices
47.460940,935.373600,595.854000,0.033080,104.272654,mandatory_reporting
47.526860,1025.645040,615.988800,0.197230,92.489692,equipment_devices
47.740600,1086.461600,611.976750,0.099920,60.948753,equipment_devices
47.986880,616.009800,645.433687,0.131590,471.639972,equipment_devices
48.134610,560.302400,602.154000,0.147860,70.543928,mandatory_reporting
48.315090,518.431200,648.112500,0.016330,62.172189,equipment_devices
48.414830,725.900509,632.244136,0.217920,208.075273,equipment_devices
48.676760,831.255600,654.793125,0.131470,107.741135,equipment_devices
48.825740,835.111200,679.266000,0.015170,24.774730,equipment_devices
48.875850,749.042000,660.267125,0.214150,88.141162,equipment_devices
49.138950,836.900400,607.506375,0.131860,102.483146,mandatory_reporting
49.333650,1024.548000,622.602750,0.066740,188.253877,equipment_devices
49.416750,984.155200,660.012500,0.099550,55.055133,equipment_devices
49.564000,1077.389600,622.534500,0.049280,100.485093,equipment_devices
49.697720,610.919400,649.101250,0.194710,467.226112,equipment_devices
49.925480,612.847200,663.306000,0.018730,14.334969,equipment_devices
50.011200,691.496400,640.452750,0.049440,81.902184,equipment_devices
50.075680,720.535200,657.951000,0.016570,33.903402,equipment_devices
50.108430,698.654400,664.171500,0.115450,22.747836,equipment_devices
50.320010,883.982400,626.661000,0.016080,189.085973,equipment_devices
50.354370,894.697440,683.991000,0.081570,58.322731,equipment_devices
50.452940,932.080800,674.734200,0.082280,38.512387,equipment_devices
50.551540,982.917600,683.655000,0.014100,51.613573,equipment_devices
50.599120,1010.896320,649.032300,0.163670,44.514493,equipment_devices
50.779330,1040.020800,661.773000,0.016570,31.789319,equipment_devices
50.913910,586.275200,674.016000,0.065730,453.910741,equipment_devices
50.996000,590.822400,617.405250,0.030030,56.793081,equipment_devices
51.042720,581.901600,700.334250,0.033480,83.407432,equipment_devices
51.091710,557.844000,780.942750,0.032500,84.121926,protection_privacy
51.141970,574.543200,699.525750,0.031920,83.111920,equipment_devices
51.207430,568.780800,786.502500,0.016230,87.167427,protection_privacy
51.240570,568.276800,694.737750,0.032410,91.766134,equipment_devices
51.290040,582.299200,746.847500,0.048920,53.963448,equipment_devices
51.359070,608.748000,766.951500,0.013000,33.222129,protection_privacy
51.387020,551.980800,739.053000,0.032630,63.252204,equipment_devices
51.485810,655.435200,757.617000,0.032900,105.106779,protection_privacy
51.535060,703.382400,815.062500,0.016700,74.825928,protection_privacy
51.649900,831.264000,747.348000,0.016330,144.702996,equipment_devices
51.682830,831.667200,837.028500,0.016390,89.681406,protection_privacy
51.748630,781.972800,746.392500,0.016570,103.365458,equipment_devices
51.830990,946.038240,748.843200,0.082070,164.083742,equipment_devices
51.929570,912.469600,735.000000,0.048820,36.310987,equipment_devices
52.027860,1023.430800,759.932250,0.032600,113.727767,protection_privacy
52.076900,1042.969200,692.879250,0.032840,69.841634,equipment_devices
52.224950,615.888000,801.297000,0.033110,440.627689,protection_privacy
52.388950,780.151680,647.409000,0.082390,225.086812,equipment_devices
52.521970,824.090400,819.231000,0.016910,177.351095,protection_privacy
52.576630,746.676000,670.047000,0.010010,168.073957,equipment_devices
52.639560,761.168100,846.873563,0.129300,177.419430,protection_privacy
52.833040,973.358400,742.980000,0.016450,236.259594,equipment_devices
52.866090,971.686800,820.349250,0.032190,77.387306,protection_privacy
52.915340,959.515200,878.624250,0.033570,59.532541,protection_privacy
52.964510,989.923200,826.549500,0.016230,60.302786,protection_privacy
53.016720,945.856800,903.787500,0.013890,88.924441,protection_privacy
53.112030,1086.943200,830.686500,0.016540,158.899743,protection_privacy
53.145260,1050.212800,839.119750,0.098510,37.686098,protection_privacy
53.259980,1090.404000,833.080500,0.017120,40.642405,protection_privacy
53.408020,749.628600,848.377688,0.131440,341.118568,protection_privacy
53.572390,679.046400,871.867500,0.114900,74.388294,protection_privacy
53.703670,636.148800,843.417750,0.032750,51.474191,protection_privacy
53.753080,687.859200,879.936750,0.032600,63.305630,protection_privacy
53.820980,746.890200,864.604125,0.063140,60.989740,protection_privacy
54.032290,556.752000,910.665000,0.016600,195.637776,protection_privacy
54.081790,544.902400,905.901500,0.049310,12.771216,protection_privacy
54.311650,693.638400,357.745500,0.033110,567.976582,possible_benefits
54.361240,756.542541,303.203559,0.311790,83.257158,possible_benefits
