timestamp,x,y,duration,prev_sacc_amplitude,aoi_label
72.779420,830.780753,659.761324,0.326780,180.187234,activities_and_procedures_cont
73.138670,911.643600,591.129000,0.033690,106.062226,activities_and_procedures
73.190310,898.207800,659.153250,0.080320,69.338440,activities_and_procedures
73.319210,932.874600,573.877500,0.065680,92.052923,activities_and_procedures
73.417970,960.064560,627.572400,0.166380,60.186678,activities_and_procedures
73.615110,949.989600,684.474000,0.016480,57.786650,activities_and_procedures_cont
73.647950,1031.717723,648.957346,0.229980,89.111833,activities_and_procedures
73.927120,1097.945333,697.251333,0.181520,81.965880,activities_and_procedures_cont
74.124510,1139.014800,643.245750,0.033450,67.847654,activities_and_procedures
74.190430,1168.053600,557.109000,0.016850,90.899899,activities_and_procedures
74.239990,1104.558000,664.820625,0.065800,125.033937,activities_and_procedures_cont
74.321780,1153.314400,614.152000,0.049190,70.317111,activities_and_procedures
74.453130,578.596800,680.815500,0.115230,578.570948,activities_and_procedures_cont
74.584960,601.809600,715.564500,0.016480,41.789079,activities_and_procedures_cont
74.634520,539.870400,714.010500,0.114500,61.958691,activities_and_procedures_cont
74.765750,538.876800,663.510750,0.082150,50.509524,activities_and_procedures_cont
74.880740,611.524200,682.727063,0.147460,75.145934,activities_and_procedures_cont
75.109990,770.626500,667.068938,0.132200,159.870944,activities_and_procedures_cont
75.275390,763.728000,620.229750,0.032350,47.344469,activities_and_procedures
75.325440,777.151200,672.283500,0.015260,53.756629,activities_and_procedures_cont
75.389650,939.889745,629.036864,0.180910,168.386774,activities_and_procedures
75.620000,1100.387782,628.404955,0.199580,160.499280,activities_and_procedures
75.948610,582.254400,705.320000,0.048700,523.811154,activities_and_procedures_cont
76.014040,591.570000,678.258000,0.131100,28.620486,activities_and_procedures_cont
76.161870,554.223600,702.996000,0.032590,44.796453,activities_and_procedures_cont
76.227170,653.473477,703.235077,0.230230,99.250165,activities_and_procedures_cont
76.506710,826.265354,655.737923,0.229620,179.201039,activities_and_procedures
76.752440,899.203200,688.684500,0.049810,80.033782,activities_and_procedures_cont
76.818730,940.396800,668.163000,0.131100,46.022219,activities_and_procedures_cont
77.002200,1032.706338,680.259462,0.226930,93.098739,activities_and_procedures_cont
77.295290,1174.118400,647.141250,0.213010,145.238380,activities_and_procedures
77.607420,619.355520,738.257100,0.082160,562.195652,activities_and_procedures_cont
77.738770,508.578000,721.833000,0.131710,111.988437,activities_and_procedures_cont
77.887080,506.916000,690.960000,0.116340,30.917703,activities_and_procedures_cont
78.050780,609.166133,754.414500,0.163820,120.339367,activities_and_procedures_cont
78.231450,664.423200,722.019375,0.100340,64.053006,activities_and_procedures_cont
78.347660,668.374400,713.149000,0.393310,9.710589,activities_and_procedures_cont
78.774900,654.326400,700.266000,0.015260,19.060902,activities_and_procedures_cont
78.839720,796.111482,710.932147,0.345700,142.185711,activities_and_procedures_cont
79.223020,894.947859,692.411382,0.289430,100.556691,activities_and_procedures_cont
79.545410,954.889600,689.896773,0.591310,59.994463,activities_and_procedures_cont
80.153320,909.456800,690.620000,0.099120,45.438556,activities_and_procedures_cont
80.268430,999.875800,706.640375,0.197510,91.827273,activities_and_procedures_cont
80.498660,1075.030133,683.565167,0.180660,78.617041,activities_and_procedures_cont
80.695920,1061.138400,705.505500,0.016730,25.968413,activities_and_procedures_cont
80.744870,1185.105600,689.136000,0.016480,125.043301,activities_and_procedures_cont
80.777470,1134.180600,720.163500,0.066160,59.632721,activities_and_procedures_cont
80.960450,548.109600,755.534500,0.343140,587.137398,activities_and_procedures_cont
81.336300,596.820000,703.857000,0.016360,71.015964,activities_and_procedures_cont
81.369380,613.615200,723.889500,0.115240,26.141534,activities_and_procedures_cont
81.516970,740.176591,739.017391,0.377560,127.462304,activities_and_procedures_cont
81.927250,805.504000,747.005875,0.247070,65.814027,activities_and_procedures_cont
82.239870,959.526273,717.614864,0.772580,156.801441,activities_and_procedures_cont
83.062380,1089.244800,724.352344,0.278320,129.893379,activities_and_procedures_cont
83.422490,550.249200,767.871750,0.246940,540.749661,activities_and_procedures_cont
83.702150,619.898618,752.263909,0.197390,71.376790,activities_and_procedures_cont
83.933110,780.666218,732.062864,0.377070,162.031798,activities_and_procedures_cont
84.344480,919.292047,755.355176,0.277830,140.569030,activities_and_procedures_cont
84.638790,939.808800,710.997000,0.016480,48.873152,activities_and_procedures_cont
84.673100,972.332200,745.525375,0.261350,47.433956,activities_and_procedures_cont
84.967040,1034.241600,731.159864,0.246220,63.554242,activities_and_procedures_cont
85.246220,1093.536267,759.726333,0.148190,65.817176,activities_and_procedures_cont
85.427250,1132.214087,743.414152,0.377440,41.976911,activities_and_procedures_cont
85.920040,570.368400,775.050281,0.262940,562.735658,activities_and_procedures_cont
86.232180,667.114000,777.898800,0.557610,96.787526,activities_and_procedures_cont
86.888790,893.151000,763.271250,0.066040,226.509802,activities_and_procedures_cont
86.972900,933.699200,696.965500,0.047730,77.721355,activities_and_procedures_cont
87.073120,861.604800,763.536667,0.160640,98.129113,activities_and_procedures_cont
87.300050,980.108640,793.056600,0.082150,122.125290,activities_and_procedures_cont
87.398320,939.409800,746.787562,0.131220,61.621582,activities_and_procedures_cont
87.546390,1009.200150,775.234687,0.263790,75.365323,activities_and_procedures_cont
87.861940,1091.361600,766.923281,0.259030,82.580769,activities_and_procedures_cont
88.138790,1104.768000,745.909500,0.016480,24.926102,activities_and_procedures_cont
88.219600,564.795663,789.959211,0.361580,541.766095,activities_and_procedures_cont
88.663090,686.733600,753.978750,0.049310,127.135573,activities_and_procedures_cont
88.728520,661.732400,806.611750,0.131950,58.269140,activities_and_procedures_cont
88.877080,723.088800,791.364000,0.032830,63.222636,activities_and_procedures_cont
88.926510,700.652400,798.700875,0.147950,23.605546,activities_and_procedures_cont
89.107060,808.068800,801.613400,0.263060,107.455878,activities_and_procedures_cont
89.419310,890.190000,796.943625,0.459960,82.253865,activities_and_procedures_cont
89.944820,1015.719600,796.041750,0.102540,125.532840,activities_and_procedures_cont
90.059810,1019.101440,785.925000,0.081910,10.667027,activities_and_procedures_cont
90.158200,964.807200,758.520000,0.016730,60.818571,activities_and_procedures_cont
90.191410,982.302300,782.584688,0.131220,29.752104,activities_and_procedures_cont
90.372920,1102.016160,781.074000,0.261850,119.723391,activities_and_procedures_cont
90.765990,572.193600,764.112000,0.115360,530.094005,activities_and_procedures_cont
90.897950,561.754200,813.015000,0.132690,50.004845,activities_and_procedures_cont
91.062260,691.588800,831.190500,0.015870,131.100618,activities_and_procedures_cont
91.094850,651.940800,804.751500,0.016720,47.654849,activities_and_procedures_cont
91.144170,679.756000,844.278167,0.164420,48.332626,activities_and_procedures_cont
91.390750,774.024632,801.032842,0.312380,103.714671,activities_and_procedures_cont
91.735720,901.240200,804.642563,0.130610,127.266771,activities_and_procedures_cont
91.915650,783.022306,798.567618,0.295780,118.373880,activities_and_procedures_cont
92.228270,856.027200,829.227000,0.016360,79.181515,activities_and_procedures_cont
92.260620,816.063360,852.440400,0.082150,46.216560,activities_and_procedures_cont
92.410030,643.188000,813.200325,0.362680,177.272879,activities_and_procedures_cont
92.837890,831.502000,814.840833,0.294190,188.321146,activities_and_procedures_cont
93.181520,967.453536,795.504780,0.410400,137.319711,activities_and_procedures_cont
93.608760,1044.451579,790.800868,0.311530,77.141593,activities_and_procedures_cont
93.938350,1061.686500,791.575312,0.131110,17.252312,activities_and_procedures_cont
94.102290,1107.607200,834.372000,0.081300,62.771547,activities_and_procedures_cont
94.199830,1141.001400,817.201875,0.065670,37.549777,activities_and_procedures_cont
94.414920,576.485082,826.937074,0.589960,564.600254,activities_and_procedures_cont
95.086670,779.948400,774.191250,0.032590,210.189066,activities_and_procedures_cont
95.136110,758.262551,826.911324,0.624270,57.005984,activities_and_procedures_cont
95.793330,875.416640,808.886400,0.246100,118.532605,activities_and_procedures_cont
96.071900,954.051840,778.423800,0.082270,84.329501,activities_and_procedures_cont
96.170410,1005.057600,782.007000,0.115840,51.131467,activities_and_procedures_cont
96.319210,912.189600,776.779500,0.017460,93.015011,activities_and_procedures_cont
96.369630,969.847200,828.408000,0.016360,77.394450,activities_and_procedures_cont
96.419070,992.730738,810.848769,0.424920,28.844114,activities_and_procedures_cont
96.860470,1013.271000,767.904375,0.065680,47.603816,activities_and_procedures_cont
96.942990,1045.292850,802.993406,0.345220,47.504094,activities_and_procedures_cont
97.304930,1064.637000,835.125375,0.066040,37.505460,activities_and_procedures_cont
97.386470,1085.194600,786.864750,0.197640,52.456676,activities_and_procedures_cont
97.600710,1019.558400,829.584000,0.016480,78.313760,activities_and_procedures_cont
97.651000,1123.130400,844.273500,0.016360,104.608511,activities_and_procedures_cont
97.704350,1095.735200,805.638750,0.322870,47.361808,activities_and_procedures_cont
98.109860,630.604800,820.020250,0.098640,465.352680,activities_and_procedures_cont
98.260130,556.900400,851.378850,0.506350,80.098067,activities_and_procedures_cont
98.784420,601.433891,841.867091,0.179450,45.537955,activities_and_procedures_cont
98.996830,670.068000,849.604350,0.492920,69.068850,activities_and_procedures_cont
99.556030,547.501920,863.782500,0.098880,123.383402,activities_and_procedures_cont
99.670290,561.324960,826.093800,0.082150,40.143674,activities_and_procedures_cont
99.768550,601.994400,809.802000,0.049570,43.811255,activities_and_procedures_cont
99.885130,791.448000,840.411250,0.097900,191.910377,activities_and_procedures_cont
99.998410,761.594400,854.206500,0.035530,32.886872,activities_and_procedures_cont
100.082640,874.183800,859.826625,0.063840,112.729583,activities_and_procedures_cont
100.162960,870.058560,814.230900,0.082400,45.781959,activities_and_procedures_cont
100.315550,1040.968320,828.531113,0.669070,171.506974,activities_and_procedures_cont
101.000980,1081.012800,836.314500,0.016480,40.793890,activities_and_procedures_cont
101.033690,1137.141600,804.066900,0.082520,64.732912,activities_and_procedures_cont
101.215820,543.592000,859.210500,0.343750,596.105649,activities_and_procedures_cont
101.592410,548.150400,811.818000,0.016230,47.611218,activities_and_procedures_cont
101.674320,716.272480,881.449800,0.528190,181.971485,activities_and_procedures_cont
102.218870,797.207600,862.947750,0.194700,83.023006,activities_and_procedures_cont
102.446900,910.194880,833.356300,0.509030,116.798028,activities_and_procedures_cont
102.988890,1012.166400,795.585000,0.016480,108.742181,activities_and_procedures_cont
103.021850,1031.646764,818.999045,0.180420,30.458202,activities_and_procedures_cont
103.251460,1166.449200,781.840500,0.032840,139.830091,activities_and_procedures_cont
103.333740,1082.961600,853.618500,0.032960,110.101138,activities_and_procedures_cont
103.448850,602.695333,891.594667,0.295660,481.765375,activities_and_procedures_cont
103.760990,604.707600,917.626500,0.032590,26.109492,activities_and_procedures_cont
103.810060,564.486720,882.207900,0.098880,53.592877,activities_and_procedures_cont
103.960570,686.401800,878.780438,0.128660,121.963250,activities_and_procedures_cont
104.107180,646.178400,864.381000,0.015380,42.723128,activities_and_procedures_cont
104.171510,774.510422,881.707986,0.641230,129.496456,activities_and_procedures_cont
104.845090,890.340554,856.139308,0.213260,118.618619,activities_and_procedures_cont
105.074830,980.013176,872.216471,0.279540,91.102439,activities_and_procedures_cont
105.403560,1114.675800,857.565844,0.262940,135.457237,activities_and_procedures_cont
105.682980,1114.221818,857.506364,0.230230,0.457862,activities_and_procedures_cont
105.929570,1107.573600,847.654500,0.032710,11.885202,activities_and_procedures_cont
