timestamp,x,y,duration,prev_sacc_amplitude,aoi_label
59.518520,878.035200,675.622500,0.016820,71.784694,activities_and_procedures_cont
59.582920,1027.252800,645.328250,0.115990,152.261728,activities_and_procedures
59.748290,1077.228600,630.084000,0.065770,52.249093,activities_and_procedures
59.946870,582.059520,691.607700,0.098080,498.976536,activities_and_procedures_cont
60.075780,538.177662,684.522462,0.215880,44.450176,activities_and_procedures_cont
60.373500,674.375100,635.026875,0.131170,144.912233,activities_and_procedures
60.535550,821.800800,633.622500,0.131560,147.432389,activities_and_procedures
60.734560,982.808400,695.572500,0.033380,172.514491,activities_and_procedures_cont
60.801270,1028.244000,615.756750,0.031430,91.841971,activities_and_procedures
60.850250,966.974400,636.956250,0.032410,64.833500,activities_and_procedures
60.899080,1004.299800,692.060250,0.148130,66.555513,activities_and_procedures_cont
61.079900,1039.819200,611.992500,0.014250,87.592650,activities_and_procedures
61.143490,833.414400,625.716000,0.032440,206.860523,activities_and_procedures
61.243770,630.159600,666.414000,0.132300,207.289269,activities_and_procedures_cont
61.406310,552.076800,682.579500,0.114810,79.738617,activities_and_procedures_cont
61.537780,572.846400,645.550500,0.016300,42.456132,activities_and_procedures
61.619780,1063.669950,665.685562,0.296020,491.236377,activities_and_procedures_cont
61.932500,1090.840800,652.774500,0.016170,30.082397,activities_and_procedures
62.129550,744.956800,665.815500,0.049620,346.129758,activities_and_procedures_cont
62.244110,558.600000,683.728500,0.016360,187.215738,activities_and_procedures_cont
62.277310,548.637600,636.536250,0.033450,48.232332,activities_and_procedures
62.361150,687.200945,646.015364,0.181610,138.887200,activities_and_procedures
62.606230,820.276800,660.623250,0.097540,133.875216,activities_and_procedures_cont
62.720520,778.428000,619.111500,0.016630,58.945292,activities_and_procedures
62.819270,1025.414880,634.643100,0.082010,247.474745,activities_and_procedures
62.919950,1028.745600,667.408500,0.112370,32.934255,activities_and_procedures_cont
63.082180,1018.281600,717.790500,0.015960,51.457179,activities_and_procedures_cont
63.131070,1033.704000,609.231000,0.016420,109.649512,activities_and_procedures
63.164250,1025.522400,631.743000,0.032740,23.952635,activities_and_procedures
63.263340,586.219200,693.567000,0.015530,443.632177,activities_and_procedures_cont
63.295470,616.674800,699.739250,0.098630,31.074752,activities_and_procedures_cont
63.410460,549.024000,665.479500,0.032960,75.831136,activities_and_procedures_cont
63.459500,587.428800,726.915000,0.032810,72.451703,activities_and_procedures_cont
63.509250,522.513600,732.291000,0.032470,65.137428,activities_and_procedures_cont
63.558650,541.774800,678.462750,0.131200,57.170572,activities_and_procedures_cont
63.723880,482.059200,638.946000,0.016630,71.606748,activities_and_procedures
63.757170,517.490400,682.971188,0.130430,56.511831,activities_and_procedures_cont
63.904110,481.706400,716.058000,0.016610,48.736350,activities_and_procedures_cont
63.970280,600.877200,680.729000,0.212550,124.297296,activities_and_procedures_cont
64.199130,592.500720,721.190400,0.164730,41.319370,activities_and_procedures_cont
64.396760,504.949200,658.071750,0.050020,107.931611,activities_and_procedures
64.479250,520.740640,689.942400,0.245660,35.568355,activities_and_procedures_cont
64.742070,511.754133,714.456167,0.163870,26.109042,activities_and_procedures_cont
64.938810,586.922215,687.475385,0.213170,79.863654,activities_and_procedures_cont
65.185180,684.356400,696.785250,0.196590,97.877954,activities_and_procedures_cont
65.431520,768.888960,716.046450,0.164030,86.699178,activities_and_procedures_cont
65.645050,863.231600,703.948000,0.115810,95.115226,activities_and_procedures_cont
65.777340,919.984800,700.675500,0.017730,56.847471,activities_and_procedures_cont
65.810240,879.362400,672.021000,0.016970,49.711767,activities_and_procedures_cont
65.843660,968.486400,644.973000,0.015650,93.137971,activities_and_procedures
65.875150,966.636000,697.356000,0.148380,52.415672,activities_and_procedures_cont
66.072540,1058.341846,657.436500,0.213560,100.017642,activities_and_procedures
66.351410,580.261309,702.194182,0.181790,480.171063,activities_and_procedures_cont
66.566160,526.008000,717.003000,0.064420,56.238089,activities_and_procedures_cont
66.647160,562.561067,718.723444,0.493650,36.593532,activities_and_procedures_cont
67.189850,584.559055,713.855864,0.196410,22.530087,activities_and_procedures_cont
67.418730,626.068800,760.431000,0.017030,62.388319,activities_and_procedures_cont
67.468290,640.386982,696.843955,0.361540,65.179158,activities_and_procedures_cont
67.846130,659.383200,685.114500,0.016720,22.325689,activities_and_procedures_cont
67.880000,589.771200,668.149500,0.114200,71.649437,activities_and_procedures_cont
68.010410,630.374400,733.279500,0.114800,76.749832,activities_and_procedures_cont
68.141780,626.341800,701.507625,0.066170,32.026769,activities_and_procedures_cont
68.240810,522.337200,635.160750,0.032660,123.364763,activities_and_procedures
68.289950,584.917200,682.216500,0.032680,78.297510,activities_and_procedures_cont
68.339320,516.902400,756.094500,0.016330,100.418982,activities_and_procedures_cont
68.585970,692.815200,608.632500,0.015870,229.543797,activities_and_procedures
68.651000,534.122400,680.064000,0.016450,174.028342,activities_and_procedures_cont
68.683780,566.655600,734.223000,0.032620,63.179161,activities_and_procedures_cont
68.733060,525.168000,687.606500,0.082160,62.404479,activities_and_procedures_cont
68.831790,547.500000,734.563500,0.147400,51.996904,activities_and_procedures_cont
69.012210,609.352800,678.612375,0.098170,83.404420,activities_and_procedures_cont
69.127290,592.494000,752.960250,0.032990,76.235331,activities_and_procedures_cont
69.209530,587.563200,700.155750,0.100220,53.034215,activities_and_procedures_cont
69.327910,621.720960,713.985300,0.080690,36.851174,activities_and_procedures_cont
69.424960,671.756400,719.019000,0.032280,50.288004,activities_and_procedures_cont
69.472600,625.300032,673.106700,0.444120,65.315645,activities_and_procedures_cont
69.966890,720.808200,710.552500,0.196780,102.586540,activities_and_procedures_cont
70.212400,621.892320,715.432200,0.080970,99.036169,activities_and_procedures_cont
70.310240,609.319200,765.843750,0.032620,51.955825,activities_and_procedures_cont
70.375520,552.266400,663.715500,0.016940,116.983766,activities_and_procedures_cont
70.408840,617.685600,694.984500,0.033480,72.508083,activities_and_procedures_cont
70.459110,587.689200,717.142125,0.065460,37.292685,activities_and_procedures_cont
70.572810,493.533600,694.764000,0.016700,96.778394,activities_and_procedures_cont
70.605740,564.916800,708.550500,0.032810,72.702330,activities_and_procedures_cont
70.655090,503.748000,686.311500,0.032780,65.086060,activities_and_procedures_cont
70.704280,557.776800,708.242500,0.049110,58.310205,activities_and_procedures_cont
70.770320,552.316800,769.807500,0.016030,61.806641,activities_and_procedures_cont
70.835970,527.281745,681.427091,0.180780,91.857774,activities_and_procedures_cont
71.065730,613.594800,749.626500,0.033940,110.005013,activities_and_procedures_cont
71.132570,624.811765,694.001824,0.296780,56.744382,activities_and_procedures_cont
71.447360,614.947200,696.869250,0.029810,10.272866,activities_and_procedures_cont
71.493560,665.239200,706.431000,0.131040,51.192893,activities_and_procedures_cont
71.692780,754.517867,684.714333,0.148440,91.881957,activities_and_procedures_cont
71.872990,869.601600,708.902250,0.049220,117.598133,activities_and_procedures_cont
71.938450,816.933600,649.477500,0.016080,79.405410,activities_and_procedures
71.987760,849.203040,717.324300,0.115760,75.129921,activities_and_procedures_cont
72.136080,825.602400,671.842500,0.016320,51.240456,activities_and_procedures_cont
72.201780,925.103200,673.813000,0.115940,99.520310,activities_and_procedures_cont
72.333560,981.942267,690.482333,0.325960,59.232982,activities_and_procedures_cont
72.676570,1090.756800,680.839091,0.180550,109.240994,activities_and_procedures_cont
72.954860,570.902850,727.535156,0.295810,521.946982,activities_and_procedures_cont
73.267610,528.977867,714.355833,0.147580,43.947682,activities_and_procedures_cont
73.466310,651.590800,719.038250,0.097720,122.702308,activities_and_procedures_cont
73.630650,767.390400,681.145500,0.017450,121.841733,activities_and_procedures_cont
73.663670,750.421108,732.152077,0.230650,53.755258,activities_and_procedures_cont
73.926880,676.603200,713.776875,0.066010,76.070569,activities_and_procedures_cont
74.009340,654.914400,677.523000,0.034210,42.246272,activities_and_procedures_cont
74.107390,853.778100,719.604375,0.131010,203.267344,activities_and_procedures_cont
74.272400,759.885840,743.340150,0.163450,96.845978,activities_and_procedures_cont
74.452360,712.210800,691.194000,0.032720,70.655010,activities_and_procedures_cont
74.518130,827.374800,748.811000,0.114990,128.772923,activities_and_procedures_cont
74.649600,806.127840,687.336300,0.181300,65.042848,activities_and_procedures_cont
74.880190,822.763200,744.775500,0.016230,59.799640,activities_and_procedures_cont
74.994930,910.380141,726.032382,0.328070,89.599290,activities_and_procedures_cont
75.356110,932.148000,697.410000,0.032470,35.959428,activities_and_procedures_cont
75.452300,1073.520000,648.105500,0.065670,149.722998,activities_and_procedures
75.583770,1034.327700,723.477563,0.180180,84.952835,activities_and_procedures_cont
75.929410,583.128000,774.338250,0.098700,454.057242,activities_and_procedures_cont
76.093630,498.859200,701.295000,0.017390,111.519268,activities_and_procedures_cont
76.126370,535.454640,746.936400,0.180480,58.500971,activities_and_procedures_cont
76.323730,545.109600,689.771250,0.032780,57.974759,activities_and_procedures_cont
76.373020,576.394560,736.626450,0.163970,56.339671,activities_and_procedures_cont
76.588290,678.462400,714.938000,0.115080,104.346695,activities_and_procedures_cont
76.752350,627.070080,770.340900,0.079680,75.568855,activities_and_procedures_cont
76.865020,567.190400,732.817167,0.148010,70.665456,activities_and_procedures_cont
77.146550,778.192800,746.518500,0.098410,211.446777,activities_and_procedures_cont
77.261930,697.174800,720.231750,0.032110,85.175757,activities_and_procedures_cont
77.310520,778.814400,747.138000,0.016630,85.959122,activities_and_procedures_cont
77.360080,884.486400,741.426000,0.033020,105.826266,activities_and_procedures_cont
77.410100,817.975200,726.274500,0.016170,68.215157,activities_and_procedures_cont
77.442630,860.736800,753.249000,0.048610,50.558660,activities_and_procedures_cont
77.524320,835.699200,823.158000,0.015810,74.257321,activities_and_procedures_cont
77.557860,831.058200,788.723250,0.065340,34.746092,activities_and_procedures_cont
77.753970,809.928000,762.499500,0.017360,33.677447,activities_and_procedures_cont
77.787540,770.386400,758.163000,0.065730,39.778680,activities_and_procedures_cont
77.899840,873.681200,741.685000,0.099270,104.600861,activities_and_procedures_cont
78.031250,886.720800,665.952000,0.018460,76.847371,activities_and_procedures_cont
78.065670,860.076000,755.733300,0.097570,93.651627,activities_and_procedures_cont
78.281430,949.614071,731.149588,0.295810,92.851629,activities_and_procedures_cont
78.593990,959.868000,775.015500,0.016510,45.048433,activities_and_procedures_cont
78.645720,992.340000,738.151500,0.109130,49.126218,activities_and_procedures_cont
78.787870,1112.983200,698.880000,0.016090,126.874081,activities_and_procedures_cont
78.837010,1050.516600,757.265250,0.065330,85.503880,activities_and_procedures_cont
78.935180,1078.828800,703.794000,0.017850,60.504175,activities_and_procedures_cont
78.969510,1074.924480,734.718600,0.097720,31.170091,activities_and_procedures_cont
79.083310,1098.652800,681.030000,0.049140,58.698373,activities_and_procedures_cont
79.263700,635.157600,768.152700,0.082220,471.612304,activities_and_procedures_cont
79.378850,579.986400,760.840500,0.017210,55.653657,activities_and_procedures_cont
79.411800,583.564800,819.792750,0.033210,59.060755,activities_and_procedures_cont
79.494260,535.180800,706.324500,0.016700,123.353375,activities_and_procedures_cont
79.559840,609.739200,780.685500,0.016550,105.302010,activities_and_procedures_cont
79.609740,509.308800,798.021000,0.017240,101.915577,activities_and_procedures_cont
79.674620,676.636800,733.278000,0.032900,179.416598,activities_and_procedures_cont
79.724670,639.851100,751.649063,0.163240,41.117924,activities_and_procedures_cont
79.953700,770.117600,756.334250,0.117620,130.350727,activities_and_procedures_cont
80.101560,767.407200,767.032350,0.182380,11.036105,activities_and_procedures_cont
80.331910,897.687700,750.609563,0.443570,131.311525,activities_and_procedures_cont
80.791530,922.953920,742.927500,0.295750,26.408255,activities_and_procedures_cont
81.104000,892.298400,812.857500,0.016610,76.354213,activities_and_procedures_cont
81.153140,960.523200,717.696000,0.016900,117.091137,activities_and_procedures_cont
81.202510,888.969200,786.385250,0.346470,99.187640,activities_and_procedures_cont
81.599270,770.700000,693.378000,0.014990,150.459138,activities_and_procedures_cont
81.663420,839.260800,810.820500,0.016180,135.990162,activities_and_procedures_cont
81.728150,758.990400,732.669000,0.016600,112.031219,activities_and_procedures_cont
81.811980,913.954892,754.364423,0.213200,156.475830,activities_and_procedures_cont
82.040040,937.045200,714.425250,0.033080,46.133500,activities_and_procedures_cont
82.106050,893.188800,805.077000,0.016050,100.703146,activities_and_procedures_cont
82.155210,884.551733,721.313833,0.164400,84.207286,activities_and_procedures_cont
82.336180,878.562720,767.818800,0.081850,46.889020,activities_and_procedures_cont
82.451080,938.184000,761.586000,0.131380,59.946183,activities_and_procedures_cont
82.664280,871.933440,763.681800,0.098780,66.283701,activities_and_procedures_cont
82.779570,896.274400,763.141167,0.147680,24.346963,activities_and_procedures_cont
82.944030,916.137600,735.892500,0.016140,33.719973,activities_and_procedures_cont
83.750180,978.448800,666.592500,0.016540,93.194290,activities_and_procedures_cont
83.864200,557.390400,787.867500,0.032410,438.175538,activities_and_procedures_cont
83.913120,543.648000,697.536000,0.016480,91.370857,activities_and_procedures_cont
83.962370,604.010400,760.137000,0.032380,86.962662,activities_and_procedures_cont
84.028380,568.108800,797.370000,0.015600,51.722540,activities_and_procedures_cont
84.060390,527.335200,715.018500,0.016790,91.892633,activities_and_procedures_cont
84.110110,541.800000,814.768500,0.016170,100.793318,activities_and_procedures_cont
84.159210,526.526000,742.057750,0.098910,74.297700,activities_and_procedures_cont
84.274540,546.453600,790.209000,0.015990,52.111919,activities_and_procedures_cont
84.340090,502.649280,740.968200,0.082060,65.905044,activities_and_procedures_cont
84.438570,489.636000,836.503500,0.016260,96.417524,activities_and_procedures_cont
84.504180,581.683200,840.136500,0.016660,92.118867,activities_and_procedures_cont
84.553770,596.900400,771.465000,0.229560,70.337316,activities_and_procedures_cont
84.800020,637.148400,820.832250,0.032960,63.694795,activities_and_procedures_cont
84.849270,550.284000,801.770455,0.230110,88.931300,activities_and_procedures_cont
85.112000,494.659200,733.509000,0.016750,88.055349,activities_and_procedures_cont
85.144870,566.529600,797.796300,0.082460,96.427233,activities_and_procedures_cont
85.243620,598.543680,766.673250,0.213560,44.649138,activities_and_procedures_cont
85.506440,722.962800,768.258750,0.098630,124.429222,activities_and_procedures_cont
85.621520,706.350400,801.780000,0.049200,37.411844,activities_and_procedures_cont
85.703370,754.226400,787.981500,0.115050,49.824793,activities_and_procedures_cont
85.835300,785.628000,759.169500,0.117400,42.616802,activities_and_procedures_cont
85.984990,731.683200,752.791500,0.114990,54.320533,activities_and_procedures_cont
86.115630,716.314200,783.475875,0.066770,34.318173,activities_and_procedures_cont
86.215060,657.434400,741.291600,0.079890,72.431650,activities_and_procedures_cont
86.311070,656.127360,754.435500,0.102140,13.208727,activities_and_procedures_cont
86.428830,684.415200,780.034500,0.016090,38.151156,activities_and_procedures_cont
86.461730,670.249067,777.469000,0.180700,14.396566,activities_and_procedures_cont
86.675600,811.902000,774.369750,0.051730,141.686834,activities_and_procedures_cont
86.757450,764.724000,764.926500,0.147610,48.113809,activities_and_procedures_cont
86.968930,857.603040,789.755400,0.082060,96.140472,activities_and_procedures_cont
87.069610,820.003800,782.110875,0.279720,38.368498,activities_and_procedures_cont
87.561430,894.692400,784.901250,0.048710,74.740706,activities_and_procedures_cont
87.642090,903.562800,727.566000,0.115260,58.017367,activities_and_procedures_cont
87.839690,1020.354720,699.636000,0.082250,120.085126,activities_and_procedures_cont
87.938080,1020.974400,748.152000,0.131470,48.519957,activities_and_procedures_cont
88.151400,892.266327,766.941477,0.361540,130.072335,activities_and_procedures_cont
88.546140,1012.296600,749.496562,0.196930,121.291349,activities_and_procedures_cont
88.813050,592.806900,787.954125,0.143430,421.248849,activities_and_procedures_cont
88.973020,527.829120,765.989700,0.098510,68.589707,activities_and_procedures_cont
89.087920,532.368480,799.884400,0.262700,34.197317,activities_and_procedures_cont
89.367310,612.754800,754.953500,0.147490,92.090967,activities_and_procedures_cont
89.582920,776.721120,786.874200,0.213040,167.044560,activities_and_procedures_cont
89.827390,860.795600,830.945500,0.098480,94.925221,activities_and_procedures_cont
89.958470,837.144000,773.371500,0.131800,62.242780,activities_and_procedures_cont
90.123230,928.569600,729.771000,0.032440,101.289900,activities_and_procedures_cont
90.188960,993.468000,719.113500,0.015840,65.767656,activities_and_procedures_cont
90.304320,859.504800,840.175000,0.050390,180.560311,activities_and_procedures_cont
90.371520,846.409200,809.758687,0.131320,33.115658,activities_and_procedures_cont
90.536740,821.982000,744.261000,0.032170,69.904472,activities_and_procedures_cont
90.617160,957.583200,789.495000,0.016050,142.946844,activities_and_procedures_cont
90.649630,955.571782,757.274318,0.245390,32.283403,activities_and_procedures_cont
90.911160,972.708800,760.399500,0.082220,17.419648,activities_and_procedures_cont
91.026310,1052.738400,757.218000,0.016450,80.092814,activities_and_procedures_cont
91.075590,1045.064160,749.145600,0.278660,11.138115,activities_and_procedures_cont
91.437290,1050.831600,703.216500,0.033200,46.289800,activities_and_procedures_cont
91.618070,608.272000,782.050500,0.051090,449.526194,activities_and_procedures_cont
91.749390,531.184985,792.859038,0.297360,77.841072,activities_and_procedures_cont
92.098660,671.277600,770.833875,0.081450,141.813429,activities_and_procedures_cont
92.196810,667.077600,760.492500,0.145570,11.161722,activities_and_procedures_cont
92.389950,597.469600,771.669500,0.066070,70.499638,activities_and_procedures_cont
92.471980,626.211600,809.467750,0.098760,47.484842,activities_and_procedures_cont
92.669490,849.298800,841.207500,0.034920,225.333776,activities_and_procedures_cont
92.720610,815.687040,806.244600,0.098970,48.499018,activities_and_procedures_cont
92.901730,831.732000,797.223000,0.115330,18.407336,activities_and_procedures_cont
93.063540,941.808000,775.530000,0.050050,112.193191,activities_and_procedures_cont
93.130980,889.123200,832.860000,0.015720,77.861525,activities_and_procedures_cont
93.180600,946.512000,768.925500,0.015480,85.913297,activities_and_procedures_cont
93.244510,1036.644000,775.026000,0.016200,90.338217,activities_and_procedures_cont
93.277250,991.998000,765.397500,0.066620,45.672457,activities_and_procedures_cont
93.360530,1047.412800,806.389500,0.048440,68.928544,activities_and_procedures_cont
93.425140,977.121600,779.451750,0.032780,75.276126,activities_and_procedures_cont
93.474640,1043.338800,799.517250,0.033940,69.190620,activities_and_procedures_cont
93.524290,1022.397600,747.022500,0.015720,56.517543,activities_and_procedures_cont
93.572970,1095.578400,764.515500,0.032930,75.242505,activities_and_procedures_cont
93.622100,1036.773600,782.209500,0.115050,61.409137,activities_and_procedures_cont
93.805480,581.888160,816.494700,0.095860,456.175666,activities_and_procedures_cont
93.917910,618.105600,827.074500,0.032350,37.731090,activities_and_procedures_cont
94.015960,542.589600,756.472500,0.035030,103.379440,activities_and_procedures_cont
94.098450,487.597600,778.120000,0.048890,59.099360,activities_and_procedures_cont
94.164520,541.195200,837.627000,0.032070,80.086115,activities_and_procedures_cont
94.296300,872.435200,800.128000,0.050260,333.355835,activities_and_procedures_cont
94.394070,1060.859520,755.065500,0.081880,193.737847,activities_and_procedures_cont
94.508880,1044.565200,819.815500,0.099060,66.768760,activities_and_procedures_cont
94.624110,1082.995200,780.906000,0.016120,54.688336,activities_and_procedures_cont
94.657170,1040.239200,742.591500,0.016020,57.411466,activities_and_procedures_cont
94.689540,1118.922000,733.120500,0.049570,79.250759,activities_and_procedures_cont
94.755520,1049.571600,729.965250,0.032960,69.422140,activities_and_procedures_cont
94.804900,1054.384800,809.161500,0.016270,79.342378,activities_and_procedures_cont
94.889680,638.032267,795.200000,0.178160,416.586552,activities_and_procedures_cont
95.102720,762.669600,724.127250,0.033140,143.477527,activities_and_procedures_cont
95.198880,818.714400,783.730500,0.018100,81.814223,activities_and_procedures_cont
95.233490,799.229760,782.596500,0.096980,19.517611,activities_and_procedures_cont
95.384370,748.219920,765.707250,0.161960,53.733142,activities_and_procedures_cont
95.629090,728.481600,721.707000,0.016570,48.224716,activities_and_procedures_cont
95.725070,875.958720,795.375000,0.088250,164.852889,activities_and_procedures_cont
95.842410,904.495200,765.292500,0.015260,41.464292,activities_and_procedures_cont
95.890900,881.899200,877.873500,0.036010,114.826220,activities_and_procedures_cont
95.972110,850.466400,804.489000,0.081170,79.832987,activities_and_procedures_cont
96.102840,1006.040000,758.425500,0.114840,162.249780,activities_and_procedures_cont
96.234560,1069.908000,744.009000,0.016200,65.474857,activities_and_procedures_cont
96.332950,887.913600,847.707000,0.016140,209.464166,activities_and_procedures_cont
96.384220,865.956000,775.912375,0.213160,75.077323,activities_and_procedures_cont
96.628510,762.804000,742.486500,0.016510,108.432579,activities_and_procedures_cont
96.729130,774.312000,802.362750,0.033320,60.972120,activities_and_procedures_cont
96.844090,891.844800,773.241000,0.033080,121.086892,activities_and_procedures_cont
96.910550,868.837200,812.550375,0.079200,45.547520,activities_and_procedures_cont
97.022800,1025.976000,762.048000,0.032830,165.054816,activities_and_procedures_cont
97.170650,941.791200,729.886500,0.016580,90.119047,activities_and_procedures_cont
97.252440,1047.202800,820.924125,0.066160,139.281925,activities_and_procedures_cont
97.334750,1031.856000,777.538125,0.065670,46.020314,activities_and_procedures_cont
97.417180,996.710400,837.663750,0.032590,69.644124,activities_and_procedures_cont
97.466250,985.068000,781.294500,0.017090,57.558994,activities_and_procedures_cont
97.515440,898.665600,850.983000,0.016880,111.003882,activities_and_procedures_cont
97.564910,889.716369,813.250846,0.229800,38.778914,activities_and_procedures_cont
97.811250,931.450800,744.854250,0.033570,80.124011,activities_and_procedures_cont
97.862090,952.160160,807.422700,0.080840,65.906665,activities_and_procedures_cont
98.008940,1039.600800,802.714500,0.032290,87.567304,activities_and_procedures_cont
98.075290,1052.310000,737.436000,0.033170,66.504183,activities_and_procedures_cont
98.156340,1042.440000,739.000500,0.032350,9.993226,activities_and_procedures_cont
98.271300,1061.104800,727.146000,0.016570,22.111172,activities_and_procedures_cont
98.303960,1033.608800,766.811500,0.049280,48.263671,activities_and_procedures_cont
98.369960,979.053600,785.700300,0.163880,57.732630,activities_and_procedures_cont
98.550690,991.712400,781.604250,0.065640,13.304993,activities_and_procedures_cont
98.649900,1043.044800,712.866000,0.015170,85.790223,activities_and_procedures_cont
98.698240,1011.948000,796.498500,0.262640,89.226711,activities_and_procedures_cont
99.092530,643.366691,784.319455,0.180570,368.782471,activities_and_procedures_cont
99.324580,766.931200,825.060250,0.098150,130.107649,activities_and_procedures_cont
99.520810,966.210000,817.766250,0.065190,199.412243,activities_and_procedures_cont
99.619080,951.157200,730.705500,0.031890,88.352481,activities_and_procedures_cont
99.683500,984.391800,847.171500,0.066130,121.115101,activities_and_procedures_cont
99.782530,1005.261600,769.198500,0.032440,80.717639,activities_and_procedures_cont
99.831940,1084.792800,745.946250,0.032840,82.860599,activities_and_procedures_cont
99.881870,1021.910400,783.699000,0.032560,73.344846,activities_and_procedures_cont
99.931550,1077.888000,813.120000,0.016780,63.238334,activities_and_procedures_cont
100.061740,595.809600,822.127500,0.148190,482.162544,activities_and_procedures_cont
100.226320,572.554500,838.090312,0.131070,28.206578,activities_and_procedures_cont
100.474090,710.661000,768.670875,0.066590,154.571872,activities_and_procedures_cont
100.573390,720.724200,844.912687,0.132390,76.903069,activities_and_procedures_cont
100.723720,757.734600,793.684500,0.096070,63.198868,activities_and_procedures_cont
100.869140,726.835200,836.955000,0.033080,53.170566,activities_and_procedures_cont
100.967590,725.432400,754.020750,0.032840,82.946113,activities_and_procedures_cont
101.017030,715.453200,823.583250,0.032260,70.274646,activities_and_procedures_cont
101.066860,748.609680,791.022750,0.180060,46.470833,activities_and_procedures_cont
101.263430,739.419520,821.331700,0.246520,31.671620,activities_and_procedures_cont
101.787450,936.482400,812.532000,0.016720,197.259254,activities_and_procedures_cont
101.888030,904.271200,756.525000,0.046630,64.609175,activities_and_procedures_cont
101.951080,912.340800,805.071750,0.032870,49.212858,activities_and_procedures_cont
102.000430,882.621600,737.163000,0.016810,74.127115,activities_and_procedures_cont
102.049740,895.081600,786.173500,0.049810,50.569563,activities_and_procedures_cont
102.115780,917.347200,852.316500,0.034670,69.790067,activities_and_procedures_cont
102.197690,997.365600,783.793500,0.016630,105.348687,activities_and_procedures_cont
102.230320,991.443600,823.643100,0.164760,40.287228,activities_and_procedures_cont
102.427830,1037.376480,788.722200,0.082060,57.700076,activities_and_procedures_cont
102.542850,940.279200,790.251000,0.032860,97.109315,activities_and_procedures_cont
102.592530,908.863200,868.476000,0.032410,84.297780,activities_and_procedures_cont
102.641080,938.915600,802.963000,0.115390,72.077042,activities_and_procedures_cont
102.789000,906.746400,875.731500,0.016480,79.562001,activities_and_procedures_cont
102.903750,552.977600,833.126000,0.065370,356.325122,activities_and_procedures_cont
102.985720,557.726400,850.387500,0.115420,17.902807,activities_and_procedures_cont
103.185610,688.610160,838.791975,0.346370,131.396403,activities_and_procedures_cont
103.612580,838.075200,827.280000,0.162410,149.907717,activities_and_procedures_cont
103.857300,965.482000,813.594250,0.100800,128.139738,activities_and_procedures_cont
103.973140,906.914400,789.064500,0.032990,63.497027,activities_and_procedures_cont
104.022090,984.950400,793.511250,0.031560,78.162593,activities_and_procedures_cont
104.070190,1038.008160,841.759800,0.131470,71.715051,activities_and_procedures_cont
104.251340,1111.740000,784.654500,0.065430,93.259849,activities_and_procedures_cont
104.382450,913.248000,834.815625,0.066160,204.732051,activities_and_procedures_cont
104.465240,886.720800,846.410250,0.081600,28.950435,activities_and_procedures_cont
104.563570,855.338400,857.666250,0.032840,33.339954,activities_and_procedures_cont
104.629460,937.154400,847.749000,0.016200,82.414863,activities_and_procedures_cont
104.664700,882.386400,846.636000,0.013770,54.779308,activities_and_procedures_cont
104.711700,967.247400,829.725750,0.082610,86.529451,activities_and_procedures_cont
104.810150,913.193400,847.027125,0.065740,56.755374,activities_and_procedures_cont
104.907780,1044.657600,814.762200,0.099330,135.365658,activities_and_procedures_cont
105.039860,1010.906400,840.976500,0.098420,42.735618,activities_and_procedures_cont
105.154790,1087.816800,807.502500,0.017240,83.879189,activities_and_procedures_cont
105.208040,1047.993956,821.306889,0.472410,42.147599,activities_and_procedures_cont
105.696870,1093.789964,810.979909,0.180330,46.945936,activities_and_procedures_cont
105.992430,579.971127,848.138455,0.197510,515.160707,activities_and_procedures_cont
106.238740,501.614400,828.534000,0.016720,80.771971,activities_and_procedures_cont
106.288300,547.142400,893.571000,0.016420,79.388980,activities_and_procedures_cont
106.321040,499.233000,873.991125,0.065830,51.755986,activities_and_procedures_cont
106.419460,564.228000,873.904500,0.016940,64.995058,activities_and_procedures_cont
106.534970,606.318300,858.439313,0.196810,44.841559,activities_and_procedures_cont
106.783110,706.829200,861.043750,0.113040,100.544637,activities_and_procedures_cont
106.912540,638.860320,839.317500,0.082150,71.356840,activities_and_procedures_cont
107.010860,610.713600,898.779000,0.033210,65.786836,activities_and_procedures_cont
107.076600,589.100400,813.823500,0.033140,87.661664,activities_and_procedures_cont
107.125820,641.155200,856.007250,0.032870,67.001276,activities_and_procedures_cont
107.177120,644.196000,808.332000,0.014620,47.772125,activities_and_procedures_cont
107.227020,702.492000,904.459500,0.030000,112.422951,activities_and_procedures_cont
107.276580,703.507200,852.321000,0.114260,52.148383,activities_and_procedures_cont
107.423770,785.500800,842.079000,0.016660,82.630799,activities_and_procedures_cont
107.472630,787.063200,919.537500,0.016960,77.474256,activities_and_procedures_cont
107.522370,774.105055,851.947568,0.361940,68.820872,activities_and_procedures_cont
107.900390,728.283360,857.457300,0.097630,46.151759,activities_and_procedures_cont
108.063900,836.099815,897.575538,0.280120,115.038520,activities_and_procedures_cont
108.359740,850.432800,880.855500,0.032840,22.022582,activities_and_procedures_cont
108.409120,877.556400,808.794000,0.033170,76.997074,activities_and_procedures_cont
108.473080,930.841477,842.432769,0.231660,63.014810,activities_and_procedures_cont
108.735500,1008.756000,886.378500,0.016820,89.453341,activities_and_procedures_cont
108.801760,1018.180800,827.316000,0.015960,59.809746,activities_and_procedures_cont
108.851140,1008.621600,772.033500,0.016320,56.102880,activities_and_procedures_cont
