timestamp,x,y,duration,prev_sacc_amplitude,aoi_label
4.240230,900.580800,291.480000,0.033450,59.695787,key_information
4.290280,806.198400,307.623750,0.032720,95.753110,key_information
4.338130,858.261600,305.172000,0.016120,52.120897,key_information
4.404300,605.488800,309.886500,0.016350,252.816762,key_information
4.453130,623.058240,370.230000,0.081780,62.849210,alternative_to_participation
4.551510,587.025600,308.647500,0.016850,71.349530,key_information
4.583980,598.298400,359.247000,0.037600,51.839998,alternative_to_participation
4.635250,612.729600,277.683000,0.016360,82.830825,key_information
4.700930,594.552000,367.090500,0.016110,91.236649,alternative_to_participation
4.765380,720.300000,381.594938,0.130370,126.581745,study_purpose
4.929440,665.817600,288.340500,0.016120,108.003343,key_information
4.979000,706.664000,367.167500,0.048830,88.781329,alternative_to_participation
5.109620,739.769520,67.218900,0.230710,301.770009,form_title
5.388430,563.930400,78.033000,0.132080,176.171340,form_title
5.569090,591.856800,123.082500,0.132570,53.003219,form_title
5.733400,703.857382,143.838545,0.198480,113.907611,form_title
6.013670,999.986400,123.049500,0.015630,296.857844,form_title
6.045650,988.884253,138.024158,0.328860,18.641300,form_title
6.407470,1031.616600,158.647125,0.098390,47.448501,key_information
6.554930,1047.625091,191.915182,0.493410,36.919309,key_information
7.114010,677.010133,231.442167,0.164800,372.716822,key_information
7.343510,761.990400,173.337000,0.132320,102.945889,key_information
7.491700,761.178600,194.961375,0.065920,21.639608,key_information
7.606930,878.721200,129.675875,0.197030,134.456161,form_title
7.902100,969.052560,216.393450,0.180660,125.218579,key_information
8.132570,1112.294400,205.205700,0.097650,143.678079,key_information
8.345950,573.734933,211.586667,0.148430,538.597267,key_information
8.510250,519.334200,199.912125,0.065920,55.639327,key_information
8.642090,789.975200,182.801500,0.049320,271.181350,key_information
8.723880,854.642880,210.701400,0.081540,70.429491,key_information
8.871830,957.902400,187.002375,0.064690,105.944194,key_information
8.970950,889.963200,207.585000,0.032220,70.988586,key_information
9.068360,1063.574400,203.689500,0.033200,173.654898,key_information
9.117920,1035.837600,149.982000,0.033200,60.446883,form_title
9.166750,1006.914720,251.762700,0.083010,105.810415,key_information
9.348880,1182.059200,210.525000,0.048340,179.933701,key_information
9.495610,564.050667,222.841500,0.148680,618.131251,key_information
9.660400,502.336800,212.646000,0.017090,62.550376,key_information
9.726320,703.927200,218.565750,0.263430,201.677299,key_information
10.070800,831.398400,201.390000,0.017090,128.623144,key_information
10.120120,800.956800,176.183000,0.049070,39.523207,key_information
10.185790,866.633600,210.871500,0.049320,74.274720,key_information
10.268310,968.923200,252.603750,0.033690,110.475078,key_information
10.333980,963.603200,204.603875,0.213380,48.293793,key_information
10.581050,907.485600,210.236250,0.049320,56.399545,key_information
10.646000,920.766000,258.517875,0.098380,50.074787,key_information
10.826660,732.736582,222.216273,0.248290,191.501615,key_information
11.106200,824.073600,246.004500,0.016850,94.383953,key_information
11.139890,794.990000,207.977000,0.130860,47.874279,key_information
11.287600,830.655840,292.252800,0.081300,91.512090,key_information
11.418210,682.802400,412.849500,0.016850,190.798857,study_purpose
11.451170,649.457200,422.807000,0.131840,34.800204,study_purpose
11.664550,610.545600,524.376300,0.165280,108.767805,activities_and_procedures
11.846440,588.285600,450.051000,0.015620,77.587098,study_purpose
11.878420,558.259200,481.678500,0.114990,43.610589,study_purpose
12.042720,743.416800,443.438625,0.065430,189.065134,study_purpose
12.124270,764.268960,500.604300,0.083010,60.850037,activities_and_procedures
12.272710,955.684800,457.343250,0.048820,196.243579,study_purpose
12.338130,949.872000,411.075000,0.017090,46.631959,study_purpose
12.387210,922.622400,517.335000,0.016110,109.698351,activities_and_procedures
12.485600,1064.918400,572.764500,0.033200,152.710776,activities_and_procedures
12.551510,1032.922800,515.632250,0.147950,65.481390,activities_and_procedures
12.765630,963.083100,531.868312,0.147460,71.702116,activities_and_procedures
12.929930,973.799400,449.358000,0.082030,83.203310,study_purpose
13.109620,1141.014000,495.397000,0.132080,173.436767,activities_and_procedures
13.536870,573.703200,520.926000,0.017090,567.884912,activities_and_procedures
13.587400,561.582000,448.455000,0.049320,73.477679,study_purpose
13.653810,591.937500,491.633625,0.196530,52.781152,activities_and_procedures
13.932370,585.864632,332.652158,0.360600,159.097412,alternative_to_participation
14.342040,685.605760,337.688400,0.246830,99.868195,alternative_to_participation
14.670410,853.226640,344.641500,0.165040,167.765029,alternative_to_participation
14.885500,968.822400,318.097500,0.017820,118.604231,key_information
14.917970,959.789600,352.236500,0.066160,35.313776,alternative_to_participation
15.000240,957.952800,306.684000,0.015870,45.589517,key_information
15.082280,1059.130800,299.118750,0.082030,101.460439,key_information
15.180660,1069.995360,332.480400,0.181160,35.086156,alternative_to_participation
15.459720,966.814800,320.885250,0.033930,103.830032,alternative_to_participation
15.508790,979.740000,346.434000,0.394530,28.632140,alternative_to_participation
15.920900,1028.479200,331.035600,0.098630,51.113798,alternative_to_participation
16.100830,1139.431569,354.560769,0.261230,113.418966,alternative_to_participation
16.445310,521.397600,351.514500,0.148440,618.041477,alternative_to_participation
16.658940,739.461600,349.497000,0.115960,218.073333,alternative_to_participation
16.790770,747.885600,371.140000,0.065430,23.224625,alternative_to_participation
16.889400,748.641600,379.459500,0.016850,8.353779,study_purpose
17.004880,880.232123,340.008577,0.213140,137.377004,alternative_to_participation
17.268800,1029.856800,416.703000,0.017330,168.135596,study_purpose
17.303960,999.574800,334.929000,0.028560,87.200841,alternative_to_participation
17.365480,983.018400,407.757000,0.016600,74.686223,study_purpose
17.397950,994.492800,332.640000,0.032470,75.988325,alternative_to_participation
17.480470,915.801600,388.762500,0.017090,96.654229,study_purpose
17.513430,905.788800,324.736125,0.082270,64.804574,alternative_to_participation
17.628420,933.156000,376.563600,0.117430,58.609306,study_purpose
17.792240,1009.083600,381.780000,0.049310,76.106578,study_purpose
17.874020,1049.630400,326.214000,0.017580,68.786796,alternative_to_participation
17.942140,1049.865600,405.667500,0.016600,79.453848,study_purpose
17.989990,1023.691200,308.122500,0.016850,100.995674,key_information
18.041020,1139.275200,359.577750,0.032710,126.519974,alternative_to_participation
18.090580,1137.628800,293.312250,0.030510,66.285950,key_information
18.252690,558.873000,381.106250,0.230220,585.376855,study_purpose
18.581050,716.436000,411.728625,0.065680,160.511149,study_purpose
18.663330,693.907200,349.266750,0.032960,66.400547,alternative_to_participation
18.745360,617.185333,369.063333,0.147710,79.234775,alternative_to_participation
19.008300,1145.026400,410.991000,0.065670,529.503655,study_purpose
19.123780,1168.423200,285.379500,0.032710,127.771903,key_information
19.172120,1179.784200,343.016625,0.084720,58.746153,alternative_to_participation
19.370610,711.984000,383.991000,0.145500,469.591233,study_purpose
19.582520,810.129600,443.803500,0.016360,114.935173,study_purpose
19.631840,835.588800,383.419500,0.115960,65.531659,study_purpose
19.834230,678.975360,412.725600,0.077150,159.331783,study_purpose
19.928710,671.759200,438.438000,0.065670,26.705814,study_purpose
20.059810,745.139564,381.939409,0.213870,92.610845,study_purpose
20.306880,813.103200,421.370250,0.130860,78.573832,study_purpose
20.470460,825.316800,489.184500,0.015870,68.905330,activities_and_procedures
20.551760,612.981600,403.452000,0.017090,228.989735,study_purpose
20.602290,660.676800,451.437000,0.015630,67.656429,study_purpose
20.651370,602.066182,377.416773,0.197020,94.415034,study_purpose
20.913820,887.560800,370.944000,0.017090,285.567985,alternative_to_participation
20.962890,877.371600,269.818500,0.035400,101.637525,key_information
21.047360,889.660800,385.087500,0.016600,115.922245,study_purpose
21.078610,901.420800,393.435000,0.016600,14.421455,study_purpose
21.192870,785.730831,377.794846,0.230470,116.742380,study_purpose
21.489010,973.912800,378.703500,0.016120,188.184163,study_purpose
21.521480,946.844945,382.189500,0.213630,27.291408,study_purpose
21.784910,1042.666800,343.591500,0.032720,103.303598,alternative_to_participation
21.833010,1106.968800,358.533000,0.032710,66.015117,alternative_to_participation
21.932130,1091.378400,422.504250,0.032960,65.843613,study_purpose
22.114010,598.172400,484.113000,0.031500,497.039029,study_purpose
22.194090,550.666200,369.103875,0.065920,124.434472,alternative_to_participation
22.326420,691.756800,499.579500,0.015870,192.172959,activities_and_procedures
22.392580,682.855600,361.151000,0.098140,138.714386,alternative_to_participation
22.524170,672.879200,429.593500,0.065190,69.165775,study_purpose
22.621580,617.677200,355.257000,0.049560,92.591447,alternative_to_participation
22.754150,827.047200,422.352000,0.015630,219.857990,study_purpose
22.852540,761.829600,309.645000,0.016110,130.215987,key_information
22.901370,800.241600,377.461500,0.147950,77.939460,study_purpose
23.131350,831.316080,596.220450,0.180910,220.954976,activities_and_procedures
23.344970,959.380800,652.417500,0.016600,139.852354,activities_and_procedures
23.410640,985.740000,536.867100,0.115480,118.518785,activities_and_procedures
23.542480,1015.291200,542.734500,0.017090,30.128057,activities_and_procedures
23.609380,1113.386400,557.424000,0.015380,99.188959,activities_and_procedures
23.706790,1144.231200,703.930500,0.032470,149.718256,activities_and_procedures_cont
23.885500,750.304800,644.196000,0.016360,398.429692,activities_and_procedures
24.281250,491.853600,522.690000,0.016600,285.588394,activities_and_procedures
24.315670,561.405600,529.795000,0.049320,69.913959,activities_and_procedures
24.447510,724.130400,551.260500,0.015380,164.134482,activities_and_procedures
24.479740,688.217600,567.427000,0.051510,39.383816,activities_and_procedures
24.561520,695.049600,648.564000,0.017090,81.424130,activities_and_procedures
24.594970,677.869920,562.308600,0.082030,87.949619,activities_and_procedures
24.840090,1107.777600,544.914000,0.114990,430.259440,activities_and_procedures
25.037350,893.054400,585.228000,0.031740,218.474875,activities_and_procedures
25.087160,898.161600,485.037000,0.081300,100.321084,activities_and_procedures
25.184810,913.348800,481.719000,0.032960,15.545423,study_purpose
25.580810,1003.951200,496.902000,0.032470,91.865763,activities_and_procedures
25.628170,979.809600,511.287000,0.033940,28.102403,activities_and_procedures
25.711430,1067.858400,572.654250,0.032220,107.324417,activities_and_procedures
25.842770,1025.430000,462.267750,0.031010,118.259666,study_purpose
25.908940,1020.852000,534.744000,0.114250,72.620692,activities_and_procedures
26.073000,976.936800,494.403000,0.015620,59.631712,activities_and_procedures
26.121340,998.911200,595.192500,0.016360,103.157150,activities_and_procedures
26.153560,995.853600,546.213500,0.049810,49.074345,activities_and_procedures
26.219730,966.571200,524.244000,0.016840,36.607621,activities_and_procedures
26.252440,1030.730400,520.427250,0.049320,64.272627,activities_and_procedures
26.350590,1031.973600,406.371000,0.017570,114.063025,study_purpose
26.416990,994.904400,502.530000,0.032720,103.056678,activities_and_procedures
26.466060,991.868640,459.144000,0.082520,43.492078,study_purpose
26.581050,957.448800,536.812500,0.016850,84.953642,activities_and_procedures
26.614260,989.620800,475.340250,0.032710,69.382095,study_purpose
26.680180,946.024800,426.478500,0.015620,65.483447,study_purpose
26.762210,985.219200,583.285500,0.016350,161.631173,activities_and_procedures
26.795170,1043.319200,530.295500,0.048090,78.635552,activities_and_procedures
26.860110,1024.038400,500.024000,0.082030,35.890291,activities_and_procedures
27.009030,1083.230400,493.395000,0.049320,59.562039,activities_and_procedures
27.074220,1139.124000,468.279000,0.016600,61.277304,study_purpose
27.123540,1081.164000,541.582125,0.065670,93.448969,activities_and_procedures
27.206300,1021.809600,577.494750,0.032230,69.373348,activities_and_procedures
27.254390,1082.978400,564.989250,0.033940,62.434042,activities_and_procedures
27.320560,1113.218400,412.020000,0.016350,155.929629,study_purpose
27.386720,1165.634400,500.451000,0.016110,102.798243,activities_and_procedures
27.518070,559.492800,518.370750,0.229490,606.406429,activities_and_procedures
27.764650,545.109600,564.616500,0.015620,48.430836,activities_and_procedures
28.076420,660.559200,505.669500,0.017090,129.627771,activities_and_procedures
28.191890,771.892800,548.037000,0.032720,119.122523,activities_and_procedures
28.240720,723.105600,521.115000,0.016600,55.722392,activities_and_procedures
28.273930,763.358400,550.095000,0.032710,49.599681,activities_and_procedures
28.323490,709.464000,486.832500,0.049800,83.106860,activities_and_procedures
28.406010,769.315680,516.947550,0.229000,67.001044,activities_and_procedures
28.718020,782.980800,486.423000,0.049070,33.443739,activities_and_procedures
28.782960,723.626400,485.726500,0.049320,59.358486,activities_and_procedures
28.849120,764.988000,536.283000,0.116210,65.320300,activities_and_procedures
28.981930,849.878400,562.710750,0.035650,88.908976,activities_and_procedures
29.030760,863.091600,497.364000,0.032960,66.669231,activities_and_procedures
29.099370,844.267200,598.783500,0.013670,103.151699,activities_and_procedures
29.177980,980.101920,587.376300,0.081790,136.312858,activities_and_procedures
29.294430,937.742400,521.587500,0.016120,78.246375,activities_and_procedures
29.344240,957.583200,564.424000,0.046870,47.208295,activities_and_procedures
29.422360,988.948800,445.693500,0.034430,122.803634,study_purpose
29.520750,1051.108800,488.712000,0.032470,75.594027,activities_and_procedures
29.569820,1026.782400,405.573000,0.034920,86.624864,study_purpose
29.621580,1040.726400,543.889500,0.048830,139.017586,activities_and_procedures
29.703370,1066.665600,628.110000,0.033200,88.124541,activities_and_procedures
29.752200,1126.608000,540.781500,0.016600,105.921472,activities_and_procedures
29.818120,1131.194400,492.880500,0.017090,48.120067,activities_and_procedures
29.850830,1119.648600,512.680875,0.098390,22.920741,activities_and_procedures
30.015630,864.494400,568.900500,0.032710,261.274400,activities_and_procedures
30.064700,909.972000,483.084000,0.033690,97.122005,study_purpose
30.245610,613.309200,552.473250,0.033200,304.669797,activities_and_procedures
30.295170,557.686080,495.293400,0.082030,79.771340,activities_and_procedures
30.393550,613.368000,470.841000,0.016360,60.814440,study_purpose
30.459230,587.143200,546.703500,0.098140,80.267422,activities_and_procedures
30.639890,732.222400,515.742500,0.065680,148.346074,activities_and_procedures
30.738280,720.524000,493.790500,0.065920,24.874543,activities_and_procedures
30.836430,734.378400,558.159000,0.017570,65.842602,activities_and_procedures
30.902340,667.605120,497.269500,0.081060,90.367041,activities_and_procedures
30.999270,711.561600,516.597000,0.116210,48.017959,activities_and_procedures
31.148440,657.182400,555.628500,0.016350,66.936951,activities_and_procedures
31.312990,822.136000,510.009500,0.065430,171.145503,activities_and_procedures
31.411130,794.270400,564.742500,0.017340,61.418181,activities_and_procedures
31.443600,820.023120,529.646250,0.329110,43.531016,activities_and_procedures
31.821290,928.964400,492.497250,0.049320,115.101046,activities_and_procedures
31.953610,649.803467,530.695667,0.164310,281.762215,activities_and_procedures
32.150880,771.808800,543.259500,0.016600,122.650525,activities_and_procedures
32.183350,732.740400,464.336250,0.032470,88.063723,study_purpose
32.232420,767.099200,568.459500,0.050050,109.645695,activities_and_procedures
32.315190,818.966400,635.281500,0.032220,84.589515,activities_and_procedures
32.379880,783.056400,571.410000,0.066650,73.274120,activities_and_procedures
32.495610,889.072800,471.481500,0.015860,145.688648,study_purpose
32.561040,911.551200,544.162500,0.016600,76.077633,activities_and_procedures
32.593990,927.684800,589.470000,0.049810,48.094309,activities_and_procedures
32.659420,914.872000,559.975500,0.115480,32.157322,activities_and_procedures
32.873290,1069.269600,552.174000,0.016360,154.594574,activities_and_procedures
32.905760,1031.923200,691.089000,0.016850,143.847596,activities_and_procedures_cont
32.939450,1079.719200,549.612000,0.015630,149.332512,activities_and_procedures
33.037110,1036.772100,554.865937,0.148190,43.267277,activities_and_procedures
33.234620,1116.490200,556.156125,0.066650,79.728540,activities_and_procedures
33.316650,1158.186400,524.755000,0.049070,52.197737,activities_and_procedures
33.630130,635.292000,586.971000,0.081780,526.582742,activities_and_procedures
33.811770,712.538400,551.407500,0.017580,85.039807,activities_and_procedures
33.859860,752.522400,598.479000,0.016360,61.761204,activities_and_procedures
33.891850,708.985200,560.983500,0.049310,57.457813,activities_and_procedures
34.040530,886.090800,636.557250,0.047600,192.555928,activities_and_procedures
34.106200,877.749600,603.729000,0.031500,33.871369,activities_and_procedures
34.186770,904.461600,519.582000,0.017580,88.285042,activities_and_procedures
34.334960,864.595200,828.208500,0.048580,311.190691,activities_and_procedures_cont
34.449710,817.269600,701.022000,0.032710,135.705999,activities_and_procedures_cont
34.646480,952.980000,564.364500,0.016610,192.594353,activities_and_procedures
34.679440,925.926400,607.169500,0.049560,50.637588,activities_and_procedures
34.745120,901.588800,635.712000,0.016600,37.509906,activities_and_procedures
34.859860,1047.888800,589.746500,0.066900,153.350961,activities_and_procedures
34.958980,1044.691200,502.687500,0.017340,87.117703,activities_and_procedures
35.025150,1132.362000,575.522850,0.164300,113.978758,activities_and_procedures
35.222410,1079.388800,565.691000,0.098630,53.877873,activities_and_procedures
35.337650,1009.730400,551.554500,0.032710,71.078360,activities_and_procedures
35.386470,1029.058800,601.020000,0.066170,53.107652,activities_and_procedures
35.485350,1100.190000,635.124000,0.033200,78.884285,activities_and_procedures
35.534420,1136.284800,562.317000,0.033210,81.263115,activities_and_procedures
35.804200,677.728800,693.598500,0.011470,476.978445,activities_and_procedures_cont
35.863280,578.093600,655.861500,0.098390,106.542265,activities_and_procedures
35.978270,597.357600,615.394500,0.016600,44.818297,activities_and_procedures
36.028320,587.596800,697.987500,0.016360,83.167763,activities_and_procedures_cont
36.093990,674.973600,679.276500,0.016120,89.357746,activities_and_procedures_cont
36.126220,632.664900,608.699437,0.147710,82.286985,activities_and_procedures
36.307370,756.203840,630.712600,0.280030,125.484856,activities_and_procedures
36.620360,814.884000,536.035500,0.015870,111.387227,activities_and_procedures
36.717290,829.012800,651.624750,0.033440,116.449550,activities_and_procedures
36.767820,812.901600,620.502750,0.032470,35.044966,activities_and_procedures
36.833010,751.850400,591.993500,0.049560,67.379718,activities_and_procedures
37.014160,1029.369600,520.254000,0.032470,286.641697,activities_and_procedures
37.064940,987.581280,607.233900,0.080320,96.497496,activities_and_procedures
37.227540,1112.374200,586.280625,0.065430,126.539767,activities_and_procedures
37.326660,1094.738400,634.378500,0.015630,51.229162,activities_and_procedures
37.375490,1067.304000,530.124000,0.015870,107.803743,activities_and_procedures
37.441160,1014.918947,634.125947,0.312010,116.449984,activities_and_procedures
37.868160,718.653600,676.373250,0.033210,299.262411,activities_and_procedures_cont
37.916990,731.530800,647.115000,0.065680,31.966662,activities_and_procedures
38.000000,768.314400,670.729500,0.015630,43.711301,activities_and_procedures_cont
38.065190,699.778800,570.680250,0.032470,121.272342,activities_and_procedures
38.114500,752.371200,595.560000,0.016360,58.180431,activities_and_procedures
38.180420,849.777600,683.790188,0.164060,131.425160,activities_and_procedures_cont
38.475590,1118.224800,693.252000,0.016600,268.613896,activities_and_procedures_cont
38.527590,1163.853600,596.505000,0.013670,106.967142,activities_and_procedures
38.557860,1137.236800,614.960500,0.065680,32.389188,activities_and_procedures
38.901610,648.513600,671.380500,0.016110,491.969087,activities_and_procedures_cont
38.950440,648.379200,730.852500,0.016360,59.472152,activities_and_procedures_cont
39.083740,582.943200,701.956500,0.065920,71.532153,activities_and_procedures_cont
39.428710,677.518800,651.724500,0.032470,107.087805,activities_and_procedures
39.478270,706.272000,704.760000,0.016110,60.328358,activities_and_procedures_cont
39.526860,719.174400,831.274500,0.032950,127.170715,activities_and_procedures_cont
39.592770,669.601800,671.748000,0.065920,167.051330,activities_and_procedures_cont
39.675050,670.112800,719.152000,0.082030,47.406754,activities_and_procedures_cont
39.773930,667.452800,658.885500,0.082520,60.325174,activities_and_procedures
39.953860,796.790400,699.520500,0.017580,135.570712,activities_and_procedures_cont
40.003420,791.431200,615.310500,0.017090,84.380360,activities_and_procedures
40.069340,801.365600,707.140000,0.049310,92.365304,activities_and_procedures_cont
40.135740,843.774400,765.257500,0.048830,71.945466,activities_and_procedures_cont
40.217530,825.115200,641.949000,0.016110,124.712277,activities_and_procedures
40.266850,831.364800,777.210000,0.015620,135.405301,activities_and_procedures_cont
40.364750,652.167600,912.360750,0.032470,224.449018,activities_and_procedures_cont
40.414060,528.897600,832.545000,0.032720,146.853828,activities_and_procedures_cont
40.545650,578.894400,961.362500,0.065920,138.179696,footer_page1
40.627930,628.000800,998.686500,0.015870,61.680787,footer_page1
40.660400,548.637600,963.207000,0.032960,86.932804,footer_page1
40.709960,610.293600,956.061750,0.032960,62.068647,footer_page1
40.808590,641.844000,1042.198500,0.032960,91.733132,footer_page1
40.910160,497.196000,945.745500,0.047360,173.856910,activities_and_procedures_cont
40.973390,554.584800,989.551500,0.017090,72.197230,footer_page1
41.202150,933.132480,740.586000,0.098630,453.080750,activities_and_procedures_cont
41.317630,908.040000,670.078500,0.015620,74.839429,activities_and_procedures_cont
41.366940,978.056800,739.539500,0.049560,98.626481,activities_and_procedures_cont
41.431880,1052.835000,717.778031,0.263920,77.880297,activities_and_procedures_cont
41.744870,1101.448320,622.106100,0.098880,107.314367,activities_and_procedures
42.123290,619.264800,710.493000,0.032720,490.217494,activities_and_procedures_cont
42.172120,575.708000,674.646000,0.066890,56.411012,activities_and_procedures_cont
42.302490,806.131200,875.206500,0.015870,305.482185,activities_and_procedures_cont
42.384280,763.257600,671.790000,0.015380,207.885589,activities_and_procedures_cont
42.433110,672.890400,646.222500,0.016350,93.914471,activities_and_procedures
42.515140,764.030400,607.246500,0.016600,99.124307,activities_and_procedures
42.613530,970.048800,777.913500,0.016600,267.527206,activities_and_procedures_cont
42.730710,903.084000,627.690000,0.016600,164.473051,activities_and_procedures
42.779540,978.012000,713.191500,0.016110,113.686902,activities_and_procedures_cont
42.894780,935.692800,894.096000,0.032710,185.788463,activities_and_procedures_cont
42.959960,966.982800,767.032875,0.065920,130.859092,activities_and_procedures_cont
43.058840,949.166400,808.106250,0.049310,44.771042,activities_and_procedures_cont
43.174070,1022.851200,707.490000,0.032720,124.711986,activities_and_procedures_cont
43.239750,987.840000,767.602500,0.015620,69.565054,activities_and_procedures_cont
43.288820,1063.260800,711.655000,0.048830,93.906442,activities_and_procedures_cont
43.371340,1014.148800,933.775500,0.032960,227.485175,activities_and_procedures_cont
43.452640,1072.898400,699.646500,0.050290,241.387456,activities_and_procedures_cont
43.534910,1118.510400,865.147500,0.016600,171.671301,activities_and_procedures_cont
43.568120,1135.696800,784.413000,0.016110,82.543515,activities_and_procedures_cont
43.601560,1077.048000,818.118000,0.016360,67.643985,activities_and_procedures_cont
43.798340,1060.634400,738.864000,0.065190,80.935794,activities_and_procedures_cont
43.979250,926.704800,842.730000,0.015620,169.485350,activities_and_procedures_cont
44.272710,619.785600,806.746500,0.016840,309.021371,activities_and_procedures_cont
44.322270,771.506400,749.553000,0.018550,162.142831,activities_and_procedures_cont
44.373780,574.156800,780.948000,0.048830,199.831205,activities_and_procedures_cont
44.605470,797.244000,832.513500,0.015620,228.969211,activities_and_procedures_cont
44.702390,637.996800,745.878000,0.018070,181.288115,activities_and_procedures_cont
44.769290,732.732000,849.177000,0.015380,140.162197,activities_and_procedures_cont
44.865230,1070.529600,838.593000,0.015870,337.963370,activities_and_procedures_cont
44.963380,925.898400,770.542500,0.020020,159.840716,activities_and_procedures_cont
45.129640,1032.511200,704.224500,0.015870,125.556227,activities_and_procedures_cont
45.162350,986.798400,802.011000,0.032720,107.943780,activities_and_procedures_cont
45.227540,1009.218000,690.469500,0.050540,113.772337,activities_and_procedures_cont
45.327880,944.206667,818.434167,0.146240,143.531980,activities_and_procedures_cont
45.489750,939.876000,905.425500,0.016840,87.099063,activities_and_procedures_cont
45.539790,944.412000,744.135000,0.016360,161.354271,activities_and_procedures_cont
45.573490,949.855200,845.953500,0.015620,101.963892,activities_and_procedures_cont
45.654790,780.040800,865.882500,0.016600,170.979810,activities_and_procedures_cont
45.687990,753.480000,761.964000,0.016110,107.259176,activities_and_procedures_cont
45.738770,773.623200,835.884000,0.014160,76.615370,activities_and_procedures_cont
45.770260,802.895520,812.811300,0.082770,37.272218,activities_and_procedures_cont
45.884280,962.858400,927.055500,0.033690,196.570242,activities_and_procedures_cont
45.934330,903.067200,900.637500,0.016350,65.367410,activities_and_procedures_cont
46.000000,950.510400,755.118000,0.016600,153.058100,activities_and_procedures_cont
46.049320,914.165280,839.989500,0.080810,92.326265,activities_and_procedures_cont
46.163820,887.409600,787.773000,0.018550,58.672219,activities_and_procedures_cont
46.328860,1023.472800,873.463500,0.016350,160.798185,activities_and_procedures_cont
46.378170,995.551200,803.722500,0.017830,75.122718,activities_and_procedures_cont
46.427250,1084.036800,711.469500,0.016110,127.829251,activities_and_procedures_cont
46.476810,1017.542400,740.407500,0.015870,72.518364,activities_and_procedures_cont
46.525390,1085.291200,760.816000,0.050050,70.755966,activities_and_procedures_cont
46.623780,1058.668800,983.745000,0.016850,224.513009,footer_page1
46.819580,583.178400,736.459500,0.016360,535.948915,activities_and_procedures_cont
46.868900,706.171200,814.170000,0.035400,145.485912,activities_and_procedures_cont
46.958740,610.108800,838.929000,0.011960,99.201778,activities_and_procedures_cont
46.987550,598.987200,816.921000,0.016110,24.658509,activities_and_procedures_cont
47.084720,768.406800,731.283000,0.097900,189.833790,activities_and_procedures_cont
47.264890,732.900000,767.795438,0.131110,50.930256,activities_and_procedures_cont
47.413090,767.047680,791.181300,0.114990,41.387953,activities_and_procedures_cont
47.626460,841.646400,742.171500,0.016610,89.257658,activities_and_procedures_cont
47.659670,926.415840,785.458800,0.081790,95.182185,activities_and_procedures_cont
47.757570,913.264800,718.772250,0.034420,67.970919,activities_and_procedures_cont
47.808590,895.721400,777.700875,0.063480,61.484581,activities_and_procedures_cont
47.906250,853.322400,839.716500,0.016600,75.123984,activities_and_procedures_cont
47.938230,898.170000,803.055750,0.033450,57.925105,activities_and_procedures_cont
47.988280,880.807200,773.104500,0.015870,34.619997,activities_and_procedures_cont
48.053470,873.616800,873.747000,0.017570,100.899032,activities_and_procedures_cont
48.103270,847.425600,704.434500,0.016600,171.326302,activities_and_procedures_cont
48.202150,912.408000,848.620500,0.031980,158.152821,activities_and_procedures_cont
48.251220,907.334400,956.193000,0.015870,107.692080,footer_page1
48.299800,854.952000,785.725500,0.032720,178.334193,activities_and_procedures_cont
48.448240,916.776000,816.585000,0.034430,69.097871,activities_and_procedures_cont
48.548340,972.014400,811.597500,0.016110,55.463105,activities_and_procedures_cont
