timestamp,x,y,duration,prev_sacc_amplitude,aoi_label
42.742920,728.700000,231.066500,0.049560,71.698856,risks_discomforts
42.841800,848.719200,174.914250,0.033200,132.505410,participation_time
42.907710,838.572000,273.756000,0.016610,99.361246,possible_benefits
42.958500,766.113600,161.626500,0.016840,133.503725,participation_time
43.040770,944.703200,181.016500,0.066900,179.639131,participation_time
43.171390,1007.764800,182.910000,0.031490,63.090021,participation_time
43.236330,940.984800,208.556250,0.032220,71.535296,risks_discomforts
43.333980,834.355200,194.796000,0.049810,107.513795,risks_discomforts
43.399900,786.147600,200.959500,0.033210,48.600015,risks_discomforts
43.449220,854.548800,165.333000,0.035400,77.123094,participation_time
43.500730,785.097600,184.569000,0.015630,72.065893,participation_time
43.533450,813.304800,199.290000,0.067140,31.817510,risks_discomforts
43.648930,884.842560,221.172000,0.080070,74.809578,risks_discomforts
43.745850,849.979200,196.780500,0.016600,42.548785,risks_discomforts
43.795410,872.214000,249.900000,0.081300,57.585307,risks_discomforts
43.892820,837.362400,177.061500,0.016600,80.747019,participation_time
43.975100,924.392700,228.625687,0.165770,101.158977,risks_discomforts
44.501950,582.136800,246.130500,0.015630,342.703253,risks_discomforts
44.533690,573.742400,156.835000,0.049070,89.689198,participation_time
44.632570,688.564800,127.084500,0.147700,118.613978,act_procedures_cont
44.832280,1004.992800,173.271000,0.016110,319.780975,participation_time
44.864260,993.840800,181.960000,0.377680,14.137391,participation_time
45.273190,1022.603400,276.777375,0.100350,99.083913,possible_benefits
45.423830,999.751200,223.968500,0.064210,57.541292,risks_discomforts
45.521480,1058.963564,193.441500,0.180180,66.618329,risks_discomforts
45.718510,1086.741600,171.790500,0.033440,35.219101,participation_time
45.767820,1060.821300,218.484000,0.130860,53.405476,risks_discomforts
45.915280,1049.110330,197.339283,0.410650,24.171179,risks_discomforts
46.358640,1100.826720,182.466480,0.461180,53.812500,participation_time
46.899660,568.646400,270.900000,0.032710,539.477878,possible_benefits
46.948970,543.160800,224.416500,0.032720,53.011617,risks_discomforts
47.081790,556.381728,246.737820,0.444330,25.942904,risks_discomforts
47.541750,615.778800,238.634083,0.328370,59.947333,risks_discomforts
47.954590,717.519600,217.347375,0.081300,103.943804,risks_discomforts
48.051270,753.522560,249.510800,0.260740,48.277314,risks_discomforts
48.329100,766.096800,289.628500,0.049070,42.042138,possible_benefits
48.396730,730.195200,226.621500,0.036860,72.517632,risks_discomforts
48.477780,809.169600,369.525000,0.130130,163.273899,possible_benefits
48.673830,680.436565,313.601647,0.315670,140.355320,possible_benefits
49.020750,744.088800,321.865250,0.098880,64.186402,possible_benefits
49.135010,769.154400,288.918000,0.017090,41.398135,possible_benefits
49.168460,805.144200,345.484125,0.065670,67.044703,possible_benefits
49.267090,782.779200,191.341500,0.016110,155.756676,participation_time
49.297610,824.266800,244.421625,0.099120,67.370028,risks_discomforts
49.429690,786.391200,218.736000,0.016110,45.763658,risks_discomforts
49.495120,831.835200,295.396500,0.017330,89.117840,possible_benefits
49.546630,743.620080,244.499850,0.458740,101.844864,risks_discomforts
50.053710,675.242400,318.202500,0.016600,100.536500,possible_benefits
50.104980,679.702800,247.500750,0.049560,70.842308,risks_discomforts
50.170650,616.627200,232.879500,0.293950,64.748068,risks_discomforts
50.513670,707.065600,211.407000,0.412840,92.952528,risks_discomforts
50.959960,665.997600,214.972500,0.130860,41.222487,risks_discomforts
51.137940,753.765600,326.382000,0.016850,141.828412,possible_benefits
51.237060,813.590400,252.031500,0.032960,95.430622,risks_discomforts
51.305660,763.797600,205.108500,0.129890,68.418498,risks_discomforts
51.482670,827.248800,258.940500,0.049800,83.210210,risks_discomforts
51.549320,845.312160,211.092000,0.097900,51.144540,risks_discomforts
51.679690,871.684800,313.950000,0.016840,106.185142,possible_benefits
51.729740,812.683200,217.276500,0.032470,113.256145,risks_discomforts
51.829350,750.859200,316.018500,0.031730,116.499741,possible_benefits
51.877690,765.962400,284.859750,0.032950,34.626209,possible_benefits
51.945070,785.353800,221.093250,0.066160,66.649778,risks_discomforts
52.041260,773.927700,284.046000,0.164310,63.981282,possible_benefits
52.254880,857.934000,260.923250,0.098640,87.130477,risks_discomforts
52.370360,799.377600,293.002500,0.016600,66.767734,possible_benefits
52.419680,848.227800,257.667375,0.378170,60.290240,risks_discomforts
52.846440,800.651435,261.945353,0.281490,47.768311,risks_discomforts
53.158450,918.069600,296.236500,0.016840,122.322967,possible_benefits
53.208500,826.912800,304.888500,0.033690,91.566475,possible_benefits
53.259280,867.067200,277.629750,0.227780,48.532621,possible_benefits
53.503660,918.850800,233.089500,0.049070,68.303551,risks_discomforts
53.569090,885.587446,252.750346,0.560790,38.639353,risks_discomforts
54.146480,938.340480,241.531500,0.080330,53.932783,risks_discomforts
54.374270,961.487520,265.042050,0.214110,32.992900,possible_benefits
54.638180,1000.255200,320.145000,0.016360,67.374091,possible_benefits
54.719240,853.104000,391.219500,0.296390,163.416830,exclusion_inclusion
55.064210,997.348800,290.879400,0.100580,175.711975,possible_benefits
55.180420,1013.972400,240.287250,0.033450,53.253260,risks_discomforts
55.229740,957.054000,227.970750,0.033200,58.235732,risks_discomforts
55.279790,1039.248000,231.829500,0.032470,82.284528,risks_discomforts
55.328860,956.592000,220.416000,0.032960,83.440292,risks_discomforts
55.429200,1089.323200,228.711000,0.063960,132.990144,risks_discomforts
55.509280,1094.587200,291.002250,0.032710,62.513275,possible_benefits
55.575930,1087.422000,217.771750,0.114740,73.580203,risks_discomforts
55.723390,1055.124000,312.931500,0.032960,100.491486,possible_benefits
55.771970,1047.805920,252.092400,0.101080,61.277650,risks_discomforts
55.920410,1133.217120,243.670350,0.510010,85.825428,risks_discomforts
56.509280,654.570000,308.390250,0.049310,483.002827,possible_benefits
56.624760,839.865600,260.011500,0.018790,191.507083,risks_discomforts
56.692140,621.432000,267.256500,0.017330,218.553718,possible_benefits
56.725830,546.400400,264.797750,0.131100,75.071875,possible_benefits
57.002690,1208.212320,289.781100,0.085930,662.283312,possible_benefits
57.118650,1073.234400,246.902250,0.034180,141.624979,risks_discomforts
57.216800,605.329200,269.230500,0.083000,468.437645,possible_benefits
57.315190,659.971200,298.882500,0.016110,62.169038,possible_benefits
57.350340,622.095600,277.907700,0.212890,43.295535,possible_benefits
57.597170,654.001600,242.821250,0.374750,47.424169,risks_discomforts
57.990480,703.390800,282.072000,0.032960,63.086563,possible_benefits
58.105220,804.365333,274.704500,0.162110,101.242957,possible_benefits
58.284180,864.292800,309.970500,0.016600,69.534107,possible_benefits
58.333740,790.157760,291.945150,0.181640,76.294937,possible_benefits
58.532470,764.484000,274.113000,0.114500,31.259039,possible_benefits
58.680420,849.458400,298.064455,0.276610,88.285451,possible_benefits
58.973390,903.218400,270.910500,0.017090,60.228522,possible_benefits
59.006840,848.946000,285.075000,0.049310,56.090342,possible_benefits
59.072510,894.568267,297.414833,0.165530,47.261641,possible_benefits
59.254150,881.706000,320.145000,0.049320,26.117013,possible_benefits
59.351810,834.284640,260.481900,0.117180,76.213325,risks_discomforts
59.484860,888.804000,256.452000,0.015140,54.668096,risks_discomforts
59.516850,839.258000,289.847250,0.130860,59.749886,possible_benefits
59.664550,887.083200,277.423500,0.180180,49.412542,possible_benefits
59.861080,953.534400,309.351000,0.017090,73.723315,possible_benefits
59.910640,870.844800,252.304500,0.032720,100.458315,risks_discomforts
59.976070,945.252000,289.327500,0.016360,83.109169,possible_benefits
60.009280,898.917600,284.233250,0.114990,46.613603,possible_benefits
60.140630,917.296800,308.899500,0.098630,30.760671,possible_benefits
60.258300,908.695200,272.725250,0.129150,37.182844,possible_benefits
60.437010,991.008480,279.539400,0.114750,82.594847,possible_benefits
60.929200,622.629000,278.412750,0.082520,368.381203,possible_benefits
61.027100,593.922000,234.953250,0.033200,52.084739,risks_discomforts
61.128170,930.479200,246.288000,0.047610,336.748015,risks_discomforts
61.192870,985.303200,262.143000,0.032470,57.070588,risks_discomforts
61.241460,889.056000,319.725000,0.017080,112.157078,possible_benefits
61.274410,954.340800,315.651000,0.050790,65.411792,possible_benefits
61.342040,990.657600,267.070500,0.147950,60.654554,possible_benefits
61.506590,956.400480,279.701100,0.098630,36.511400,possible_benefits
61.654050,999.936000,195.006000,0.033450,95.229205,risks_discomforts
61.737060,1029.746118,287.615382,0.311770,97.288955,possible_benefits
62.080570,971.191200,292.362000,0.016350,58.746989,possible_benefits
62.229490,948.234000,251.632500,0.031980,46.753879,risks_discomforts
62.278560,1026.215400,240.691500,0.066170,78.745185,risks_discomforts
62.360110,1034.838000,299.507250,0.049070,59.444442,possible_benefits
62.458500,1126.098400,273.441000,0.099360,94.910010,possible_benefits
62.574220,1125.960600,256.484625,0.821040,16.956935,risks_discomforts
63.411870,1154.286000,207.422250,0.032710,56.651963,risks_discomforts
63.462890,1111.614000,231.220500,0.031980,48.859557,risks_discomforts
63.512210,1096.593600,273.842250,0.277580,45.190995,possible_benefits
63.806400,1127.269500,273.333375,0.277830,30.680121,possible_benefits
64.101810,1163.172267,260.807167,0.148190,38.025183,risks_discomforts
64.545410,552.101760,282.865800,0.180660,611.468517,possible_benefits
64.742430,561.194400,255.534750,0.279540,28.803861,risks_discomforts
65.038570,533.557920,289.630950,0.179690,43.889929,possible_benefits
65.234620,540.254400,298.032000,0.033450,10.743393,possible_benefits
65.301270,551.925547,273.084467,0.804440,27.542605,possible_benefits
66.138920,551.275200,203.910000,0.016110,69.177524,risks_discomforts
66.172360,568.849050,287.440125,0.278810,85.358784,possible_benefits
66.467770,555.038400,268.839900,0.081790,23.166839,possible_benefits
66.566650,603.430800,269.440500,0.049070,48.396127,possible_benefits
66.663820,659.395800,249.911813,0.296630,59.274369,risks_discomforts
66.992430,715.705200,290.897250,0.033450,69.645923,possible_benefits
67.058840,727.356000,210.934500,0.016360,80.807070,risks_discomforts
67.124270,730.329600,356.044500,0.016360,145.140464,possible_benefits
67.173580,754.756800,240.439500,0.015870,118.157539,risks_discomforts
67.237300,843.623200,296.474500,0.049570,105.057881,possible_benefits
67.302730,887.017600,327.222000,0.050300,53.183482,possible_benefits
67.404540,803.641067,260.835167,0.164060,106.577943,risks_discomforts
67.600590,897.061200,334.813500,0.048090,119.164236,possible_benefits
67.665530,882.369600,311.766000,0.133790,27.331856,possible_benefits
67.829350,858.144000,328.469400,0.098140,29.425894,possible_benefits
67.944090,919.161600,319.410000,0.032960,61.686467,possible_benefits
67.993650,875.520240,350.853300,0.197020,53.788934,possible_benefits
68.223630,874.016640,290.516100,0.098150,60.355932,possible_benefits
68.584960,618.508800,294.472500,0.016110,255.538470,possible_benefits
68.633790,542.841600,244.923000,0.016600,90.447101,risks_discomforts
68.683350,494.243400,329.865375,0.065190,97.862108,possible_benefits
68.816410,804.770400,282.072000,0.015870,314.183425,possible_benefits
69.258300,593.502000,172.089750,0.032960,238.181511,participation_time
69.324220,603.764509,228.754909,0.213130,57.586972,risks_discomforts
69.570310,612.225600,267.319500,0.016850,39.481866,possible_benefits
69.619380,560.112000,161.574000,0.017580,117.889516,participation_time
69.687010,643.356000,265.020000,0.015380,132.780414,possible_benefits
69.751710,576.881760,219.590700,0.098630,80.514880,risks_discomforts
69.866210,577.567200,241.143000,0.032720,21.563197,risks_discomforts
70.014160,603.405600,254.541000,0.032720,29.105486,risks_discomforts
70.063230,566.798400,236.355000,0.032720,40.875637,risks_discomforts
70.112300,567.100800,162.387750,0.049810,73.967868,participation_time
70.178470,601.750800,206.487750,0.360840,56.084156,risks_discomforts
70.555420,649.504800,179.655000,0.033200,54.776281,participation_time
70.604740,603.461600,215.194000,0.049560,58.163535,risks_discomforts
70.754640,984.765600,242.581500,0.016360,382.286301,risks_discomforts
70.789060,971.157600,297.100125,0.097170,56.191264,possible_benefits
70.903320,977.667040,284.084500,0.260740,14.552639,possible_benefits
71.180420,959.922982,317.957182,0.263180,38.238857,possible_benefits
71.476320,948.108000,337.533000,0.016840,22.864961,possible_benefits
71.574220,1011.482267,288.535333,0.380130,80.106610,possible_benefits
71.985350,940.283400,280.717500,0.081790,71.626791,possible_benefits
72.083740,994.232400,251.034000,0.033690,61.576008,risks_discomforts
72.133300,913.046400,286.156500,0.016850,88.457654,possible_benefits
72.182620,979.582800,309.918000,0.049800,70.651974,possible_benefits
72.281490,1062.398400,328.102500,0.131840,84.788558,possible_benefits
72.462400,1051.747200,278.617500,0.018560,50.618310,possible_benefits
72.498050,1050.393867,301.830667,0.145020,23.252583,possible_benefits
72.676030,976.698240,225.657600,0.081780,105.987648,risks_discomforts
72.774900,1036.855050,306.804750,0.295410,101.013374,possible_benefits
73.119630,1103.373600,309.099000,0.015620,66.558103,possible_benefits
73.168700,1052.843400,262.938375,0.082030,68.440517,risks_discomforts
73.269040,1042.339200,293.695500,0.014650,32.501369,possible_benefits
73.350590,1130.992800,267.235500,0.031250,92.518065,possible_benefits
73.431640,1157.772000,356.002500,0.032960,92.718422,possible_benefits
73.497070,1122.223200,287.642250,0.049070,77.050899,possible_benefits
73.562740,1216.521600,316.512000,0.033210,98.618714,possible_benefits
73.612060,1153.026933,277.789167,0.165770,74.370898,possible_benefits
73.909180,770.002800,291.737250,0.048100,383.278014,possible_benefits
74.040530,582.162000,318.845625,0.097170,189.786802,possible_benefits
74.187260,574.898100,297.159188,0.212640,22.870632,possible_benefits
74.432860,532.492800,277.234125,0.149660,46.853149,possible_benefits
74.630370,683.205600,322.864500,0.065670,157.468979,possible_benefits
74.728520,629.302800,355.314750,0.033200,62.916854,possible_benefits
74.796880,680.097600,294.903000,0.046870,78.928393,possible_benefits
74.879390,578.104800,299.919200,0.294930,102.116079,possible_benefits
75.190670,615.132000,342.247500,0.033700,56.237874,possible_benefits
75.239500,606.993600,302.920500,0.246830,40.160260,possible_benefits
75.534180,747.104400,292.220250,0.049070,140.518795,possible_benefits
75.599610,703.812480,316.199100,0.082270,49.489146,possible_benefits
75.714840,729.220800,314.622000,0.016120,25.457218,possible_benefits
75.765630,671.679339,300.234717,0.425290,59.312845,possible_benefits
76.473630,735.571200,227.314500,0.015630,96.951163,risks_discomforts
76.521970,743.593200,285.196625,0.213870,58.435374,possible_benefits
76.815190,799.562400,269.787000,0.050290,58.051769,possible_benefits
76.913570,876.033200,313.803000,0.131600,88.233732,possible_benefits
