timestamp,x,y,duration,prev_sacc_amplitude,aoi_label
17.904510,875.641200,317.093000,0.115420,72.056489,key_information
18.052670,838.128200,257.688375,0.197360,70.257630,key_information
18.266270,823.730600,293.405000,0.196770,38.509326,key_information
18.512820,1030.980800,309.774000,0.344660,207.895622,key_information
18.890690,1055.342400,337.596000,0.032410,36.980417,alternative_to_participation
18.939880,1107.701538,320.645769,0.213710,55.034441,alternative_to_participation
19.202420,999.589500,282.715125,0.147740,114.572888,key_information
19.383510,1075.334400,281.179500,0.015930,75.760465,key_information
19.432800,1036.802400,306.226500,0.115360,45.957233,key_information
19.630460,1129.769760,309.542100,0.164980,93.026465,key_information
19.810180,1182.098400,289.044000,0.017000,56.200166,key_information
19.843380,1197.403200,249.812500,0.049350,42.111133,key_information
19.909090,1178.840880,331.537500,0.197140,83.806535,alternative_to_participation
20.123020,1162.345800,268.705500,0.066190,64.961126,key_information
20.221860,1108.678800,311.829750,0.246490,68.846553,key_information
20.484770,1104.546678,338.936804,0.410520,27.420190,alternative_to_participation
20.911620,1131.530400,368.676000,0.016790,40.156456,alternative_to_participation
21.026400,641.760000,265.429500,0.016110,500.534599,key_information
21.059390,586.824000,272.191500,0.032560,55.350598,key_information
21.108370,583.577018,334.770545,0.180880,62.663225,alternative_to_participation
21.305730,567.685440,280.675500,0.081930,56.380991,key_information
21.404390,580.910400,345.765000,0.032500,66.419444,alternative_to_participation
21.469700,574.303800,327.859875,0.328950,19.085090,alternative_to_participation
21.831330,636.510000,402.139500,0.032650,96.886914,study_purpose
21.913300,633.095400,343.091437,0.131800,59.146709,alternative_to_participation
22.128110,1000.109040,283.057950,0.164220,371.891156,key_information
22.310210,969.040800,325.962808,0.259950,52.972279,alternative_to_participation
22.586520,977.256000,314.895000,0.016840,13.783536,key_information
22.653530,579.465600,345.124500,0.015750,398.937370,alternative_to_participation
22.686100,609.571200,340.813667,0.164000,30.412669,alternative_to_participation
22.882930,571.924376,342.704559,0.525460,37.694281,alternative_to_participation
23.441560,603.573600,395.010000,0.016300,61.135362,study_purpose
23.540250,721.151760,373.081800,0.163820,119.605475,alternative_to_participation
23.720790,721.509600,418.603500,0.018800,45.523106,study_purpose
23.786680,728.740800,322.714500,0.131380,96.161274,alternative_to_participation
23.966980,839.672400,344.775375,0.065770,113.103944,alternative_to_participation
24.049130,833.171360,316.169700,0.248780,29.335101,key_information
24.314330,850.342080,297.215100,0.079530,25.575584,key_information
24.410250,802.317600,296.614500,0.016510,48.028235,key_information
24.476380,947.961000,372.080625,0.065520,164.033948,alternative_to_participation
24.558320,916.425300,339.346875,0.131440,45.453259,alternative_to_participation
24.755250,973.257600,347.854500,0.016570,57.465555,alternative_to_participation
24.788420,942.597600,367.083500,0.049040,36.191022,alternative_to_participation
24.854430,915.187350,316.107750,0.278960,57.877879,key_information
25.165860,1011.242400,341.827500,0.016420,99.438816,alternative_to_participation
25.198880,992.117891,376.054636,0.180850,39.207700,study_purpose
25.396000,974.330000,356.220375,0.413750,26.642203,alternative_to_participation
25.824160,990.007200,362.976250,0.098570,17.070924,alternative_to_participation
25.954930,1069.645309,383.073409,0.213370,82.134793,study_purpose
26.184970,1040.788431,356.942654,0.213560,38.929883,alternative_to_participation
26.431550,1124.046000,370.466250,0.032470,84.348743,alternative_to_participation
26.480470,1118.460000,427.465500,0.032960,57.272314,study_purpose
26.546540,1143.971564,385.656409,0.393950,48.977954,study_purpose
26.973790,1166.742000,358.531500,0.229730,35.415441,alternative_to_participation
27.220150,1161.489741,384.718147,0.329620,26.708177,study_purpose
27.566830,1166.142600,410.977875,0.079410,26.668753,study_purpose
27.779600,599.345600,342.730500,0.047880,570.891008,alternative_to_participation
27.876920,616.488000,432.757500,0.118500,91.644545,study_purpose
28.012050,553.543200,348.537000,0.014070,105.143428,alternative_to_participation
28.057710,547.512000,425.827500,0.033840,77.525459,study_purpose
28.109470,590.546880,422.064300,0.178340,43.199104,study_purpose
28.304630,577.421600,405.464500,0.048700,21.161908,study_purpose
28.403140,815.858400,421.369632,0.656860,238.966694,study_purpose
29.109500,751.832073,358.849909,0.181000,89.487912,alternative_to_participation
29.306920,792.888600,391.513500,0.065060,52.464737,study_purpose
29.405120,841.680000,453.862500,0.016110,79.170692,study_purpose
29.438290,853.788000,362.976750,0.229650,91.688730,alternative_to_participation
29.700960,883.906800,429.024750,0.032770,72.591187,study_purpose
29.799010,1021.462400,386.155000,0.065490,144.081083,study_purpose
29.897950,932.215200,350.773500,0.016080,96.004756,alternative_to_participation
29.979680,1042.268640,376.778850,0.180380,113.084207,study_purpose
30.176270,1057.644000,372.672176,0.296390,15.914348,alternative_to_participation
30.521880,1140.637768,383.886079,0.328460,83.747939,study_purpose
30.899380,1095.066000,440.217750,0.032840,72.457182,study_purpose
30.981900,1160.863200,329.914200,0.081640,128.437318,alternative_to_participation
31.096530,1081.029600,412.755000,0.016810,115.047824,study_purpose
31.129670,1162.316400,424.536000,0.065220,82.136081,study_purpose
31.211430,1110.564000,430.174500,0.016780,52.058655,study_purpose
31.244110,1171.394700,409.355625,0.132780,64.294631,study_purpose
31.656310,1096.704000,361.593750,0.032040,88.656062,alternative_to_participation
31.704900,1083.876706,419.685000,0.279200,59.490611,study_purpose
32.000580,1136.825760,347.249700,0.082000,89.724439,alternative_to_participation
32.099000,1108.089459,377.694265,0.295780,41.864621,study_purpose
32.427550,1176.199733,400.139833,0.164400,71.713409,study_purpose
32.608550,1158.662400,384.029625,0.065400,23.813796,study_purpose
32.691070,1098.870080,357.190400,0.262330,65.539801,alternative_to_participation
33.053890,655.384800,400.909500,0.112710,445.635000,study_purpose
33.183170,689.136000,386.988000,0.016660,36.509611,study_purpose
33.232730,582.306327,405.688023,0.377900,108.453999,study_purpose
33.627200,648.157440,421.260000,0.081780,67.667241,study_purpose
33.742100,667.744000,401.476250,0.213340,27.839362,study_purpose
34.004550,808.496267,436.851333,0.396080,145.129587,study_purpose
34.432160,893.229600,422.508000,0.115420,85.938751,study_purpose
34.564880,830.854080,337.178100,0.080960,105.697196,alternative_to_participation
34.662380,817.672800,393.760500,0.016000,58.097454,study_purpose
34.728490,950.560800,401.194500,0.015440,133.095773,study_purpose
34.760860,943.093200,420.031500,0.180450,20.263209,study_purpose
34.957950,907.678800,359.031750,0.032440,70.534738,alternative_to_participation
35.023410,951.132000,435.967000,0.049530,88.358436,study_purpose
35.088840,965.492945,437.166545,0.197450,14.410956,study_purpose
35.302980,985.824000,431.298000,0.016600,21.161087,study_purpose
35.368650,799.667400,438.027187,0.296880,186.278184,study_purpose
35.696960,853.389600,510.867000,0.016750,90.508083,activities_and_procedures
35.746280,868.730400,441.076687,0.968750,71.456475,study_purpose
36.731630,899.774400,476.385000,0.018800,47.014964,study_purpose
37.028870,826.736960,433.987750,0.507690,84.451136,study_purpose
37.586240,956.336945,444.270989,0.755100,130.007312,study_purpose
38.407200,978.831600,440.750625,0.509120,22.768453,study_purpose
38.949460,1090.420800,476.007000,0.016240,117.026328,study_purpose
38.998840,1058.693300,464.536188,0.410920,33.737424,study_purpose
39.442630,1131.828000,424.005000,0.115320,83.614960,study_purpose
39.591000,1153.069938,453.713885,0.426060,36.521744,study_purpose
40.033510,1147.562267,444.238083,0.296200,10.960167,study_purpose
40.411470,581.179200,441.363176,0.279230,566.390363,study_purpose
40.723790,677.287800,475.974625,0.213590,102.150944,study_purpose
40.970340,744.055200,448.914136,0.196840,72.042736,study_purpose
41.216670,857.546200,475.520500,0.229920,116.568030,study_purpose
41.463230,828.503007,502.934793,0.789000,39.938084,activities_and_procedures
42.300810,823.048800,470.379000,0.032840,33.009514,study_purpose
42.350100,850.122000,422.929500,0.032870,54.629783,study_purpose
42.399290,881.980000,473.948500,0.377870,60.148737,study_purpose
42.843080,854.784000,432.726000,0.032190,49.385392,study_purpose
42.892150,863.290050,449.993250,0.279690,19.248657,study_purpose
43.188390,844.393200,492.759750,0.032470,46.755368,activities_and_procedures
43.254180,943.243467,508.922167,0.149260,100.162862,activities_and_procedures
43.450960,986.581680,450.186450,0.165010,72.993734,study_purpose
43.635100,1023.069600,432.904500,0.029050,40.373681,study_purpose
43.680790,1036.673867,476.788667,0.180260,45.944490,study_purpose
43.943420,983.677800,483.672000,0.065550,53.441214,study_purpose
44.025760,963.446400,444.003000,0.016260,44.530204,study_purpose
44.091250,1128.485400,444.711750,0.065760,165.040522,study_purpose
44.173520,1153.614000,497.421750,0.032870,58.393413,activities_and_procedures
44.222660,1125.147800,489.850375,0.213950,29.455904,activities_and_procedures
44.453000,1160.958225,486.912234,0.591310,35.930756,activities_and_procedures
45.063230,1172.846080,457.293900,0.818580,31.914994,study_purpose
45.898470,1151.388000,473.530658,0.312500,26.908763,study_purpose
46.227170,1153.177200,445.609500,0.032810,27.978426,study_purpose
46.359890,593.345550,484.061813,0.786930,561.150654,study_purpose
47.196170,667.255200,513.990000,0.114930,79.739155,activities_and_procedures
47.327390,740.623579,484.735263,0.657600,78.985813,activities_and_procedures
48.018070,860.620800,487.710000,0.262390,120.034087,activities_and_procedures
48.313840,970.821600,490.607654,0.213410,110.238889,activities_and_procedures
48.560180,944.512800,437.734500,0.016390,59.056950,study_purpose
48.592860,1025.817496,439.545978,0.393860,81.324873,study_purpose
49.003420,989.731680,491.923950,0.165740,63.605330,activities_and_procedures
49.202330,1056.720000,481.292700,0.080690,67.826680,study_purpose
49.316010,1068.967200,390.117000,0.016020,91.994577,study_purpose
49.348600,1056.462655,456.825886,0.361790,67.870753,study_purpose
49.743070,1087.178400,490.668500,0.049230,45.703167,activities_and_procedures
49.824830,1082.848800,440.701500,0.148410,50.154227,study_purpose
49.989410,1091.067600,508.110750,0.229980,67.908436,activities_and_procedures
50.252410,1161.942982,491.864386,0.361330,72.713576,activities_and_procedures
50.630280,1114.882800,478.020750,0.230350,49.054123,study_purpose
51.189000,1180.032000,475.632500,0.048610,65.192960,study_purpose
51.336240,722.551200,535.749900,0.098640,461.413897,activities_and_procedures
51.467440,628.046817,519.330913,0.378110,95.920079,activities_and_procedures
51.894960,765.212000,529.886000,0.065490,137.570699,activities_and_procedures
51.993410,705.009200,556.601500,0.131440,65.864217,activities_and_procedures
52.157840,684.230400,519.403500,0.016260,42.608095,activities_and_procedures
52.223510,819.567000,546.690375,0.065800,138.060019,activities_and_procedures
52.306000,806.680560,501.310950,0.164280,47.173643,activities_and_procedures
52.519680,984.852960,535.904250,0.164040,181.499588,activities_and_procedures
52.716580,902.731200,508.074000,0.016180,86.709321,activities_and_procedures
52.749630,925.339200,463.897500,0.114290,49.625445,study_purpose
52.913940,1090.084800,496.618500,0.015780,167.963617,activities_and_procedures
52.946290,1050.096600,506.488500,0.131040,41.188263,activities_and_procedures
53.093840,1041.131700,540.856312,0.131530,35.517826,activities_and_procedures
53.258420,1138.911200,529.723250,0.115820,98.411258,activities_and_procedures
53.423520,1154.739158,493.480658,0.328800,39.548069,activities_and_procedures
53.785130,1158.641018,524.856818,0.179590,31.617842,activities_and_procedures
53.981630,1177.941600,484.371000,0.114680,44.851019,study_purpose
54.194760,606.181655,545.445310,0.476440,575.012614,activities_and_procedures
54.720460,674.869745,529.623341,0.377380,70.486796,activities_and_procedures
55.114750,719.642700,553.793625,0.131310,50.880449,activities_and_procedures
55.262450,761.624640,490.604100,0.082030,75.864348,activities_and_procedures
55.361020,706.398000,561.697500,0.033020,90.023626,activities_and_procedures
55.426730,761.493600,487.872000,0.016600,92.118020,activities_and_procedures
55.476170,689.724000,520.222500,0.016290,78.723760,activities_and_procedures
55.509090,726.223200,538.890000,0.115360,40.995941,activities_and_procedures
55.674100,884.390640,531.801900,0.360630,158.326183,activities_and_procedures
56.102360,982.161600,526.764000,0.014980,97.900669,activities_and_procedures
56.149720,922.857600,512.274000,0.016300,61.048542,activities_and_procedures
56.198910,979.814850,506.486531,0.263070,57.250529,activities_and_procedures
56.512600,1058.277231,512.246135,0.459080,78.673491,activities_and_procedures
56.990360,1070.026533,489.504750,0.309630,25.597201,activities_and_procedures
57.333310,1133.626954,520.035385,0.673160,70.548800,activities_and_procedures
58.023620,1186.647323,528.273577,0.212650,53.656569,activities_and_procedures
58.285610,1219.999200,588.428400,0.082100,68.781905,activities_and_procedures
58.515230,622.960800,496.902000,0.032960,604.013189,activities_and_procedures
58.564610,693.688800,528.969000,0.016600,77.657855,activities_and_procedures
58.613980,604.221333,553.092167,0.328520,92.662586,activities_and_procedures
58.958800,634.317600,523.089000,0.016880,42.496768,activities_and_procedures
59.008300,584.337600,578.056500,0.016540,74.292843,activities_and_procedures
59.057620,657.449520,530.745075,0.344690,87.084578,activities_and_procedures
59.451970,715.862215,557.834308,0.213470,64.388427,activities_and_procedures
59.714900,842.629200,555.051000,0.098420,126.797536,activities_and_procedures
59.864810,894.751200,637.948500,0.261230,97.921899,activities_and_procedures
60.142640,879.188800,556.906000,0.064850,82.523179,activities_and_procedures
60.257110,985.050000,551.396250,0.231510,106.004486,activities_and_procedures
60.537570,1066.508000,548.911500,0.360200,81.495888,activities_and_procedures
60.913730,1150.646400,544.389750,0.234680,84.259816,activities_and_procedures
61.226620,1086.044400,532.623000,0.032470,65.664867,activities_and_procedures
61.275700,1072.856400,550.722375,0.262750,22.394435,activities_and_procedures
61.571410,1182.281333,589.657833,0.147830,116.145538,activities_and_procedures
61.784850,646.882133,582.752333,0.147650,535.443731,activities_and_procedures
61.965880,585.106447,612.365559,0.278720,68.506777,activities_and_procedures
62.277710,683.237333,578.335917,0.312230,103.863792,activities_and_procedures
62.655610,842.308600,590.035250,0.197480,159.500916,activities_and_procedures
62.919370,986.699538,583.643712,0.442840,144.532332,activities_and_procedures
63.395080,1130.617407,559.201759,0.525270,145.978635,activities_and_procedures
64.035220,803.532369,540.562615,0.213830,327.615689,activities_and_procedures
64.281770,901.449459,563.962412,0.279480,100.674261,activities_and_procedures
64.577820,874.641600,537.393500,0.049740,37.743455,activities_and_procedures
64.660100,772.940000,556.377500,0.114410,103.458241,activities_and_procedures
64.823550,624.153600,595.512750,0.033080,153.847199,activities_and_procedures
64.873050,583.138338,591.960115,0.229980,41.168834,activities_and_procedures
65.119480,618.370200,567.052500,0.082270,43.147113,activities_and_procedures
65.218200,664.154400,588.228136,0.180570,50.444034,activities_and_procedures
65.415530,624.983100,602.504437,0.131220,41.691768,activities_and_procedures
65.579900,710.685733,609.911750,0.295410,86.022146,activities_and_procedures
65.924590,817.521600,599.127667,0.147610,107.378764,activities_and_procedures
66.385380,867.258000,661.904250,0.031760,80.091254,activities_and_procedures_cont
66.434970,858.996600,574.200375,0.065300,88.092113,activities_and_procedures
66.532500,1001.380333,590.038167,0.624270,143.261869,activities_and_procedures
67.189640,1024.464000,501.028500,0.032920,91.954208,activities_and_procedures
67.238980,1081.088400,544.708500,0.065830,71.514090,activities_and_procedures
67.337460,1154.416200,532.751625,0.065680,74.296252,activities_and_procedures
67.419770,1144.951733,595.935667,0.196810,63.888960,activities_and_procedures
67.633580,1140.761236,566.730818,0.179770,29.503956,activities_and_procedures
67.846650,1176.672000,570.461500,0.098200,36.104029,activities_and_procedures
68.109560,587.474031,596.943577,0.247340,589.792800,activities_and_procedures
68.372860,600.204000,629.840250,0.229500,35.273832,activities_and_procedures
68.618960,598.726800,594.494250,0.032710,35.376855,activities_and_procedures
68.668460,628.919200,662.872000,0.048550,74.746891,activities_and_procedures_cont
68.733610,727.982477,621.234194,0.542240,107.458084,activities_and_procedures
69.308650,827.580600,587.671875,0.065980,105.100976,activities_and_procedures
69.423610,830.692800,712.183500,0.248630,124.550514,activities_and_procedures_cont
69.688750,814.862400,616.565250,0.260830,96.919819,activities_and_procedures
69.982150,958.206738,597.955615,0.460200,144.547286,activities_and_procedures
70.458890,1037.611938,582.049731,0.213290,80.982609,activities_and_procedures
70.705630,1119.547296,601.099590,0.886870,84.120746,activities_and_procedures
71.608670,1166.159400,648.831750,0.164890,66.716170,activities_and_procedures
71.805940,1019.247600,628.036500,0.032710,148.376276,activities_and_procedures
71.855380,1060.757600,631.897875,0.198000,41.689211,activities_and_procedures
72.087280,1044.094800,588.404250,0.063720,46.576221,activities_and_procedures
72.167540,1058.386431,597.058269,0.460820,16.707566,activities_and_procedures
72.643520,1039.886400,611.194500,0.049410,23.282701,activities_and_procedures
72.709930,1076.726400,600.604500,0.149660,38.331889,activities_and_procedures
72.890110,1121.881600,647.157000,0.049340,64.854663,activities_and_procedures
72.955960,1116.896480,605.438400,0.262790,42.015390,activities_and_procedures
73.300900,1171.478700,626.325000,0.131410,58.442012,activities_and_procedures
73.449650,1141.299600,633.528000,0.032070,31.026783,activities_and_procedures
73.498990,1188.406800,581.715750,0.031950,70.025692,activities_and_procedures
73.547970,1189.020000,625.708125,0.066140,43.996648,activities_and_procedures
73.629850,1146.348000,632.509500,0.049200,43.210627,activities_and_procedures
73.696380,1197.672000,625.983750,0.196410,51.737205,activities_and_procedures
73.990720,868.980000,614.764500,0.017550,328.883418,activities_and_procedures
74.023710,874.219500,594.519188,0.147710,20.912318,activities_and_procedures
74.253660,604.878831,647.606077,0.213170,274.522520,activities_and_procedures
74.500060,538.591200,573.321000,0.016420,99.560648,activities_and_procedures
74.549100,595.343280,640.388700,0.165500,87.857128,activities_and_procedures
74.730960,602.273280,664.530300,0.082030,25.116563,activities_and_procedures_cont
74.829280,605.606400,575.237250,0.031830,89.355237,activities_and_procedures
74.894350,653.872800,667.537500,0.016140,104.158444,activities_and_procedures_cont
74.929930,706.927200,633.613944,0.457670,62.972827,activities_and_procedures
75.420410,726.106080,569.297400,0.082060,67.115180,activities_and_procedures
75.896330,717.433920,692.157900,0.084380,123.166184,activities_and_procedures_cont
76.013610,725.660880,595.598850,0.162960,96.908890,activities_and_procedures
76.192930,852.974021,590.189526,0.344180,127.428006,activities_and_procedures
76.570010,773.707200,612.853500,0.016350,82.443221,activities_and_procedures
76.619380,857.270400,629.538000,0.016210,85.212563,activities_and_procedures
76.684880,864.948542,639.968903,0.541870,12.952127,activities_and_procedures
77.260040,1011.210900,634.518937,0.164150,146.363860,activities_and_procedures
77.440580,990.729600,682.431750,0.032630,52.106825,activities_and_procedures_cont
77.539150,1140.294831,662.851673,0.462130,150.841432,activities_and_procedures_cont
78.032620,1177.675296,638.646960,0.410560,44.532767,activities_and_procedures
78.476040,1209.373200,647.432625,0.065740,32.892933,activities_and_procedures
78.657840,729.634080,648.916800,0.084710,479.741416,activities_and_procedures
78.788970,636.531840,692.699700,0.163090,102.883281,activities_and_procedures_cont
78.970340,582.489600,702.891000,0.031220,54.994784,activities_and_procedures_cont
79.017940,585.892696,680.696283,0.393990,22.454099,activities_and_procedures_cont
79.461490,695.184000,678.966750,0.032160,109.304988,activities_and_procedures_cont
79.510530,713.594700,679.227938,0.279140,18.412553,activities_and_procedures_cont
79.822450,805.290658,687.531194,0.575530,92.071129,activities_and_procedures_cont
80.479460,971.687360,669.476500,0.279480,167.373338,activities_and_procedures_cont
80.791660,1025.939600,664.074250,0.394010,54.520545,activities_and_procedures_cont
81.267910,749.580873,672.514500,0.198490,276.487584,activities_and_procedures_cont
81.483250,687.289976,680.883000,0.311490,62.850517,activities_and_procedures_cont
81.827880,651.966000,690.331250,0.212680,36.565732,activities_and_procedures_cont
82.339320,760.829067,722.995000,0.293190,113.657766,activities_and_procedures_cont
82.730740,1150.140923,642.664615,0.459600,397.513135,activities_and_procedures
83.272220,610.808557,676.773391,0.411160,540.409854,activities_and_procedures_cont
83.765990,979.851600,619.339875,0.065280,373.485444,activities_and_procedures
83.848240,988.582000,668.234000,0.098900,49.667448,activities_and_procedures_cont
83.998140,1087.825200,652.824375,0.178310,100.432412,activities_and_procedures
84.194000,1127.005600,604.597000,0.049190,62.136812,activities_and_procedures
84.275180,1116.561600,702.901500,0.016320,98.857735,activities_and_procedures_cont
84.356660,886.335692,678.273346,0.213650,231.539445,activities_and_procedures_cont
84.587550,855.876000,636.499500,0.016580,51.699585,activities_and_procedures
84.637150,977.412240,683.190900,0.163630,130.196561,activities_and_procedures_cont
85.112820,1103.043200,689.577000,0.048920,125.793165,activities_and_procedures_cont
85.211400,1156.780800,618.391200,0.082000,89.191635,activities_and_procedures
85.309880,1138.221600,658.156500,0.131530,43.883060,activities_and_procedures
85.474370,1076.380200,652.312500,0.131160,62.116915,activities_and_procedures
85.622100,1156.377600,650.762700,0.081790,80.012411,activities_and_procedures
85.720580,1183.312200,568.052625,0.065670,86.985224,activities_and_procedures
85.819150,1191.428000,667.457000,0.049350,99.735129,activities_and_procedures_cont
85.967320,671.970600,730.852500,0.081690,523.311551,activities_and_procedures_cont
86.065860,684.936000,744.124500,0.015930,18.553910,activities_and_procedures_cont
86.115170,581.841273,675.319432,0.363620,123.946199,activities_and_procedures_cont
86.527560,731.098200,673.703625,0.063570,149.265673,activities_and_procedures_cont
86.607790,687.321600,696.160500,0.032960,49.200629,activities_and_procedures_cont
86.673460,728.404062,702.675346,0.230170,41.595815,activities_and_procedures_cont
86.937530,736.758400,700.393750,0.097050,8.660292,activities_and_procedures_cont
87.067170,815.033333,704.586167,0.296480,78.387126,activities_and_procedures_cont
87.396330,905.136000,722.763000,0.115050,91.917832,activities_and_procedures_cont
87.544160,858.009600,674.971500,0.016630,67.118738,activities_and_procedures_cont
87.593350,891.789600,691.042500,0.115240,37.408093,activities_and_procedures_cont
87.774080,983.990933,662.666667,0.147730,96.469030,activities_and_procedures_cont
87.987730,1111.357333,688.137917,0.329290,129.888354,activities_and_procedures_cont
88.333890,1155.633095,704.323974,0.344880,47.141611,activities_and_procedures_cont
88.760860,617.355200,685.268500,0.049170,538.615079,activities_and_procedures_cont
88.858520,597.529800,709.434469,0.263250,31.257648,activities_and_procedures_cont
89.138000,603.100400,735.175000,0.098720,26.336411,activities_and_procedures_cont
89.269740,658.412160,678.304200,0.082460,79.332709,activities_and_procedures_cont
89.371490,712.110000,732.901050,0.193670,76.578548,activities_and_procedures_cont
89.581390,658.084000,766.349500,0.049710,63.542171,activities_and_procedures_cont
89.665370,708.990240,755.479200,0.080110,52.053902,activities_and_procedures_cont
89.761720,748.634880,703.779300,0.082400,65.150419,activities_and_procedures_cont
89.877200,715.622880,739.292400,0.081880,48.486827,activities_and_procedures_cont
89.975520,756.089600,684.061000,0.049170,68.469431,activities_and_procedures_cont
90.057890,838.454400,679.392000,0.016080,82.497029,activities_and_procedures_cont
90.106810,791.822400,724.882500,0.116850,65.145445,activities_and_procedures_cont
90.271450,911.361095,715.303658,0.394110,119.921865,activities_and_procedures_cont
90.698150,966.025200,690.579750,0.033170,59.995300,activities_and_procedures_cont
91.093350,1089.278400,777.241500,0.016450,150.670535,activities_and_procedures_cont
91.125700,1036.532000,720.890333,0.164090,77.185729,activities_and_procedures_cont
91.306700,1083.517292,670.849846,0.212830,68.641591,activities_and_procedures_cont
91.536290,1082.659200,688.101750,0.032800,17.273231,activities_and_procedures_cont
91.617800,1187.905091,657.146318,0.180970,109.703857,activities_and_procedures
91.831700,1116.663600,715.554000,0.246490,92.123869,activities_and_procedures_cont
92.094240,1149.349600,662.846333,0.147830,62.019938,activities_and_procedures_cont
92.374730,697.032000,750.692250,0.032340,460.769049,activities_and_procedures_cont
92.423430,644.255446,728.746038,0.229280,57.157684,activities_and_procedures_cont
