timestamp,x,y,duration,prev_sacc_amplitude,aoi_label
9.247940,635.615400,252.477750,0.148160,69.417440,key_information
9.428540,698.282400,202.738500,0.345740,80.007161,key_information
9.822780,793.142700,210.630000,0.149040,95.187984,key_information
10.021300,689.077200,186.322500,0.031750,106.866659,key_information
10.069350,722.971200,137.266500,0.049030,59.626289,form_title
10.151690,707.122800,235.929000,0.246400,99.927277,key_information
10.434480,763.560000,183.352750,0.094730,77.132481,key_information
10.594830,672.647360,266.201600,0.561820,123.000163,key_information
11.171200,769.322400,293.160000,0.035110,100.363433,key_information
11.221370,798.487200,222.798692,0.227970,76.166260,key_information
11.482180,900.148200,250.735406,0.262800,105.429687,key_information
11.793980,976.496640,237.570900,0.115020,77.475083,key_information
12.007860,495.045600,308.633500,0.049240,486.667234,key_information
12.106000,453.321120,288.634500,0.344960,46.269777,key_information
12.467620,482.105867,332.558333,0.163820,52.515377,alternative_to_participation
12.648590,539.324800,311.185000,0.081940,61.080486,key_information
12.746990,505.596000,332.073000,0.032490,39.672919,alternative_to_participation
12.796310,525.571200,279.636000,0.016620,56.112811,key_information
12.829150,548.693600,340.504500,0.049100,65.112362,alternative_to_participation
12.895020,598.281600,313.624500,0.033460,56.404824,key_information
12.945220,606.732000,248.519250,0.031890,65.651373,key_information
12.993710,569.570400,334.456500,0.065450,93.627963,alternative_to_participation
13.092220,689.495400,290.923875,0.509140,127.581719,key_information
13.624340,764.383200,247.709000,0.042640,86.462177,key_information
13.683620,789.043500,300.458813,0.148370,58.229487,key_information
13.864170,870.475200,322.043250,0.246640,84.243752,alternative_to_participation
14.127150,939.445500,304.484250,0.263310,71.170364,key_information
14.505160,462.958533,343.151083,0.296230,478.053296,alternative_to_participation
14.818970,514.553760,308.406000,0.162290,62.203603,key_information
15.031050,595.995120,347.133150,0.164140,90.180304,alternative_to_participation
15.228130,593.016900,317.719500,0.147950,29.564042,key_information
15.408570,682.977120,302.549100,0.082270,91.230380,key_information
15.507030,671.710200,330.135750,0.065950,29.798771,alternative_to_participation
15.622120,755.445600,268.796500,0.049560,103.798462,key_information
15.688060,763.892267,298.840500,0.147800,31.208783,key_information
15.852200,813.571500,293.098313,0.132430,50.009988,key_information
16.016330,885.498600,282.667219,0.263030,72.679539,key_information
16.295820,911.520960,314.337450,0.164630,40.989837,key_information
16.492860,923.308074,314.992430,0.772410,11.805298,key_information
17.298250,890.433600,375.627000,0.016190,68.973054,study_purpose
17.331020,908.970240,311.118300,0.607240,67.119143,key_information
17.971250,960.931440,321.899550,0.180860,53.067897,alternative_to_participation
18.168170,990.931200,256.998000,0.016630,71.499628,key_information
18.302410,474.617600,334.682500,0.342330,522.125095,alternative_to_participation
18.710240,597.969867,346.368750,0.311930,123.904601,alternative_to_participation
19.039000,687.576000,325.379250,0.279420,92.031615,alternative_to_participation
19.367650,745.903200,295.308300,0.197060,65.622590,key_information
19.580570,798.992600,299.894875,0.197600,53.287157,key_information
19.811070,827.551200,289.289000,0.065440,30.464376,key_information
19.892810,797.092800,318.916500,0.016640,42.491210,key_information
19.942540,894.684000,324.954000,0.115080,97.777777,alternative_to_participation
20.090500,872.306400,376.540500,0.032960,56.230988,study_purpose
20.139560,912.786000,303.124500,0.032970,83.836192,key_information
20.189100,956.793600,313.461000,0.132070,45.205222,key_information
20.337510,986.323800,329.318063,0.130350,33.518340,alternative_to_participation
20.484920,992.497800,353.115000,0.065830,24.584802,alternative_to_participation
20.682190,456.918000,393.828750,0.032840,537.125061,study_purpose
20.731490,464.906400,338.793000,0.016370,55.612483,alternative_to_participation
20.764250,454.622700,384.033563,0.131270,46.394644,study_purpose
20.928050,557.592000,393.944250,0.032800,103.445147,study_purpose
20.977390,531.451200,336.136500,0.032990,63.443498,alternative_to_participation
21.026630,539.154000,414.293250,0.032960,78.535410,study_purpose
21.075990,529.082400,359.614500,0.016370,55.598587,alternative_to_participation
21.108760,546.932400,406.410375,0.098520,50.084692,study_purpose
21.240390,676.135680,352.459200,0.656830,140.015059,alternative_to_participation
21.913700,816.231360,370.017900,0.132140,141.191740,alternative_to_participation
22.062410,777.327600,354.982250,0.114910,41.708192,alternative_to_participation
22.209980,873.684000,374.010000,0.016610,98.217163,alternative_to_participation
22.242630,870.871938,348.888346,0.232730,25.278552,alternative_to_participation
22.505660,959.054880,360.949400,0.245500,89.003934,alternative_to_participation
22.817290,500.382400,332.545500,0.049100,459.551113,alternative_to_participation
22.899250,517.322400,420.362250,0.033090,89.435704,study_purpose
22.964800,458.925600,400.963500,0.082290,61.534525,study_purpose
23.080220,465.595200,335.832000,0.033080,65.472100,alternative_to_participation
23.179370,562.124945,409.027500,0.197230,121.142779,study_purpose
23.409610,642.916800,430.102500,0.114670,83.495385,study_purpose
23.540650,674.544000,380.952750,0.279460,58.446366,study_purpose
23.836350,731.488800,371.765100,0.131530,57.681220,alternative_to_participation
24.016300,785.799000,396.651937,0.132020,59.740711,study_purpose
24.182920,892.029600,383.796000,0.079930,107.005680,study_purpose
24.280180,844.583040,344.425200,0.081360,61.654164,alternative_to_participation
24.378300,919.716000,383.244750,0.065290,84.569020,study_purpose
24.460240,920.278800,350.626500,0.032950,32.623105,alternative_to_participation
24.624370,479.194800,425.617500,0.279350,447.413394,study_purpose
24.969560,624.364800,439.705500,0.132020,145.851982,study_purpose
25.118030,649.084800,408.366000,0.016490,39.915444,study_purpose
25.167450,659.391600,473.115562,0.131040,65.564746,study_purpose
25.347470,748.904520,430.393425,0.395240,99.185402,study_purpose
25.761670,618.825900,400.487063,0.128270,133.472236,study_purpose
25.906520,671.917867,394.607500,0.164310,53.416535,study_purpose
26.135760,829.899663,460.207816,0.312440,171.060368,study_purpose
26.464490,902.042400,438.679500,0.016340,75.286406,study_purpose
26.497510,844.410000,436.705500,0.049270,57.666196,study_purpose
26.579320,907.693920,461.227200,0.098700,67.868758,study_purpose
26.694600,957.640320,450.009000,0.164120,51.190730,study_purpose
26.959200,482.277600,421.764000,0.112900,476.201108,study_purpose
27.088700,446.983385,454.011923,0.213740,47.808056,study_purpose
27.335130,542.385900,437.367000,0.131330,96.843654,study_purpose
27.483200,558.734400,400.071000,0.016070,40.721801,study_purpose
27.532520,629.538000,452.050667,0.295730,87.835275,study_purpose
27.877440,730.031077,424.803346,0.229720,104.121443,study_purpose
28.123810,769.070400,482.219500,0.065490,69.431142,study_purpose
28.222260,816.473280,401.389800,0.082090,93.704180,study_purpose
28.337360,814.306080,456.428700,0.098840,55.081551,study_purpose
28.471370,937.838259,443.434147,0.294350,124.213758,study_purpose
28.782410,967.310400,412.167000,0.015880,42.967914,study_purpose
28.879490,514.932000,468.973500,0.115280,455.931130,study_purpose
29.011350,467.859840,443.106300,0.081840,53.711268,study_purpose
29.109710,453.652800,450.917250,0.229800,16.212678,study_purpose
29.371930,509.382300,480.246375,0.131760,62.975985,study_purpose
29.552780,589.314600,458.433675,0.329250,82.855093,study_purpose
29.898680,636.665400,465.701250,0.081800,47.905281,study_purpose
29.997180,707.850621,465.199966,0.574950,71.186986,study_purpose
30.588100,795.127200,483.168000,0.033090,89.106967,study_purpose
30.637620,736.562400,463.470000,0.034360,61.788729,study_purpose
30.686900,786.760800,464.128875,0.082300,50.202724,study_purpose
30.788730,740.334000,493.195500,0.029400,54.775144,activities_and_procedures
30.834900,817.882800,444.606750,0.032850,91.513294,study_purpose
30.884260,814.377600,473.037000,0.114640,28.645515,study_purpose
31.031740,848.299200,540.151500,0.016520,75.199941,activities_and_procedures
31.064220,831.957600,496.354500,0.131380,46.746391,activities_and_procedures
31.228960,890.827467,463.061667,0.147290,67.631900,study_purpose
31.425740,945.588000,468.273750,0.032800,55.008016,study_purpose
31.474900,951.980765,464.063022,0.443570,7.654912,study_purpose
31.952670,976.012800,493.048500,0.097940,37.652313,activities_and_procedures
32.066800,954.794400,521.535000,0.049670,35.520433,activities_and_procedures
32.182750,481.269600,525.485100,0.163380,473.541275,activities_and_procedures
32.362340,447.927900,514.850437,0.131460,34.996643,activities_and_procedures
32.510620,516.334560,533.215200,0.082000,70.828918,activities_and_procedures
32.609130,609.596627,513.684973,0.673020,95.285061,activities_and_procedures
33.298890,726.865440,450.389100,0.196840,133.260429,study_purpose
33.528530,809.384291,470.640068,0.395760,84.967420,study_purpose
33.943340,911.514545,478.586182,0.210580,102.438907,study_purpose
34.189700,1011.897600,494.308500,0.013560,101.606835,activities_and_procedures
34.236480,926.133600,541.684500,0.016160,97.979330,activities_and_procedures
34.286480,996.164400,443.593500,0.030930,120.524509,study_purpose
34.416320,538.851600,524.385750,0.032550,464.394643,activities_and_procedures
34.481230,505.579200,469.416500,0.049390,64.254736,study_purpose
34.579910,456.358255,502.729500,0.180800,59.434480,activities_and_procedures
34.843050,539.428400,490.062125,0.196700,84.030420,activities_and_procedures
35.072850,606.589200,558.038250,0.032890,95.557975,activities_and_procedures
35.122130,565.840800,517.093500,0.033230,57.765947,activities_and_procedures
35.171370,620.751600,529.228875,0.065710,56.235783,activities_and_procedures
35.269960,687.475600,522.698750,0.115020,67.042783,activities_and_procedures
35.434970,748.692000,449.211000,0.015810,95.644639,study_purpose
35.466920,724.256400,513.098250,0.032700,68.400872,activities_and_procedures
35.516330,679.590240,458.383800,0.098280,70.630991,study_purpose
35.664090,795.414327,483.736909,0.181120,118.566434,study_purpose
35.910780,866.735520,508.714500,0.084900,75.568463,activities_and_procedures
36.011080,885.620400,450.492000,0.031030,61.208645,study_purpose
36.058650,855.674400,497.626500,0.016260,55.842851,activities_and_procedures
36.109990,921.765600,549.123750,0.030890,83.785521,activities_and_procedures
36.159560,925.534400,489.777750,0.097930,59.465549,activities_and_procedures
36.305160,996.500400,558.815250,0.032900,99.006816,activities_and_procedures
36.355410,939.120000,531.384000,0.031870,63.600187,activities_and_procedures
36.700260,990.444000,441.924000,0.015670,103.137018,study_purpose
36.749600,982.137600,534.805500,0.130570,93.252181,activities_and_procedures
36.896760,970.317600,585.700500,0.016330,52.249530,activities_and_procedures
36.978640,440.792800,554.928500,0.049650,530.418165,activities_and_procedures
37.044680,493.372320,556.145100,0.083010,52.593593,activities_and_procedures
37.142990,475.154400,551.097978,0.377720,18.904128,activities_and_procedures
37.553470,526.142400,487.725000,0.017180,81.338248,activities_and_procedures
37.586090,539.538720,536.017650,0.180950,50.116279,activities_and_procedures
37.784300,518.649600,479.955000,0.015210,59.827887,study_purpose
37.832670,604.718653,524.730316,0.312110,97.019126,activities_and_procedures
38.442640,739.720800,577.122000,0.014850,144.811838,activities_and_procedures
38.474640,636.904800,591.381000,0.015500,103.800043,activities_and_procedures
38.523220,712.293120,525.963900,0.081620,99.813805,activities_and_procedures
38.621280,762.423200,535.794000,0.049710,51.084790,activities_and_procedures
38.736360,660.768800,524.301500,0.394940,102.301977,activities_and_procedures
39.197080,765.019920,528.539550,0.180420,104.337228,activities_and_procedures
39.393720,829.818080,533.137500,0.279470,64.961086,activities_and_procedures
39.688900,873.757309,538.543091,0.180960,44.270490,activities_and_procedures
39.903020,961.203600,508.347000,0.197170,92.513014,activities_and_procedures
40.214950,473.730600,548.922937,0.164440,489.158801,activities_and_procedures
40.560000,526.345867,520.870000,0.147700,59.626618,activities_and_procedures
40.723850,596.166327,518.415545,0.180830,69.863589,activities_and_procedures
40.937760,664.750800,526.498875,0.065350,69.059178,activities_and_procedures
41.035980,698.605600,554.349250,0.098760,43.838235,activities_and_procedures
41.151150,750.048600,575.565375,0.065860,55.646260,activities_and_procedures
41.233370,771.842400,555.217250,0.098690,29.816370,activities_and_procedures
41.364610,833.994000,551.158650,0.180910,62.283976,activities_and_procedures
41.578090,893.970000,578.846625,0.065690,66.058645,activities_and_procedures
41.660430,929.896800,542.234700,0.082060,51.294912,activities_and_procedures
41.775090,981.456000,548.236500,0.016900,51.907347,activities_and_procedures
41.808240,976.550400,533.581500,0.278960,15.454253,activities_and_procedures
42.120180,963.782400,494.683875,0.082000,40.939554,activities_and_procedures
42.218960,992.426400,563.169600,0.115250,74.234583,activities_and_procedures
42.399540,518.978400,559.209000,0.115080,473.464566,activities_and_procedures
42.547590,438.228000,559.546750,0.098500,80.751106,activities_and_procedures
42.662450,478.951200,561.314250,0.033200,40.761539,activities_and_procedures
42.763150,465.058860,582.787013,0.704820,25.574922,activities_and_procedures
43.500270,565.975200,601.776750,0.262820,102.687476,activities_and_procedures
43.780460,524.302800,531.237000,0.048670,81.929514,activities_and_procedures
43.845310,533.158080,574.404600,0.082270,44.066514,activities_and_procedures
43.960250,632.240589,571.598447,0.312330,99.122239,activities_and_procedures
44.288960,652.696800,540.970500,0.016640,36.831070,activities_and_procedures
44.338230,715.963200,554.920500,0.115260,64.786109,activities_and_procedures
44.535570,821.107200,581.305500,0.131330,108.404008,activities_and_procedures
44.683180,869.685600,542.692500,0.033250,62.055014,activities_and_procedures
44.732470,887.638080,575.141700,0.181100,37.084257,activities_and_procedures
44.930150,941.512320,535.523100,0.082530,66.873516,activities_and_procedures
45.028990,966.049412,589.506441,0.278730,59.298145,activities_and_procedures
45.440080,537.213600,650.853000,0.015620,433.201516,activities_and_procedures
45.472240,476.396612,601.278176,0.279480,78.462534,activities_and_procedures
45.784650,522.058133,607.721333,0.163840,46.113868,activities_and_procedures
46.014820,616.946400,578.628750,0.032540,99.247980,activities_and_procedures
46.063800,605.270400,530.670000,0.032440,49.359606,activities_and_procedures
46.113240,611.100000,593.985000,0.016220,63.582808,activities_and_procedures
46.162490,601.067040,536.793600,0.081960,58.064761,activities_and_procedures
46.277630,663.734400,587.669250,0.034530,80.718832,activities_and_procedures
46.342740,724.967600,572.673850,0.509800,63.042579,activities_and_procedures
46.901750,914.776085,595.665223,0.820910,191.195879,activities_and_procedures
48.133760,497.607600,567.882000,0.032290,418.092636,activities_and_procedures
48.184490,501.014400,612.867000,0.113770,45.113817,activities_and_procedures
48.330250,557.368000,619.816167,0.148880,56.780447,activities_and_procedures
48.495450,526.243200,590.814000,0.016190,42.542671,activities_and_procedures
48.544040,566.042400,653.467500,0.016310,74.225584,activities_and_procedures
48.576740,600.423600,594.688500,0.033550,68.095798,activities_and_procedures
48.626330,647.976000,619.636500,0.016130,53.699473,activities_and_procedures
48.660320,637.598400,587.826000,0.114750,33.460462,activities_and_procedures
48.791400,679.476000,636.877500,0.016430,64.496380,activities_and_procedures
48.824220,683.398800,568.727250,0.032070,68.263057,activities_and_procedures
48.872990,685.322400,635.147100,0.098580,66.447699,activities_and_procedures
48.989430,712.756800,622.728000,0.113220,30.114454,activities_and_procedures
49.119220,785.366400,660.738750,0.032790,81.957130,activities_and_procedures_cont
49.168260,743.055600,611.961000,0.035580,64.571454,activities_and_procedures
49.219700,753.575200,676.966500,0.096420,65.851173,activities_and_procedures_cont
55.428590,927.680492,560.779154,0.228830,209.313526,activities_and_procedures
55.673970,971.946818,569.625000,0.772170,45.141517,activities_and_procedures
56.462460,993.325200,556.006500,0.065560,25.347559,activities_and_procedures
56.660030,482.403600,560.600250,0.032720,510.942251,activities_and_procedures
56.711350,452.786600,623.996625,0.227520,69.973331,activities_and_procedures
56.955080,434.574000,566.527500,0.033340,60.285978,activities_and_procedures
57.004990,554.167600,589.574192,1.380110,121.794003,activities_and_procedures
58.434080,784.049969,565.562308,0.706730,231.133023,activities_and_procedures
59.173710,912.313920,574.137900,0.163890,128.550309,activities_and_procedures
59.370820,985.946080,560.457100,0.262590,74.892318,activities_and_procedures
59.748250,472.668000,607.720810,0.525770,515.449557,activities_and_procedures
60.306980,536.406150,607.314750,0.278330,63.739443,activities_and_procedures
60.602100,572.451600,617.195250,0.033000,37.375109,activities_and_procedures
60.652270,505.380960,649.689600,0.081910,74.527535,activities_and_procedures
60.751980,478.488000,602.941500,0.115240,53.931588,activities_and_procedures
60.882190,531.546960,600.097050,0.181240,53.135150,activities_and_procedures
61.095460,617.398213,620.664606,0.820970,88.280587,activities_and_procedures
61.933300,741.057755,595.050581,0.525350,126.284443,activities_and_procedures
62.475220,710.525900,598.573062,0.410780,30.734379,activities_and_procedures
62.918910,813.130985,599.928808,0.460580,102.614041,activities_and_procedures
63.395220,870.526533,592.536000,0.295480,57.869704,activities_and_procedures
63.707980,884.268000,622.161750,0.031900,32.657510,activities_and_procedures
63.756350,873.831000,601.738812,0.427950,22.935286,activities_and_procedures
64.200700,943.929000,627.268687,0.378830,74.602306,activities_and_procedures
64.597000,902.801760,598.347750,0.194810,50.277932,activities_and_procedures
64.808090,997.401600,590.897250,0.247010,94.892780,activities_and_procedures
65.154710,550.920853,620.932836,1.329630,447.489882,activities_and_procedures
66.517260,702.150400,601.686750,0.295410,152.449296,activities_and_procedures
66.828660,828.879800,603.177167,0.657270,126.738164,activities_and_procedures
67.503020,947.517600,612.274500,0.229340,118.986088,activities_and_procedures
67.765690,854.254464,594.634740,0.410490,94.916667,activities_and_procedures
68.194430,966.242612,606.769368,0.572860,112.643661,activities_and_procedures
68.784010,995.693067,624.113000,0.295290,34.177930,activities_and_procedures
69.145190,522.334400,627.947250,0.098570,473.374195,activities_and_procedures
69.276520,494.847794,655.606790,0.608990,38.994406,activities_and_procedures
69.918410,593.775168,628.563180,0.425980,102.557215,activities_and_procedures
70.360700,649.269600,636.150900,0.164570,56.010762,activities_and_procedures
70.558400,723.286200,604.611000,0.147980,80.456338,activities_and_procedures
70.738650,788.935467,628.311833,0.147790,69.796531,activities_and_procedures
70.902940,858.217500,636.437812,0.180080,69.756947,activities_and_procedures
71.100020,913.972800,630.333750,0.229650,56.088440,activities_and_procedures
71.346760,973.916400,638.631000,0.249570,60.515118,activities_and_procedures
71.709060,471.920000,675.054000,0.344320,503.316025,activities_and_procedures_cont
72.085820,541.029785,663.159808,0.245950,70.125845,activities_and_procedures_cont
72.381260,645.839345,646.664455,0.196990,106.099674,activities_and_procedures
72.627850,723.021600,662.238500,0.198440,78.737865,activities_and_procedures_cont
72.843770,780.421600,611.406250,0.096510,76.672535,activities_and_procedures
72.956420,907.750863,657.193895,0.328230,135.311676,activities_and_procedures
73.317790,984.345600,630.021000,0.065530,81.271889,activities_and_procedures
73.514940,476.429574,676.081790,0.525420,510.000280,activities_and_procedures_cont
74.058400,569.941050,682.136437,0.278160,93.707283,activities_and_procedures_cont
74.353440,621.861600,695.713500,0.131190,53.666378,activities_and_procedures_cont
74.517560,719.646400,668.688500,0.361580,101.450568,activities_and_procedures_cont
74.895250,920.415740,677.657058,1.510920,200.969557,activities_and_procedures_cont
76.438890,1022.347200,663.640091,0.184020,102.890709,activities_and_procedures_cont
76.702320,521.881920,678.108900,0.081840,500.674388,activities_and_procedures_cont
76.800770,472.840200,700.478187,0.443540,53.902461,activities_and_procedures_cont
77.260850,591.361680,680.933400,0.164120,120.122188,activities_and_procedures_cont
77.457810,535.562475,709.245797,0.608120,62.571104,activities_and_procedures_cont
78.082230,575.280720,704.020275,0.361270,40.060518,activities_and_procedures_cont
78.492970,621.230400,675.078409,0.213280,54.304739,activities_and_procedures_cont
78.739550,645.004800,674.779500,0.114870,23.776279,activities_and_procedures_cont
78.870410,674.727900,672.518438,0.131860,29.808976,activities_and_procedures_cont
79.034960,704.760000,665.612063,0.147860,30.815987,activities_and_procedures_cont
79.199080,775.187368,670.049211,0.344790,70.567007,activities_and_procedures_cont
79.576610,860.479200,664.130250,0.032690,85.496963,activities_and_procedures_cont
79.626080,846.457500,706.038375,0.147590,44.191617,activities_and_procedures_cont
79.807300,835.690800,722.326500,0.049280,19.524980,activities_and_procedures_cont
79.875170,919.510523,687.157962,0.227570,90.898691,activities_and_procedures_cont
80.118850,1004.464364,693.576545,0.361480,85.195970,activities_and_procedures_cont
80.579420,504.910000,703.472000,0.098360,499.652361,activities_and_procedures_cont
80.710490,447.286560,722.640800,0.246650,60.728113,activities_and_procedures_cont
81.006480,529.792900,729.211875,0.477180,82.767597,activities_and_procedures_cont
81.500260,481.656000,746.938500,0.017210,51.297119,activities_and_procedures_cont
81.597670,603.765400,701.999375,0.197570,130.116219,activities_and_procedures_cont
81.827320,597.162300,723.943500,0.149140,22.916054,activities_and_procedures_cont
82.008620,708.489600,731.104500,0.016080,111.557374,activities_and_procedures_cont
82.041460,668.436000,702.096000,0.147790,49.454868,activities_and_procedures_cont
82.238660,693.848400,771.114750,0.032750,73.548473,activities_and_procedures_cont
82.287980,692.160000,684.715500,0.065760,86.415746,activities_and_procedures_cont
82.386610,737.392320,717.727500,0.245610,55.997812,activities_and_procedures_cont
82.665270,679.593600,700.200789,0.377840,60.397662,activities_and_procedures_cont
83.059370,760.513600,682.577000,0.049380,82.816933,activities_and_procedures_cont
83.125110,732.735360,736.995000,0.082490,61.097867,activities_and_procedures_cont
83.240220,890.141400,699.864000,0.936680,161.726227,activities_and_procedures_cont
84.209760,1024.816800,706.235250,0.098760,134.826022,activities_and_procedures_cont
84.390640,494.856600,741.664875,0.065920,531.143175,activities_and_procedures_cont
84.505750,448.194982,736.868523,0.361360,46.907479,activities_and_procedures_cont
84.899890,547.429159,736.858862,0.476280,99.234177,activities_and_procedures_cont
85.392990,604.438800,736.806000,0.032900,57.009666,activities_and_procedures_cont
85.442250,559.759200,750.261750,0.034630,46.661803,activities_and_procedures_cont
85.491320,608.055840,713.111700,0.083040,60.931861,activities_and_procedures_cont
85.593980,752.087308,721.466924,0.998020,144.273607,activities_and_procedures_cont
86.625260,711.650992,728.278849,1.281010,41.006073,activities_and_procedures_cont
87.955670,880.183080,724.005450,0.362160,168.586259,activities_and_procedures_cont
88.351760,998.994720,734.052600,0.589810,119.235695,activities_and_procedures_cont
89.023120,507.439800,773.582250,0.082000,493.141798,activities_and_procedures_cont
89.138170,467.468400,701.043000,0.032770,82.823038,activities_and_procedures_cont
89.203960,448.056000,758.530500,0.131140,60.676634,activities_and_procedures_cont
89.351910,447.463800,739.903500,0.065310,18.636411,activities_and_procedures_cont
89.433700,477.330000,724.641750,0.032720,33.539692,activities_and_procedures_cont
89.484150,523.497600,760.536000,0.114010,58.479436,activities_and_procedures_cont
89.614210,574.504000,743.722000,0.049620,53.706270,activities_and_procedures_cont
89.680220,619.794000,776.769000,0.032590,56.065036,activities_and_procedures_cont
89.729720,586.003200,744.984000,0.114780,46.390779,activities_and_procedures_cont
89.876910,716.632700,744.158625,0.479400,130.632108,activities_and_procedures_cont
90.370190,756.020753,747.285618,0.328920,39.511983,activities_and_procedures_cont
90.715590,740.678400,765.120300,0.083070,23.525809,activities_and_procedures_cont
90.814870,820.361500,738.323250,0.426390,84.068296,activities_and_procedures_cont
91.257610,875.834400,679.119000,0.032750,81.131904,activities_and_procedures_cont
91.307110,913.326157,733.800717,0.377750,66.300242,activities_and_procedures_cont
91.701130,994.606200,744.877875,0.147950,82.031390,activities_and_procedures_cont
91.881580,939.164211,722.078921,0.329130,59.946697,activities_and_procedures_cont
92.326400,467.323920,779.373000,0.344330,475.306082,activities_and_procedures_cont
92.687240,514.474800,813.613500,0.032810,58.271926,activities_and_procedures_cont
92.736130,506.338560,747.931800,0.082280,66.183715,activities_and_procedures_cont
92.834850,597.549400,759.509625,0.623540,91.942718,activities_and_procedures_cont
93.475360,731.400218,753.288136,0.196870,133.995330,activities_and_procedures_cont
93.721600,819.537600,734.454000,0.016270,90.127259,activities_and_procedures_cont
93.754350,796.668218,752.417591,0.246460,29.080908,activities_and_procedures_cont
94.016770,752.707200,766.542000,0.016540,46.174344,activities_and_procedures_cont
94.066210,860.315077,746.571000,0.213930,109.445402,activities_and_procedures_cont
94.296590,930.795600,749.367937,0.262970,70.535998,activities_and_procedures_cont
94.608810,991.462080,766.413200,0.267460,63.015576,activities_and_procedures_cont
94.969860,513.108000,777.459000,0.131530,478.481594,activities_and_procedures_cont
95.183880,879.644206,761.534855,0.509620,366.881955,activities_and_procedures_cont
95.745470,727.166618,761.003727,0.210540,152.478513,activities_and_procedures_cont
95.988720,785.535692,748.479577,0.246740,59.697598,activities_and_procedures_cont
96.284620,857.831520,772.052400,0.082120,76.041861,activities_and_procedures_cont
96.383350,847.257600,729.062250,0.065210,44.271444,activities_and_procedures_cont
96.482160,725.063360,753.323200,0.263060,124.579396,activities_and_procedures_cont
96.777510,674.988000,769.714500,0.230010,52.689813,activities_and_procedures_cont
97.024120,651.718200,766.780875,0.065560,23.453992,activities_and_procedures_cont
97.105880,668.992800,716.420250,0.049590,53.241003,activities_and_procedures_cont
