timestamp,x,y,duration,prev_sacc_amplitude,aoi_label
27.828310,570.535200,160.192500,0.117430,123.487512,participation_time
27.992800,649.185600,193.879636,0.180600,85.561139,risks_discomforts
28.189510,717.640560,219.966600,0.164620,73.257158,risks_discomforts
28.403440,808.249527,191.973409,0.229680,94.834612,participation_time
28.699160,657.608933,328.058500,0.394470,203.006750,possible_benefits
29.142640,521.349850,328.546750,0.903380,136.259958,possible_benefits
30.078980,666.801046,342.144923,0.279050,146.085457,possible_benefits
30.423890,795.357818,363.409773,0.230040,130.303636,possible_benefits
30.736330,608.465760,367.880100,0.098450,186.945514,possible_benefits
30.900090,468.232800,365.020250,0.230530,140.262118,possible_benefits
31.163090,562.047600,366.447750,0.278990,93.825660,possible_benefits
31.491760,707.607600,349.119750,0.049380,146.587766,possible_benefits
31.639590,915.912900,362.457375,0.165460,208.731862,possible_benefits
31.843080,1024.584400,376.761000,0.108640,109.608798,possible_benefits
32.033810,487.100727,414.833045,0.197270,538.830381,exclusion_inclusion
32.280090,565.412960,417.786600,0.280880,78.367910,exclusion_inclusion
32.596680,446.744550,457.270406,0.275090,125.064633,exclusion_inclusion
32.937810,708.325800,444.542438,0.163570,261.890724,exclusion_inclusion
33.134160,889.618800,474.967500,0.033020,183.828279,exclusion_inclusion
33.200130,987.950400,454.235250,0.230110,100.493431,exclusion_inclusion
33.512270,479.194800,525.656250,0.213740,513.744314,mandatory_reporting
33.793210,814.457280,538.467300,0.214300,335.507159,mandatory_reporting
34.038390,951.222720,583.842000,0.180180,144.095971,mandatory_reporting
34.317380,571.638667,575.191167,0.197330,379.682618,mandatory_reporting
34.547240,440.352554,578.821385,0.214480,131.336293,mandatory_reporting
34.958010,746.444160,625.014600,0.083070,309.557563,equipment_devices
35.105530,868.735754,573.541500,0.264160,132.682757,mandatory_reporting
35.418580,768.290400,542.019000,0.131590,105.275530,mandatory_reporting
35.631960,484.381800,578.438000,0.262570,286.234933,mandatory_reporting
36.453310,450.615738,566.056817,0.903260,35.964435,mandatory_reporting
37.373470,457.801292,578.493462,0.262330,14.363227,mandatory_reporting
37.668580,596.805773,571.360905,2.333500,139.187352,mandatory_reporting
40.050780,483.116550,599.505047,0.821530,117.121015,mandatory_reporting
40.889470,459.244800,575.046500,0.312010,34.177199,mandatory_reporting
41.219120,514.852800,597.764344,0.277220,60.069544,mandatory_reporting
41.513120,544.824000,585.594333,0.167060,32.347828,mandatory_reporting
41.710080,615.526800,597.821700,0.230170,71.752313,mandatory_reporting
41.956850,661.536750,568.284281,0.263360,54.675174,mandatory_reporting
42.235840,701.966259,561.431294,0.279600,41.006202,mandatory_reporting
42.531920,758.676369,558.956192,0.245910,56.764097,mandatory_reporting
42.827510,828.873600,555.833250,0.263070,70.266663,mandatory_reporting
43.139830,896.103600,553.008000,0.262570,67.289337,mandatory_reporting
43.418640,819.823200,567.748125,0.164120,77.691510,mandatory_reporting
44.026790,523.933200,668.201625,0.081850,312.476876,equipment_devices
44.125180,448.760073,645.711818,0.180610,78.465218,equipment_devices
44.667420,468.471360,733.257000,0.086060,89.736802,equipment_devices
45.028810,506.508800,232.004500,0.065430,502.693660,risks_discomforts
45.159730,715.881600,675.562125,0.148070,490.489894,equipment_devices
45.391110,486.866800,768.015500,0.115300,246.972479,protection_privacy
45.701540,470.631000,789.799500,0.065730,27.168803,protection_privacy
45.818480,473.539733,929.070333,0.146360,139.301205,protection_privacy
45.981020,467.510400,920.010000,0.016720,10.883129,protection_privacy
46.079770,531.192480,258.289500,0.164550,664.777728,risks_discomforts
