32.297850 -0.532554
32.379760 0.306522
32.495120 -0.290494
32.544800 -2.121246
32.610350 -1.705945
32.760380 2.678668
33.218020 -0.606923
33.267330 -0.079855
33.365110 -0.375048
33.431150 -0.277140
33.481200 -0.817236
33.580440 -0.040855
33.660890 0.029314
33.907470 -1.275612
34.318600 0.652713
34.564450 0.660739
34.696530 0.563182
34.811770 -0.060248
34.860470 -1.114475
34.928100 -0.471959
34.991820 -0.699450
35.057740 1.476467
35.336910 0.988495
35.452150 0.756165
35.599980 0.647721
36.273320 -0.405307
36.306520 0.283763
36.388670 -0.579458
36.421390 -0.434731
36.453980 2.783022
36.914430 0.002215
36.963500 0.081897
37.029910 -0.362438
37.112060 -0.168367
37.176880 3.686183
37.718750 -0.390243
37.786010 0.111370
37.867310 -0.449206
37.916380 -0.971085
37.983280 1.041642
38.147220 2.515431
38.556760 0.183582
38.704590 -0.758206
38.769780 -0.117863
38.802980 0.621710
38.966920 -0.760500
39.016720 1.027483
39.180910 1.043940
39.443730 1.689309
39.789180 0.159257
39.937380 1.187106
40.167970 -0.174659
40.232790 -0.886710
40.281980 -0.750849
40.429930 2.586135
40.824580 -0.131444
40.972660 -2.219488
41.415650 0.348757
41.547000 1.065877
41.793460 0.318173
41.957760 1.051237
42.187010 1.886788
42.451170 -0.561638
42.927000 -0.983416
42.959720 -0.702310
43.043210 -1.470025
43.124390 -0.510507
43.173220 1.923265
43.436520 -0.280752
43.468510 -1.052754
43.567260 -1.686974
43.633300 0.450784
43.830440 -0.672856
43.897950 0.701330
44.110600 0.479321
44.257450 -0.323307
44.405150 4.866736
45.046140 1.755567
45.390990 -0.870981
45.457030 -0.748819
45.506100 2.271006
45.949580 0.747517
46.130130 -0.096854
46.196170 2.842789
46.623170 1.640706
46.886230 -0.163534
46.967770 1.026717
47.132200 0.072036
47.181150 -0.038533
47.266240 2.887318
47.675420 -1.122012
48.267330 0.542676
48.414310 0.201869
48.562010 1.140756
48.808590 0.088987
48.956420 0.822396
49.136600 -0.726504
49.218870 -1.357173
49.317500 1.287361
49.483400 -1.360405
49.679080 -1.397920
49.744750 1.581184
50.089600 2.260140
50.435790 0.705695
50.614750 0.482899
50.844970 0.525778
51.041990 -0.361045
51.074950 -0.097988
51.551150 0.230679
51.617070 0.859947
51.797970 0.506593
52.060550 2.676088
52.455320 -0.881633
52.702760 0.918765
52.900020 -0.615746
52.950200 -0.128337
52.997440 1.052213
53.161380 -0.590599
53.195560 -0.409547
53.292970 0.152600
53.835080 -0.057801
53.884280 1.795549
54.180300 0.203477
54.262820 -0.556525
55.001220 -0.252355
55.165650 -0.330779
55.198610 1.044076
55.510740 -0.496749
55.560180 0.735585
55.806520 0.514464
55.937620 -0.400591
55.987060 0.485130
56.118410 -0.303748
56.200680 -1.007643
56.315920 -0.749625
56.381100 0.038810
56.446780 0.436244
56.546020 -0.156658
56.612180 1.092478
56.924680 -0.268486
56.990600 0.522147
57.104000 1.086279
57.366580 1.795384
57.680420 -0.068533
57.760990 -0.391670
57.908570 -0.267445
57.957890 0.366377
58.123900 0.485679
58.223270 -0.981970
58.320070 0.602286
59.042970 0.485659
59.191650 -0.920158
59.321900 -1.608386
59.420650 -0.732837
59.503050 0.580866
59.618160 -0.208703
59.651120 -1.137020
59.880620 -1.149173
60.012570 -1.600563
60.126830 0.259182
60.194090 1.002702
60.390630 0.064883
60.523440 -0.217629
60.570560 3.125003
61.112430 -0.707426
61.178590 -0.362007
61.294070 -0.337440
61.375610 -0.657267
61.425050 -0.086502
61.540160 -0.280026
61.671260 -0.435114
61.720210 -0.553397
61.769650 -2.802143
61.885130 1.950834
62.658810 -0.487586
62.706540 -0.122962
62.755620 0.340478
62.986330 -0.988846
63.069460 -0.192866
63.100100 -1.432871
63.165650 0.230614
63.266850 -0.382562
63.334110 -1.256964
63.412840 -0.059848
63.495000 3.361271
63.939580 -0.741776
64.119020 0.464617
64.185420 2.290642
64.481080 0.168852
64.956790 -0.928744
65.022950 0.581828
65.663940 -0.513598
65.712770 -0.025578
65.794800 -0.579895
65.862920 -0.528057
65.910520 -1.431902
65.976440 -0.510866
66.057980 -1.113687
66.123410 0.347524
66.304570 -0.067943
66.402950 1.286661
66.747920 -0.699390
66.797240 1.028610
66.994750 0.213686
67.043330 0.565372
67.141720 -0.005414
67.635380 -0.802567
67.749630 -0.260893
67.782840 -0.080941
68.406860 -0.297783
68.523800 -0.430925
68.604370 0.514275
68.737430 0.068044
68.769170 -0.659379
68.998170 -0.030003
69.129760 -0.293467
69.162720 0.104159
69.262330 -1.031517
69.409060 -0.150051
69.458370 -0.218969
69.509160 -0.143884
69.558470 0.664693
69.754270 -0.458562
69.803100 -1.828419
70.000610 1.488227
70.197390 4.433057
70.985960 0.108819
71.035280 0.866576
71.281860 -1.087583
71.380980 1.155519
71.578250 -0.895761
71.794560 0.916383
71.972050 -1.110928
72.070920 1.132939
72.267460 -1.268694
72.317020 -3.275313
72.481320 -0.140742
72.514280 2.110909
72.941530 -0.560020
73.039430 0.321951
73.352170 -0.606756
73.450810 0.179966
73.663940 -1.348755
73.713500 -1.238190
73.795530 -1.809163
73.861450 -0.068062
73.993040 -1.415532
74.058470 -0.617962
74.091920 -0.824218
74.140750 -0.727925
74.206180 1.766763
74.584350 2.493236
75.027950 -0.700316
75.109740 -0.661643
75.619020 -1.569638
75.668330 -1.666798
75.734990 0.150268
75.963990 -2.240960
76.029910 0.229351
76.062870 -0.598353
76.112180 -0.465494
76.177370 -0.453911
76.390990 -0.788193
76.440060 -0.239840
76.686650 0.365721
76.769410 -1.328788
76.834840 -1.004134
76.933230 -0.982141
76.982300 -3.416240
77.196410 -0.952546
77.245240 -0.900153
77.343870 -0.651721
77.442500 0.044417
77.475220 0.082829
77.788700 -0.765063
77.919560 -0.786136
77.984740 -0.636161
78.526000 0.205348
78.591920 0.380415
78.756960 -0.664564
78.839480 0.014861
78.938840 0.037321
79.004030 0.267712
79.397580 -1.516022
79.923460 0.140531
79.957150 0.369094
80.235230 1.390293
80.647830 0.605258
80.727910 0.410392
80.958620 1.981532
81.237180 0.825746
81.434450 0.001446
81.533080 -0.478850
81.582640 0.053931
81.631470 -0.516526
81.697140 1.104397
81.927610 -1.622269
82.354130 -0.008517
82.650020 0.024377
82.781370 -0.488227
82.913940 0.055289
82.946660 -0.020477
83.045530 -0.895927
83.110230 1.408007
83.356810 0.705175
83.536990 0.265858
83.603390 0.005314
83.701780 1.798965
83.980830 -0.274729
84.097050 0.131504
84.147340 -0.228540
84.342650 -0.589133
84.393680 0.182381
84.539430 -3.950845
85.067260 2.459960
85.443970 -1.373478
85.525020 0.342007
85.624150 -0.733300
85.694210 0.328548
85.951780 0.328548
