36.354000 0.339048
36.436650 0.354764
36.469450 -0.217436
36.601650 -0.792130
36.650050 0.131865
36.764860 3.331275
37.060880 4.801513
37.438170 -1.104929
37.488010 -0.721629
37.553710 0.326019
37.701540 2.108169
37.865630 0.358891
37.947810 0.415549
38.062810 0.001859
38.095340 -0.613435
38.292940 -1.667276
38.342320 -4.051336
38.424290 0.616268
38.490170 -1.003880
38.638030 -0.611999
38.687070 0.182249
38.736360 -0.304073
38.769230 0.652155
38.834780 0.504515
38.884190 -0.330937
38.949680 -0.241082
38.999150 -1.031242
39.048520 -0.488559
39.113800 0.419356
39.163090 4.308646
39.426670 0.197326
39.459720 0.760770
39.524870 2.861816
39.754970 0.905328
39.853420 -0.221799
40.001130 -0.160889
40.100370 -0.136025
40.216280 -0.750438
40.247770 -1.569985
40.313540 -3.149415
40.379330 0.771495
40.445160 1.174197
40.559880 -0.469464
40.609380 -0.270686
40.658660 1.620366
40.806120 0.205351
40.839170 -0.321272
40.921450 0.901489
41.003270 -0.748985
41.069270 -2.168242
41.184140 1.837982
41.315700 0.437850
41.348240 1.864760
41.496280 -0.236234
41.562990 0.071921
41.611330 -0.198226
41.644130 -1.353098
41.693390 -0.979401
41.744540 0.145651
41.791930 6.221055
42.186460 -0.306926
42.235750 2.005068
42.432770 0.836752
42.597140 -2.391201
42.679290 -1.419838
42.745270 -0.380311
42.876220 0.793510
42.941930 -0.554309
42.991270 -1.189180
43.040620 -0.925473
43.106260 -0.150398
43.172030 0.433235
43.253780 -0.085603
43.369050 0.693957
43.451260 -0.092730
43.681120 0.244160
43.715270 -0.263350
43.779970 -1.396550
43.862150 -3.442065
43.960880 -2.009794
44.059330 0.070996
44.157810 -0.637941
44.190160 1.109921
44.322570 -1.252624
44.354890 -0.893005
44.404110 2.620785
44.601100 -0.052603
44.700070 -0.112202
44.733060 1.201640
44.799190 -1.461903
45.029600 0.014962
45.177640 0.447896
45.275450 -0.259630
45.341430 -0.137399
45.374300 -0.060352
45.440310 -0.368815
45.571930 0.654851
45.636870 0.923141
45.735750 -2.180537
45.768340 -1.530037
45.833920 -0.107106
45.867650 -1.180040
45.899750 -2.108239
45.982060 -0.226597
46.097690 -0.122920
46.129430 -0.164703
46.211610 -1.019902
46.278230 1.907859
46.474370 0.708635
46.556640 0.949803
46.639980 -0.045742
46.673890 -1.111191
46.755070 0.807591
46.820530 -0.943763
46.870180 1.541123
46.952000 0.932347
47.049800 0.000190
47.100890 -0.400849
47.164700 -2.769663
47.379460 -0.263555
47.429110 -0.274687
47.591740 0.012323
47.757810 -0.642991
47.805240 -2.179729
49.137880 0.430205
49.285490 -0.831151
49.351010 0.569076
49.433140 0.044684
49.465480 0.926010
49.580110 0.900871
49.679290 0.236535
49.711490 -0.330147
49.860050 -0.253429
49.941990 3.979670
50.221620 0.176532
50.270360 0.136647
50.338590 -0.772092
50.389430 -1.859457
50.467560 -0.977907
50.516940 1.066838
50.615420 -0.529218
50.681000 0.205910
50.713680 0.303807
50.795500 1.769885
50.910980 1.015311
51.059200 -1.093630
51.091130 0.367888
51.124180 1.031146
51.223420 -0.506518
51.256040 -1.873188
51.453280 -0.290666
51.535430 0.251956
51.600800 -1.334637
51.798710 -0.454928
51.847720 0.548951
51.978150 0.199555
52.027530 0.184821
52.094360 -0.455201
52.257600 0.740230
52.356540 -0.104494
52.389400 1.213086
52.537870 -0.217702
52.603210 0.253779
52.652100 -0.834167
52.685420 -1.555017
52.751770 -1.027402
52.816990 -3.830269
52.884000 -1.181205
52.932620 -0.201429
52.997220 -0.371133
53.030270 -0.070944
53.079650 -0.763348
53.112120 0.124190
53.145660 -0.828307
53.194820 -2.036722
53.373230 -0.310657
53.406040 0.095969
53.490330 -1.300117
53.555480 0.076930
53.621670 0.106579
53.672880 0.053509
53.818600 -3.986358
53.949830 -4.184954
54.344390 0.492291
54.409880 -0.599230
54.525150 -1.016310
54.590670 -0.042202
54.689000 3.189962
54.886380 1.269032
54.969300 0.582467
55.052060 3.882484
55.298160 -0.249044
55.347260 1.366841
55.497040 1.364677
55.593380 0.118247
55.660400 1.566165
55.790310 2.326770
55.971560 0.003991
56.137020 1.267025
56.233920 0.427570
56.315860 0.826469
56.414400 0.856150
56.528780 -0.583026
56.595310 0.334277
56.660280 0.769993
56.709990 -1.074108
56.758270 -0.740528
56.843020 0.741692
57.006100 0.286719
57.071780 -2.096951
57.267610 -0.254080
57.365690 -2.422428
57.519410 2.977947
57.811310 -0.879630
57.876800 0.880974
57.959350 -1.373102
58.057430 -0.789315
58.107240 -0.152833
58.238190 -1.019907
58.385440 -2.022496
58.418950 -0.255210
58.451480 0.649912
58.500400 3.308793
58.698550 0.846216
58.764280 -0.409591
58.815400 -0.104991
58.846560 -2.607383
59.108700 0.971339
59.191590 -0.103876
59.241700 0.197913
59.322270 0.518181
59.388000 1.536211
59.536250 0.036175
59.584990 -1.691542
67.537540 -0.237626
67.569520 -2.352737
67.683650 -0.198895
67.733220 -0.050211
67.832460 1.158130
67.930020 1.130217
68.029480 0.168540
68.110840 0.960765
68.242130 -0.177102
68.308530 -0.696966
68.374300 -0.148699
68.423740 1.472820
68.505550 1.220322
68.638670 -0.630401
68.703060 1.006548
68.801850 4.041047
69.064880 0.690392
69.131320 0.400873
69.261660 3.905419
69.491520 -0.956024
69.540530 -0.867511
69.590330 -0.040978
69.639340 1.390553
69.787200 0.060607
69.821620 0.683535
69.919650 2.191617
70.082310 -3.656925
70.312960 0.654394
70.378600 3.284904
70.575990 0.436386
70.658230 -0.674050
70.707120 1.734982
70.855040 -0.219665
71.347170 -0.323687
71.396760 -0.013395
71.446200 3.549211
71.659640 0.113373
71.710690 3.346054
71.906040 -0.273927
71.971950 -0.542009
72.004760 0.729402
72.085780 0.939479
72.152770 1.650764
72.250790 0.986573
72.333040 2.184792
72.479950 3.081146
72.678440 -1.737638
72.975280 0.462702
73.023770 1.712136
73.122250 0.418396
73.188020 -1.151512
73.236850 -0.739764
73.285860 0.372184
73.335820 1.519925
73.434810 4.978484
73.745730 -0.579261
73.778870 -0.447368
73.845000 2.531689
74.025240 3.444662
74.271180 -0.227045
74.320770 1.771173
74.468140 -0.700809
74.550540 0.232321
74.632290 -0.400875
74.665860 -0.029279
74.714900 1.774874
74.863100 0.247033
74.912200 0.054025
74.994810 0.232581
75.060150 -0.267570
75.109010 0.915422
75.175140 -0.003937
75.207980 2.621490
75.404790 0.548529
75.733550 0.530172
75.799680 0.059613
75.848910 -0.970534
75.913940 -0.713925
75.979950 -0.429194
76.078860 0.813192
76.176760 -0.392946
76.243710 -0.385023
76.294460 0.006384
76.374600 1.272659
76.489320 0.203720
76.900090 0.429280
76.982760 -0.012546
77.033660 2.969726
77.228880 0.041386
77.280430 -0.010944
77.343900 0.353830
77.508030 0.288877
77.623380 0.125395
77.656160 -0.222860
77.721770 -0.415980
77.787960 3.011511
78.001160 0.425250
78.066680 -2.096153
78.246860 0.862445
78.313570 0.000606
78.362670 -0.013042
78.411900 1.793139
78.526400 0.595673
78.575500 1.117049
78.657170 0.426511
78.707240 1.638360
78.838650 0.698444
78.905000 0.801420
79.002870 0.084469
79.035310 0.993407
79.101900 -1.231809
79.168760 -0.785452
79.218020 -0.451167
79.251070 -1.008284
79.298220 0.143817
79.351320 0.025987
79.414640 -0.913092
79.464080 0.361384
79.529970 0.276501
79.595950 -0.088476
79.725620 2.716894
79.906770 0.214988
79.956790 -0.072911
79.989410 0.811631
80.070680 1.483853
80.202790 0.884356
80.285000 0.849516
80.350620 0.586595
80.416140 0.410916
80.481350 -3.439339
80.629820 1.761932
80.795230 3.937603
81.056610 3.720575
81.303190 0.027462
81.368800 -0.135629
81.467530 1.166629
81.551240 4.881580
81.928410 -0.638512
81.961000 -0.954743
82.026060 0.364288
82.059270 2.296782
82.257390 -0.399390
82.633270 -0.373687
82.714420 -0.652387
82.814640 -0.652681
82.847050 4.147471
83.126890 3.574375
83.340150 2.598724
83.537630 0.997789
83.635620 0.100687
83.702030 1.192721
83.849670 0.237717
83.882480 2.085329
84.030580 3.418238
84.244140 0.846376
84.342190 -0.247329
84.375150 1.281942
84.522890 0.118853
84.572660 -0.981415
84.801700 1.338797
84.951420 -0.131952
84.999730 1.762289
85.147220 0.425195
85.196320 1.269556
85.311400 0.122851
85.361020 0.992873
85.491490 -1.672599
85.574550 -0.133707
85.706180 -0.292204
85.820400 -0.134252
85.902500 0.335145
85.952670 4.011526
86.198360 2.896873
86.412320 0.107464
86.461520 0.294914
86.494080 1.373786
86.592830 -0.074271
86.659120 -0.242168
86.691960 -0.247651
86.740630 0.595922
86.823670 -0.096331
87.118260 -0.932761
87.168550 1.590003
87.381470 5.104316
87.728520 -1.601847
87.825290 -1.264010
87.892060 -0.446552
87.924010 0.692325
88.087920 0.336403
88.120610 1.023665
88.318210 -0.578017
88.367030 1.383237
88.482390 0.287199
88.564270 -0.121944
88.630650 3.577474
88.862400 2.623637
89.056980 -0.394500
89.123140 -2.858813
89.353000 2.036569
89.566710 2.335702
89.731410 0.516725
89.780120 0.884664
89.846100 1.466784
90.010070 0.262323
90.043210 0.452195
90.076230 1.994950
90.207000 0.309790
90.240260 -0.183355
90.305820 3.250499
90.486510 1.149795
90.585570 3.121695
90.782590 2.261595
91.012850 -0.979431
91.242370 -0.253189
91.275050 0.559954
91.307680 -0.310294
91.341280 -0.786993
91.390590 -0.463875
91.423000 1.224899
91.537320 2.569602
91.718200 3.917163
91.966130 0.596409
92.015350 1.408705
92.243470 8.777343
92.835780 1.506949
92.950230 0.069632
93.033140 -3.665350
93.278660 1.420559
93.377040 3.312951
93.689700 2.257241
93.837400 2.703435
94.084500 3.224893
95.317230 0.408492
95.348850 -0.083234
95.398350 0.396621
95.463900 2.741688
95.661290 -0.401575
95.727020 0.433148
95.776120 0.764072
95.940520 -1.766021
96.023350 0.089254
96.054930 0.149157
96.105160 1.526818
96.203770 -0.036488
96.302220 0.016559
96.351930 1.150190
96.450200 2.820343
96.614350 -0.002476
96.647580 -0.775627
96.696290 0.407406
96.794740 -0.343443
96.876340 -0.343443
