timestamp,x,y,duration,prev_sacc_amplitude,aoi_label
62.589230,553.246400,655.361000,0.065500,70.853156,activities_and_procedures
62.671230,562.729440,680.878800,0.196910,27.222898,activities_and_procedures_cont
62.884510,604.682400,669.154500,0.033010,43.560419,activities_and_procedures_cont
62.934180,627.925200,752.892000,0.032520,86.903375,activities_and_procedures_cont
62.983510,623.700000,677.197500,0.016220,75.812332,activities_and_procedures_cont
63.016010,643.406400,709.731750,0.033100,38.037082,activities_and_procedures_cont
63.081890,617.185800,612.782625,0.065870,100.432329,activities_and_procedures
63.163860,591.847200,636.310500,0.016800,34.577530,activities_and_procedures
63.280010,856.329600,639.324000,0.016250,264.499567,activities_and_procedures
63.329430,799.616160,664.717200,0.081480,62.138787,activities_and_procedures_cont
63.430120,908.695200,628.110000,0.049960,115.057916,activities_and_procedures
63.495090,875.582400,654.412500,0.017090,42.288048,activities_and_procedures
63.528890,916.112400,629.700750,0.035070,47.469480,activities_and_procedures
63.676060,1144.372600,690.841375,0.195900,236.306781,activities_and_procedures_cont
63.969180,582.128400,645.806000,0.098450,564.044968,activities_and_procedures
64.084210,553.560000,570.255000,0.015880,80.771945,activities_and_procedures
64.149770,634.791055,679.574318,0.196690,136.195439,activities_and_procedures_cont
64.363210,676.300800,733.645500,0.016630,68.167086,activities_and_procedures_cont
64.396130,666.674400,654.937500,0.032570,79.294494,activities_and_procedures
64.445550,670.432000,717.468500,0.065690,62.643799,activities_and_procedures_cont
64.544120,667.665600,718.168500,0.016620,2.853589,activities_and_procedures_cont
64.609660,825.014400,640.794000,0.032830,175.343828,activities_and_procedures
64.675220,763.203600,659.241750,0.229820,64.504996,activities_and_procedures
64.956060,859.635247,642.922412,0.278030,97.802778,activities_and_procedures
65.250480,938.193709,662.399182,0.361330,80.936868,activities_and_procedures_cont
65.661380,979.969200,593.150250,0.032840,80.874014,activities_and_procedures
65.710330,987.752640,656.294100,0.082460,63.621755,activities_and_procedures
65.874520,1085.639262,712.204500,0.213940,112.728716,activities_and_procedures_cont
66.137550,1146.630240,741.029100,0.081940,67.459299,activities_and_procedures_cont
66.318310,568.034250,716.813344,0.295700,579.102515,activities_and_procedures_cont
66.630590,596.133600,733.843500,0.114780,32.857262,activities_and_procedures_cont
66.778280,640.584000,771.109500,0.016600,58.005110,activities_and_procedures_cont
66.827200,595.128800,682.486000,0.131320,99.600703,activities_and_procedures_cont
66.975720,629.857200,716.378250,0.048850,48.525729,activities_and_procedures_cont
67.074100,703.796800,708.634500,0.098670,74.343998,activities_and_procedures_cont
67.188760,722.243760,682.971450,0.164490,31.605102,activities_and_procedures_cont
67.369590,704.961600,637.528500,0.016570,48.618255,activities_and_procedures
67.435330,880.012560,694.367100,0.180720,184.047453,activities_and_procedures_cont
67.648920,947.602800,680.303250,0.246850,69.037906,activities_and_procedures_cont
67.912030,1007.230560,691.366200,0.081740,60.645351,activities_and_procedures_cont
68.012050,1053.719520,682.324020,0.425110,47.360156,activities_and_procedures_cont
68.456370,1137.924480,708.216600,0.081630,88.095976,activities_and_procedures_cont
68.554880,1163.920800,660.276750,0.030360,54.534740,activities_and_procedures_cont
68.601650,1156.092000,731.031000,0.016600,71.186052,activities_and_procedures_cont
68.716740,597.363200,719.502000,0.065600,558.847734,activities_and_procedures_cont
68.799520,640.886400,712.078500,0.016020,44.151753,activities_and_procedures_cont
68.847910,534.166080,688.140600,0.082380,109.372070,activities_and_procedures_cont
68.946720,570.460800,777.036750,0.032630,96.019957,activities_and_procedures_cont
68.996060,524.265000,692.023500,0.065530,96.753835,activities_and_procedures_cont
69.111170,621.801600,742.780500,0.016860,109.952996,activities_and_procedures_cont
69.144130,547.127280,731.297700,0.180340,75.552027,activities_and_procedures_cont
69.341010,540.338400,616.749000,0.016250,114.749700,activities_and_procedures
69.390530,539.548800,678.599250,0.032740,61.855290,activities_and_procedures_cont
69.439780,632.344800,715.356000,0.180380,99.810602,activities_and_procedures_cont
69.652870,630.270480,682.133550,0.230500,33.287144,activities_and_procedures_cont
69.932440,684.868800,734.275500,0.082140,75.496752,activities_and_procedures_cont
70.031150,708.975120,740.021100,0.164000,24.781577,activities_and_procedures_cont
70.227900,696.343200,642.316500,0.016610,98.517787,activities_and_procedures
70.260540,740.434800,698.638500,0.033430,71.527875,activities_and_procedures_cont
70.359380,816.090800,706.178375,0.264070,76.030784,activities_and_procedures_cont
70.678520,830.280000,735.903000,0.125120,32.937619,activities_and_procedures_cont
70.820170,850.974600,683.794125,0.098620,56.067828,activities_and_procedures_cont
70.968090,933.399600,734.989500,0.032830,97.030135,activities_and_procedures_cont
71.017140,929.524145,683.256955,0.198400,51.877504,activities_and_procedures_cont
71.230950,962.186400,686.406000,0.016310,32.813707,activities_and_procedures_cont
71.263390,971.913600,633.585750,0.032870,53.708447,activities_and_procedures
71.313210,1030.728300,714.686437,0.278980,100.182286,activities_and_procedures_cont
71.608770,1121.870400,674.667000,0.033720,99.541136,activities_and_procedures_cont
71.660290,1123.130400,760.000500,0.013670,85.342802,activities_and_procedures_cont
71.706830,1152.872509,709.031591,0.180740,59.012056,activities_and_procedures_cont
71.920910,1106.532000,694.743000,0.017090,48.493367,activities_and_procedures_cont
71.953590,1153.353600,721.402500,0.032780,53.879413,activities_and_procedures_cont
72.002560,1127.083440,686.157150,0.213630,43.958571,activities_and_procedures_cont
72.249310,1148.991200,647.983000,0.065350,44.013812,activities_and_procedures
72.347850,1152.244800,732.007500,0.016000,84.087469,activities_and_procedures_cont
72.380590,1161.361200,730.563000,0.230150,9.230132,activities_and_procedures_cont
72.725640,628.258400,739.620000,0.098190,533.179730,activities_and_procedures_cont
72.856830,556.193400,709.628063,0.131570,78.056906,activities_and_procedures_cont
73.004980,515.516400,664.455750,0.032870,60.787796,activities_and_procedures_cont
73.086940,601.524000,750.492750,0.032960,121.653905,activities_and_procedures_cont
73.136420,578.835600,688.156875,0.081610,66.336452,activities_and_procedures_cont
73.251630,675.515400,749.823375,0.065330,114.672320,activities_and_procedures_cont
73.349820,698.006400,685.266750,0.033030,68.362292,activities_and_procedures_cont
73.399210,696.757600,747.159000,0.048900,61.904847,activities_and_procedures_cont
73.497660,810.689600,713.605375,0.197260,118.770141,activities_and_procedures_cont
73.711110,850.617600,690.525500,0.049260,46.118606,activities_and_procedures_cont
73.777050,899.746400,665.115500,0.131420,55.311003,activities_and_procedures_cont
73.941180,897.019200,745.206000,0.016530,80.136919,activities_and_procedures_cont
73.973810,911.878800,685.424250,0.034320,61.600855,activities_and_procedures_cont
74.024770,847.224000,736.617000,0.016280,82.467817,activities_and_procedures_cont
74.075680,979.398000,752.356500,0.031750,133.107844,activities_and_procedures_cont
74.123410,988.056720,709.099650,0.329510,44.114946,activities_and_procedures_cont
74.469570,988.545600,683.098500,0.048700,26.005746,activities_and_procedures_cont
74.583080,873.280800,721.040250,0.065870,121.348879,activities_and_procedures_cont
75.027890,1052.284800,720.447000,0.064520,179.004983,activities_and_procedures_cont
75.109500,1083.359200,770.423500,0.047230,58.849544,activities_and_procedures_cont
75.207950,1041.079200,657.279000,0.016210,120.786077,activities_and_procedures
75.256140,1109.925600,703.983000,0.015290,83.193091,activities_and_procedures_cont
75.287510,1121.468727,709.758000,0.197470,12.907146,activities_and_procedures_cont
75.501930,1051.864800,747.778500,0.017980,79.311192,activities_and_procedures_cont
75.552930,1006.874400,688.957500,0.016000,74.054346,activities_and_procedures_cont
75.602410,1082.886000,755.627250,0.032870,101.106968,activities_and_procedures_cont
75.651650,1042.860000,734.716500,0.016740,45.159054,activities_and_procedures_cont
75.701160,1061.516400,660.009000,0.030050,77.001765,activities_and_procedures_cont
75.748210,1082.496800,738.241000,0.049560,80.996438,activities_and_procedures_cont
75.977910,552.273120,704.127900,0.197120,531.319917,activities_and_procedures_cont
76.224240,547.848000,805.157500,0.049220,101.126464,activities_and_procedures_cont
76.290320,569.990400,786.891000,0.032200,28.704545,activities_and_procedures_cont
76.372260,618.572945,727.230000,0.181370,76.939578,activities_and_procedures_cont
76.602180,722.979600,729.718500,0.065700,104.436307,activities_and_procedures_cont
76.684610,732.995495,731.124395,0.345550,10.114084,activities_and_procedures_cont
77.046560,798.795200,722.970500,0.049410,66.302995,activities_and_procedures_cont
77.129880,828.273600,789.799500,0.015320,73.041709,activities_and_procedures_cont
77.177730,801.040800,720.877500,0.016370,74.107135,activities_and_procedures_cont
77.227460,831.415200,832.849500,0.015940,116.018675,activities_and_procedures_cont
77.276240,836.371200,751.779000,0.033800,81.221844,activities_and_procedures_cont
77.345630,819.211938,698.508462,0.210730,55.965976,activities_and_procedures_cont
77.587880,874.773900,726.346688,0.148150,62.145783,activities_and_procedures_cont
77.752080,936.768000,771.333500,0.049110,76.596878,activities_and_procedures_cont
77.820790,982.237200,743.927625,0.062720,53.089831,activities_and_procedures_cont
77.900320,982.304400,720.075563,0.147770,23.852157,activities_and_procedures_cont
78.066580,1005.308640,744.601200,0.079970,33.625912,activities_and_procedures_cont
78.163200,1025.539200,798.042000,0.016330,57.141882,activities_and_procedures_cont
78.215720,1015.761600,739.297125,0.063450,59.553017,activities_and_procedures_cont
78.328830,869.511300,738.629063,0.163690,146.251826,activities_and_procedures_cont
78.508840,859.269600,694.438500,0.016440,45.361859,activities_and_procedures_cont
78.541880,844.491200,740.369000,0.097670,48.249476,activities_and_procedures_cont
78.689610,911.576400,674.210250,0.048510,94.219978,activities_and_procedures_cont
78.754660,915.270720,740.413800,0.082220,66.306546,activities_and_procedures_cont
78.902580,989.946462,690.503423,0.213590,89.819330,activities_and_procedures_cont
79.132590,955.341800,762.205500,0.197050,79.615768,activities_and_procedures_cont
79.346530,903.733600,748.275500,0.048820,53.455133,activities_and_procedures_cont
79.428080,907.788000,675.024000,0.016540,73.363618,activities_and_procedures_cont
79.510520,1007.961231,742.261962,0.213300,120.646673,activities_and_procedures_cont
79.756390,1071.200308,717.308308,0.213820,67.984305,activities_and_procedures_cont
80.002450,1152.009600,744.631125,0.066480,85.303447,activities_and_procedures_cont
80.085090,1070.084400,764.757000,0.032940,84.361065,activities_and_procedures_cont
80.150950,1161.535200,736.659000,0.016390,95.669987,activities_and_procedures_cont
80.183740,1102.285800,688.734375,0.065730,76.205387,activities_and_procedures_cont
80.282660,1181.968200,771.727687,0.130780,115.052922,activities_and_procedures_cont
80.430000,1126.725600,716.779583,0.312230,77.916872,activities_and_procedures_cont
80.775080,1122.817920,758.639700,0.082300,42.042114,activities_and_procedures_cont
80.939260,557.802000,755.695500,0.032960,565.023591,activities_and_procedures_cont
81.005010,586.126800,813.510250,0.098470,64.380429,activities_and_procedures_cont
81.120090,568.736000,767.002250,0.197330,49.653137,activities_and_procedures_cont
81.366390,682.018400,830.737833,0.147760,129.981255,activities_and_procedures_cont
81.530080,666.758400,760.194750,0.033370,72.174748,activities_and_procedures_cont
81.612920,732.152400,771.383812,0.131580,66.344332,activities_and_procedures_cont
81.760720,761.028800,795.217500,0.049410,37.441837,activities_and_procedures_cont
81.842950,827.976800,737.597000,0.049350,88.329818,activities_and_procedures_cont
81.925270,756.369600,767.802000,0.016110,77.717007,activities_and_procedures_cont
81.957980,823.729200,784.182000,0.032660,69.322580,activities_and_procedures_cont
82.007100,791.300160,713.514900,0.082140,77.752696,activities_and_procedures_cont
82.122140,871.600800,773.335500,0.049590,100.133396,activities_and_procedures_cont
82.204230,852.077673,724.390227,0.180880,52.695277,activities_and_procedures_cont
82.401710,825.059200,759.768625,0.213180,44.515490,activities_and_procedures_cont
82.680660,928.313867,743.632167,0.148250,104.507949,activities_and_procedures_cont
82.845100,974.577600,747.868500,0.131160,46.457287,activities_and_procedures_cont
83.058770,745.936800,796.645500,0.016280,233.785823,activities_and_procedures_cont
83.091210,698.076000,757.804500,0.230130,61.638295,activities_and_procedures_cont
83.337850,715.612800,741.604500,0.016540,23.874240,activities_and_procedures_cont
83.370930,684.633600,777.630000,0.016380,47.513656,activities_and_procedures_cont
83.436620,806.786400,713.727000,0.033360,137.858260,activities_and_procedures_cont
83.485740,803.895750,743.533219,0.278930,29.946060,activities_and_procedures_cont
83.781360,769.020000,767.783100,0.180740,42.477932,activities_and_procedures_cont
83.978550,752.236800,679.255500,0.032830,90.104449,activities_and_procedures_cont
84.027600,807.016000,721.045500,0.049590,68.899672,activities_and_procedures_cont
84.126210,860.378400,793.663500,0.032900,90.116145,activities_and_procedures_cont
84.192240,822.192000,711.642750,0.032350,90.474331,activities_and_procedures_cont
84.241290,846.573969,773.598808,0.246560,66.581030,activities_and_procedures_cont
84.520740,954.583467,780.742667,0.164190,108.245491,activities_and_procedures_cont
84.717920,933.878400,661.983000,0.015930,120.551061,activities_and_procedures_cont
84.767020,954.357600,768.936000,0.016470,108.896014,activities_and_procedures_cont
84.816380,1010.100000,745.405500,0.032950,60.505368,activities_and_procedures_cont
84.883230,1029.369600,813.172500,0.014970,70.453416,activities_and_procedures_cont
84.914880,1041.852000,733.047000,0.032770,81.091961,activities_and_procedures_cont
84.964420,1022.464800,800.388750,0.032610,70.076921,activities_and_procedures_cont
85.277150,1150.497600,708.498000,0.015280,157.595393,activities_and_procedures_cont
85.325520,1029.092400,766.542000,0.131290,134.567190,activities_and_procedures_cont
85.506290,1033.914000,823.725000,0.032750,57.385916,activities_and_procedures_cont
85.555820,1044.909600,741.095250,0.081620,83.358136,activities_and_procedures_cont
85.654170,964.740000,755.065500,0.016390,81.377716,activities_and_procedures_cont
85.703440,1093.905400,771.057000,0.197020,130.151560,activities_and_procedures_cont
85.917180,1173.144000,784.566563,0.131290,80.381988,activities_and_procedures_cont
86.130530,511.091840,750.725500,0.279510,662.916496,activities_and_procedures_cont
86.459270,601.692000,843.853500,0.016420,129.927724,activities_and_procedures_cont
86.508460,556.091200,731.454500,0.049420,121.297025,activities_and_procedures_cont
86.590570,652.520400,710.094000,0.033090,98.766703,activities_and_procedures_cont
86.655820,668.354400,782.344500,0.016810,73.965197,activities_and_procedures_cont
86.689370,643.104000,688.779000,0.016020,96.912773,activities_and_procedures_cont
86.737940,647.502800,766.652250,0.099150,77.997388,activities_and_procedures_cont
86.919000,751.161600,728.075250,0.033170,110.604393,activities_and_procedures_cont
86.968440,710.547600,775.178250,0.048990,62.194772,activities_and_procedures_cont
87.034770,689.378400,751.218000,0.131650,31.972310,activities_and_procedures_cont
87.182930,683.827200,739.063500,0.048800,13.362174,activities_and_procedures_cont
87.313820,780.145800,795.822562,0.131530,111.798318,activities_and_procedures_cont
87.494620,901.634160,730.425150,0.163940,137.971893,activities_and_procedures_cont
87.675560,840.828800,723.859500,0.048840,61.158806,activities_and_procedures_cont
87.741000,881.882400,736.281000,0.016180,42.891628,activities_and_procedures_cont
87.773460,891.676800,674.336250,0.032880,62.714291,activities_and_procedures_cont
87.822930,957.176640,697.395300,0.081740,69.440254,activities_and_procedures_cont
87.921170,921.530400,651.136500,0.016540,58.399752,activities_and_procedures
87.987130,1037.747200,715.169000,0.065290,132.689508,activities_and_procedures_cont
88.069570,1031.738400,763.129500,0.016010,48.335445,activities_and_procedures_cont
88.118690,1018.234560,683.940600,0.081600,80.332033,activities_and_procedures_cont
88.233590,974.457600,713.857500,0.149110,53.023043,activities_and_procedures_cont
88.414070,982.161600,776.351625,0.131350,62.967192,activities_and_procedures_cont
88.562250,1044.153600,699.394500,0.033510,98.820075,activities_and_procedures_cont
88.611580,1094.032800,733.498500,0.016080,60.423649,activities_and_procedures_cont
88.644170,1044.153600,705.815250,0.032720,57.046445,activities_and_procedures_cont
88.693580,1084.994400,697.242000,0.048780,41.730942,activities_and_procedures_cont
88.759210,1135.075200,749.815500,0.016480,72.608949,activities_and_procedures_cont
88.808590,1018.630200,753.595500,0.065560,116.506336,activities_and_procedures_cont
88.890620,1080.046800,707.227500,0.032880,76.954468,activities_and_procedures_cont
88.939900,1015.106400,669.942000,0.016180,74.883002,activities_and_procedures_cont
89.039990,598.682000,737.595250,0.097300,421.884158,activities_and_procedures_cont
89.170280,520.669800,780.706500,0.082320,89.131831,activities_and_procedures_cont
89.285030,558.146400,799.170750,0.049560,41.778273,activities_and_procedures_cont
89.383870,653.769200,791.290500,0.098220,95.946955,activities_and_procedures_cont
89.498890,656.520480,772.996350,0.164020,18.499877,activities_and_procedures_cont
89.679020,698.096000,797.548500,0.049410,48.283868,activities_and_procedures_cont
89.744910,707.910000,751.191000,0.065830,47.384939,activities_and_procedures_cont
89.826710,723.041760,777.369600,0.082140,30.237216,activities_and_procedures_cont
89.991160,800.072862,738.263077,0.279340,86.389298,activities_and_procedures_cont
90.286920,792.810480,732.570300,0.164520,9.227670,activities_and_procedures_cont
90.484200,835.153200,790.902000,0.032960,72.079769,activities_and_procedures_cont
90.533350,876.982400,731.078250,0.116390,72.997007,activities_and_procedures_cont
90.682590,857.572800,785.820000,0.015420,58.080907,activities_and_procedures_cont
90.714560,833.943600,715.743000,0.049180,73.953533,activities_and_procedures_cont
90.812420,946.310400,709.453500,0.049390,112.542683,activities_and_procedures_cont
90.878560,966.466200,753.041625,0.131180,48.022712,activities_and_procedures_cont
91.028100,918.447600,756.535500,0.033130,48.145541,activities_and_procedures_cont
91.075710,915.944400,648.637500,0.032240,107.927033,activities_and_procedures
91.127080,920.535840,734.527500,0.081410,86.012635,activities_and_procedures_cont
91.225360,988.982400,692.265000,0.031290,80.442840,activities_and_procedures_cont
91.348120,1029.638400,775.876500,0.008820,92.972003,activities_and_procedures_cont
91.374020,1019.944800,721.990500,0.030600,54.750953,activities_and_procedures_cont
91.420950,961.942800,761.276250,0.035080,70.054280,activities_and_procedures_cont
91.471520,998.167800,720.265875,0.066010,54.718383,activities_and_procedures_cont
91.553610,1083.364800,725.534250,0.032030,85.359736,activities_and_procedures_cont
91.601680,1056.444480,767.659200,0.082440,49.992150,activities_and_procedures_cont
91.733280,1146.879671,745.698882,0.278750,93.063308,activities_and_procedures_cont
92.028660,1093.411200,820.869000,0.016010,92.246539,activities_and_procedures_cont
92.061290,1134.960400,751.918125,0.214170,80.501920,activities_and_procedures_cont
92.341160,611.172800,762.709500,0.049120,523.898753,activities_and_procedures_cont
92.406780,634.401600,725.161500,0.032560,44.152344,activities_and_procedures_cont
92.455800,605.340400,783.697250,0.098710,65.352792,activities_and_procedures_cont
92.604090,719.443200,759.874500,0.016360,116.563169,activities_and_procedures_cont
92.653100,651.756000,721.035000,0.016460,78.038861,activities_and_procedures_cont
92.685630,698.720400,752.377500,0.032840,56.462440,activities_and_procedures_cont
92.753790,692.344800,835.894500,0.014300,83.760000,activities_and_procedures_cont
92.801290,654.150000,737.866500,0.066330,105.206138,activities_and_procedures_cont
92.899650,655.758133,794.263167,0.163740,56.419590,activities_and_procedures_cont
93.081140,708.241800,777.132562,0.146620,55.208630,activities_and_procedures_cont
93.260580,764.523200,730.075500,0.065510,73.361864,activities_and_procedures_cont
93.359050,747.868800,824.460000,0.016580,95.842594,activities_and_procedures_cont
93.392170,772.086000,771.361500,0.032320,58.360290,activities_and_procedures_cont
93.441030,772.237200,827.610000,0.033010,56.248703,activities_and_procedures_cont
93.490490,746.491200,747.217800,0.098710,84.414231,activities_and_procedures_cont
93.671240,824.922000,783.744938,0.147970,86.519490,activities_and_procedures_cont
93.868430,887.712000,795.406500,0.016590,63.863731,activities_and_procedures_cont
93.917920,881.973120,755.989500,0.098250,39.832583,activities_and_procedures_cont
94.082280,953.232000,736.729350,0.164050,73.815861,activities_and_procedures_cont
94.279350,956.894400,765.387000,0.049260,28.890726,activities_and_procedures_cont
94.377720,1059.091040,764.517600,0.246360,102.200338,activities_and_procedures_cont
94.640880,1058.500800,732.837000,0.015700,31.686098,activities_and_procedures_cont
94.689840,1110.925200,785.015700,0.164190,73.965765,activities_and_procedures_cont
94.870630,1095.158400,842.488500,0.016140,59.596264,activities_and_procedures_cont
94.920080,1190.458080,725.424000,0.081770,150.950741,activities_and_procedures_cont
95.018140,1184.429400,782.666063,0.132010,57.558654,activities_and_procedures_cont
95.182520,1149.997333,763.205333,0.164580,39.551071,activities_and_procedures_cont
95.429310,586.318708,752.200615,0.213250,563.786038,activities_and_procedures_cont
95.708350,767.454240,767.879700,0.081900,181.812856,activities_and_procedures_cont
95.807110,818.806800,756.299250,0.032470,52.642115,activities_and_procedures_cont
95.856220,770.988960,772.031400,0.082680,50.339312,activities_and_procedures_cont
95.954930,780.620400,732.464250,0.032570,40.722524,activities_and_procedures_cont
96.069620,826.576800,743.850000,0.345050,47.345813,activities_and_procedures_cont
96.447640,945.877800,735.393750,0.081770,119.600321,activities_and_procedures_cont
96.562800,965.109600,843.003000,0.016130,109.314285,activities_and_procedures_cont
96.644290,1007.176800,747.138000,0.131600,104.688813,activities_and_procedures_cont
96.792470,977.886000,848.988000,0.032990,105.978174,activities_and_procedures_cont
96.841850,1016.719200,777.863625,0.065720,81.035141,activities_and_procedures_cont
96.923930,1065.881600,776.486375,0.197140,49.181688,activities_and_procedures_cont
97.137750,1059.254400,753.154500,0.115310,24.254817,activities_and_procedures_cont
97.285880,1080.333240,801.915450,0.344860,53.122008,activities_and_procedures_cont
97.663490,1151.957333,810.182333,0.147810,72.099599,activities_and_procedures_cont
97.828070,1196.496000,827.526000,0.016500,47.796397,activities_and_procedures_cont
97.894870,1104.196800,842.772000,0.015130,93.549895,activities_and_procedures_cont
97.926480,1159.306400,817.869500,0.049370,60.474809,activities_and_procedures_cont
98.008540,1127.469467,832.662250,0.344830,35.105780,activities_and_procedures_cont
98.485820,514.432800,777.346500,0.016000,615.527243,activities_and_procedures_cont
98.518670,520.581600,813.841000,0.098050,37.008867,activities_and_procedures_cont
98.633490,578.995200,828.891000,0.015890,60.321233,activities_and_procedures_cont
98.682550,562.377347,793.871289,0.312790,38.762523,activities_and_procedures_cont
99.010720,617.911754,808.789962,0.213740,57.503366,activities_and_procedures_cont
99.307620,727.813800,812.539875,0.064780,109.966002,activities_and_procedures_cont
99.405020,660.928800,779.047500,0.016450,74.802021,activities_and_procedures_cont
99.454990,719.544000,765.544500,0.015870,60.150417,activities_and_procedures_cont
99.487370,694.797600,806.106000,0.066030,47.514415,activities_and_procedures_cont
99.585820,752.281600,820.232000,0.049380,59.194207,activities_and_procedures_cont
99.653430,780.316320,805.037100,0.112890,31.887780,activities_and_procedures_cont
99.799080,759.880800,809.035500,0.017210,20.823008,activities_and_procedures_cont
99.865850,887.367600,784.898100,0.163710,129.751679,activities_and_procedures_cont
100.094760,990.477600,796.808250,0.099250,103.795586,activities_and_procedures_cont
100.211360,939.288000,848.620500,0.015450,72.834637,activities_and_procedures_cont
100.242440,1014.988800,760.105500,0.016420,116.471097,activities_and_procedures_cont
100.291760,1041.759200,828.057000,0.377860,73.034654,activities_and_procedures_cont
100.686330,1048.563600,785.253000,0.032840,43.341461,activities_and_procedures_cont
100.735770,1073.923200,843.969000,0.016210,63.958408,activities_and_procedures_cont
100.801840,1087.930200,740.559750,0.065280,104.353577,activities_and_procedures_cont
100.900430,1197.638400,785.631000,0.016250,118.605677,activities_and_procedures_cont
100.933310,1135.226400,825.814500,0.016480,74.229182,activities_and_procedures_cont
100.968880,1117.704000,821.247000,0.013350,18.107914,activities_and_procedures_cont
101.064700,562.007435,826.571118,0.278540,555.722069,activities_and_procedures_cont
101.359440,635.919200,822.902500,0.049470,74.002755,activities_and_procedures_cont
101.425060,672.672000,829.731000,0.033290,37.381770,activities_and_procedures_cont
101.475040,704.130000,901.729500,0.032570,78.570922,activities_and_procedures_cont
101.524350,680.324400,820.118250,0.066520,85.012368,activities_and_procedures_cont
101.624900,685.767600,739.914000,0.030560,80.388744,activities_and_procedures_cont
101.688500,711.958800,839.077750,0.098540,102.564264,activities_and_procedures_cont
101.820080,824.546800,837.466875,0.197220,112.599523,activities_and_procedures_cont
102.066340,956.723040,855.533700,0.082230,133.405279,activities_and_procedures_cont
102.230860,1113.963200,892.062500,0.049510,161.427449,activities_and_procedures_cont
102.313960,1043.515200,833.500500,0.015770,91.610199,activities_and_procedures_cont
102.345280,1146.998031,832.684731,0.213980,103.486046,activities_and_procedures_cont
102.592260,1170.379467,879.378500,0.180830,52.220682,activities_and_procedures_cont
102.789150,1164.303000,934.540250,0.197170,55.495424,activities_and_procedures_cont
