timestamp,x,y,duration,prev_sacc_amplitude,aoi_label
5.256410,979.994400,137.203500,0.015930,167.075667,form_title
5.289610,901.145280,117.173700,0.083310,81.353406,form_title
5.438900,1079.257200,86.936500,0.131110,180.660301,form_title
5.586980,1044.069600,108.349500,0.019470,41.190821,form_title
5.618590,1067.270400,132.982500,0.081120,33.838762,form_title
6.256650,494.575200,151.793250,0.033510,573.004046,form_title
6.522160,622.704218,169.612227,0.196350,129.362132,key_information
6.800960,770.120400,93.381750,0.098330,165.959683,form_title
6.915220,808.281600,75.295500,0.049680,42.230198,form_title
7.014830,928.342800,164.314500,0.031620,149.462618,key_information
7.065250,959.957600,142.574250,0.097350,38.368399,form_title
7.194950,1023.724800,221.838750,0.032960,101.730609,key_information
7.261110,993.921600,132.499500,0.015990,94.179256,form_title
7.310550,1089.261600,215.838000,0.015440,126.629464,key_information
7.359190,1025.858400,191.478000,0.016600,67.921833,key_information
7.408750,1095.466400,101.255000,0.130500,113.953777,form_title
7.669740,528.712800,140.668500,0.016360,568.122405,form_title
7.703060,503.199900,113.608688,0.131170,37.190611,form_title
7.850220,484.584800,110.383000,0.049930,18.892512,form_title
7.953550,528.298400,204.827000,0.049440,104.069919,key_information
8.032230,550.410000,266.458500,0.033200,65.477971,key_information
8.148190,626.287200,136.815000,0.015510,150.215800,form_title
8.212220,681.928800,233.929500,0.016720,111.925036,key_information
8.245060,663.852000,206.797500,0.066460,32.602394,key_information
8.327700,614.465600,155.526000,0.049500,71.188364,key_information
8.443540,728.145600,156.592800,0.082340,113.685005,key_information
8.542360,762.520080,180.097050,0.164550,41.641982,key_information
8.723270,809.978400,245.117250,0.032590,80.497941,key_information
8.788330,797.720000,225.468833,0.164860,23.158770,key_information
9.003050,886.720800,134.872500,0.015750,126.999362,form_title
9.034910,906.732960,176.171100,0.164980,45.891839,key_information
9.265870,1062.530700,176.007563,0.148920,155.797826,key_information
9.447630,1085.308000,107.464000,0.049070,72.228979,form_title
9.531860,1109.728200,194.985000,0.079100,90.864028,key_information
9.763060,513.707345,194.864727,0.192200,596.020867,key_information
10.037290,601.050800,178.965500,0.098700,88.778739,key_information
10.218440,478.354800,45.717000,0.032540,181.133849,form_title
10.283260,503.500200,110.659500,0.066650,69.640645,form_title
10.365970,505.554000,176.382937,0.148430,65.755519,key_information
10.547240,598.117800,170.980425,0.343930,92.721326,key_information
10.908630,620.298000,227.566500,0.031920,60.777834,key_information
11.006530,585.253200,85.412250,0.032650,146.410276,form_title
11.105410,731.270400,206.976000,0.114010,189.996758,key_information
11.254880,737.503200,144.002250,0.129520,63.281443,form_title
11.417180,826.588933,188.662833,0.295590,99.653578,key_information
11.761900,961.764873,222.738409,0.197510,139.404733,key_information
11.994020,1050.952560,256.689300,0.165710,95.431161,key_information
12.188420,1090.269600,160.366500,0.016350,104.038029,key_information
12.270690,1179.362800,188.809250,0.099310,93.523197,key_information
12.484990,544.258400,267.736000,0.049680,639.989868,key_information
12.599730,491.916600,114.641625,0.065740,161.794783,form_title
12.699220,515.088000,200.817750,0.031920,89.236978,key_information
12.812990,850.690400,224.255500,0.049930,336.419826,key_information
12.879390,848.793600,262.212000,0.115240,38.003865,key_information
13.026980,780.536400,241.284750,0.033320,71.393243,key_information
13.076840,720.468000,232.034250,0.033150,60.776512,key_information
13.125490,770.120400,248.739750,0.033320,52.387351,key_information
13.223630,881.260800,182.574000,0.015510,129.344868,key_information
13.273620,878.892000,253.449000,0.032410,70.914574,key_information
13.338870,924.411600,167.900250,0.033200,96.905225,key_information
13.388490,863.526720,143.898300,0.083920,65.445108,form_title
13.520080,976.298400,201.594750,0.131040,126.674118,key_information
13.667790,970.972800,211.525125,0.130980,11.268290,key_information
13.816350,1030.159200,253.995000,0.015380,72.847239,key_information
13.881350,1144.029600,199.510500,0.016290,126.234024,key_information
13.914370,1026.316200,163.952250,0.065550,122.966799,key_information
14.013490,1060.080000,269.094000,0.032100,110.429986,key_information
14.062260,1150.741200,247.800000,0.033140,93.128340,key_information
14.111450,1125.388800,182.715000,0.115300,69.848417,key_information
14.341430,561.696800,239.702750,0.098820,566.565331,key_information
14.473390,489.064800,174.969375,0.064820,97.292432,key_information
14.604610,642.260640,185.272500,0.213990,153.541915,key_information
14.851140,737.967411,227.337711,0.360960,104.543139,key_information
15.262080,835.171867,208.202750,0.295050,99.069940,key_information
15.573850,898.789920,239.920800,0.081910,71.086506,key_information
15.672000,946.906800,185.209500,0.033260,72.859869,key_information
15.754460,876.220800,266.511000,0.016050,107.733210,key_information
15.804140,894.763800,160.727438,0.147280,107.396485,key_information
16.001280,998.625600,263.046000,0.016360,145.795616,key_information
16.034420,960.380400,223.193250,0.032290,55.235288,key_information
16.099730,1044.708000,246.046500,0.016180,87.369418,key_information
16.132750,1025.214400,193.124750,0.098390,56.397802,key_information
16.297000,688.070880,226.403100,0.246270,338.781938,key_information
16.592650,518.968800,206.178000,0.015020,170.307276,key_information
16.624760,475.666800,159.799500,0.032890,63.450993,key_information
16.706850,522.541600,248.031000,0.048700,99.910182,key_information
16.772640,604.665600,215.916750,0.032720,88.179796,key_information
16.822450,547.713600,206.052000,0.016110,57.800031,key_information
16.871220,624.398880,206.967600,0.082450,76.690746,key_information
16.969240,621.684000,158.518500,0.017450,48.525106,key_information
17.002380,653.436000,256.294500,0.048160,102.802411,key_information
17.083010,639.139200,76.765500,0.015930,180.097363,form_title
17.132390,688.228800,124.761000,0.081780,68.653892,form_title
17.247130,750.482880,187.947900,0.084540,88.702620,key_information
17.364070,644.792400,162.351000,0.031560,108.745937,key_information
17.417720,717.343200,182.427000,0.012820,75.277250,key_information
17.462340,619.348800,166.603500,0.017580,99.263717,key_information
17.791380,817.488000,228.630500,0.050110,207.621028,key_information
17.857730,784.014000,325.442250,0.032220,102.435461,alternative_to_participation
17.906490,822.858400,266.665000,0.049020,70.453194,key_information
17.989200,895.253673,213.386727,0.181330,89.886873,key_information
18.201840,883.108800,202.457500,0.049620,16.338480,key_information
18.267150,929.426400,192.612000,0.016600,47.352444,key_information
18.366760,613.334400,249.532500,0.015810,321.176113,key_information
18.398990,535.155600,216.693750,0.031610,84.795685,key_information
18.465580,580.288800,314.674500,0.015500,107.876008,key_information
18.563660,483.436800,235.840500,0.051510,124.880381,key_information
18.646730,526.493100,259.285687,0.130130,49.025726,key_information
18.793640,511.677600,195.163500,0.016300,65.811503,key_information
18.876280,801.320800,223.065500,0.049560,290.984029,key_information
18.942690,758.772000,186.732000,0.032220,55.951082,key_information
18.990910,749.162400,260.074500,0.033990,73.969363,key_information
19.041690,725.202240,224.193900,0.179200,43.145182,key_information
19.303220,912.896880,244.699350,0.196230,188.811417,key_information
19.549620,1097.308800,231.619500,0.015750,184.875198,key_information
19.599730,984.026400,243.967500,0.015260,113.953391,key_information
19.631710,1040.134200,263.983125,0.079840,59.571054,key_information
19.728390,1027.992000,203.017500,0.016240,62.163015,key_information
19.860290,974.786400,221.844000,0.019170,56.438223,key_information
19.927120,1115.144471,254.659588,0.279670,144.143161,key_information
20.222600,1112.260800,262.500000,0.017330,8.353898,key_information
20.255430,1153.426400,298.385500,0.050300,54.611132,key_information
20.321530,1188.247200,321.415500,0.016600,41.747683,alternative_to_participation
20.436770,486.820320,261.424800,0.081360,703.987608,key_information
20.550840,503.944800,288.644625,0.494080,32.158462,key_information
21.060610,539.649600,251.034000,0.016970,51.859347,key_information
21.109920,452.608800,229.341000,0.017950,89.703328,key_information
21.175720,548.094400,245.743750,0.197450,96.884209,key_information
21.388730,575.962800,301.654500,0.033570,62.471271,key_information
21.504460,794.337600,189.777000,0.016410,245.365296,key_information
21.553410,804.481650,241.767094,0.262750,52.970479,key_information
21.900090,925.411200,287.334000,0.113520,129.229637,key_information
22.062810,1087.769760,236.280100,0.247130,170.196365,key_information
22.342410,1164.609600,311.489500,0.049560,107.521230,key_information
22.457280,1159.317600,216.431250,0.032950,95.205442,key_information
22.588260,532.820400,183.918000,0.032590,627.340301,key_information
22.637150,535.752000,244.011600,0.082760,60.165065,key_information
22.736630,503.987400,305.741625,0.131530,69.423237,key_information
22.883790,562.077600,310.154250,0.033690,58.257554,key_information
22.933110,493.550400,281.977500,0.032890,74.093902,key_information
22.984010,562.350600,318.045000,0.065060,77.680963,key_information
23.081540,516.153120,307.555500,0.082520,47.373376,key_information
23.179990,516.852000,215.428500,0.017150,92.129651,key_information
23.672060,667.051200,316.798500,0.115840,181.206171,key_information
23.821960,689.774400,264.106500,0.015630,57.382843,key_information
23.870480,631.982400,299.045250,0.033020,67.532448,key_information
23.919620,664.725600,372.771000,0.015990,80.669718,alternative_to_participation
23.985170,668.110800,265.442625,0.065670,107.381747,key_information
24.067380,657.076000,303.665250,0.098570,39.783613,key_information
24.231810,792.741600,306.057750,0.229490,135.686695,key_information
24.512510,654.511200,302.587687,0.130070,138.273948,key_information
24.658690,729.976800,331.117500,0.016180,80.678417,alternative_to_participation
24.724610,625.815273,286.140273,0.180180,113.457370,key_information
24.955200,762.829694,307.560441,0.295040,138.678676,key_information
25.299560,621.132000,336.877500,0.229310,144.698744,alternative_to_participation
25.595150,783.081600,356.464500,0.018190,163.129775,alternative_to_participation
25.644470,734.653500,347.483062,0.130370,49.253904,alternative_to_participation
25.841250,604.247700,322.045500,0.147950,132.863623,alternative_to_participation
26.022090,672.588000,378.960750,0.049690,88.936732,study_purpose
26.103820,598.458840,295.531950,0.329650,111.604198,key_information
26.481750,693.148800,351.507000,0.115300,109.997249,alternative_to_participation
26.646120,667.531200,270.805500,0.017210,84.669909,key_information
26.695740,695.478000,337.590750,0.033390,72.396777,alternative_to_participation
26.777530,732.127200,405.552000,0.033440,77.213311,study_purpose
26.859250,658.910700,326.509312,0.148500,107.742296,alternative_to_participation
27.072940,809.256000,349.744500,0.033440,152.130152,alternative_to_participation
27.154910,764.453760,261.359700,0.083250,99.091440,key_information
27.271300,810.440400,347.077500,0.032110,97.274417,alternative_to_participation
27.369020,889.027200,317.233500,0.132020,84.062771,key_information
27.550110,891.360960,246.214500,0.114680,71.057335,key_information
27.714900,856.531200,199.447500,0.016060,58.311787,key_information
27.763180,916.011600,266.133000,0.032470,89.358122,key_information
27.829590,996.013200,245.763000,0.032040,82.554182,key_information
27.925420,1039.987200,300.856500,0.033080,70.491180,key_information
27.991460,985.908000,339.633000,0.032890,66.544548,alternative_to_participation
28.089970,1094.284800,346.024000,0.051020,108.565076,alternative_to_participation
28.158080,1045.111200,386.316000,0.032040,63.572700,study_purpose
28.207400,1033.092480,335.739600,0.144770,51.984823,alternative_to_participation
28.452330,1136.772000,242.854500,0.031860,139.201597,key_information
28.551570,1132.776960,348.778500,0.115480,105.999312,alternative_to_participation
28.796510,546.657067,253.072167,0.163940,593.882338,key_information
29.015010,664.507200,328.975500,0.013070,140.178350,alternative_to_participation
29.044980,683.104800,284.207700,0.098390,48.477073,key_information
29.191530,550.368000,309.356250,0.033570,135.098141,key_information
29.404240,574.980000,381.969000,0.016410,76.670477,study_purpose
29.437130,506.746800,389.476500,0.049320,68.644972,study_purpose
29.535460,589.075200,333.128250,0.032900,99.765178,alternative_to_participation
29.849730,833.632800,340.215750,0.032170,244.660280,alternative_to_participation
29.982360,1146.525046,353.421923,0.232060,313.170817,alternative_to_participation
30.228640,1151.875200,401.546250,0.032040,48.420812,study_purpose
30.340450,473.760000,367.962000,0.017030,678.946335,alternative_to_participation
30.375000,473.642400,402.013500,0.016170,34.051703,study_purpose
30.407780,492.996000,454.660500,0.016600,56.091608,study_purpose
30.556520,577.550400,394.149000,0.032840,103.976383,study_purpose
30.685180,514.794000,376.136250,0.033390,65.290312,study_purpose
30.867190,666.724800,255.612000,0.015930,193.930562,key_information
30.918030,651.991200,327.516000,0.031740,73.397985,alternative_to_participation
30.966430,680.870400,272.317500,0.016790,62.296730,key_information
31.031860,597.048900,375.998437,0.149110,133.325844,study_purpose
31.213500,643.171200,404.746125,0.081600,54.347917,study_purpose
31.311830,697.452000,352.978500,0.015990,75.008614,alternative_to_participation
31.344730,673.096941,362.093735,0.295900,26.004930,alternative_to_participation
31.672550,736.075200,318.113250,0.281060,76.815000,key_information
31.984740,847.593600,334.272167,0.197570,112.683025,alternative_to_participation
32.199100,785.238720,336.205800,0.083070,62.384854,alternative_to_participation
32.313720,887.191200,342.300000,0.016850,102.134458,alternative_to_participation
32.346860,852.163200,347.865000,0.016360,35.467309,alternative_to_participation
32.379820,914.170320,311.229450,0.196900,72.021153,key_information
32.641970,1016.131200,377.622000,0.017090,121.671655,study_purpose
32.675170,983.556000,342.615000,0.016420,47.818759,alternative_to_participation
32.708680,974.569527,335.534182,0.180240,11.440921,alternative_to_participation
32.920900,1097.960640,335.078100,0.099120,123.391956,alternative_to_participation
33.037110,1041.685120,337.626100,0.328670,56.333174,alternative_to_participation
33.381470,1043.112000,292.204500,0.015750,45.444007,key_information
33.447200,1142.131200,336.336000,0.016610,108.408446,alternative_to_participation
33.528750,1149.968400,466.698750,0.033930,130.598117,study_purpose
33.708860,531.190800,271.661250,0.049440,648.787596,key_information
33.791200,602.532000,444.349500,0.019770,186.844316,study_purpose
33.842650,535.422300,366.043125,0.131290,103.129046,alternative_to_participation
34.041080,684.549600,409.741500,0.013610,155.397875,study_purpose
34.071720,659.200500,383.448188,0.147820,36.522803,study_purpose
34.349670,728.672000,422.702000,0.048520,79.794430,study_purpose
34.416810,743.022000,362.738250,0.066040,61.656904,alternative_to_participation
34.499390,805.042560,324.363900,0.097840,72.932439,alternative_to_participation
34.613710,765.156000,349.030500,0.016910,46.897535,alternative_to_participation
34.662900,848.515200,356.692500,0.132270,83.710588,alternative_to_participation
34.810910,857.085600,385.085400,0.082030,29.658195,study_purpose
34.925660,789.532800,329.605500,0.016600,87.415102,alternative_to_participation
34.975770,846.909000,388.563000,0.065180,82.267947,study_purpose
35.106750,952.095709,353.329773,0.181030,110.930717,alternative_to_participation
35.320310,931.072800,415.758000,0.016240,65.872956,study_purpose
35.385680,1007.814000,399.395250,0.230350,78.466243,study_purpose
35.648800,952.711200,358.407000,0.015990,68.675725,alternative_to_participation
35.747920,1138.620000,439.393500,0.016000,202.782877,study_purpose
35.812990,1081.308000,340.407000,0.132020,114.380910,alternative_to_participation
35.995730,1154.294400,341.901000,0.020690,73.001689,alternative_to_participation
36.027340,1094.671200,300.415500,0.015750,72.635891,key_information
36.206360,571.519200,352.810500,0.017030,525.769199,alternative_to_participation
36.287350,496.641600,465.213000,0.017220,135.059161,study_purpose
36.320740,466.704000,414.886500,0.017150,58.557805,study_purpose
36.470400,599.495400,409.282125,0.064940,132.909612,study_purpose
36.551880,565.597200,345.560250,0.033200,72.177319,alternative_to_participation
36.635070,631.226400,462.178500,0.032350,133.817070,study_purpose
36.783510,642.490800,394.889250,0.079410,68.225581,study_purpose
36.912480,752.959200,499.264500,0.016110,151.978486,activities_and_procedures
36.978390,719.395600,451.601500,0.098030,58.294741,study_purpose
37.128300,841.765527,401.884636,0.195610,132.083934,study_purpose
37.356870,852.675600,360.664500,0.033630,42.639528,alternative_to_participation
37.440250,899.581200,417.041625,0.065120,73.338363,study_purpose
37.539310,938.397600,320.638500,0.017030,103.924374,alternative_to_participation
37.637330,472.432800,354.018000,0.016050,467.158844,alternative_to_participation
37.669740,535.466400,383.974500,0.016840,69.789875,study_purpose
37.702030,485.436000,456.760500,0.014520,88.322379,study_purpose
37.932740,606.933600,497.301000,0.015990,128.082782,activities_and_procedures
37.965640,569.066400,414.687000,0.016540,90.879029,study_purpose
37.997800,575.601600,498.057000,0.017280,83.625748,activities_and_procedures
38.110900,670.135200,458.613750,0.032900,102.432278,study_purpose
38.160220,674.175600,506.942625,0.066040,48.497474,activities_and_procedures
38.258850,570.460800,486.559500,0.033080,105.698777,activities_and_procedures
38.325440,609.453600,516.799500,0.015810,49.344666,activities_and_procedures
38.357730,690.093600,427.140000,0.015990,120.588704,study_purpose
38.521480,724.928400,462.451500,0.033330,49.602070,study_purpose
38.587280,742.156800,346.615500,0.016050,117.110190,alternative_to_participation
38.637020,765.468480,450.523500,0.098510,106.490877,study_purpose
38.751890,845.980800,432.442500,0.033270,82.517612,study_purpose
38.834530,870.790200,331.926000,0.065490,103.532957,alternative_to_participation
39.590820,1095.175200,277.420500,0.015080,230.910108,key_information
39.638920,1072.461600,431.812500,0.016600,156.053828,study_purpose
39.754330,1170.573600,416.944500,0.016420,99.232162,study_purpose
40.032960,490.274400,315.283500,0.082400,687.853153,key_information
40.132020,565.840800,317.375100,0.081850,75.595341,key_information
40.230290,528.578400,297.181500,0.033260,42.382401,key_information
40.279540,564.089400,326.452875,0.065800,46.020045,alternative_to_participation
40.379700,591.696000,233.887500,0.014950,96.594374,key_information
40.411320,636.056400,276.339000,0.048700,61.400122,key_information
40.526370,617.097600,302.820000,0.032590,32.568074,key_information
40.723330,781.720800,516.484500,0.015990,269.728227,activities_and_procedures
40.756230,798.327600,482.301750,0.032340,38.003239,study_purpose
40.805420,748.759200,550.021500,0.015990,83.922529,activities_and_procedures
40.838870,701.836800,539.022750,0.032160,48.194233,activities_and_procedures
40.887390,700.896000,487.336500,0.032960,51.694812,activities_and_procedures
40.969540,702.718800,565.732125,0.066350,78.416813,activities_and_procedures
41.448730,1083.709200,416.020500,0.046690,409.349796,study_purpose
41.513490,1052.755200,483.131250,0.032590,73.905364,study_purpose
41.563170,982.682400,487.761750,0.081610,70.225628,activities_and_procedures
41.743470,983.102400,483.315000,0.016840,4.466541,study_purpose
41.776180,1050.274400,566.041000,0.049260,106.562980,activities_and_procedures
41.874820,1048.857600,427.717500,0.016960,138.330756,study_purpose
41.907530,1046.640000,516.148500,0.033200,88.458801,activities_and_procedures
41.973880,1109.889200,531.291250,0.098260,65.036637,activities_and_procedures
42.203310,499.921800,458.159625,0.082580,614.335791,study_purpose
42.302550,529.099200,413.243250,0.032840,53.561193,study_purpose
42.368230,524.361600,532.444500,0.016290,119.295360,activities_and_procedures
42.417720,610.600200,515.610375,0.064760,87.866284,activities_and_procedures
42.499940,563.472000,476.757750,0.031740,61.078586,study_purpose
42.597470,471.380000,467.925500,0.049440,92.514567,study_purpose
42.664180,469.203840,411.904500,0.081670,56.063251,study_purpose
42.778080,598.197600,460.874750,0.099670,137.976358,study_purpose
42.893800,582.094036,438.627000,0.196590,27.464288,study_purpose
43.189640,742.610400,459.826500,0.016350,161.910228,study_purpose
43.238830,697.670400,407.473500,0.016300,68.995943,study_purpose
43.288150,710.969700,499.257937,0.130920,92.742948,activities_and_procedures
43.435670,719.443200,432.400500,0.015990,67.392263,study_purpose
43.482240,663.776400,537.127500,0.033630,118.602433,activities_and_procedures
43.565060,681.357600,731.209500,0.015990,194.876682,activities_and_procedures_cont
43.663880,758.800000,506.583000,0.066160,237.601325,activities_and_procedures
43.747500,764.450400,538.807500,0.047970,32.716134,activities_and_procedures
43.861080,756.957600,325.027500,0.018860,213.911268,alternative_to_participation
43.896910,807.710400,396.718000,0.048460,87.837205,study_purpose
43.980410,909.523440,465.644550,0.194820,122.950252,study_purpose
44.273990,973.492800,534.229500,0.016900,93.786856,activities_and_procedures
44.372740,975.828000,408.859500,0.081790,125.391746,study_purpose
44.471070,985.262880,488.439000,0.082460,80.136844,activities_and_procedures
44.568910,969.060960,446.254200,0.098630,45.189153,study_purpose
44.684200,1042.027636,466.359886,0.361150,75.686026,study_purpose
45.061710,1083.495000,535.017000,0.066520,80.208114,activities_and_procedures
45.224730,531.535200,404.436900,0.082340,567.195542,study_purpose
45.357600,552.837600,576.387000,0.016420,173.264622,activities_and_procedures
45.406860,604.497600,514.500000,0.017270,80.614864,activities_and_procedures
45.522950,587.479200,690.438000,0.015380,176.759175,activities_and_procedures_cont
45.555420,548.973600,550.200000,0.016110,145.428257,activities_and_procedures
45.603820,614.880000,493.536750,0.048950,86.915922,activities_and_procedures
45.685490,626.556000,529.137000,0.050660,37.466075,activities_and_procedures
45.752500,582.657600,440.527500,0.015870,98.887375,study_purpose
45.817570,654.213000,488.998125,0.065490,86.426713,activities_and_procedures
45.900630,719.359200,560.075250,0.032170,96.415689,activities_and_procedures
45.948910,675.386880,485.127300,0.165710,86.895110,activities_and_procedures
46.179020,772.060800,527.534000,0.047850,105.565975,activities_and_procedures
46.243770,773.012800,487.714500,0.049080,39.830879,activities_and_procedures
46.342350,722.030400,537.642000,0.032410,71.357973,activities_and_procedures
46.391110,773.740800,543.186000,0.016540,52.006744,activities_and_procedures
46.539120,547.478400,531.919500,0.016060,226.542728,activities_and_procedures
46.572080,563.547600,524.364750,0.049140,17.756504,activities_and_procedures
46.687990,643.524000,630.210000,0.016540,132.662887,activities_and_procedures
46.735960,585.702600,539.109375,0.099790,107.901057,activities_and_procedures
46.851500,670.783200,506.080500,0.114440,91.266725,activities_and_procedures
46.982480,659.947680,420.327600,0.099000,86.434764,study_purpose
47.097530,639.609600,451.836000,0.016240,37.502224,study_purpose
47.180050,771.786400,517.737500,0.065490,147.694665,activities_and_procedures
47.327330,686.145600,492.129750,0.051150,89.387379,activities_and_procedures
47.393430,711.253200,582.503250,0.032660,93.796381,activities_and_procedures
47.657410,1029.151200,520.338000,0.033020,323.919213,activities_and_procedures
47.723330,1065.358000,591.771250,0.099060,80.085214,activities_and_procedures
47.870540,1060.533600,473.623500,0.017090,118.246208,study_purpose
47.919980,1073.362080,527.826600,0.083990,55.700502,activities_and_procedures
48.099000,546.823200,602.700000,0.017390,531.835706,activities_and_procedures
48.132200,527.469600,633.706500,0.016360,36.550853,activities_and_procedures
48.165340,575.937600,703.573500,0.017030,85.032610,activities_and_procedures_cont
48.231320,507.712800,515.634000,0.015510,199.939688,activities_and_procedures
48.296020,529.670400,662.130000,0.016420,148.132421,activities_and_procedures_cont
48.478450,464.587200,658.024500,0.014530,65.212561,activities_and_procedures
48.577880,533.954400,535.983000,0.016240,140.377834,activities_and_procedures
48.626040,588.688800,641.203500,0.015870,118.605262,activities_and_procedures
48.755920,779.956800,513.271500,0.016600,230.108767,activities_and_procedures
48.870850,748.490400,518.626500,0.016600,31.918809,activities_and_procedures
48.955320,559.752480,523.754700,0.081120,188.807576,activities_and_procedures
49.052980,615.039600,515.376750,0.032590,55.918295,activities_and_procedures
49.183040,809.205600,623.710500,0.016300,222.343511,activities_and_procedures
49.233340,741.283200,528.423000,0.015380,117.017777,activities_and_procedures
49.297970,826.627200,631.344000,0.032840,133.702396,activities_and_procedures
49.347410,777.336000,556.122000,0.016420,89.933151,activities_and_procedures
49.445920,863.419200,620.077500,0.032900,107.240959,activities_and_procedures
49.544370,935.810400,426.604500,0.017030,206.572717,study_purpose
49.593630,932.030400,519.666000,0.016600,93.138237,activities_and_procedures
49.643070,890.299200,510.720000,0.016900,42.679315,activities_and_procedures
49.692570,965.630400,573.856500,0.016480,98.290423,activities_and_procedures
49.791750,982.934400,583.996875,0.081540,20.056311,activities_and_procedures
49.890500,918.993600,544.246500,0.015570,75.289562,activities_and_procedures
49.955930,946.310400,656.796000,0.015990,115.817086,activities_and_procedures
49.989810,970.116000,569.307375,0.146910,90.669543,activities_and_procedures
50.169070,824.745600,552.688500,0.016480,146.317259,activities_and_procedures
50.235170,932.047200,572.134500,0.032960,109.049440,activities_and_procedures
50.400270,950.208000,530.806500,0.015500,45.142200,activities_and_procedures
50.432310,996.979200,488.344500,0.031980,63.170932,activities_and_procedures
50.579710,910.728000,605.818500,0.016790,145.737470,activities_and_procedures
50.612670,964.751200,624.613500,0.049010,57.199285,activities_and_procedures
50.826600,1124.614400,513.208500,0.131040,194.852038,activities_and_procedures
51.123170,554.332800,401.719500,0.033450,581.077362,study_purpose
51.327150,549.192000,511.833000,0.010980,110.233437,activities_and_procedures
51.485230,596.551200,413.217000,0.015010,109.398397,study_purpose
51.633850,634.116000,567.619500,0.015750,158.906407,activities_and_procedures
51.717100,721.593600,646.663500,0.014830,117.899468,activities_and_procedures
51.863100,611.469600,375.742500,0.031370,292.447403,study_purpose
51.978330,786.038400,564.154500,0.017090,256.852774,activities_and_procedures
52.009030,705.388320,542.278800,0.100470,83.564237,activities_and_procedures
52.177490,797.563200,491.757000,0.014280,105.112610,activities_and_procedures
52.471310,1033.620000,668.650500,0.016790,294.981564,activities_and_procedures_cont
52.522520,1091.487600,608.532750,0.031560,83.443412,activities_and_procedures
52.570070,1080.508800,697.667250,0.033870,89.808091,activities_and_procedures_cont
52.619570,1084.843200,671.275500,0.015990,26.745308,activities_and_procedures_cont
52.781860,620.894400,432.442500,0.016910,521.813847,study_purpose
52.865780,573.333600,611.446500,0.016670,185.214637,activities_and_procedures
52.963930,452.407200,667.222500,0.016840,133.169653,activities_and_procedures_cont
53.044800,482.899200,664.314000,0.032900,30.630401,activities_and_procedures_cont
53.093930,476.061600,630.661500,0.016670,34.340115,activities_and_procedures
53.374510,618.408000,586.572000,0.033330,149.018058,activities_and_procedures
53.473210,771.799200,529.929000,0.114680,163.515411,activities_and_procedures
53.620970,766.491600,589.748250,0.032960,60.054253,activities_and_procedures
