timestamp,x,y,duration,prev_sacc_amplitude,aoi_label
3.810790,901.538400,189.294000,0.016600,101.322234,key_information
3.859620,982.833600,232.396500,0.016840,92.014863,key_information
3.892820,952.971600,188.632500,0.032720,52.981381,key_information
3.942380,971.829600,257.241250,0.098640,71.153248,key_information
4.106450,1056.921600,183.268500,0.131590,112.750238,key_information
4.352780,599.911200,304.300500,0.016360,472.765535,key_information
4.385740,564.782400,251.002500,0.131110,63.833450,key_information
4.566410,652.433600,280.759500,0.051020,92.564636,key_information
4.631840,716.209200,269.141250,0.033200,64.825233,key_information
4.698970,653.184000,335.632500,0.016360,91.614749,alternative_to_participation
4.730470,711.001200,300.140750,0.098390,67.841675,key_information
4.845700,706.011600,356.133750,0.032720,56.214875,alternative_to_participation
4.944090,796.320000,216.846000,0.016360,166.002061,key_information
4.977050,742.408800,269.661000,0.081790,75.470800,key_information
5.092040,746.256000,173.302500,0.016110,96.435271,key_information
5.125730,730.170000,228.464250,0.032470,57.459360,key_information
5.191160,773.824800,338.709000,0.016120,118.573380,alternative_to_participation
5.240720,832.708800,212.677500,0.017340,139.108822,key_information
5.272950,818.008800,282.413250,0.050050,71.268260,key_information
5.338870,818.935385,260.344269,0.231200,22.088424,key_information
5.603270,949.272800,260.568000,0.047610,130.337607,key_information
5.667480,912.576000,300.436500,0.032230,54.186275,key_information
5.716550,954.876000,233.662500,0.114750,79.044652,key_information
5.847170,992.292000,253.858500,0.049560,42.518649,key_information
5.929930,990.897600,184.128000,0.016110,69.744441,key_information
5.962650,996.166080,241.865400,0.081780,57.977273,key_information
6.060790,1050.340200,177.444750,0.082280,84.171583,key_information
6.159910,1125.474000,167.328000,0.032470,75.811850,key_information
6.208740,1091.307467,233.025333,0.148190,74.050602,key_information
6.389650,1134.100800,296.530500,0.016600,76.577905,key_information
6.555420,568.192800,385.780500,0.021970,572.902633,study_purpose
6.587650,563.999520,328.385400,0.164060,57.548076,alternative_to_participation
6.816890,686.949200,296.429000,0.098640,127.034780,key_information
6.965090,718.200000,417.406500,0.016110,124.948661,study_purpose
7.030760,769.897800,294.139125,0.065680,133.669399,key_information
7.129390,782.969600,212.936500,0.049080,82.248029,key_information
7.195310,786.143400,254.530500,0.065430,41.714912,key_information
7.359380,862.096800,212.763000,0.114740,86.680119,key_information
7.490720,910.912800,222.673500,0.016600,49.811845,key_information
7.539790,858.816000,141.361500,0.016360,96.569757,form_title
7.638430,993.658400,236.960500,0.049800,165.292594,key_information
7.736820,989.864400,364.528500,0.032960,127.624406,alternative_to_participation
7.835450,948.796800,163.831500,0.017820,204.855641,key_information
7.869380,971.317200,224.138250,0.032960,64.374471,key_information
7.950930,1129.598400,127.008000,0.016360,185.707360,form_title
8.000240,1089.286800,291.411750,0.032470,169.273796,key_information
8.065430,1110.495273,227.098773,0.180910,67.719704,key_information
8.394290,611.830800,464.467500,0.033200,552.277257,study_purpose
8.459720,597.273600,380.551500,0.017090,85.169285,study_purpose
8.624510,729.388800,217.602000,0.016360,209.778373,key_information
8.656980,751.607733,297.797500,0.164310,83.216580,key_information
8.903320,890.551200,292.551000,0.016850,139.042485,key_information
8.971920,875.817600,148.648500,0.015630,144.654791,form_title
9.051510,832.104000,314.485500,0.016120,171.501573,key_information
9.116940,999.697440,265.078800,0.082770,174.724306,key_information
9.231930,997.438400,312.424000,0.049080,47.399064,key_information
9.297360,1000.141800,262.822875,0.065920,49.674742,key_information
9.461910,774.079600,282.546250,0.100350,226.920977,key_information
9.595700,806.195040,359.486400,0.079590,83.373786,alternative_to_participation
9.708250,871.290000,285.132750,0.032470,98.822159,key_information
9.757320,844.598400,325.734000,0.132080,48.589124,alternative_to_participation
9.988040,1020.789600,257.901000,0.114500,188.797921,key_information
10.135010,1066.254000,303.408000,0.066160,64.326501,key_information
10.233640,1081.701600,367.678500,0.051270,66.100874,alternative_to_participation
10.302250,1080.492000,289.605750,0.030270,78.082120,key_information
10.365480,1166.004000,300.331500,0.016110,86.182039,key_information
10.398190,1113.722400,307.445250,0.032960,52.763350,key_information
10.448000,1155.655200,317.478000,0.017090,43.116305,key_information
10.578860,552.518400,424.404750,0.033200,612.541696,study_purpose
10.628170,555.196320,337.749300,0.098640,86.696818,alternative_to_participation
10.760010,563.584000,393.893500,0.049070,56.767283,study_purpose
10.826420,609.907200,397.855500,0.031980,46.492325,study_purpose
10.875000,546.327600,446.134500,0.032960,79.832496,study_purpose
10.924320,615.556200,428.048250,0.065670,71.552159,study_purpose
11.040530,620.491200,541.789500,0.018550,113.848259,activities_and_procedures
11.137940,588.403200,350.889000,0.016110,193.578513,alternative_to_participation
11.252440,968.439733,306.429667,0.148440,382.628278,key_information
11.451170,1043.296800,301.077955,0.179690,75.048126,key_information
11.680180,996.492000,282.849000,0.016110,50.229315,key_information
11.779790,1120.285600,378.514500,0.064200,156.450450,study_purpose
11.877200,1126.372800,289.768500,0.016350,88.954519,key_information
11.942140,1104.524400,403.084500,0.032710,115.403069,study_purpose
11.991460,1100.437800,335.010375,0.066650,68.196677,alternative_to_participation
12.074220,1104.992000,382.749500,0.049320,47.955863,study_purpose
12.188960,578.397120,451.586100,0.082040,531.074990,study_purpose
12.287600,588.257600,404.523000,0.049070,48.084971,study_purpose
12.353030,571.457600,464.891000,0.049560,62.662073,study_purpose
12.418950,644.078400,421.921500,0.033200,84.381032,study_purpose
12.469240,593.863200,388.678500,0.016840,60.221785,study_purpose
12.550540,691.185600,499.033500,0.065920,147.138967,activities_and_procedures
12.715090,818.328000,289.474500,0.065670,245.112554,key_information
12.815430,855.019200,396.291000,0.030760,112.942502,study_purpose
12.863040,847.938000,341.496750,0.033440,55.249916,alternative_to_participation
12.913820,787.483200,370.765500,0.015620,67.167273,alternative_to_participation
12.962160,794.480400,285.085500,0.035400,85.965244,key_information
13.059810,839.874000,372.282750,0.065430,98.305337,alternative_to_participation
13.158450,831.625200,265.626375,0.065180,106.974880,key_information
13.272950,967.591800,333.629625,0.082760,152.024203,alternative_to_participation
13.372560,960.335600,321.623750,0.100100,14.028310,alternative_to_participation
13.487550,993.720000,318.432000,0.114740,33.536628,key_information
13.618410,988.377600,393.634500,0.032960,75.392024,study_purpose
13.684080,996.903600,311.550750,0.033210,82.525358,key_information
13.816890,829.718400,389.088000,0.015140,184.290304,study_purpose
13.848630,837.950400,444.853500,0.016600,56.369822,study_purpose
13.881100,823.284000,379.270500,0.049560,67.202925,study_purpose
13.947270,849.046800,418.934250,0.067620,47.296246,study_purpose
14.062990,1014.405000,372.897000,0.066160,171.647204,alternative_to_participation
14.145510,980.582400,339.811500,0.032470,47.314042,alternative_to_participation
14.194580,1039.080000,381.811500,0.016360,72.013674,study_purpose
14.242190,990.192000,290.283000,0.016600,103.766579,key_information
14.291750,1038.240000,346.668000,0.016360,74.080217,alternative_to_participation
14.341060,966.201600,329.469000,0.015870,74.063059,alternative_to_participation
14.374020,968.508800,272.349000,0.049080,57.166577,key_information
14.439210,942.034800,347.497500,0.065670,79.675402,alternative_to_participation
14.620610,942.938640,425.381250,0.164300,77.888994,study_purpose
14.801270,916.479200,377.853000,0.049320,54.397027,study_purpose
14.883060,911.668800,481.845000,0.016600,104.103199,study_purpose
14.932620,915.923400,389.439750,0.065670,92.503145,study_purpose
15.033690,998.163600,472.458000,0.033690,116.856666,study_purpose
15.083980,1004.955000,543.944625,0.062260,71.808500,activities_and_procedures
15.179200,1029.940800,449.883000,0.016600,97.323581,study_purpose
15.229000,985.740000,510.982500,0.016120,75.411270,activities_and_procedures
15.310550,1130.861200,357.890750,0.097900,210.943705,alternative_to_participation
15.425050,1092.756000,378.063000,0.033200,43.115263,study_purpose
15.622560,581.750400,503.979000,0.032960,526.290378,activities_and_procedures
15.671630,517.557600,501.018000,0.016600,64.261054,activities_and_procedures
15.721190,566.865600,477.995700,0.082030,54.417875,study_purpose
15.868900,550.530400,337.642667,0.147950,141.300434,alternative_to_participation
16.084470,676.391100,423.312750,0.146980,152.250711,study_purpose
16.331540,649.969600,469.763000,0.051270,53.438950,study_purpose
16.412350,670.784800,517.737500,0.147710,52.295556,activities_and_procedures
16.608640,568.082836,465.991909,0.180180,115.001302,study_purpose
16.805910,572.117280,422.679600,0.081540,43.499803,study_purpose
16.904300,548.798880,457.537500,0.081540,41.938300,study_purpose
17.073970,763.350000,467.633250,0.027350,214.788518,study_purpose
17.150390,761.947200,343.938000,0.016360,123.703204,alternative_to_participation
17.216310,750.355200,495.552750,0.032470,152.057249,activities_and_procedures
17.331050,849.794400,492.968000,0.050050,99.472787,activities_and_procedures
17.415280,847.257600,416.461500,0.014160,76.548546,study_purpose
17.445800,840.109200,483.661500,0.055660,67.579136,study_purpose
17.546880,947.923200,439.876500,0.015380,116.365737,study_purpose
17.578370,911.727600,470.463000,0.033200,47.388347,study_purpose
17.628170,930.216000,392.238000,0.032960,80.380169,study_purpose
17.709960,1032.998400,365.095500,0.033200,106.305866,alternative_to_participation
17.774660,1023.760500,469.386750,0.147700,104.699588,study_purpose
17.971920,1103.875200,407.580000,0.131600,101.185174,study_purpose
18.218020,610.209600,611.793000,0.016600,534.236534,activities_and_procedures
18.283940,628.639200,496.398000,0.032710,116.857418,activities_and_procedures
18.333500,631.041600,582.584100,0.081780,86.219576,activities_and_procedures
18.431880,573.136200,554.561438,0.131110,64.329659,activities_and_procedures
18.579350,632.864400,554.599500,0.032950,59.728212,activities_and_procedures
18.628660,628.345200,614.092500,0.032960,59.664397,activities_and_procedures
18.711670,671.848800,472.269000,0.016600,148.345773,study_purpose
18.744380,699.228600,587.590500,0.066660,118.527220,activities_and_procedures
18.826420,645.002400,517.282500,0.032220,88.790178,activities_and_procedures
18.875490,647.018400,572.512500,0.049800,55.266782,activities_and_procedures
18.990480,860.092800,656.848500,0.016110,229.157720,activities_and_procedures
19.023190,804.736800,644.511000,0.016600,56.714201,activities_and_procedures
19.121830,852.497100,707.118563,0.181640,78.744861,activities_and_procedures_cont
19.320310,822.376800,694.911000,0.016360,32.500109,activities_and_procedures_cont
19.385740,1013.788800,618.076500,0.113530,206.257349,activities_and_procedures
19.516600,993.182400,678.090000,0.081540,63.452690,activities_and_procedures_cont
19.614990,1022.263200,709.758000,0.016110,42.994827,activities_and_procedures_cont
19.729740,1132.286400,698.617500,0.016350,110.585782,activities_and_procedures_cont
19.762450,1106.763840,612.777900,0.082280,89.553548,activities_and_procedures
19.861330,1132.672800,674.548000,0.049070,66.983725,activities_and_procedures_cont
19.978520,847.039200,883.764000,0.016350,354.059159,activities_and_procedures_cont
20.009280,892.127040,841.425900,0.082030,61.850045,activities_and_procedures_cont
20.107670,868.362600,890.124375,0.065670,54.187545,activities_and_procedures_cont
20.304690,1056.625920,955.315200,0.082270,199.230824,footer_page1
20.403810,998.088000,971.838000,0.031980,60.825085,footer_page1
20.469240,1062.684000,885.706500,0.016360,107.662800,activities_and_procedures_cont
20.501710,1062.247200,986.380500,0.016840,100.674948,footer_page1
20.583500,1181.623418,979.327364,0.181150,119.584398,footer_page1
20.879880,623.041440,1010.679600,0.181400,559.461160,footer_page1
21.717290,915.482400,1010.671773,0.230460,292.440960,footer_page1
21.997070,1089.929400,1036.877625,0.163820,176.404372,footer_page1
22.176760,1074.381000,989.325750,0.066890,50.029327,footer_page1
22.292970,1204.963200,956.539500,0.016110,134.635245,footer_page1
22.325680,1223.602800,1020.122250,0.032960,66.258590,footer_page1
