timestamp,x,y,duration,prev_sacc_amplitude,aoi_label
31.165440,468.193986,374.446293,0.476280,503.683373,possible_benefits
31.674710,540.674400,390.678750,0.179660,74.275858,exclusion_inclusion
31.871030,529.663680,399.833700,0.081940,14.319534,exclusion_inclusion
31.969510,607.731600,397.166437,0.130920,78.113471,exclusion_inclusion
32.117920,577.172400,382.977000,0.032130,33.692801,possible_benefits
32.166530,634.841760,401.774100,0.081970,60.655470,exclusion_inclusion
32.265440,649.669745,396.960136,0.180510,15.589849,exclusion_inclusion
32.462160,698.958000,382.683000,0.230220,51.314410,possible_benefits
32.708560,755.279280,390.712350,0.181450,56.890747,exclusion_inclusion
32.905670,826.891800,415.709875,0.198820,75.850045,exclusion_inclusion
33.137600,887.611200,580.618500,0.227760,175.731898,mandatory_reporting
33.397980,876.321600,384.247500,0.033290,196.695258,possible_benefits
33.447480,921.303289,392.146611,0.459620,45.669993,exclusion_inclusion
34.006040,531.648600,413.017500,0.065370,390.213237,exclusion_inclusion
34.120570,456.784800,428.914000,0.344980,76.532916,exclusion_inclusion
34.482240,548.258200,444.392375,0.214290,92.773719,exclusion_inclusion
34.746400,452.440800,507.291750,0.064540,114.618085,mandatory_reporting
34.827880,445.868640,453.700800,0.081760,53.992437,exclusion_inclusion
34.926180,505.680000,492.142000,0.049340,71.099400,exclusion_inclusion
35.024540,666.918933,471.102333,0.378540,162.605846,exclusion_inclusion
35.435730,792.504533,481.159000,0.163730,125.987616,exclusion_inclusion
35.616030,848.416800,427.234500,0.016780,77.679040,exclusion_inclusion
35.648770,866.059950,480.075750,0.263340,55.708872,exclusion_inclusion
35.928710,954.486400,455.947917,0.311980,91.659093,exclusion_inclusion
36.257110,1024.917600,478.978500,0.049190,74.101024,exclusion_inclusion
36.404970,482.785333,495.191278,0.460110,542.374639,exclusion_inclusion
36.881260,583.402400,470.533000,0.098660,103.594521,exclusion_inclusion
36.996490,574.249200,538.581750,0.032260,68.661586,mandatory_reporting
37.078490,685.876800,505.737225,0.394320,116.359288,mandatory_reporting
37.489040,774.285600,504.411000,0.117650,88.418747,mandatory_reporting
37.636510,860.061888,506.060100,0.411160,85.792139,mandatory_reporting
38.080600,990.223961,512.694256,0.705810,130.331030,mandatory_reporting
38.852110,526.066800,514.612875,0.098820,464.161126,mandatory_reporting
38.983460,446.363077,531.930808,0.213710,81.563437,mandatory_reporting
39.213530,485.432267,569.518250,0.328610,54.214550,mandatory_reporting
39.558620,587.395200,567.562579,0.377780,101.981687,mandatory_reporting
39.953090,729.605673,552.801773,0.561220,142.974473,mandatory_reporting
40.529360,842.256800,538.557250,0.195770,113.548152,mandatory_reporting
40.758210,945.554400,528.738000,0.016050,103.763249,mandatory_reporting
40.790770,902.798400,554.433600,0.082190,49.883258,mandatory_reporting
40.955050,492.296000,592.856250,0.114900,412.296641,mandatory_reporting
41.086880,442.196160,601.992300,0.163970,50.926038,mandatory_reporting
41.283750,506.546040,607.241250,0.428130,64.563601,mandatory_reporting
41.744720,598.852800,591.215333,0.146970,93.687608,mandatory_reporting
41.924710,662.293800,576.876125,0.197180,65.041321,mandatory_reporting
42.171020,754.843855,593.449500,0.197020,94.022281,mandatory_reporting
42.384490,838.272400,598.745583,0.295720,83.596475,mandatory_reporting
42.696260,866.170200,602.072625,0.131830,28.095488,mandatory_reporting
42.877380,915.096000,528.013500,0.016540,88.760847,mandatory_reporting
42.926820,900.741333,579.296667,0.147520,53.254292,mandatory_reporting
43.107030,1006.516560,603.160950,0.164940,108.433863,mandatory_reporting
43.353880,470.576800,624.685000,0.377630,536.371803,equipment_devices
43.748350,455.649600,614.166000,0.032720,18.261179,equipment_devices
43.813660,526.568000,641.121250,0.098850,75.868340,equipment_devices
43.928740,591.168480,619.849650,0.164550,68.012521,equipment_devices
44.142270,700.360640,619.304700,0.279540,109.193520,equipment_devices
44.454830,833.714000,608.883917,0.295600,133.759902,mandatory_reporting
44.766820,923.572000,617.098500,0.344600,90.232697,equipment_devices
45.193820,582.408400,612.389750,0.098420,341.196094,equipment_devices
45.325620,600.566400,692.653500,0.034000,82.292056,equipment_devices
45.374730,641.647200,637.637250,0.229640,68.661633,equipment_devices
45.621060,738.626280,635.317200,0.361390,97.006828,equipment_devices
46.031590,1013.195077,602.681423,0.246790,276.501570,mandatory_reporting
46.376890,539.942308,638.452904,0.444460,474.602763,equipment_devices
46.836520,609.341600,653.824500,0.049250,71.081276,equipment_devices
46.902340,646.506000,636.564250,0.410500,40.976931,equipment_devices
47.329590,753.082400,641.305000,0.164400,106.681787,equipment_devices
47.544530,872.017440,674.778300,0.081020,123.555678,equipment_devices
47.707730,495.368160,703.644900,0.098450,377.753836,equipment_devices
48.136050,558.665673,716.953364,0.178650,64.681453,equipment_devices
48.347810,636.350400,693.420955,0.182340,81.170753,equipment_devices
48.561280,738.765300,736.006687,0.131680,110.915988,equipment_devices
48.725650,818.458200,745.934437,0.131340,80.308894,equipment_devices
48.889920,901.810560,724.844400,0.082250,85.979100,equipment_devices
49.087160,491.119440,832.234200,0.197540,424.499429,protection_privacy
49.300720,449.694000,806.352750,0.033360,48.845845,protection_privacy
49.399480,595.620480,794.992800,0.083370,146.367982,protection_privacy
49.516200,646.010400,869.599500,0.016820,90.029460,protection_privacy
49.564060,678.367200,799.597050,0.165340,77.118775,protection_privacy
49.793850,817.124000,801.552500,0.051670,138.770578,protection_privacy
49.859860,771.002400,792.025500,0.016150,47.095283,protection_privacy
49.909150,857.007200,807.921333,0.163880,87.461438,protection_privacy
50.105410,912.675273,829.664182,0.180510,59.763582,protection_privacy
