timestamp,x,y,duration,prev_sacc_amplitude,aoi_label
35.713870,739.894400,764.130500,0.049560,48.931032,protection_privacy
35.846190,879.732000,746.623500,0.015870,140.929236,equipment_devices
35.878420,858.256000,716.140250,0.098870,37.288699,equipment_devices
36.010010,797.664000,729.298500,0.015870,62.004274,equipment_devices
36.043210,820.787520,804.358800,0.081550,78.541364,protection_privacy
36.157960,782.846400,766.584000,0.016360,53.539370,protection_privacy
36.240720,615.588960,800.399250,0.179450,170.641502,protection_privacy
36.436280,593.426400,854.427000,0.033930,58.396719,protection_privacy
36.485600,619.781400,848.557500,0.099360,27.000686,protection_privacy
36.601560,672.890400,902.401500,0.032470,75.628977,protection_privacy
36.666750,599.984000,837.861500,0.049070,97.369167,protection_privacy
36.732180,557.373600,834.015000,0.017580,42.783662,protection_privacy
36.767580,627.160800,821.971500,0.014890,70.818777,protection_privacy
37.044680,667.959600,824.013750,0.033200,40.849882,protection_privacy
37.094970,683.407200,836.293500,0.015870,19.733743,protection_privacy
37.143800,585.513600,719.092500,0.016360,152.706357,equipment_devices
37.176760,648.916800,768.416250,0.065430,80.329310,protection_privacy
37.258540,678.535200,820.388625,0.065190,59.819540,protection_privacy
37.340580,667.228800,839.622000,0.016600,22.310477,protection_privacy
37.390380,676.519200,749.448000,0.016110,90.651320,equipment_devices
37.423100,717.301200,796.498500,0.032710,62.264927,protection_privacy
37.472170,649.975200,739.903500,0.032220,87.953308,equipment_devices
37.587160,893.146800,815.787000,0.032960,254.736595,protection_privacy
37.636470,905.200800,842.835000,0.015870,29.612383,protection_privacy
37.668950,885.360000,790.818000,0.065910,55.672485,protection_privacy
37.750730,884.822400,764.400000,0.015870,26.423469,protection_privacy
